Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33926084	2019-01-12	Tsai Ing-wen	Executive,Executive Office,Government,Nationalist,Ideological,Center Left,(National) Major Party,Parties,Opposition Major Party (Out Of Government),Elite	Taiwan	Make statement	010	0	Head of Government (Taiwan)	Executive,Executive Office,Government	Taiwan	48800843	6	South China Morning Post				Taiwan	24.947	121.582
33926103	2019-01-12	Gavin Williamson	Government,Executive,Defense / Security Ministry,Legislative / Parliamentary	United Kingdom	Make statement	010	0	United Kingdom		United Kingdom	48800881	1	South China Morning Post			Britain	United Kingdom	53.5938	-1.86823
33926104	2019-01-12	Foreign Affairs (United Kingdom)	Government,Executive,Foreign Ministry	United Kingdom	Make statement	010	0	United Kingdom		United Kingdom	48800881	1	South China Morning Post			Britain	United Kingdom	53.5938	-1.86823
33926110	2019-01-12	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Threaten	130	-4.4	Police (Australia)	Police,Government	Australia	48800888	1	The Courier-Mail			State of Queensland	Australia	-20	145
33926144	2019-01-12	Police (Thailand)	Government,Police	Thailand	Demand	100	-5	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48800981	3	New Straits Times		Amphoe Su-ngai Kolok	Changwat Narathiwat	Thailand	6.07674	101.998
33926145	2019-01-12	Police (Malaysia)	Government,Police	Malaysia	Arrest, detain, or charge with legal action	173	-5	Head of Government (Malaysia)	Executive,Government,Executive Office	Malaysia	48800982	2	New Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33926146	2019-01-12	Student (Malaysia)	Education,Social	Malaysia	Demonstrate or rally	141	-6.5	Malaysia		Malaysia	48800988	3	New Straits Times			Selangor	Malaysia	3.16667	101.5
33924877	2019-01-13	Director General (Indonesia)	Government	Indonesia	Make statement	010	0	Indonesia		Indonesia	48798513	6	Reuters News	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
33924836	2019-01-13	Lawmaker (India)	Government,Legislative / Parliamentary	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798516	5	Hindustan Times		Barmer	State of Rajasthan	India	25.75	71.5
33924837	2019-01-13	Ministry (India)	Government	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798516	5	Hindustan Times		Barmer	State of Rajasthan	India	25.75	71.5
33924840	2019-01-13	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48798517	1	Hindustan Times		Jaipur	State of Rajasthan	India	27	76
33924841	2019-01-13	Thief (India)	Dissident,Criminals / Gangs	India	Physically assault	182	-9.5	Citizen (India)	General Population / Civilian / Social,Social	India	48798517	5	Hindustan Times		Jaipur	State of Rajasthan	India	27	76
33924833	2019-01-13	Ministry of Tourism (India)	Government,Executive,Tourism Ministry	India	Make an appeal or request	020	3	Narendra Modi	Elite,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Nationalist,Hindu,Far Right,International Religious,Dissident,Ideological	India	48798519	1	Hindustan Times	Bharatpur		State of Rajasthan	India	27.2173	77.4901
33924853	2019-01-13	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Nurse (India)	Medical / Health NGOs,Nongovernmental Organizations / Activists	India	48798521	1	Hindustan Times	Barmer		State of Rajasthan	India	25.7457	71.3921
33924850	2019-01-13	Donald Trump	Executive Office,Government,Executive	United States	Consult	040	1	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	48798526	1	ITAR Tass	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33924852	2019-01-13	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	Consult	040	1	Donald Trump	Executive Office,Government,Executive	United States	48798526	1	ITAR Tass	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33924830	2019-01-13	Party Member (Philippines)	Parties	Philippines	Praise or endorse	051	3.4	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48798528	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33924859	2019-01-13	North Korea		North Korea	Consider policy option	014	0	United States		United States	48798531	2	The Korea Herald				North Korea	39.0339	125.754
33924860	2019-01-13	Kim Jong-Un	Elite,Government,Executive,Parties,(National) Major Party,Executive Office,Government Major Party (In Government)	North Korea	Express intent to meet or negotiate	036	4	Donald Trump	Executive Office,Government,Executive	United States	48798531	5	The Korea Herald			Hawaii	United States	20.7503	-156.5
33924874	2019-01-13	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	India		India	48798532	5	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33924824	2019-01-13	Bahujan Samaj Party	International Religious,Buddhist,Parties,(National) Major Party	Nepal	Make statement	010	0	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798533	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33924861	2019-01-13	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48798536	1	Hindustan Times	Kulgam		State of Jammu and Kashmir	India	33.6446	75.0187
33924862	2019-01-13	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Government,Military	India	48798536	1	Hindustan Times	Kulgam		State of Jammu and Kashmir	India	33.6446	75.0187
33924839	2019-01-13	Congress (India)	Government,Legislative / Parliamentary	India	Accuse	112	-2	Head of Government (India)	Government,Executive Office,Executive	India	48798537	4	Hindustan Times	Baru		State of Rajasthan	India	27.366	71.8885
33924842	2019-01-13	Hindustan Times	Media,Social	India	Consult	040	1	Congress (India)	Government,Legislative / Parliamentary	India	48798539	3	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33924843	2019-01-13	Congress (India)	Government,Legislative / Parliamentary	India	Consult	040	1	Hindustan Times	Media,Social	India	48798539	3	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33924835	2019-01-13	Criminal (Brazil)	Criminals / Gangs,Dissident	Brazil	Use unconventional violence	180	-9	Bank (Brazil)	Social,Business	Brazil	48798549	1	O Globo			Estado do Ceara	Brazil	-5	-40
33924838	2019-01-13	Government (Brazil)	Government	Brazil	Express intent to meet or negotiate	036	4	Population (Brazil)	General Population / Civilian / Social,Social	Brazil	48798554	2	O Globo				Brazil	-15.8307	-47.6127
33924829	2019-01-13	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	Make an appeal or request	020	3	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48798557	1	O Globo				Venezuela	10.5	-66.9167
33924848	2019-01-13	United States		United States	Criticize or denounce	111	-2	Nicolás Maduro	Parties,(National) Major Party,Far Left,Ideological,Government,Executive Office,Cabinet,Executive,Elite	Venezuela	48798575	1	El Nacional				Venezuela	10.5	-66.9167
33924847	2019-01-13	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Make a visit	042	1.9	Middle East			48798575	6	El Nacional				United States	38.8951	-77.0364
33924849	2019-01-13	Middle East			Host a visit	043	2.8	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48798575	6	El Nacional				United States	38.8951	-77.0364
33924873	2019-01-13	Narendra Modi	Elite,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Nationalist,Hindu,Far Right,International Religious,Dissident,Ideological	India	Engage in symbolic act	017	0	Citizen (India)	General Population / Civilian / Social,Social	India	48798578	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33924871	2019-01-13	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48798582	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33924872	2019-01-13	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Government,Military	India	48798582	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33924869	2019-01-13	Police (India)	Government,Police	India	Make statement	010	0	Military (India)	Government,Military	India	48798582	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33924870	2019-01-13	Military Personnel - Special (India)	Government,Military	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	48798582	6	Hindustan Times	Kulgam		State of Jammu and Kashmir	India	33.6446	75.0187
33924854	2019-01-13	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48798583	3	Hindustan Times	Indore		State of Madhya Pradesh	India	22.7179	75.8333
33924855	2019-01-13	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798583	3	Hindustan Times	Indore		State of Madhya Pradesh	India	22.7179	75.8333
33924875	2019-01-13	India		India	Praise or endorse	051	3.4	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798585	5	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
33924845	2019-01-13	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	India		India	48798586	5	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33924846	2019-01-13	India		India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48798591	1	Hindustan Times	Dehradun		State of Uttarakhand	India	30.3244	78.0339
33924831	2019-01-13	Narendra Modi	Elite,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Nationalist,Hindu,Far Right,International Religious,Dissident,Ideological	India	Make a visit	042	1.9	Indonesia		Indonesia	48798593	2	Hindustan Times	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
33924832	2019-01-13	Indonesia		Indonesia	Host a visit	043	2.8	Narendra Modi	Elite,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Nationalist,Hindu,Far Right,International Religious,Dissident,Ideological	India	48798593	2	Hindustan Times	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
33924825	2019-01-13	Media Personnel (India)	Media,Social	India	Make statement	010	0	Militant (India)	Unidentified Forces	India	48798601	3	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33924826	2019-01-13	Military (India)	Government,Military	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	48798601	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33924834	2019-01-13	Mamata Banerjee	Government,Parties,(National) Major Party,Government Major Party (In Government)	India	Make statement	010	0	Government (India)	Government	India	48798606	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33924856	2019-01-13	Bahujan Samaj Party	International Religious,Buddhist,Parties,(National) Major Party	Nepal	Make statement	010	0	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48798608	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33924858	2019-01-13	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to meet or negotiate	036	4	India		India	48798610	2	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
33924863	2019-01-13	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	Consult	040	1	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	48798612	2	Dow Jones News Service			Washington D.C.	United States	38.9171	-77.0003
33924866	2019-01-13	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	Consult	040	1	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	48798612	2	Dow Jones News Service			Washington D.C.	United States	38.9171	-77.0003
33924864	2019-01-13	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	Consult	040	1	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	48798612	4	Dow Jones News Service			Washington D.C.	United States	38.9171	-77.0003
33924867	2019-01-13	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	Consult	040	1	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	48798612	4	Dow Jones News Service			Washington D.C.	United States	38.9171	-77.0003
33924865	2019-01-13	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	Engage in negotiation	046	7	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	48798612	6	Dow Jones News Service				Russian Federation	55.7522	37.6156
33924868	2019-01-13	Vladimir Putin	Government,Executive Office,Executive,Elite,Ideological,Center Right,(National) Major Party,Parties	Russian Federation	Engage in negotiation	046	7	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	48798612	6	Dow Jones News Service				Russian Federation	55.7522	37.6156
33924882	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798637	1	Agence France-Presse	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33924880	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798638	2	Agence France-Presse	Santa Cruz de la Sierra		Departamento de Santa Cruz	Bolivia	-17.7863	-63.1812
33924881	2019-01-13	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798638	3	Agence France-Presse	Santa Cruz de la Sierra		Departamento de Santa Cruz	Bolivia	-17.7863	-63.1812
33924888	2019-01-13	Donald Trump	Executive,Government,Executive Office	United States	Express intent to meet or negotiate	036	4	Kim Jong-Un	Elite,Parties,(National) Major Party,Government Major Party (In Government),Government,Executive Office,Executive	North Korea	48798645	2	Yonhap English News				United States	38.8951	-77.0364
33924887	2019-01-13	North Korea		North Korea	Consider policy option	014	0	United States		United States	48798645	5	Yonhap English News				North Korea	39.0339	125.754
33924879	2019-01-13	Russia		Russian Federation	Provide aid	070	7	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	48798695	4	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33924892	2019-01-13	Member of the Judiciary (Myanmar)	Government,Judicial	Myanmar	Reject	120	-4	Reuters	Media,News,Social	United Kingdom	48798705	1	The Washington Post	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33924893	2019-01-13	Member of the Judiciary (Myanmar)	Government,Judicial	Myanmar	Reject	120	-4	Government (International)	Government		48798705	1	The Washington Post	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33924884	2019-01-13	Steve Chabot	Legislative / Parliamentary,Ideological,Center Right,(National) Major Party,Parties,Government,Lower House	United States	Make statement	010	0	Xi Jinping	Executive,Government,Legislative / Parliamentary,Executive Office,Unicameral,Government Major Party (In Government),Parties,(National) Major Party,Military,Elite	China	48798707	2	Taipei Times				China	39.9075	116.397
33924894	2019-01-13	Pakistan		Pakistan	Praise or endorse	051	3.4	Member of the Judiciary (Pakistan)	Government,Judicial	Pakistan	48798715	6	Associated Press Newswires	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33924906	2019-01-13	Finance / Economy / Commerce / Trade Ministry (China)	Executive,Government,Finance / Economy / Commerce / Trade Ministry	China	Make statement	010	0	China		China	48798718	5	Reuters News	Shanghai		Shanghai Shi	China	31.2222	121.458
33924889	2019-01-13	Taro Kono	Lower House,Executive,Legislative / Parliamentary,Foreign Ministry,Government	Japan	Consult	040	1	Sergey Viktorovich Lavrov	Government,Parties,(National) Major Party,Executive,Cabinet,Ideological,Center Right,Foreign Ministry	Russian Federation	48798719	4	Kyodo News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33924890	2019-01-13	Sergey Viktorovich Lavrov	Government,Parties,(National) Major Party,Executive,Cabinet,Ideological,Center Right,Foreign Ministry	Russian Federation	Consult	040	1	Taro Kono	Lower House,Executive,Legislative / Parliamentary,Foreign Ministry,Government	Japan	48798719	4	Kyodo News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33924878	2019-01-13	Christian Democratic Union	Parties,(National) Major Party,Christian,Ideological,Center Right,International Religious	Germany	Investigate	090	-2	Germany		Germany	48798720	1	Deutsche Welle				Germany	52.5244	13.4105
33924905	2019-01-13	Bill Shorten	Dissident,Protestors / Popular Opposition / Mobs	Australia	Make an appeal or request	020	3	Scott Morrison	Parties,Government,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Legislative / Parliamentary,Executive,Lower House	Australia	48798737	1	AAP Bulletins	Menindee	Central Darling	State of New South Wales	Australia	-32.3929	142.418
33924939	2019-01-13	Iran		Iran	Cooperate economically	061	6.4	China		China	48798755	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33924926	2019-01-13	Iran		Iran	Engage in diplomatic cooperation	050	3.5	Iraq		Iraq	48798756	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33924927	2019-01-13	Iraq		Iraq	Engage in diplomatic cooperation	050	3.5	Iran		Iran	48798756	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33924908	2019-01-13	Foreign Affairs (Iran)	Foreign Ministry,Executive,Government	Iran	Consult	040	1	Foreign Affairs (Poland)	Government,Foreign Ministry,Executive	Poland	48798758	1	Reuters News	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
33924911	2019-01-13	Foreign Affairs (Poland)	Government,Foreign Ministry,Executive	Poland	Consult	040	1	Foreign Affairs (Iran)	Foreign Ministry,Executive,Government	Iran	48798758	1	Reuters News	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
33924907	2019-01-13	Foreign Affairs (Iran)	Foreign Ministry,Executive,Government	Iran	Make statement	010	0	Iran		Iran	48798758	3	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33924910	2019-01-13	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Government,Social	Iran	Criticize or denounce	111	-2	Poland		Poland	48798758	5	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33924909	2019-01-13	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Government,Social	Iran	Host a visit	043	2.8	Refugee (Poland)	Social,Refugees / Displaced	Poland	48798758	6	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33924912	2019-01-13	Refugee (Poland)	Social,Refugees / Displaced	Poland	Make a visit	042	1.9	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Government,Social	Iran	48798758	6	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33924937	2019-01-13	Police (Thailand)	Government,Police	Thailand	Investigate	090	-2	Thailand		Thailand	48798761	2	Bangkok Post	Hat Yai		Changwat Songkhla	Thailand	7.00836	100.477
33924938	2019-01-13	Police (Thailand)	Government,Police	Thailand	Arrest, detain, or charge with legal action	173	-5	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48798761	3	Bangkok Post	Hat Yai		Changwat Songkhla	Thailand	7.00836	100.477
33924914	2019-01-13	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Make a visit	042	1.9	Middle East			48798775	2	FARS News Agency			Washington D.C.	United States	38.9171	-77.0003
33924917	2019-01-13	Middle East			Host a visit	043	2.8	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	48798775	2	FARS News Agency			Washington D.C.	United States	38.9171	-77.0003
33924915	2019-01-13	United States		United States	Rally support on behalf of	053	3.8	Head of Government (Venezuela)	Executive Office,Executive,Government	Venezuela	48798775	5	FARS News Agency				United States	38.8951	-77.0364
33924920	2019-01-13	Foreign Affairs (Iran)	Foreign Ministry,Executive,Government	Iran	Consult	040	1	Envoy (Poland)	Government,Foreign Ministry,Executive	Poland	48798778	1	Associated Press Newswires	Tehran		Tehran Province	Iran	35.6944	51.4215
33924921	2019-01-13	Envoy (Poland)	Government,Foreign Ministry,Executive	Poland	Consult	040	1	Foreign Affairs (Iran)	Foreign Ministry,Executive,Government	Iran	48798778	1	Associated Press Newswires	Tehran		Tehran Province	Iran	35.6944	51.4215
33924933	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798779	3	Agence France-Presse	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33924934	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798780	2	Agence France-Presse	Santa Cruz de la Sierra		Departamento de Santa Cruz	Bolivia	-17.7863	-63.1812
33924935	2019-01-13	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Refugees / Displaced,Social	Brazil	48798780	3	Agence France-Presse	Santa Cruz de la Sierra		Departamento de Santa Cruz	Bolivia	-17.7863	-63.1812
33924918	2019-01-13	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	Vladimir Putin	Parties,(National) Major Party,Elite,Government,Executive Office,Executive,Center Right,Ideological	Russian Federation	48798785	2	Trend News Agency (Azerbaijan)				United States	38.8951	-77.0364
33924919	2019-01-13	Vladimir Putin	Parties,(National) Major Party,Elite,Government,Executive Office,Executive,Center Right,Ideological	Russian Federation	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48798785	2	Trend News Agency (Azerbaijan)				Russian Federation	55.7522	37.6156
33924977	2019-01-13	Nguyen Xuan Phuc	Executive Office,Government,Executive,Elite	Vietnam	Engage in diplomatic cooperation	050	3.5	Other Authorities / Officials (Vietnam)	Government	Vietnam	48798817	1	Vietnam News Agency Bulletin	Ho Chi Minh City		Ho Chi Minh City	Vietnam	10.823	106.63
33924975	2019-01-13	North Korea		North Korea	Consider policy option	014	0	United States		United States	48798818	2	Straits Times	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33924976	2019-01-13	Kim Jong-Un	Elite,Executive,Executive Office,Government,Parties,Government Major Party (In Government),(National) Major Party	North Korea	Express intent to meet or negotiate	036	4	Donald Trump	Executive,Executive Office,Government	United States	48798818	5	Straits Times			Hawaii	United States	20.7503	-156.5
33924960	2019-01-13	Citizen (United States)	Social,General Population / Civilian / Social	United States	Criticize or denounce	111	-2	Ruth Kelly	Government,Parties,(National) Major Party,Elite,Ideological,Executive,Center Left	United Kingdom	48798826	1	Indo-Asian News Service	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33924961	2019-01-13	Ruth Kelly	Government,Parties,(National) Major Party,Elite,Ideological,Executive,Center Left	United Kingdom	Sexually assault	1821	-9	Women (United States)	Social,General Population / Civilian / Social	United States	48798826	1	Indo-Asian News Service	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33924945	2019-01-13	I. Gandhi	Executive Office,Executive,(National) Major Party,Government,Opposition Major Party (Out Of Government),Parties,Elite	India	Make statement	010	0	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48798827	6	Indo-Asian News Service	Kartarpur		State of Punjab	India	31.4415	75.4999
33925000	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Social,Refugees / Displaced	Brazil	48798828	3	Folha de São Paulo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33924974	2019-01-13	Bolivia		Bolivia	Arrest, detain, or charge with legal action	173	-5	Cesare Battisti	Social,Refugees / Displaced	Brazil	48798830	1	Agence France-Presse				Bolivia	-16.5	-68.15
