Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33863632	2018-12-09	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	Make statement	010	0	Israel		Israel	48670348	2	The Jerusalem Post				Israel	31.779	35.2253
33863593	2018-12-09	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	Make statement	010	0	Hezbollah	National Religious,(National) Minor Party,Social,Far Left,Ideological,Shia,Organized Violent,Parties,International Religious,Dissident	Lebanon	48670349	3	The Jerusalem Post				Israel	31.779	35.2253
33863594	2018-12-09	Iran		Iran	Threaten	130	-4.4	Israel		Israel	48670349	3	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33861950	2018-12-10	Citizen (Italy)	General Population / Civilian / Social,Social	Italy	Make optimistic comment	013	0.4	Government (Italy)	Government	Italy	48666950	1	Reuters News				Italy	41.8947	12.4839
33862608	2018-12-10	Head of Government (Italy)	Executive,Executive Office,Government	Italy	Express intent to meet or negotiate	036	4	Citizen (Italy)	Social,General Population / Civilian / Social	Italy	48668432	1	Reuters News				Italy	41.8947	12.4839
33862609	2018-12-10	Media Personnel (Italy)	Media,Social	Italy	Express intent to meet or negotiate	036	4	Citizen (Italy)	Social,General Population / Civilian / Social	Italy	48668432	1	Reuters News				Italy	41.8947	12.4839
33863625	2018-12-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	Share intelligence or information	064	7	Interpol	Global,International Government Organization,Global Law / Justice / Judicial IGOs		48670309	1	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33863624	2018-12-10	Mahmoud Abbas	Elite,Executive,Executive Office,Government	Occupied Palestinian Territory	Make optimistic comment	013	0.4	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48670309	2	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33863544	2018-12-10	Saudi Arabia		Saudi Arabia	Use conventional military force	190	-10	Jamal Khashoggi	Media,Social	Saudi Arabia	48670311	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33863543	2018-12-10	James B. Comey	Government,Ideological,Justice / Law Ministry,Center Right,(National) Major Party,Parties,Executive	United States	Make statement	010	0	Business (Israel)	Social,Business	Israel	48670311	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33863631	2018-12-10	Israel		Israel	Arrest, detain, or charge with legal action	173	-5	Criminal (Israel)	Dissident,Criminals / Gangs	Israel	48670312	2	The Jerusalem Post	Mazkeret Batya		Central District	Israel	31.8536	34.8465
33863547	2018-12-10	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	Consult	040	1	City Mayor (Israel)	Government,Local,Municipal	Israel	48670316	2	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33863550	2018-12-10	City Mayor (Israel)	Government,Local,Municipal	Israel	Consult	040	1	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	48670316	2	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33863548	2018-12-10	City Mayor (Israel)	Government,Local,Municipal	Israel	Praise or endorse	051	3.4	Hezbollah	National Religious,(National) Minor Party,Social,Far Left,Ideological,Shia,Organized Violent,Parties,International Religious,Dissident	Lebanon	48670316	3	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33863549	2018-12-10	City Mayor (Israel)	Government,Local,Municipal	Israel	Praise or endorse	051	3.4	Hamas	Dissident,Muslim,(National) Major Party,Parties,Nongovernmental Organization (International),International Religious	Occupied Palestinian Territory	48670316	3	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33863538	2018-12-10	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	Express intent to cooperate militarily	0312	5.2	United States		United States	48670318	4	The Jerusalem Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33863474	2018-12-10	Tzipi Hotovely	Government,Foreign Ministry,Unicameral,Legislative / Parliamentary,Executive	Israel	Make an appeal or request	020	3	Government (France)	Government	France	48670319	5	The Jerusalem Post				France	48.8534	2.3486
33863560	2018-12-10	United States		United States	Yield	080	5	Israel		Israel	48670321	1	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33863561	2018-12-10	Government (United States)	Government	United States	Yield	080	5	Croatia		Croatia	48670321	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33863559	2018-12-10	Israel		Israel	Express intent to cooperate economically	0311	5.2	Croatia		Croatia	48670321	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33863606	2018-12-10	Palestinian Territory, Occupied		Occupied Palestinian Territory	Use conventional military force	190	-10	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48670325	1	The Jerusalem Post	Magen		Southern District	Israel	31.2991	34.4275
33863566	2018-12-10	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	Make statement	010	0	Israel		Israel	48670327	4	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33863567	2018-12-10	Israeli Defense Forces	Government,Military	Israel	Express intent to meet or negotiate	036	4	Russian Ground Forces	Government,Military,Army	Russian Federation	48670327	5	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33863568	2018-12-10	Russian Ground Forces	Government,Military,Army	Russian Federation	Express intent to meet or negotiate	036	4	Israeli Defense Forces	Government,Military	Israel	48670327	5	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33863569	2018-12-10	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	Consult	040	1	Vladimir Putin	Government,Executive Office,(National) Major Party,Executive,Parties,Ideological,Elite,Center Right	Russian Federation	48670327	5	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33863570	2018-12-10	Vladimir Putin	Government,Executive Office,(National) Major Party,Executive,Parties,Ideological,Elite,Center Right	Russian Federation	Consult	040	1	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Jews,Elite,Government,Ideological,Parties,Executive Office,Center Right,(National) Major Party,Executive	Israel	48670327	5	The Jerusalem Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33863584	2018-12-10	Media Personnel (United Kingdom)	Social,Media	United Kingdom	Make statement	010	0	United Kingdom		United Kingdom	48670483	1	Reuters News			Britain	United Kingdom	53.5938	-1.86823
33864628	2018-12-11	Reserve Bank of India	Executive,Finance / Economy / Commerce / Trade Ministry,Government	India	Criticize or denounce	111	-2	India		India	48672896	3	Reuters News				India	28.6358	77.2244
33864629	2018-12-11	India		India	Criticize or denounce	111	-2	Reserve Bank of India	Executive,Finance / Economy / Commerce / Trade Ministry,Government	India	48672896	3	Reuters News				India	28.6358	77.2244
33861867	2018-12-12	Militia (Libya)	Unidentified Forces	Libya	Occupy territory	192	-9.5	Libya		Libya	48666814	1	The Mercury	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
33861931	2018-12-12	Ministry (South Africa)	Government	South Africa	Make statement	010	0	Police (South Africa)	Government,Police	South Africa	48666815	6	The Mercury	Nelson Mandela Bay	Nelson Mandela Bay Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.804	25.4921
33861944	2018-12-12	Military (Russia)	Government,Military	Russian Federation	Make a visit	042	1.9	Venezuela		Venezuela	48666816	1	The Mercury	Maiquetia		Estado Vargas	Venezuela	10.5962	-66.9548
33861947	2018-12-12	Venezuela		Venezuela	Host a visit	043	2.8	Military (Russia)	Government,Military	Russian Federation	48666816	1	The Mercury	Maiquetia		Estado Vargas	Venezuela	10.5962	-66.9548
33861945	2018-12-12	Nicolás Maduro	Elite,Ideological,Far Left,(National) Major Party,Parties,Government,Executive Office,Executive,Cabinet	Venezuela	Engage in negotiation	046	7	Vladimir Putin	(National) Major Party,Parties,Government,Elite,Center Right,Ideological,Executive,Executive Office	Russian Federation	48666816	3	The Mercury	Moscow		Moskva	Russian Federation	55.7522	37.6156
33861946	2018-12-12	Vladimir Putin	(National) Major Party,Parties,Government,Elite,Center Right,Ideological,Executive,Executive Office	Russian Federation	Engage in negotiation	046	7	Nicolás Maduro	Elite,Ideological,Far Left,(National) Major Party,Parties,Government,Executive Office,Executive,Cabinet	Venezuela	48666816	3	The Mercury	Moscow		Moskva	Russian Federation	55.7522	37.6156
33861906	2018-12-12	Member of the Judiciary (South Africa)	Judicial,Government	South Africa	Praise or endorse	051	3.4	Cyril Ramaphosa	Ideological,Executive Office,Consulting / Financial Services Business,Government Major Party (In Government),Executive,Management / Budget / Planning / Organization Ministry,Elite,Business,Government,Far Left,(National) Major Party,Parties,Social	South Africa	48666834	1	Daily News				South Africa	-25.7449	28.1878
33861993	2018-12-12	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48666874	1	Cape Argus		City of Cape Town	Province of the Western Cape	South Africa	-33.9167	18.4167
33861992	2018-12-12	Ministry (South Africa)	Government	South Africa	Make statement	010	0	South Africa		South Africa	48666874	2	Cape Argus		City of Cape Town	Province of the Western Cape	South Africa	-33.9167	18.4167
33861897	2018-12-12	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		Consult	040	1	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	48666876	2	Cape Argus				South Africa	-25.7449	28.1878
33861898	2018-12-12	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	Consult	040	1	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		48666876	2	Cape Argus				South Africa	-25.7449	28.1878
33861977	2018-12-12	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	Sign formal agreement	057	8	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48666879	2	Cape Argus	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861978	2018-12-12	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Sign formal agreement	057	8	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	48666879	2	Cape Argus	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33862002	2018-12-12	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	Consider policy option	014	0	Iran		Iran	48666880	1	Cape Argus	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33862003	2018-12-12	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	Engage in negotiation	046	7	Iraq		Iraq	48666880	1	Cape Argus	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33862004	2018-12-12	Iraq		Iraq	Engage in negotiation	046	7	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	48666880	1	Cape Argus	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33862042	2018-12-12	Head of Government (Zimbabwe)	Government,Executive,Executive Office	Zimbabwe	Praise or endorse	051	3.4	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		48666891	1	Cape Argus				Zimbabwe	-17.8293	31.0539
33862043	2018-12-12	Jacob Gedleyihlekisa Zuma	Protestant,Elite,International Religious,Ideological,Far Left,(National) Major Party,Parties,Government Major Party (In Government)	South Africa	Praise or endorse	051	3.4	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		48666891	2	Cape Argus				Zimbabwe	-17.8293	31.0539
33861979	2018-12-12	Indonesia		Indonesia	Reject economic cooperation	1211	-4	Australia		Australia	48666919	4	The Mercury	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33861878	2018-12-12	Military Personnel (South Africa)	Government,Military	South Africa	Cooperate economically	061	6.4	South Africa		South Africa	48666921	4	The Mercury	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33861957	2018-12-12	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	Consult	040	1	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		48666923	6	The Mercury				South Africa	-25.7449	28.1878
33861958	2018-12-12	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		Consult	040	1	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	48666923	6	The Mercury				South Africa	-25.7449	28.1878
33861948	2018-12-12	Moussa Faki Mahamat	Cabinet,Executive,International Government Organization,Parties,National Ethnic,(National) Major Party,Government,Regional Diplomatic IGOs,National Ethnic Minority,Social,Elite,Regional	Chad	Sign formal agreement	057	8	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	48666931	2	The Mercury	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861949	2018-12-12	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	Sign formal agreement	057	8	Moussa Faki Mahamat	Cabinet,Executive,International Government Organization,Parties,National Ethnic,(National) Major Party,Government,Regional Diplomatic IGOs,National Ethnic Minority,Social,Elite,Regional	Chad	48666931	2	The Mercury	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861972	2018-12-12	Western Cape High Court	Judicial,Government,Provincial Court	South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48666932	1	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33861881	2018-12-12	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48666937	2	The Mercury	Pietermaritzburg	uMgungundlovu District Municipality	Province of KwaZulu-Natal	South Africa	-29.6168	30.3928
33862030	2018-12-12	Criminal (Colombia)	Criminals / Gangs,Dissident	Colombia	Make an appeal or request	020	3	Armed Band (Colombia)	Unidentified Forces	Colombia	48666945	1	The Mercury	Bogota		Distrito Capital de Bogota	Colombia	4.60971	-74.0817
33861921	2018-12-12	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	Consider policy option	014	0	Iran		Iran	48666992	1	Daily News	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33861922	2018-12-12	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	Engage in negotiation	046	7	Iraq		Iraq	48666992	1	Daily News	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33861923	2018-12-12	Iraq		Iraq	Engage in negotiation	046	7	Rick Perry	Government,Local,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	48666992	1	Daily News	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33861962	2018-12-12	Head of Government (Zimbabwe)	Government,Executive,Executive Office	Zimbabwe	Praise or endorse	051	3.4	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		48666999	1	Daily News				Zimbabwe	-17.8293	31.0539
33861963	2018-12-12	Jacob Gedleyihlekisa Zuma	Protestant,Elite,International Religious,Ideological,Far Left,(National) Major Party,Parties,Government Major Party (In Government)	South Africa	Praise or endorse	051	3.4	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		48666999	2	Daily News				Zimbabwe	-17.8293	31.0539
33861884	2018-12-12	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		Consult	040	1	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	48667005	2	Daily News				South Africa	-25.7449	28.1878
33861885	2018-12-12	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	Consult	040	1	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		48667005	2	Daily News				South Africa	-25.7449	28.1878
33861875	2018-12-12	Cyril Ramaphosa	Ideological,Executive Office,Consulting / Financial Services Business,Government Major Party (In Government),Executive,Management / Budget / Planning / Organization Ministry,Elite,Business,Government,Far Left,(National) Major Party,Parties,Social	South Africa	Make statement	010	0	Military Personnel (South Africa)	Government,Military	South Africa	48667007	2	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33861876	2018-12-12	Cyril Ramaphosa	Ideological,Executive Office,Consulting / Financial Services Business,Government Major Party (In Government),Executive,Management / Budget / Planning / Organization Ministry,Elite,Business,Government,Far Left,(National) Major Party,Parties,Social	South Africa	Make statement	010	0	Company - Owner or Operator (South Africa)	Business,Social	South Africa	48667007	3	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33861877	2018-12-12	Company - Owner or Operator (South Africa)	Business,Social	South Africa	Cooperate economically	061	6.4	South Africa		South Africa	48667007	5	Daily News				South Africa	-25.7449	28.1878
33861863	2018-12-12	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	Sign formal agreement	057	8	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48667008	2	Daily News	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861864	2018-12-12	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Sign formal agreement	057	8	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	48667008	2	Daily News	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861874	2018-12-12	Criminal (Colombia)	Criminals / Gangs,Dissident	Colombia	Make an appeal or request	020	3	Armed Band (Colombia)	Unidentified Forces	Colombia	48667040	1	Cape Times	Bogota		Distrito Capital de Bogota	Colombia	4.60971	-74.0817
33862005	2018-12-12	Moussa Faki Mahamat	Cabinet,Executive,International Government Organization,Parties,National Ethnic,(National) Major Party,Government,Regional Diplomatic IGOs,National Ethnic Minority,Social,Elite,Regional	Chad	Sign formal agreement	057	8	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	48667047	2	Cape Times	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33862006	2018-12-12	Nasser Bourita	Foreign Ministry,Government,Executive	Morocco	Sign formal agreement	057	8	Moussa Faki Mahamat	Cabinet,Executive,International Government Organization,Parties,National Ethnic,(National) Major Party,Government,Regional Diplomatic IGOs,National Ethnic Minority,Social,Elite,Regional	Chad	48667047	2	Cape Times	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33861858	2018-12-12	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	Consult	040	1	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		48667048	6	Cape Times				South Africa	-25.7449	28.1878
33861859	2018-12-12	Tito Mboweni	Business,Social,Multinational Corporation,Heavy Industrial / Chemical Business		Consult	040	1	Pravin Gordhan	Government,Finance / Economy / Commerce / Trade Ministry,Cabinet,Executive	South Africa	48667048	6	Cape Times				South Africa	-25.7449	28.1878
33861920	2018-12-12	Military Personnel (South Africa)	Government,Military	South Africa	Cooperate economically	061	6.4	South Africa		South Africa	48667051	4	Cape Times	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33861995	2018-12-12	Military (Russia)	Government,Military	Russian Federation	Make a visit	042	1.9	Venezuela		Venezuela	48667057	1	Cape Times	Maiquetia		Estado Vargas	Venezuela	10.5962	-66.9548
33861998	2018-12-12	Venezuela		Venezuela	Host a visit	043	2.8	Military (Russia)	Government,Military	Russian Federation	48667057	1	Cape Times	Maiquetia		Estado Vargas	Venezuela	10.5962	-66.9548
33861996	2018-12-12	Nicolás Maduro	Elite,Ideological,Far Left,(National) Major Party,Parties,Government,Executive Office,Executive,Cabinet	Venezuela	Engage in negotiation	046	7	Vladimir Putin	(National) Major Party,Parties,Government,Elite,Center Right,Ideological,Executive,Executive Office	Russian Federation	48667057	3	Cape Times	Moscow		Moskva	Russian Federation	55.7522	37.6156
