Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33889733	2018-12-21	Massoud Barzani	International Religious,Sunni,Kurd (Ethnic Group),International Ethnic,Ideological,Parties,(National) Minor Party,Nationalist	Iraq	Consult	040	1	Brett McGurk	Government,Executive,Foreign Ministry,Cabinet	United States	48726848	2	The Jerusalem Post			Kurdistan	Iraq	36.2267	44.7611
33889734	2018-12-21	Brett McGurk	Government,Executive,Foreign Ministry,Cabinet	United States	Consult	040	1	Massoud Barzani	International Religious,Sunni,Kurd (Ethnic Group),International Ethnic,Ideological,Parties,(National) Minor Party,Nationalist	Iraq	48726848	2	The Jerusalem Post			Kurdistan	Iraq	36.2267	44.7611
33889769	2018-12-21	Armed Rebel (Syria)	Dissident,Rebel	Syria	Protest violently, riot	145	-7.5	Police (Syria)	Government,Police	Syria	48726850	2	The Jerusalem Post	Aleppo		Muhafazat Halab	Syria	36.2012	37.1612
33889770	2018-12-21	Armed Rebel (Syria)	Dissident,Rebel	Syria	Use unconventional violence	180	-9	Police (Syria)	Government,Police	Syria	48726850	2	The Jerusalem Post	Aleppo		Muhafazat Halab	Syria	36.2012	37.1612
33889771	2018-12-21	Armed Rebel (Syria)	Dissident,Rebel	Syria	Use unconventional violence	180	-9	Military (Syria)	Government,Military	Syria	48726850	2	The Jerusalem Post	Aleppo		Muhafazat Halab	Syria	36.2012	37.1612
33889745	2018-12-21	Israel		Israel	Make statement	010	0	Government (Israel)	Government	Israel	48726851	4	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
33889746	2018-12-21	United States		United States	Make pessimistic comment	012	-0.4	China		China	48726851	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33889724	2018-12-21	Donald Trump	Government,Executive Office,Executive	United States	Threaten	130	-4.4	Syria		Syria	48726853	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33890297	2018-12-21	Ministry (Guyana)	Government	Guyana	Praise or endorse	051	3.4	City Mayor (Guyana)	Local,Municipal,Government	Guyana	48727760	4	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
33890291	2018-12-22	Foreign Affairs (Guyana)	Foreign Ministry,Government,Executive	Guyana	Engage in negotiation	046	7	World Health Organization	International Government Organization,Global,Global Diplomatic IGOs,Global Health IGOs		48727751	1	Unknown	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33890292	2018-12-22	World Health Organization	International Government Organization,Global,Global Diplomatic IGOs,Global Health IGOs		Engage in negotiation	046	7	Foreign Affairs (Guyana)	Foreign Ministry,Government,Executive	Guyana	48727751	1	Unknown	Geneve		Canton de Geneve	Switzerland	46.2022	6.14569
33890313	2018-12-22	David Granger	Executive Office,Government,Executive,(National) Major Party,Parties,Elite	Guyana	Make statement	010	0	Government (Guyana)	Government	Guyana	48727753	1	Unknown				Guyana	6.80448	-58.1553
33890314	2018-12-22	David Granger	Executive Office,Government,Executive,(National) Major Party,Parties,Elite	Guyana	Make statement	010	0	Government (Guyana)	Government	Guyana	48727753	2	Unknown				Guyana	6.80448	-58.1553
33890315	2018-12-22	David Granger	Executive Office,Government,Executive,(National) Major Party,Parties,Elite	Guyana	Express intent to cooperate	030	4	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48727753	4	Unknown				Guyana	6.80448	-58.1553
33890301	2018-12-23	John R. Bolton	(National) Major Party,Information / Communication / Transparency NGOs,Parties,Nongovernmental Organizations / Activists,Center Right,Ideological	United States	Make statement	010	0	Africa			48727721	6	Unknown			Washington D.C.	United States	38.9171	-77.0003
33890304	2018-12-23	Police (Jamaica)	Government,Police	Jamaica	Arrest, detain, or charge with legal action	173	-5	Citizen (Jamaica)	Social,General Population / Civilian / Social	Jamaica	48727722	6	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
33890347	2018-12-23	Carl Greenidge	Foreign Ministry,Government,Executive	Guyana	Make statement	010	0	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48727729	2	Unknown				Guyana	6.80448	-58.1553
33890298	2018-12-23	Criminal (Brazil)	Dissident,Criminals / Gangs	Brazil	Physically assault	182	-9.5	Men (Brazil)	Social,General Population / Civilian / Social	Brazil	48727731	5	Unknown	Puruni River		Cuyuni-Mazaruni Region	Guyana	6.01254	-59.2152
33889502	2018-12-24	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Threaten	130	-4.4	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	48726386	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33889562	2018-12-24	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Make an appeal or request	020	3	Military Personnel - Special (Philippines)	Government,Military	Philippines	48726387	2	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33889561	2018-12-24	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	New People's Army	Ideological,Communist,Dissident,Insurgents	Philippines	48726387	6	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33889563	2018-12-24	New People's Army	Ideological,Communist,Dissident,Insurgents	Philippines	Abduct, hijack, or take hostage	181	-9	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48726387	6	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33889564	2018-12-24	New People's Army	Ideological,Communist,Dissident,Insurgents	Philippines	Abduct, hijack, or take hostage	181	-9	Men (Philippines)	General Population / Civilian / Social,Social	Philippines	48726387	6	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33890350	2018-12-24	Member of Parliament (Guyana)	Government,Legislative / Parliamentary	Guyana	Criticize or denounce	111	-2	Government (Guyana)	Government	Guyana	48727703	2	Unknown	Princes Town		Princes Town	Trinidad and Tobago	10.2667	-61.3833
33890290	2018-12-24	The Central Islamic Organization Of Guyana	International Religious,Social,Muslim,National Religious,Religious Minority	Guyana	Make an appeal or request	020	3	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48727705	1	Unknown				Guyana	6.80448	-58.1553
33890316	2018-12-24	Justice Party	Center Left,(National) Minor Party,Ideological,Parties	Ukraine	Praise or endorse	051	3.4	Alliance for Change	Center Left,Ideological,(National) Minor Party,Parties	Guyana	48727709	1	Unknown				Ukraine	50.4547	30.5238
33890317	2018-12-24	Government (United States)	Government	United States	Make an appeal or request	020	3	Venezuela		Venezuela	48727713	1	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
33890318	2018-12-24	Venezuela		Venezuela	Express intent to meet or negotiate	036	4	Guyana		Guyana	48727713	2	Unknown	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33890299	2018-12-24	Government (Guyana)	Government	Guyana	Make statement	010	0	Cabinet / Council of Ministers / Advisors (Guyana)	Government,Cabinet,Executive	Guyana	48727715	1	Unknown				Guyana	6.80448	-58.1553
33889361	2018-12-25	Court Judge (Georgia)	Judicial,Government	Georgia	Reject	120	-4	Party Member (Georgia)	Parties	Georgia	48725951	2	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
33889360	2018-12-25	Citizen (Georgia)	Social,General Population / Civilian / Social	Georgia	Express intent to meet or negotiate	036	4	Court Judge (Georgia)	Judicial,Government	Georgia	48725951	6	Prime-News (Georgia)	K'ut'aisi		Imereti	Georgia	42.2679	42.6946
33889370	2018-12-25	Taro Kono	Executive,Lower House,Government,Legislative / Parliamentary,Foreign Ministry	Japan	Make statement	010	0	Japan		Japan	48725970	1	Unknown	Rabat	Rabat	Region de Rabat-Sale-Zemmour-Zaer	Morocco	34.0132	-6.83255
33889371	2018-12-25	Morocco		Morocco	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Japan		Japan	48725970	4	Unknown	Tokyo		Tokyo-to	Japan	35.6895	139.692
33889372	2018-12-25	Japan		Japan	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Morocco		Morocco	48725970	4	Unknown	Tokyo		Tokyo-to	Japan	35.6895	139.692
33890328	2018-12-25	Carl Greenidge	Foreign Ministry,Government,Executive	Guyana	Make statement	010	0	Business (United States)	Social,Business	United States	48727694	4	Unknown				Guyana	6.80448	-58.1553
33889277	2018-12-26	Mahmoud Abbas	Government,Executive Office,Elite,Executive	Occupied Palestinian Territory	Make statement	010	0	Constitutional Court (Palestinian Territory, Occupied)	Government,Judicial	Occupied Palestinian Territory	48725766	5	Xinhua News Agency	Hebron		West Bank	Occupied Palestinian Territory	31.5294	35.0938
33889287	2018-12-26	Military (Nigeria)	Government,Military	Nigeria	Use conventional military force	190	-10	Boko Haram	Dissident,Insurgents,Muslim,International Religious	Nigeria	48725767	3	Xinhua News Agency	Damaturu		Yobe State	Nigeria	11.747	11.9608
33889286	2018-12-26	Media Personnel (Nigeria)	Media,Social	Nigeria	Make statement	010	0	Boko Haram	Dissident,Insurgents,Muslim,International Religious	Nigeria	48725767	5	Xinhua News Agency	Damaturu		Yobe State	Nigeria	11.747	11.9608
33889278	2018-12-26	Donald Trump	Government,Executive,Executive Office	United States	Praise or endorse	051	3.4	Syria		Syria	48725768	6	Le Monde				Syria	33.5102	36.2913
33889248	2018-12-26	Holy See (Vatican City State)		Holy See	Make an appeal or request	020	3	Citizen (Holy See (Vatican City State))	General Population / Civilian / Social,Social	Holy See	48725770	5	Le Monde				Holy See	-41.904	12.453
33889288	2018-12-26	Protester (Bosnia and Herzegovina)	Dissident,Protestors / Popular Opposition / Mobs	Bosnia and Herzegovina	Protest violently, riot	145	-7.5	Police (Bosnia and Herzegovina)	Government,Police	Bosnia and Herzegovina	48725778	1	Le Monde				Bosnia and Herzegovina	43.8486	18.3564
33889289	2018-12-26	Police (Bosnia and Herzegovina)	Government,Police	Bosnia and Herzegovina	Use tactics of violent repression	175	-9	Protester (Bosnia and Herzegovina)	Dissident,Protestors / Popular Opposition / Mobs	Bosnia and Herzegovina	48725778	1	Le Monde				Bosnia and Herzegovina	43.8486	18.3564
33889276	2018-12-26	Other Authorities / Officials (Indonesia)	Government	Indonesia	Make an appeal or request	020	3	Citizen (Indonesia)	Social,General Population / Civilian / Social	Indonesia	48725780	5	Le Monde				Indonesia	-6.21462	106.845
33889253	2018-12-26	Defense / Security Ministry (Russia)	Executive,Defense / Security Ministry,Government	Russian Federation	Make statement	010	0	Israel		Israel	48725787	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889254	2018-12-26	Israel		Israel	Use conventional military force	190	-10	Syria		Syria	48725787	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889282	2018-12-26	Reuters	News,Media,Social	United Kingdom	Discuss by telephone	041	1	Food, Water, and Disaster Relief (India)	Executive,Disaster Ministry,Food Ministry,Government,Water Ministry	India	48725788	3	Reuters News	Shillong		State of Meghalaya	India	25.5689	91.8831
33889283	2018-12-26	Food, Water, and Disaster Relief (India)	Executive,Disaster Ministry,Food Ministry,Government,Water Ministry	India	Discuss by telephone	041	1	Reuters	News,Media,Social	United Kingdom	48725788	3	Reuters News	Shillong		State of Meghalaya	India	25.5689	91.8831
33889298	2018-12-26	Sergey Viktorovich Lavrov	Cabinet,Executive,Ideological,Center Right,(National) Major Party,Government,Parties,Foreign Ministry	Russian Federation	Express intent to meet or negotiate	036	4	Ayman Safadi	Government,Foreign Ministry,Executive	Jordan	48725791	2	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889299	2018-12-26	Foreign Affairs (Jordan)	Government,Foreign Ministry,Executive	Jordan	Express intent to meet or negotiate	036	4	Russia		Russian Federation	48725791	3	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889284	2018-12-26	Vladimir Putin	Executive,Elite,Executive Office,Ideological,Center Right,(National) Major Party,Government,Parties	Russian Federation	Express intent to meet or negotiate	036	4	World Economic Forum	Nongovernmental Organization (International),Business IGOs		48725792	2	Interfax News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33889269	2018-12-26	Boko Haram	Dissident,Insurgents,Muslim,International Religious	Nigeria	Use conventional military force	190	-10	Military (Nigeria)	Government,Military	Nigeria	48725795	1	Agence France-Presse	Maiduguri		Borno State	Nigeria	11.8464	13.1603
33889270	2018-12-26	Boko Haram	Dissident,Insurgents,Muslim,International Religious	Nigeria	Use conventional military force	190	-10	Police (Nigeria)	Government,Police	Nigeria	48725795	1	Agence France-Presse	Maiduguri		Borno State	Nigeria	11.8464	13.1603
33889268	2018-12-26	Police (Nigeria)	Government,Police	Nigeria	Make statement	010	0	Military (Nigeria)	Government,Military	Nigeria	48725795	3	Agence France-Presse	Maiduguri		Borno State	Nigeria	11.8464	13.1603
33889280	2018-12-26	China		China	Arrest, detain, or charge with legal action	173	-5	Muslim (Myanmar)	Muslim,National Religious,Social,International Religious	Myanmar	48725798	6	The Toronto Star	Pittsburgh	Allegheny County	Pennsylvania	United States	40.4406	-79.9959
33889239	2018-12-26	Iran		Iran	Engage in negotiation	046	7	Taliban	Dissident,Insurgents,Sunni,Ideological,Fundamentalist,International Religious	Afghanistan	48725802	1	Reuters News	Kabul		Kabul	Afghanistan	34.5281	69.1723
33889240	2018-12-26	Taliban	Dissident,Insurgents,Sunni,Ideological,Fundamentalist,International Religious	Afghanistan	Engage in negotiation	046	7	Iran		Iran	48725802	1	Reuters News	Kabul		Kabul	Afghanistan	34.5281	69.1723
33889249	2018-12-26	National Democratic Front (India)	Parties	India	Make statement	010	0	India		India	48725809	1	Hindustan Times	Deoria		State of Uttar Pradesh	India	26.5017	83.7794
33889250	2018-12-26	Party President (India)	Parties	India	Make statement	010	0	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48725809	5	Hindustan Times	Gorakhpur		State of Madhya Pradesh	India	22.7494	81.4407
33889285	2018-12-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	Social,General Population / Civilian / Social	India	48725810	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33889304	2018-12-26	Congress (India)	Government,Legislative / Parliamentary	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48725813	6	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33889295	2018-12-26	Industrial / Textiles / Mining Ministry (Azerbaijan)	Industrial / Textiles / Mining Ministry,Executive,Government	Azerbaijan	Make statement	010	0	Azerbaijan		Azerbaijan	48725815	2	FARS News Agency	Astara		Astara Rayon	Azerbaijan	38.456	48.875
33889236	2018-12-26	Police (Iran)	Police,Government	Iran	Make statement	010	0	Criminal (Iran)	Criminals / Gangs,Dissident	Iran	48725816	4	FARS News Agency	Saravan		Gilan Province	Iran	37.06	49.658
33889237	2018-12-26	Police (Iran)	Police,Government	Iran	Make statement	010	0	Military (Iran)	Military,Government	Iran	48725816	5	FARS News Agency				Iran	35.6944	51.4215
33889272	2018-12-26	Turkish Kurds	International Ethnic,Kurd (Ethnic Group)	Turkey	Use conventional military force	190	-10	Armed Rebel (Turkey)	Dissident,Rebel	Turkey	48725819	4	FARS News Agency	Azaz		Muhafazat Halab	Syria	36.5866	37.0463
33889273	2018-12-26	Armed Rebel (Turkey)	Dissident,Rebel	Turkey	Use unconventional violence	180	-9	Turkish Kurds	International Ethnic,Kurd (Ethnic Group)	Turkey	48725819	4	FARS News Agency	Azaz		Muhafazat Halab	Syria	36.5866	37.0463
33889256	2018-12-26	Citizen (Iran)	Social,General Population / Civilian / Social	Iran	Engage in symbolic act	017	0	Cleric (Iran)	National Religious,Social	Iran	48725820	2	FARS News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33889257	2018-12-26	Government Official (Iran)	Government	Iran	Engage in symbolic act	017	0	Cleric (Iran)	National Religious,Social	Iran	48725820	2	FARS News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33889263	2018-12-26	Vladimir Putin	Executive,Elite,Executive Office,Ideological,Center Right,(National) Major Party,Government,Parties	Russian Federation	Express intent to meet or negotiate	036	4	World Economic Forum	Nongovernmental Organization (International),Business IGOs		48725823	2	Interfax News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33889305	2018-12-26	Protester (Tunisia)	Dissident,Protestors / Popular Opposition / Mobs	Tunisia	Protest violently, riot	145	-7.5	Military Personnel - Special (Tunisia)	Government,Military	Tunisia	48725824	1	Agence France-Presse	Kasserine		Gouvernorat de Kasserine	Tunisia	35.1676	8.83651
33889307	2018-12-26	Military Personnel - Special (Tunisia)	Government,Military	Tunisia	Use tactics of violent repression	175	-9	Protester (Tunisia)	Dissident,Protestors / Popular Opposition / Mobs	Tunisia	48725824	1	Agence France-Presse	Kasserine		Gouvernorat de Kasserine	Tunisia	35.1676	8.83651
33889306	2018-12-26	Police (Tunisia)	Government,Police	Tunisia	Use tactics of violent repression	175	-9	Children (Tunisia)	General Population / Civilian / Social,Social	Tunisia	48725824	2	Agence France-Presse	Kasserine		Gouvernorat de Kasserine	Tunisia	35.1676	8.83651
33889241	2018-12-26	Government (Israel)	Government	Israel	Impose administrative sanctions	172	-5	Legislature (Israel)	Government,Legislative / Parliamentary	Israel	48725825	1	Agence France-Presse				Israel	31.779	35.2253
33889262	2018-12-26	Men (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	Use unconventional violence	180	-9	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),Parties,(National) Major Party	Bangladesh	48725826	3	Agence France-Presse				Bangladesh	23.7104	90.4074
33889267	2018-12-26	Media Personnel (Paraguay)	Social,Media	Paraguay	Make statement	010	0	Philippines		Philippines	48725841	2	PNA (Philippines News Agency)			Departamento de la Cordillera	Paraguay	-25.25	-57
33889255	2018-12-26	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (China)	Social,General Population / Civilian / Social	China	48725844	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33889238	2018-12-26	Olta Xhaçka	Executive,Government,Defense / Security Ministry	Albania	Make statement	010	0	Naval (Albania)	Government,Military,Navy	Albania	48725851	2	Associated Press Newswires	Tirana		Qarku i Tiranes	Albania	41.3275	19.8189
33889308	2018-12-26	Australia		Australia	Criticize or denounce	111	-2	Japan		Japan	48725855	3	Kyodo News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33889300	2018-12-26	Sergey Viktorovich Lavrov	Cabinet,Executive,Ideological,Center Right,(National) Major Party,Government,Parties,Foreign Ministry	Russian Federation	Express intent to meet or negotiate	036	4	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	48725860	4	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889247	2018-12-26	Islamic State of Iraq and the Levant	Insurgents,Dissident,Sunni,Muslim,Ideological,Fundamentalist,International Religious	Iraq	Carry out suicide bombing	1831	-10	Foreign Affairs (Libya)	Executive,Foreign Ministry,Government	Libya	48725862	1	Associated Press Newswires	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
33889258	2018-12-26	Men (Bosnia and Herzegovina)	Social,General Population / Civilian / Social	Bosnia and Herzegovina	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48725863	1	Associated Press Newswires	Sarajevo	Kanton Sarajevo	Federation of Bosnia and Herzegovina	Bosnia and Herzegovina	43.8486	18.3564
33889260	2018-12-26	Police (Bosnia and Herzegovina)	Government,Police	Bosnia and Herzegovina	Arrest, detain, or charge with legal action	173	-5	Citizen (Bosnia and Herzegovina)	Social,General Population / Civilian / Social	Bosnia and Herzegovina	48725863	3	Associated Press Newswires	Banja Luka		Republika Srpska	Bosnia and Herzegovina	44.7758	17.1856
33889259	2018-12-26	Citizen (Bosnia and Herzegovina)	Social,General Population / Civilian / Social	Bosnia and Herzegovina	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48725863	5	Associated Press Newswires	Sarajevo	Kanton Sarajevo	Federation of Bosnia and Herzegovina	Bosnia and Herzegovina	43.8486	18.3564
33889274	2018-12-26	Royal Administration (Iraq)	Government	Iraq	Rally support on behalf of	053	3.8	Foreign Affairs (Libya)	Executive,Foreign Ministry,Government	Libya	48725865	3	Al Arabiya	Tall `Afar		Muhafazat Ninawa	Iraq	36.3791	42.4481
33889296	2018-12-26	Gavin Williamson	Executive,Defense / Security Ministry,Government,Legislative / Parliamentary	United Kingdom	Make a visit	042	1.9	Ukraine		Ukraine	48725876	3	AAP Bulletins	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33889297	2018-12-26	Ukraine		Ukraine	Host a visit	043	2.8	Gavin Williamson	Executive,Defense / Security Ministry,Government,Legislative / Parliamentary	United Kingdom	48725876	3	AAP Bulletins	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33889362	2018-12-26	Iran		Iran	Make statement	010	0	Taliban	Sunni,Fundamentalist,Dissident,Ideological,International Religious,Insurgents	Afghanistan	48725917	1	Xinhua News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33889363	2018-12-26	Iran		Iran	Engage in negotiation	046	7	Taliban	Sunni,Fundamentalist,Dissident,Ideological,International Religious,Insurgents	Afghanistan	48725917	1	Xinhua News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33889364	2018-12-26	Taliban	Sunni,Fundamentalist,Dissident,Ideological,International Religious,Insurgents	Afghanistan	Engage in negotiation	046	7	Iran		Iran	48725917	1	Xinhua News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33889373	2018-12-26	Defense / Security Ministry (Russia)	Defense / Security Ministry,Executive,Government	Russian Federation	Make statement	010	0	Israel		Israel	48725926	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889374	2018-12-26	Israel		Israel	Use conventional military force	190	-10	Syria		Syria	48725926	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33889356	2018-12-26	Armed Forces of the Russian Federation	Government,Military	Russian Federation	Make statement	010	0	Israel		Israel	48725936	1	Associated Press Newswires	Damascus		Dimashq	Syria	33.5102	36.2913
33889359	2018-12-26	Israel		Israel	Employ aerial weapons	195	-10	Syria		Syria	48725936	1	Associated Press Newswires	Damascus		Dimashq	Syria	33.5102	36.2913
33889357	2018-12-26	Igor Konashenkov	Government,Military	Russian Federation	Make statement	010	0	Military (Syria)	Government,Military	Syria	48725936	4	Associated Press Newswires	Damascus		Dimashq	Syria	33.5102	36.2913
33889358	2018-12-26	Igor Konashenkov	Government,Military	Russian Federation	Make statement	010	0	Military (Syria)	Government,Military	Syria	48725936	6	Associated Press Newswires	Damascus		Dimashq	Syria	33.5102	36.2913
33889323	2018-12-26	Ministry (Mongolia)	Government	Mongolia	Criticize or denounce	111	-2	Government (Mongolia)	Government	Mongolia	48725941	1	Xinhua News Agency				Mongolia	47.9077	106.883
33889322	2018-12-26	Justice Department/Ministery (Mongolia)	Judicial,Government	Mongolia	Make an appeal or request	020	3	Government (Mongolia)	Government	Mongolia	48725941	2	Xinhua News Agency				Mongolia	47.9077	106.883
33889324	2018-12-26	Justice Department/Ministery (Mongolia)	Judicial,Government	Mongolia	Rally opposition against	113	-2	Legislature (Mongolia)	Government,Legislative / Parliamentary	Mongolia	48725941	2	Xinhua News Agency				Mongolia	47.9077	106.883
33889325	2018-12-26	Justice Department/Ministery (Mongolia)	Judicial,Government	Mongolia	Rally opposition against	113	-2	Cabinet / Council of Ministers / Advisors (Mongolia)	Government,Executive,Cabinet	Mongolia	48725941	2	Xinhua News Agency				Mongolia	47.9077	106.883
33889377	2018-12-26	Police (Turkey)	Police,Government	Turkey	Arrest, detain, or charge with legal action	173	-5	Citizen (Turkey)	General Population / Civilian / Social,Social	Turkey	48725942	1	Xinhua News Agency	Istanbul		Istanbul	Turkey	41.0138	28.9497
33889376	2018-12-26	Government (Turkey)	Government	Turkey	Accuse	112	-2	Fethullah Gulen	Social,Education,National Religious	Turkey	48725942	5	Xinhua News Agency			Konya	Turkey	38.1667	32.5
33889314	2018-12-26	China		China	Praise or endorse	051	3.4	North Korea		North Korea	48725943	3	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33889315	2018-12-26	China		China	Praise or endorse	051	3.4	South Korea		South Korea	48725943	3	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33889338	2018-12-26	Hamas	Muslim,Nongovernmental Organization (International),Parties,International Religious,(National) Major Party,Dissident	Occupied Palestinian Territory	Consult	040	1	Legislature (Palestinian Territory, Occupied)	Legislative / Parliamentary,Government	Occupied Palestinian Territory	48725944	1	Xinhua News Agency	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
