Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33798630	2018-11-17	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48535653	6	The Times of India	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33798534	2018-11-17	Ashraf Ghani Ahmadzai	International Religious,Government,Global Development IGOs,Nongovernmental Organizations / Activists,Development NGOs,Global,International Government Organization,Pashtun,Executive,Executive Office,Muslim,Global Economic/Financial/Trade IGOs,International Ethnic	Afghanistan	Demand	100	-5	Afghan National Army	Army,Government,Military	Afghanistan	48535660	1	The Times of India	Kabul		Kabul	Afghanistan	34.5281	69.1723
33798535	2018-11-17	Insurgent (Afghanistan)	Dissident,Rebel	Afghanistan	Assassinate	186	-10	Police (Afghanistan)	Police,Government	Afghanistan	48535660	5	The Times of India			Farah	Afghanistan	32.5	62.5
33798408	2018-11-17	Farm Worker (India)	Agricultural,Social	India	Reject	120	-4	Government (India)	Government	India	48535664	1	The Times of India	Rajkot		State of Gujarat	India	22.2916	70.7932
33798409	2018-11-17	Farm Worker (India)	Agricultural,Social	India	Obstruct passage, block	144	-7.5	Unspecified Actor	Unspecified		48535664	2	The Times of India	Khambhaliya		State of Gujarat	India	22.2069	69.6503
33798410	2018-11-17	Farm Worker (India)	Agricultural,Social	India	Impose blockade, restrict movement	191	-9.5	India		India	48535664	2	The Times of India	Khambhaliya		State of Gujarat	India	22.2069	69.6503
33798608	2018-11-17	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48535665	2	The Times of India	Morbi		State of Gujarat	India	22.8173	70.8377
33798388	2018-11-17	Farm Worker (India)	Agricultural,Social	India	Demonstrate or rally	141	-6.5	Congress Party	Government Major Party (In Government),Parties,(National) Major Party	India	48535670	6	The Times of India			Karnataka	India	16	75
33798524	2018-11-17	Devendra Fadnavis	Government,Local,Provincial	India	Make statement	010	0	Philippines		Philippines	48535671	1	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33798562	2018-11-17	Public Prosecutor (India)	Judicial,Government	India	Make statement	010	0	Media (India)	Media,Social	India	48535673	1	The Times of India	Gulbarga		State of Karnataka	India	17.3376	76.8379
33798564	2018-11-17	Lawyer/Attorney (India)	Legal,Social	India	Criticize or denounce	111	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48535673	3	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33798563	2018-11-17	Lawyer/Attorney (India)	Legal,Social	India	Make statement	010	0	Media (India)	Media,Social	India	48535673	4	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33798449	2018-11-17	India		India	Arrest, detain, or charge with legal action	173	-5	Professor (India)	Social,Education	India	48535677	1	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33798450	2018-11-17	Professor (India)	Social,Education	India	Use unconventional violence	180	-9	Police (India)	Government,Police	India	48535677	1	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33798472	2018-11-17	India		India	Ease administrative sanctions	081	5	Employee (India)	Labor,Social	India	48535679	1	The Times of India	Mundhva		State of Maharashtra	India	18.5348	73.9306
33798474	2018-11-17	India		India	Arrest, detain, or charge with legal action	173	-5	Employee (India)	Labor,Social	India	48535679	1	The Times of India	Mundhva		State of Maharashtra	India	18.5348	73.9306
33798473	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Lawyer/Attorney (India)	Legal,Social	India	48535679	4	The Times of India	Cantonment		State of Karnataka	India	12.9944	77.5984
33798476	2018-11-17	Criminal (India)	Criminals / Gangs,Dissident	India	fight with small arms and light weapons	193	-10	Children (India)	General Population / Civilian / Social,Social	India	48535682	1	The Times of India				India	28.6358	77.2244
33798477	2018-11-17	Criminal (India)	Criminals / Gangs,Dissident	India	fight with small arms and light weapons	193	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48535682	4	The Times of India	Dharampur		State of Gujarat	India	20.5369	73.1737
33798605	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Threaten	130	-4.4	Ministry (India)	Government	India	48535685	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798603	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to meet or negotiate	036	4	Head of Government (India)	Government,Executive,Executive Office	India	48535685	5	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798604	2018-11-17	Head of Government (India)	Government,Executive,Executive Office	India	Express intent to meet or negotiate	036	4	Citizen (India)	General Population / Civilian / Social,Social	India	48535685	5	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798627	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Criminals / Gangs,Dissident	India	48535687	2	The Times of India	Samastipur		State of Bihar	India	25.8608	85.7897
33798540	2018-11-17	Criminal (India)	Criminals / Gangs,Dissident	India	Use unconventional violence	180	-9	Citizen (India)	General Population / Civilian / Social,Social	India	48535692	6	The Times of India	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33798546	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48535697	6	The Times of India	Navi Mumbai		State of Maharashtra	India	19.0368	73.0158
33798421	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48535701	1	The Times of India	Nagpur	Nagpur Division	State of Maharashtra	India	21.15	79.1
33798537	2018-11-17	Education (India)	Social,Education	India	Make an appeal or request	020	3	Member of the Judiciary (India)	Judicial,Government	India	48535703	4	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33798392	2018-11-17	Student (India)	Social,Education	India	Threaten	130	-4.4	Children (India)	General Population / Civilian / Social,Social	India	48535705	3	The Times of India	Khapa		State of Maharashtra	India	20.9184	78.9517
33798519	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48535708	1	The Times of India				India	28.6358	77.2244
33798520	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Organized Crime (India)	Criminals / Gangs,Dissident	India	48535708	1	The Times of India				India	28.6358	77.2244
33798576	2018-11-17	India		India	Make an appeal or request	020	3	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	48535710	2	The Times of India		Kodagu	State of Karnataka	India	12.4167	75.75
33798389	2018-11-17	Lawyer/Attorney (India)	Legal,Social	India	Make statement	010	0	Member of the Judiciary (India)	Judicial,Government	India	48535716	5	The Times of India	Goregaon		State of Maharashtra	India	21.3486	80.2083
33798590	2018-11-17	Devendra Fadnavis	Government,Local,Provincial	India	Make statement	010	0	Government (India)	Government	India	48535717	5	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33798618	2018-11-17	Ashok Chavan	Government,Legislative / Parliamentary	India	Criticize or denounce	111	-2	Lok Sabha	Government,Legislative / Parliamentary	India	48535718	1	The Times of India	Nanded		State of Maharashtra	India	21.1437	75.2699
33798619	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Lok Sabha	Government,Legislative / Parliamentary	India	48535718	2	The Times of India	Bhokar		State of Maharashtra	India	21.1685	75.3737
33798633	2018-11-17	Police (India)	Government,Police	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48535719	6	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33798464	2018-11-17	Rajya Sabha	Government,Legislative / Parliamentary	India	Make an appeal or request	020	3	Government (India)	Government	India	48535733	1	The Times of India	Tuticorin		State of Tamil Nadu	India	8.78333	78.1333
33798465	2018-11-17	Rajya Sabha	Government,Legislative / Parliamentary	India	Make an appeal or request	020	3	Health Ministry (India)	Government,Executive,Health Ministry	India	48535733	1	The Times of India	Tuticorin		State of Tamil Nadu	India	8.78333	78.1333
33798612	2018-11-17	Department of Geologic Survey and its Mineral Exploration (India)	Government	India	Make statement	010	0	India		India	48535734	2	The Times of India	Pamban		State of Tamil Nadu	India	9.27904	79.2109
33798530	2018-11-17	Civil Lines	Social,Education	India	Investigate	090	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48535735	2	The Times of India	Patiala		State of Punjab	India	30.3272	76.4027
33798620	2018-11-17	Amarinder Singh	Government,Local,Provincial,Legislative / Parliamentary	India	Demand	100	-5	Parkash Singh Badal	Government,Local,Provincial,Elite	India	48535738	5	The Times of India	Ludhiana		State of Punjab	India	30.9002	75.8523
33798621	2018-11-17	Activist (United States)	Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International)	United States	Bring lawsuit against	115	-2	Foreign Affairs (India)	Government,Executive,Foreign Ministry	India	48535742	1	The Times of India	New York City		state of New York	United States	40.7143	-74.006
33798569	2018-11-17	Shiv Sena	Hindu,Parties,International Religious,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Uddhav Thackeray	Hindu,Parties,International Religious,Opposition Major Party (Out Of Government),(National) Major Party	India	48535744	6	The Times of India	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33798495	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Ruling Party (India)	Government Major Party (In Government),Parties,(National) Major Party	India	48535747	1	The Times of India	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33798455	2018-11-17	Pinarayi Vijayan	Communist,Parties,Ideological,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Government (India)	Government	India	48535756	2	The Times of India	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33798456	2018-11-17	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48535756	2	The Times of India	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33798547	2018-11-17	Member of the Judiciary (India)	Judicial,Government	India	Refuse to release persons or property	1243	-4	Activist (India)	Human Rights IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs	India	48535762	1	The Times of India	Pathanamthitta		State of Kerala	India	9.26667	76.7833
33798584	2018-11-17	Ministry (India)	Government	India	Make statement	010	0	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48535766	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33798585	2018-11-17	Ministry (India)	Government	India	Make statement	010	0	Government (India)	Government	India	48535766	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33798586	2018-11-17	Ministry (India)	Government	India	Make statement	010	0	Government (India)	Government	India	48535766	2	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33798617	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48535768	1	The Times of India	Mewat		State of Haryana	India	27.75	76.9167
33798632	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48535771	3	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33798458	2018-11-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48535773	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33798457	2018-11-17	Party Member (India)	Parties	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48535773	4	The Times of India	Bandikui		State of Rajasthan	India	27.0509	76.5732
33798638	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Party Member (India)	Parties	India	48535774	5	The Times of India	Udaipurwati		State of Rajasthan	India	27.7301	75.4716
33798492	2018-11-17	Vasundhara Raje	Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	Sign formal agreement	057	8	Farm Worker (India)	Agricultural,Social	India	48535775	3	The Times of India			State of Rajasthan	India	26	74
33798493	2018-11-17	Vasundhara Raje	Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	Yield	080	5	Farm Worker (India)	Agricultural,Social	India	48535775	3	The Times of India			State of Rajasthan	India	26	74
33798494	2018-11-17	Farm Worker (India)	Agricultural,Social	India	Sign formal agreement	057	8	Vasundhara Raje	Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	48535775	3	The Times of India			State of Rajasthan	India	26	74
33798451	2018-11-17	Member of the Judiciary (India)	Judicial,Government	India	Refuse to release persons or property	1243	-4	India		India	48535776	1	The Times of India	Indore		State of Madhya Pradesh	India	22.7179	75.8333
33798463	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48535777	1	The Times of India	Indore		State of Madhya Pradesh	India	22.7179	75.8333
33798513	2018-11-17	Armed Rebel (India)	Rebel,Dissident	India	Reject	120	-4	Kailash Vijayvargiya	Government	India	48535778	1	The Times of India	Badnawar		State of Madhya Pradesh	India	23.0218	75.2327
33798514	2018-11-17	Armed Rebel (India)	Rebel,Dissident	India	Reject	120	-4	Congress (India)	Government,Legislative / Parliamentary	India	48535778	1	The Times of India	Badnawar		State of Madhya Pradesh	India	23.0218	75.2327
33798412	2018-11-17	Police (India)	Government,Police	India	Investigate	090	-2	Activist (India)	Human Rights IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs	India	48535781	1	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33798560	2018-11-17	India		India	Express intent to cooperate	030	4	China		China	48535782	1	The Times of India	Beijing		Beijing Shi	China	39.9075	116.397
33798561	2018-11-17	China		China	Express intent to cooperate	030	4	India		India	48535782	1	The Times of India	Beijing		Beijing Shi	China	39.9075	116.397
33798637	2018-11-17	Amit Shah	Parties,Government,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Rahul Gandhi	Government Major Party (In Government),Parties,Government,(National) Major Party	India	48535783	6	The Times of India			State of Assam	India	26	93
33798436	2018-11-17	Yogi Adityanath	Government,Local,Provincial	India	Make a visit	042	1.9	India		India	48535786	5	The Times of India	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33798437	2018-11-17	India		India	Host a visit	043	2.8	Yogi Adityanath	Government,Local,Provincial	India	48535786	5	The Times of India	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33798573	2018-11-17	Randeep Surjewala	Government Major Party (In Government),Parties,(National) Major Party	India	Make statement	010	0	Narendra Modi	Hindu,Ideological,Parties,International Religious,Nationalist,Opposition Major Party (Out Of Government),(National) Major Party,Dissident,Radicals / Extremists / Fundamentalists,Elite,Far Right	India	48535787	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798444	2018-11-17	Amit Shah	Parties,Government,Opposition Major Party (Out Of Government),(National) Major Party	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48535792	1	The Times of India	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33798445	2018-11-17	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48535792	2	The Times of India	Tikamgarh		State of Uttar Pradesh	India	24.7441	78.8314
33798446	2018-11-17	India		India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48535792	2	The Times of India	Tikamgarh		State of Uttar Pradesh	India	24.7441	78.8314
33798631	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Government (India)	Government	India	48535794	4	The Times of India			State of Madhya Pradesh	India	23.5	78.5
33798511	2018-11-17	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Make an appeal or request	020	3	Police (India)	Government,Police	India	48535795	5	The Times of India	Bhabua		State of Bihar	India	25.0413	83.6079
33798512	2018-11-17	Nitish Kumar	Elite,Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	Demand	100	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48535795	6	The Times of India	Bhabua		State of Bihar	India	25.0413	83.6079
33798594	2018-11-17	Nitish Kumar	Elite,Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Member of the Judiciary (India)	Judicial,Government	India	48535797	2	The Times of India			State of Bihar	India	25.75	85.75
33798595	2018-11-17	Nitish Kumar	Elite,Government,Parties,Local,Provincial,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Police (India)	Government,Police	India	48535797	3	The Times of India			State of Bihar	India	25.75	85.75
33798541	2018-11-17	Main Opposition (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Accuse	112	-2	Police (India)	Government,Police	India	48535806	2	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798398	2018-11-17	Congress (India)	Government,Legislative / Parliamentary	India	Reject	120	-4	Lawmaker (India)	Government,Legislative / Parliamentary	India	48535808	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798397	2018-11-17	Lawmaker (India)	Government,Legislative / Parliamentary	India	Consult	040	1	Rama Rao	Government,Elite	India	48535808	2	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798399	2018-11-17	Rama Rao	Government,Elite	India	Consult	040	1	Lawmaker (India)	Government,Legislative / Parliamentary	India	48535808	2	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798628	2018-11-17	Election Commission (India)	Government,Executive,Elections Ministry	India	Make an appeal or request	020	3	Police (India)	Government,Police	India	48535815	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798629	2018-11-17	Police (India)	Government,Police	India	Criticize or denounce	111	-2	Party Member (India)	Parties	India	48535815	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33798544	2018-11-17	Communist Party of India (Maoist)	Communist,Ideological,Insurgents,Dissident	India	Accuse	112	-2	Associated Press	News,Social,Media	United States	48535816	2	The Times of India			State of Odisha	India	20.5	84.4167
33798545	2018-11-17	Police (India)	Government,Police	India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48535816	3	The Times of India			State of Odisha	India	20.5	84.4167
33798422	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to meet or negotiate	036	4	Head of Government (India)	Government,Executive,Executive Office	India	48535832	1	The Times of India	Panaji			India	15.4957	73.8262
33798515	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Rashtriya Swayamsevak Sangh	Hindu,Ideological,International Religious,Far Right,Nationalist,Dissident,Radicals / Extremists / Fundamentalists	India	48535834	1	The Times of India	Goa			India	15.502	73.9101
33798516	2018-11-17	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Make a visit	042	1.9	India		India	48535834	2	The Times of India	Panaji			India	15.4957	73.8262
33798517	2018-11-17	India		India	Host a visit	043	2.8	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	48535834	2	The Times of India	Panaji			India	15.4957	73.8262
33798505	2018-11-17	Police (India)	Government,Police	India	Complain officially	114	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48535841	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798568	2018-11-17	Member of the Judiciary (India)	Judicial,Government	India	Make statement	010	0	Other Authorities / Officials (India)	Government	India	48535846	1	The Times of India	Calcutta		State of West Bengal	India	22.5626	88.363
33798403	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Government (India)	Government	India	48535847	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798405	2018-11-17	Police (India)	Government,Police	India	Accuse	112	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48535848	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798419	2018-11-17	Police (India)	Government,Police	India	Make statement	010	0	Secretariat (India)	Government	India	48535849	5	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33798418	2018-11-17	Citizen (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Police (India)	Government,Police	India	48535850	5	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33798506	2018-11-17	Police (India)	Government,Police	India	Complain officially	114	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48535852	5	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
