Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34018362	2019-02-13	Benny Gantz	Government,Military	Israel	Criticize or denounce	111	-2	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	48989316	4	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34018363	2019-02-13	Likud	Parties,(National) Major Party,Ideological,Center Right	Israel	Accuse	112	-2	Benny Gantz	Government,Military	Israel	48989316	5	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34018406	2019-02-13	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Make an appeal or request	020	3	Member of the Judiciary (Palestinian Territory, Occupied)	Government,Judicial	Occupied Palestinian Territory	48989318	6	The Jerusalem Post				Occupied Palestinian Territory	31.9216	35.2033
34018355	2019-02-13	Defense / Security Ministry (Hungary)	Executive,Government,Defense / Security Ministry	Hungary	Criticize or denounce	111	-2	Police (Hungary)	Police,Government	Hungary	48989320	2	The Jerusalem Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34018354	2019-02-13	Rabbi (Hungary)	Social,National Religious,International Religious,Jewish	Hungary	Consult	040	1	Jerusalem Post	Social,Media	Israel	48989320	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34018356	2019-02-13	Jerusalem Post	Social,Media	Israel	Consult	040	1	Rabbi (Hungary)	Social,National Religious,International Religious,Jewish	Hungary	48989320	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34018306	2019-02-13	Reuven Rivlin	Government,Elite,Executive Office,Executive	Israel	Make a visit	042	1.9	Cyprus		Cyprus	48989324	3	The Jerusalem Post	Nicosia		Eparchia Lefkosias	Cyprus	35.1667	33.3667
34018307	2019-02-13	Cyprus		Cyprus	Host a visit	043	2.8	Reuven Rivlin	Government,Elite,Executive Office,Executive	Israel	48989324	3	The Jerusalem Post	Nicosia		Eparchia Lefkosias	Cyprus	35.1667	33.3667
34018287	2019-02-13	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	Make statement	010	0	Iran		Iran	48989325	2	The Jerusalem Post	Haifa		Haifa District	Israel	32.8184	34.9885
34018393	2019-02-13	Party Member (Israel)	Parties	Israel	Make statement	010	0	Jerusalem Post	Social,Media	Israel	48989330	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34018394	2019-02-13	Jerusalem Post	Social,Media	Israel	Make statement	010	0	Party Member (Israel)	Parties	Israel	48989330	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34018419	2019-02-13	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	Make a visit	042	1.9	Poland		Poland	48989332	1	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34018420	2019-02-13	Poland		Poland	Host a visit	043	2.8	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	48989332	1	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34018417	2019-02-13	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	Make statement	010	0	Israel		Israel	48989332	4	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34018418	2019-02-13	Mike Pence	Executive,Parties,Lower House,(National) Major Party,Local,Provincial,Ideological,Government,Center Right,Executive Office,Legislative / Parliamentary	United States	Express intent to meet or negotiate	036	4	Benjamin Netanyahu	Foreign Ministry,Jews,International Ethnic,Elite,Parties,(National) Major Party,Government,Ideological,Center Right,Executive Office,Executive	Israel	48989332	6	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34018401	2019-02-13	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Use unconventional violence	180	-9	Jew (Palestinian Territory, Occupied)	National Religious,Social,International Religious,Jewish	Occupied Palestinian Territory	48989333	2	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34017627	2019-02-15	Lawmaker (Italy)	Government,Legislative / Parliamentary	Italy	Make statement	010	0	Italy		Italy	48987734	1	Reuters News				Italy	41.8947	12.4839
34018243	2019-02-15	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	Make an appeal or request	020	3	Russia		Russian Federation	48989075	1	Reuters News				Russian Federation	55.7522	37.6156
34017826	2019-02-16	Bangladesh		Bangladesh	Make statement	010	0	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	48988139	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017827	2019-02-16	Mehsud Tribe (Social Group)	National Ethnic,Pashtun,International Ethnic,Social	Pakistan	Make statement	010	0	Bangladesh		Bangladesh	48988139	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017869	2019-02-16	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Accuse	112	-2	Myanmar		Myanmar	48988142	1	United News of Bangladesh Limited				Myanmar	19.745	96.1297
34017868	2019-02-16	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Make statement	010	0	Myanmar		Myanmar	48988142	4	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017829	2019-02-16	Bangladesh Jamaat E Islami	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Reduce relations	160	-4	Islami Chhatra Shibir	Muslim,Insurgents,Dissident,Social,Protestors / Popular Opposition / Mobs,International Religious,Education	Bangladesh	48988147	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017828	2019-02-16	Bangladesh Jamaat E Islami	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Make statement	010	0	Islami Chhatra Shibir	Muslim,Insurgents,Dissident,Social,Protestors / Popular Opposition / Mobs,International Religious,Education	Bangladesh	48988147	3	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017808	2019-02-16	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	Express intent to meet or negotiate	036	4	United Arab Emirates		United Arab Emirates	48988148	2	United News of Bangladesh Limited	Munich International Airport	Upper Bavaria	Freistaat Bayern	Germany	48.3538	11.7861
34018230	2019-02-16	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	Sexually assault	1821	-9	Women (South Africa)	Social,General Population / Civilian / Social	South Africa	48989033	5	Daily Dispatch	Lusikisiki	OR Tambo District Municipality	Province of Eastern Cape	South Africa	-31.362	29.5733
34018160	2019-02-16	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Consult	040	1	Police (South Africa)	Police,Government	South Africa	48989034	1	Daily Dispatch				South Africa	-25.7449	28.1878
34018162	2019-02-16	Police (South Africa)	Police,Government	South Africa	Consult	040	1	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48989034	1	Daily Dispatch				South Africa	-25.7449	28.1878
34018161	2019-02-16	Attacker (South Africa)	Criminals / Gangs,Dissident	South Africa	Use unconventional violence	180	-9	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48989034	5	Daily Dispatch	East London	Buffalo City Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.0153	27.9116
34018282	2019-02-16	Nicolás Maduro	Executive,Cabinet,Government,Executive Office,Ideological,Far Left,Elite,Parties,(National) Major Party	Venezuela	Make an appeal or request	020	3	Military (Venezuela)	Government,Military	Venezuela	48989106	3	El Comercio			Washington D.C.	United States	38.9171	-77.0003
34019145	2019-02-16	Police (Guyana)	Police,Government	Guyana	Accuse	112	-2	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48990898	5	Unknown				Guyana	6.80448	-58.1553
34019136	2019-02-16	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	Use unconventional violence	180	-9	Police (Guyana)	Police,Government	Guyana	48990899	1	Unknown				Guyana	6.80448	-58.1553
34019122	2019-02-16	Head of Government (Canada)	Executive Office,Government,Executive	Canada	Express intent to meet or negotiate	036	4	Barbados		Barbados	48990905	1	Unknown	Cornwall		Prince Edward Island	Canada	46.2265	-63.2181
34019123	2019-02-16	Royal Administration (Barbados)	Government	Barbados	Express intent to meet or negotiate	036	4	Barbados		Barbados	48990905	3	Unknown		Cornwall	England	United Kingdom	50.4167	-4.75
34019205	2019-02-16	Police (Jamaica)	Police,Government	Jamaica	Make statement	010	0	Criminal (Jamaica)	Criminals / Gangs,Dissident	Jamaica	48991157	1	Unknown			Parish of Trelawny	Jamaica	18.3833	-77.6333
34019164	2019-02-16	Basil Williams	Legislative / Parliamentary,Government,Unicameral,Parties,(National) Major Party,Ideological,Center Left	Guyana	Bring lawsuit against	115	-2	Citizen (Jamaica)	Social,General Population / Civilian / Social	Jamaica	48991159	4	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
34019165	2019-02-16	Basil Williams	Legislative / Parliamentary,Government,Unicameral,Parties,(National) Major Party,Ideological,Center Left	Guyana	Bring lawsuit against	115	-2	Bharrat Jagdeo	Parties,Far Left,(National) Major Party,Nationalist,Ideological	Guyana	48991159	4	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
34017046	2019-02-17	Police (Israel)	Government,Police	Israel	Expel or deport individuals	174	-5	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48986859	2	Al Jazeera English	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34017082	2019-02-17	Ali Ardashir Larijani	Unicameral,Nationalist,Executive,Government,Legislative / Parliamentary,Ideological,Parties,(National) Major Party	Iran	Make statement	010	0	Government (Pakistan)	Government	Pakistan	48986864	6	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
34017137	2019-02-17	United Kingdom		United Kingdom	Make a visit	042	1.9	Syria		Syria	48986969	2	The Scotsman				Syria	33.5102	36.2913
34017138	2019-02-17	Syria		Syria	Host a visit	043	2.8	United Kingdom		United Kingdom	48986969	2	The Scotsman				Syria	33.5102	36.2913
34017523	2019-02-17	Hassan Nasrallah	Social,Far Left,Parties,Ideological,International Religious,Organized Violent,(National) Minor Party,Dissident,National Religious,Shia	Lebanon	Deny responsibility	016	-5	United States		United States	48987697	1	El Mercurio	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34017524	2019-02-17	Iran		Iran	Praise or endorse	051	3.4	Solidarity	(National) Minor Party,Parties	Ukraine	48987697	2	El Mercurio	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34017522	2019-02-17	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make statement	010	0	Hezbollah	Social,Far Left,Parties,Ideological,International Religious,Organized Violent,(National) Minor Party,Dissident,National Religious,Shia	Lebanon	48987697	3	El Mercurio				United States	38.8951	-77.0364
34017752	2019-02-17	Citizen (Bolivia)	Social,General Population / Civilian / Social	Bolivia	Criticize or denounce	111	-2	Evo Morales	Executive Office,Executive,Government,Far Left,Elite,Ideological,(National) Major Party,International Ethnic,Parties,Aymara	Bolivia	48987711	6	El Mercurio	Anez		Departamento de Santa Cruz	Bolivia	-17.3167	-63.7167
34017844	2019-02-17	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	Make a visit	042	1.9	United Arab Emirates		United Arab Emirates	48988113	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34017846	2019-02-17	United Arab Emirates		United Arab Emirates	Host a visit	043	2.8	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	48988113	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34017845	2019-02-17	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	Make a visit	042	1.9	United Arab Emirates		United Arab Emirates	48988113	4	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34017847	2019-02-17	United Arab Emirates		United Arab Emirates	Host a visit	043	2.8	Sheikh Hasina Wajed	Elite,Foreign Ministry,Interior / Home Ministry,(National) Major Party,Government Major Party (In Government),Executive,Parties,Executive Office,Government	Bangladesh	48988113	4	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34017840	2019-02-17	Reserve Personnel (Bangladesh)	Military,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48988115	1	United News of Bangladesh Limited	Putkhali		Khulna Division	Bangladesh	23.0001	88.8721
34017841	2019-02-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Military Personnel (India)	Government,Military	India	48988115	4	United News of Bangladesh Limited	Putkhali		Khulna Division	Bangladesh	23.0001	88.8721
34017825	2019-02-17	Ziaur Rahman	(National) Major Party,Opposition Major Party (Out Of Government),Elite,Parties	Bangladesh	Grant diplomatic recognition	054	6	Awami (People's) League	(National) Major Party,Government Major Party (In Government),Parties	Bangladesh	48988116	3	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017789	2019-02-17	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	Torture	1822	-9	Police (Bangladesh)	Government,Police	Bangladesh	48988118	4	United News of Bangladesh Limited	Gaibandha		Rangpur Division	Bangladesh	25.3293	89.5438
34017861	2019-02-17	Bangladesh		Bangladesh	Sign formal agreement	057	8	United Arab Emirates		United Arab Emirates	48988131	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017862	2019-02-17	United Arab Emirates		United Arab Emirates	Sign formal agreement	057	8	Bangladesh		Bangladesh	48988131	1	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34017849	2019-02-17	Ministry of Shipping (Bangladesh)	Executive,Government,Transportation Ministry	Bangladesh	Demand diplomatic cooperation (such as policy support)	102	-5	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	48988133	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017850	2019-02-17	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	Reject	120	-4	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	48988133	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34017865	2019-02-17	Rapid Action Battalion	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48988134	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34018207	2019-02-17	United States		United States	Make a visit	042	1.9	Colombia		Colombia	48988970	1	El Comercio	Cucuta		Departamento de Norte de Santander	Colombia	7.89391	-72.5078
34018208	2019-02-17	Colombia		Colombia	Host a visit	043	2.8	United States		United States	48988970	1	El Comercio	Cucuta		Departamento de Norte de Santander	Colombia	7.89391	-72.5078
34018274	2019-02-17	Citizen (Peru)	General Population / Civilian / Social,Social	Peru	Accuse of crime, corruption	1121	-2	Government (Peru)	Government	Peru	48989098	6	El Comercio	Machu Picchu	Provincia de Urubamba	Cusco	Peru	-13.1583	-72.5314
34018451	2019-02-17	Party Member (Uruguay)	Parties	Uruguay	Make statement	010	0	Broad Front	Parties	Uruguay	48989474	3	IT Market Statistics				Uruguay	-34.8335	-56.1674
34019148	2019-02-17	Scholar (Turkey)	Social,Education	Turkey	Sexually assault	1821	-9	Children (Turkey)	General Population / Civilian / Social,Social	Turkey	48990895	1	Unknown				Turkey	39.9167	32.8333
34016972	2019-02-18	Donald Trump	Government,Executive,Executive Office	United States	Express intent to meet or negotiate	036	4	Kim Jong-Un	Executive,(National) Major Party,Parties,Government Major Party (In Government),Executive Office,Government,Elite	North Korea	48986521	3	Straits Times	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34017015	2019-02-18	India		India	Investigate	090	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48986522	1	Reuters News	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34017016	2019-02-18	Citizen (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Paramilitary Police (India)	Unidentified Forces	India	48986522	1	Reuters News	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34017013	2019-02-18	Media Personnel (India)	Media,Social	India	Make statement	010	0	Military (India)	Government,Military	India	48986522	2	Reuters News	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34017014	2019-02-18	Police (India)	Government,Police	India	Make statement	010	0	Military (India)	Government,Military	India	48986522	4	Reuters News	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34017017	2019-02-18	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Government,Military	India	48986523	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34017018	2019-02-18	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48986523	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34017007	2019-02-18	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Military (India)	Government,Military	India	48986528	2	Associated Press Newswires			State of Jammu and Kashmir	India	33.9167	76.6667
34016984	2019-02-18	Government (Japan)	Government	Japan	Demand	100	-5	Emperor Akihito	Executive,International Religious,Government,Elite,Executive Office,Shinto	Japan	48986534	3	Kyodo News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34016985	2019-02-18	Emperor Akihito	Executive,International Religious,Government,Elite,Executive Office,Shinto	Japan	Criticize or denounce	111	-2	Government (Japan)	Government	Japan	48986534	3	Kyodo News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34016983	2019-02-18	Yoshihide Suga	(National) Major Party,Parties,Social,Government,Media,Center Right,Ideological,Legislative / Parliamentary,Lower House	Japan	Make statement	010	0	Member of Legislative (Govt) (Japan)	Government,Legislative / Parliamentary	Japan	48986534	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34017005	2019-02-18	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	Make an appeal or request	020	3	Election Commission (Nigeria)	Executive,Elections Ministry,Government	Nigeria	48986541	6	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34016995	2019-02-18	Jacinda Ardern	Elite,Executive,Parties,(National) Major Party,Legislative / Parliamentary,Unicameral,Government,Center Left,Ideological,Executive Office	New Zealand	Make statement	010	0	Cabinet / Council of Ministers / Advisors (New Zealand)	Government,Cabinet,Executive	New Zealand	48986544	3	Australian Associated Press	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
34017012	2019-02-18	Ebrahim Rasool	Executive,Government,Women / Children / Social / Welfare / Development / Religion Ministry,Foreign Ministry	South Africa	Make statement	010	0	Helen Zille	Government,Local,Provincial,(National) Major Party,Protestant,International Religious,Center Left,Ideological,Parties	South Africa	48986546	4	Cape Argus			Province of the Western Cape	South Africa	-34	20
34017006	2019-02-18	Media Personnel (South Africa)	Media,Social	South Africa	Make statement	010	0	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48986559	4	Cape Argus	Vryheid	Chris Hani District Municipality	Province of Eastern Cape	South Africa	-31.5385	26.7465
34016974	2019-02-18	United States		United States	Make statement	010	0	Shinzo Abe	(National) Major Party,Parties,Buddhist,Government,Elite,Executive,International Religious,Center Right,Ideological,Executive Office,Shinto	Japan	48986567	3	The Mercury	Tokyo		Tokyo-to	Japan	35.6895	139.692
34017004	2019-02-18	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Make an appeal or request	020	3	Nomgcobo Jiba	Executive,Government,Justice / Law Ministry	South Africa	48986568	3	The Mercury	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
34016977	2019-02-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48986575	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34016978	2019-02-18	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48986575	5	Hindustan Times	Mahrauli		National Capital Territory of Delhi	India	28.5205	77.1771
34016996	2019-02-18	Rahul Gandhi	Government Major Party (In Government),Parties,(National) Major Party,Government	India	Rally support on behalf of	053	3.8	Activist (India)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	India	48986578	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34016997	2019-02-18	Attacker (India)	Criminals / Gangs,Dissident	India	Use unconventional violence	180	-9	Activist (India)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	India	48986578	5	Indo-Asian News Service	Mangalore		State of Karnataka	India	12.9172	74.856
34016994	2019-02-18	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48986583	4	Daily News	Durban North	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8025	31.0237
34016976	2019-02-18	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Accuse	112	-2	Justice Department/Ministery (South Africa)	Government,Judicial	South Africa	48986587	2	Daily News	Robben Island		Province of the Western Cape	South Africa	-33.7833	18.3667
34016982	2019-02-18	Jaish-e-Mohammad	International Dissident,Separatists,Dissident,International Terrorists	Pakistan	Use conventional military force	190	-10	India		India	48986589	4	Daily News			State of Jammu and Kashmir	India	33.9167	76.6667
34016981	2019-02-18	Activist (India)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48986589	5	Daily News			State of Jammu and Kashmir	India	33.9167	76.6667
34016980	2019-02-18	Citizen (India)	General Population / Civilian / Social,Social	India	Make optimistic comment	013	0.4	Military (India)	Government,Military	India	48986589	6	Daily News			State of Jammu and Kashmir	India	33.9167	76.6667
34017003	2019-02-18	Media Personnel (South Africa)	Media,Social	South Africa	Make statement	010	0	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48986591	4	Daily News	Vryheid	Chris Hani District Municipality	Province of Eastern Cape	South Africa	-31.5385	26.7465
34017008	2019-02-18	Jaish-e-Mohammad	International Dissident,Separatists,Dissident,International Terrorists	Pakistan	Make statement	010	0	Muslim (India)	National Religious,International Religious,Social,Muslim	India	48986597	4	Cape Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34016975	2019-02-18	United States		United States	Make statement	010	0	Shinzo Abe	(National) Major Party,Parties,Buddhist,Government,Elite,Executive,International Religious,Center Right,Ideological,Executive Office,Shinto	Japan	48986610	3	Cape Times	Tokyo		Tokyo-to	Japan	35.6895	139.692
34016970	2019-02-18	New Zealand		New Zealand	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Organization for Economic Cooperation and Development	International Government Organization,Global Economic/Financial/Trade IGOs,Global		48986613	6	Associated Press Newswires	Wellington	Wellington City	Wellington	New Zealand	-41.2866	174.776
34016991	2019-02-18	Armed Rebel (Indian Administered Kashmir)		India	fight with small arms and light weapons	193	-10	Military (India)	Government,Military	India	48986616	1	Agence France-Presse			State of Jammu and Kashmir	India	33.9167	76.6667
34016992	2019-02-18	Military (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Armed Rebel (Indian Administered Kashmir)		India	48986616	1	Agence France-Presse			State of Jammu and Kashmir	India	33.9167	76.6667
34016990	2019-02-18	Military (India)	Government,Military	India	Use conventional military force	190	-10	India		India	48986616	2	Agence France-Presse	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34016989	2019-02-18	Military (India)	Government,Military	India	Threaten	130	-4.4	Militant (India)	Unidentified Forces	India	48986616	4	Agence France-Presse	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
