Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33855988	2018-12-10	Businessperson (France)	Business,Social	France	Consult	040	1	Emmanuel Macron	Elite,Executive Office,Government,Executive	Andorra	48654144	2	Al Jazeera English	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33855986	2018-12-10	Marine Le Pen	Far Right,Lower House,(National) Minor Party,Legislative / Parliamentary,Ideological,Government,Parties	France	Make an appeal or request	020	3	Emmanuel Macron	Elite,Executive Office,Government,Executive	Andorra	48654144	5	Al Jazeera English	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856045	2018-12-10	Theresa May	Executive,(National) Major Party,Government,Executive Office,Elite,Ideological,Center Right,Parties	United Kingdom	Sign formal agreement	057	8	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48654146	3	Al Jazeera English	London	Greater London	England	United Kingdom	51.5085	-0.12574
33856046	2018-12-10	Member of Parliament (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Criticize or denounce	111	-2	Theresa May	Executive,(National) Major Party,Government,Executive Office,Elite,Ideological,Center Right,Parties	United Kingdom	48654146	3	Al Jazeera English	London	Greater London	England	United Kingdom	51.5085	-0.12574
33856047	2018-12-10	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Sign formal agreement	057	8	Theresa May	Executive,(National) Major Party,Government,Executive Office,Elite,Ideological,Center Right,Parties	United Kingdom	48654146	3	Al Jazeera English	London	Greater London	England	United Kingdom	51.5085	-0.12574
33856093	2018-12-10	Foreign Affairs (Qatar)	Government,Foreign Ministry,Executive	Qatar	Accuse	112	-2	Israel		Israel	48654471	1	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33856092	2018-12-10	Qatar		Qatar	Provide economic aid	071	7.4	Palestinian Territory, Occupied		Occupied Palestinian Territory	48654471	3	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33856270	2018-12-10	Nasser Bourita	Government,Foreign Ministry,Executive	Morocco	Sign formal agreement	057	8	Moussa Faki Mahamat	Social,Regional,International Government Organization,Government,Elite,Cabinet,Executive,Regional Diplomatic IGOs,National Ethnic Minority,(National) Major Party,Parties,National Ethnic	Chad	48654578	1	Yogam Communications SARL	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33856271	2018-12-10	Moussa Faki Mahamat	Social,Regional,International Government Organization,Government,Elite,Cabinet,Executive,Regional Diplomatic IGOs,National Ethnic Minority,(National) Major Party,Parties,National Ethnic	Chad	Sign formal agreement	057	8	Nasser Bourita	Government,Foreign Ministry,Executive	Morocco	48654578	1	Yogam Communications SARL	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33856242	2018-12-10	Police (Philippines)	Government,Police	Philippines	Confiscate property	1711	-9.2	Drug Dealer (Philippines)	Dissident,Criminals / Gangs	Philippines	48654599	1	PNA (Philippines News Agency)	Habay	Province of Cavite	Calabarzon	Philippines	14.4479	120.944
33856292	2018-12-10	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Congress (Philippines)	Legislative / Parliamentary,Government	Philippines	48654602	5	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33856288	2018-12-10	Political Parties (Togo)	Parties	Togo	Make an appeal or request	020	3	Citizen (Togo)	Social,General Population / Civilian / Social	Togo	48654638	5	Savoir News				Togo	6.13748	1.21227
33856406	2018-12-10	Argentina		Argentina	Arrest, detain, or charge with legal action	173	-5	Citizen (Argentina)	Social,General Population / Civilian / Social	Argentina	48654841	1	La Nacion	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33856491	2018-12-10	Alexander Van der Bellen	Elite,Parties,Executive Office,Executive,Government,Ideological,Legislative / Parliamentary,Center Left,Lower House,(National) Minor Party	Austria	Make a visit	042	1.9	Lebanon		Lebanon	48655174	1	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33856492	2018-12-10	Lebanon		Lebanon	Host a visit	043	2.8	Alexander Van der Bellen	Elite,Parties,Executive Office,Executive,Government,Ideological,Legislative / Parliamentary,Center Left,Lower House,(National) Minor Party	Austria	48655174	1	L' Orient-Le Jour	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33856550	2018-12-10	Michel Aoun	Government,Executive Office,Executive,Parties,Unicameral,Ideological,Legislative / Parliamentary,Center Right,(National) Minor Party	Lebanon	Consult	040	1	Saad Hariri	Government,Executive Office,Sunni,Executive,Parties,Ideological,International Religious,Center Right,Elite,(National) Minor Party	Lebanon	48655175	4	L' Orient-Le Jour	Baabda		Mohafazat Mont-Liban	Lebanon	33.8339	35.5442
33856551	2018-12-10	Saad Hariri	Government,Executive Office,Sunni,Executive,Parties,Ideological,International Religious,Center Right,Elite,(National) Minor Party	Lebanon	Consult	040	1	Michel Aoun	Government,Executive Office,Executive,Parties,Unicameral,Ideological,Legislative / Parliamentary,Center Right,(National) Minor Party	Lebanon	48655175	4	L' Orient-Le Jour	Baabda		Mohafazat Mont-Liban	Lebanon	33.8339	35.5442
33855995	2018-12-11	Treasury/Finance Ministry (South Korea)	Executive,Government,Finance / Economy / Commerce / Trade Ministry	South Korea	Make an appeal or request	020	3	Business (South Korea)	Business,Social	South Korea	48654063	2	Yonhap English News			Sejong	South Korea	36.5833	127.233
33855992	2018-12-11	Bank (India)	Social,Business	India	Criticize or denounce	111	-2	Government (India)	Government	India	48654066	2	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33855993	2018-12-11	Government (India)	Government	India	Criticize or denounce	111	-2	Bank (India)	Social,Business	India	48654066	2	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33855998	2018-12-11	Mauricio Macri	Local,Municipal,Parties,Ideological,Elite,Center Right,Executive,Government,Executive Office,Municipal Party	Argentina	Reject proposal to meet, discuss, or negotiate	125	-5	Brazil		Brazil	48654073	1	El Clarin	Casa Rosada			Argentina	-34.6082	-58.3701
33855997	2018-12-11	Jorge Faurie	Foreign Ministry,Executive,Government	Argentina	Make statement	010	0	Mauricio Macri	Local,Municipal,Parties,Ideological,Elite,Center Right,Executive,Government,Executive Office,Municipal Party	Argentina	48654073	3	El Clarin	Casa Rosada			Argentina	-34.6082	-58.3701
33856021	2018-12-11	Igor Ivanovich Sechin	State-Owned Heavy Industrial / Chemical,Executive Office,Government,State Owned Enterprises,Executive	Russian Federation	Consult	040	1	Nicolás Maduro	Elite,Far Left,(National) Major Party,Parties,Ideological,Government,Executive Office,Cabinet,Executive	Venezuela	48654093	4	El Nacional	Moscow		Moskva	Russian Federation	55.7522	37.6156
33856022	2018-12-11	Nicolás Maduro	Elite,Far Left,(National) Major Party,Parties,Ideological,Government,Executive Office,Cabinet,Executive	Venezuela	Consult	040	1	Igor Ivanovich Sechin	State-Owned Heavy Industrial / Chemical,Executive Office,Government,State Owned Enterprises,Executive	Russian Federation	48654093	4	El Nacional	Moscow		Moskva	Russian Federation	55.7522	37.6156
33855996	2018-12-11	Federica Mogherini	International Government Organization,Regional,Parties,Center Left,(National) Major Party,Ideological,Regional Diplomatic IGOs	Italy	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48654096	5	El Nacional				Venezuela	10.5	-66.9167
33856040	2018-12-11	Media Personnel (India)	Social,Media	India	Make statement	010	0	Economist (India)	Social,Education	India	48654098	5	Reuters News				India	28.6358	77.2244
33856081	2018-12-11	China		China	Consult	040	1	United States		United States	48654099	1	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33856082	2018-12-11	United States		United States	Consult	040	1	China		China	48654099	1	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33856079	2018-12-11	Donald Trump	Executive,Government,Executive Office	United States	Express intent to cooperate	030	4	Xi Jinping	(National) Major Party,Military,Government,Executive Office,Executive,Government Major Party (In Government),Parties,Legislative / Parliamentary,Unicameral,Elite	China	48654099	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33856080	2018-12-11	Xi Jinping	(National) Major Party,Military,Government,Executive Office,Executive,Government Major Party (In Government),Parties,Legislative / Parliamentary,Unicameral,Elite	China	Express intent to cooperate	030	4	Donald Trump	Executive,Government,Executive Office	United States	48654099	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33856007	2018-12-11	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	Make an appeal or request	020	3	Environment Department/Ministry (Brazil)	Environment Ministry,Government,Executive	Brazil	48654104	5	O Globo	Cajati	Catanduvas	Estado do Parana	Brazil	-25.2	-53.1667
33856077	2018-12-11	Morocco		Morocco	Reject plan, agreement to settle dispute	127	-5	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48654109	1	O Globo	Canada del Brasil		Departamento de Rio Negro	Uruguay	-33.0333	-57.1333
33856002	2018-12-11	Governor (Brazil)	Government,Provincial,Local	Brazil	Impose blockade, restrict movement	191	-9.5	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48654119	5	O Globo			Estado de Roraima	Brazil	1	-61
33856053	2018-12-11	Head of Government (Brazil)	Government,Executive Office,Executive	Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	48654128	2	O Globo	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
33856086	2018-12-11	Australia		Australia	Arrest, detain, or charge with legal action	173	-5	Children (Australia)	General Population / Civilian / Social,Social	Australia	48654141	1	Associated Press Newswires	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33856084	2018-12-11	Court Judge (Australia)	Government,Judicial	Australia	Deny responsibility	016	-5	Men (Australia)	General Population / Civilian / Social,Social	Australia	48654141	3	Associated Press Newswires	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33856085	2018-12-11	Court Judge (Australia)	Government,Judicial	Australia	Reject	120	-4	Men (Australia)	General Population / Civilian / Social,Social	Australia	48654141	3	Associated Press Newswires	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33856028	2018-12-11	Denis Mukwege	Nongovernmental Organizations / Activists,Medical / Health NGOs	Congo	Make a visit	042	1.9	Norway		Norway	48654148	4	Agence France-Presse	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33856029	2018-12-11	Norway		Norway	Host a visit	043	2.8	Denis Mukwege	Nongovernmental Organizations / Activists,Medical / Health NGOs	Congo	48654148	4	Agence France-Presse	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33856051	2018-12-11	China		China	Criticize or denounce	111	-2	Australia		Australia	48654151	3	Australian Broadcasting Corporation (ABC) News	Beijing		Beijing Shi	China	39.9075	116.397
33856050	2018-12-11	John Howard	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Elite	Australia	Make statement	010	0	Australia		Australia	48654151	4	Australian Broadcasting Corporation (ABC) News	Beijing		Beijing Shi	China	39.9075	116.397
33856056	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48654157	1	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856064	2018-12-11	China		China	Host a visit	043	2.8	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	1	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856055	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Consult	040	1	Bashar al-Assad	Executive,Executive Office,Religious Minority,National Ethnic,National Religious,National Ethnic Minority,Shia,Social,(National) Major Party,Government,Far Right,Parties,Ideological,International Religious	Syria	48654157	3	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33856057	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	Syria		Syria	48654157	3	Yonhap English News				Syria	33.5102	36.2913
33856062	2018-12-11	Bashar al-Assad	Executive,Executive Office,Religious Minority,National Ethnic,National Religious,National Ethnic Minority,Shia,Social,(National) Major Party,Government,Far Right,Parties,Ideological,International Religious	Syria	Consult	040	1	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	3	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33856065	2018-12-11	Syria		Syria	Host a visit	043	2.8	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	3	Yonhap English News				Syria	33.5102	36.2913
33856058	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856059	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	Xi Jinping	(National) Major Party,Military,Government,Executive Office,Executive,Government Major Party (In Government),Parties,Legislative / Parliamentary,Unicameral,Elite	China	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856061	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Wang Yi	Foreign Ministry,Government,Executive	China	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856063	2018-12-11	Wang Yi	Foreign Ministry,Government,Executive	China	Engage in negotiation	046	7	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856066	2018-12-11	China		China	Host a visit	043	2.8	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856067	2018-12-11	Xi Jinping	(National) Major Party,Military,Government,Executive Office,Executive,Government Major Party (In Government),Parties,Legislative / Parliamentary,Unicameral,Elite	China	Host a visit	043	2.8	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33856060	2018-12-11	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	Mongolia		Mongolia	48654157	5	Yonhap English News				Mongolia	47.9077	106.883
33856068	2018-12-11	Mongolia		Mongolia	Host a visit	043	2.8	Ri Yong-ho	Executive,Government,Foreign Ministry,(National) Major Party,Military,Parties,Government Major Party (In Government)	North Korea	48654157	5	Yonhap English News				Mongolia	47.9077	106.883
33856052	2018-12-11	Treasury/Finance Ministry (South Korea)	Executive,Government,Finance / Economy / Commerce / Trade Ministry	South Korea	Make an appeal or request	020	3	Business (South Korea)	Business,Social	South Korea	48654158	1	Yonhap English News			Sejong	South Korea	36.5833	127.233
33855999	2018-12-11	Women (South Africa)	General Population / Civilian / Social,Social	South Africa	Accuse	112	-2	Media Personnel (South Africa)	Media,Social	South Africa	48654162	2	Cape Argus	Johannesburg	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-26.2023	28.0436
33855994	2018-12-11	Employee (India)	Social,Labor	India	Demand change in leadership	1041	-5	Governor (India)	Government,Provincial,Local	India	48654171	1	Indo-Asian News Service	Chennai		State of Tamil Nadu	India	13.0878	80.2785
33855983	2018-12-11	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Appeal for release of persons or property	0253	-0.3	Cyril Ramaphosa	Executive Office,Elite,Management / Budget / Planning / Organization Ministry,Parties,(National) Major Party,Consulting / Financial Services Business,Executive,Government,Business,Far Left,Government Major Party (In Government),Ideological,Social	South Africa	48654173	1	Cape Times				South Africa	-25.7449	28.1878
33855984	2018-12-11	Royal Administration (South Africa)	Government	South Africa	Engage in negotiation	046	7	Cyril Ramaphosa	Executive Office,Elite,Management / Budget / Planning / Organization Ministry,Parties,(National) Major Party,Consulting / Financial Services Business,Executive,Government,Business,Far Left,Government Major Party (In Government),Ideological,Social	South Africa	48654173	5	Cape Times	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33855985	2018-12-11	Cyril Ramaphosa	Executive Office,Elite,Management / Budget / Planning / Organization Ministry,Parties,(National) Major Party,Consulting / Financial Services Business,Executive,Government,Business,Far Left,Government Major Party (In Government),Ideological,Social	South Africa	Engage in negotiation	046	7	Royal Administration (South Africa)	Government	South Africa	48654173	5	Cape Times	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33856039	2018-12-11	Theresa May	Executive,(National) Major Party,Government,Executive Office,Elite,Ideological,Center Right,Parties	United Kingdom	Express intent to meet or negotiate	036	4	Angela Merkel	Protestant,Christian,Parties,(National) Major Party,Elite,Ideological,International Religious,Center Right,Executive,Government,Executive Office	Germany	48654180	1	Trend News Agency (Azerbaijan)			Britain	United Kingdom	53.5938	-1.86823
33856054	2018-12-11	National Prosecuting Authority	Government,Justice / Law Ministry,Executive	South Africa	Make statement	010	0	Marius Fransman	Government,Far Left,Women / Children / Social / Welfare / Development / Religion Ministry,Government Major Party (In Government),Parties,Foreign Ministry,(National) Major Party,Ideological,Executive	South Africa	48654189	2	Cape Argus			Province of the Western Cape	South Africa	-34	20
33855982	2018-12-11	Theresa May	Executive,(National) Major Party,Government,Executive Office,Elite,Ideological,Center Right,Parties	United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48654201	2	The Mercury				United Kingdom	51.5085	-0.12574
33856008	2018-12-11	Benjamin Netanyahu	Jews,Ideological,Center Right,Executive,Executive Office,Government,International Ethnic,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Make statement	010	0	Airline (Israel)	Business,Social	Israel	48654206	1	The Mercury				Israel	31.779	35.2253
33856009	2018-12-11	Benjamin Netanyahu	Jews,Ideological,Center Right,Executive,Executive Office,Government,International Ethnic,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Make statement	010	0	Idriss Déby Itno	National Ethnic,National Ethnic Minority,Elite,Executive,Government,Executive Office,Social,(National) Major Party,Parties	Chad	48654206	4	The Mercury	N'Djamena		Chari-Baguirmi Region	Chad	12.1067	15.0444
33856010	2018-12-11	Benjamin Netanyahu	Jews,Ideological,Center Right,Executive,Executive Office,Government,International Ethnic,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	Engage in negotiation	046	7	Idriss Déby Itno	National Ethnic,National Ethnic Minority,Elite,Executive,Government,Executive Office,Social,(National) Major Party,Parties	Chad	48654206	4	The Mercury	N'Djamena		Chari-Baguirmi Region	Chad	12.1067	15.0444
33856011	2018-12-11	Idriss Déby Itno	National Ethnic,National Ethnic Minority,Elite,Executive,Government,Executive Office,Social,(National) Major Party,Parties	Chad	Engage in negotiation	046	7	Benjamin Netanyahu	Jews,Ideological,Center Right,Executive,Executive Office,Government,International Ethnic,Foreign Ministry,(National) Major Party,Parties,Elite	Israel	48654206	4	The Mercury	N'Djamena		Chari-Baguirmi Region	Chad	12.1067	15.0444
33855989	2018-12-11	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Demonstrate or rally	141	-6.5	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	48654207	1	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33855990	2018-12-11	Activist (Philippines)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs	Philippines	Demonstrate or rally	141	-6.5	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	48654207	1	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33855991	2018-12-11	Protester (Philippines)	Protestors / Popular Opposition / Mobs,Dissident	Philippines	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48654207	2	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33856070	2018-12-11	Emmanuel Macron	Elite,Executive Office,Government,Executive	Andorra	Consult	040	1	Labor Union (France)	Labor,Social	France	48654214	1	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856075	2018-12-11	Labor Union (France)	Labor,Social	France	Consult	040	1	Emmanuel Macron	Elite,Executive Office,Government,Executive	Andorra	48654214	1	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856071	2018-12-11	Citizen (France)	General Population / Civilian / Social,Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48654214	3	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856072	2018-12-11	Protester (France)	Protestors / Popular Opposition / Mobs,Dissident	France	Protest violently, riot	145	-7.5	Police (France)	Police,Government	France	48654214	4	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856074	2018-12-11	Police (France)	Police,Government	France	Use tactics of violent repression	175	-9	Protester (France)	Protestors / Popular Opposition / Mobs,Dissident	France	48654214	4	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856073	2018-12-11	France		France	Arrest, detain, or charge with legal action	173	-5	Citizen (France)	General Population / Civilian / Social,Social	France	48654214	5	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33856089	2018-12-11	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Appeal for release of persons or property	0253	-0.3	Cyril Ramaphosa	Executive Office,Elite,Management / Budget / Planning / Organization Ministry,Parties,(National) Major Party,Consulting / Financial Services Business,Executive,Government,Business,Far Left,Government Major Party (In Government),Ideological,Social	South Africa	48654216	1	The Mercury				South Africa	-25.7449	28.1878
