Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33885705	2018-12-20	European Court of Justice	International Government Organization,Regional Diplomatic IGOs,Regional,Regional Law / Justice / Judicial IGOs		Make statement	010	0	United Kingdom		United Kingdom	48718754	2	The Scotsman				United Kingdom	51.5085	-0.12574
33885659	2018-12-20	Police (India)	Police,Government	India	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Employee (India)	Social,Labor	India	48718804	1	Hindustan Times	Bhubaneswar	Khordha	State of Odisha	India	20.2724	85.8338
33886480	2018-12-20	Media Personnel (International)	Social,Media		Make a visit	042	1.9	Palestinian Territory, Occupied		Occupied Palestinian Territory	48720364	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33886481	2018-12-20	Palestinian Territory, Occupied		Occupied Palestinian Territory	Expel or deport individuals	174	-5	Media Personnel (International)	Social,Media		48720364	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33886482	2018-12-20	Palestinian Territory, Occupied		Occupied Palestinian Territory	Host a visit	043	2.8	Media Personnel (International)	Social,Media		48720364	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33886476	2018-12-20	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	Appeal for diplomatic cooperation (such as policy support)	022	3.4	UN Security Council	International Government Organization,Global Defense / Security IGOs,Global,Global Diplomatic IGOs		48720366	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33886517	2018-12-20	Military Personnel (Israel)	Government,Military	Israel	Reject	120	-4	Rabbi (Israel)	International Religious,National Religious,Jewish,Social	Israel	48720367	3	The Jerusalem Post	Nis		Central Serbia	Serbia	43.3247	21.9033
33886525	2018-12-20	United States		United States	Reject	120	-4	Russia		Russian Federation	48720370	2	The Jerusalem Post	Port Washington		British Columbia	Canada	48.8131	-123.32
33886533	2018-12-20	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Fatah	Ideological,Parties,Center Left,(National) Major Party,Dissident	Occupied Palestinian Territory	48720371	2	The Jerusalem Post				Occupied Palestinian Territory	31.9216	35.2033
33886507	2018-12-20	Russia		Russian Federation	Make a visit	042	1.9	Knesset	Government,Legislative / Parliamentary,Unicameral	Israel	48720373	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33886509	2018-12-20	Knesset	Government,Legislative / Parliamentary,Unicameral	Israel	Host a visit	043	2.8	Russia		Russian Federation	48720373	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33886508	2018-12-20	Russia		Russian Federation	Accuse	112	-2	Israel		Israel	48720373	6	The Jerusalem Post	Latakia		Muhafazat al Ladhiqiyah	Syria	35.5317	35.7901
33886550	2018-12-20	Israeli Defense Forces	Government,Military	Israel	Make statement	010	0	Hezbollah	Ideological,(National) Minor Party,Dissident,International Religious,Organized Violent,Parties,National Religious,Shia,Social,Far Left	Lebanon	48720374	1	The Jerusalem Post	Ramie		Mohafazat Mont-Liban	Lebanon	33.9061	35.6342
33886540	2018-12-20	Danny Danon	Ideological,Center Right,Executive,Government,(National) Major Party,Parties,Defense / Security Ministry	Israel	Make statement	010	0	Unidentified State Actor			48720379	6	The Jerusalem Post				Israel	31.779	35.2253
33886552	2018-12-20	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	Make statement	010	0	United States		United States	48720381	4	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33886553	2018-12-20	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48720381	4	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33886554	2018-12-20	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	Consult	040	1	Cabinet / Council of Ministers / Advisors (United States)	Government,Executive,Cabinet	United States	48720381	4	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33886555	2018-12-20	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	48720381	4	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33886556	2018-12-20	Cabinet / Council of Ministers / Advisors (United States)	Government,Executive,Cabinet	United States	Consult	040	1	Benjamin Netanyahu	Ideological,Center Right,Elite,Executive,Executive Office,Government,Jews,(National) Major Party,Parties,International Ethnic,Foreign Ministry	Israel	48720381	4	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33885637	2018-12-21	China		China	Deny responsibility	016	-5	United States		United States	48718583	1	Reuters News	London	Greater London	England	United Kingdom	51.5085	-0.12574
33885711	2018-12-21	Business (United Kingdom)	Business,Social	United Kingdom	Make an appeal or request	020	3	Member of Parliament (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	48718751	1	The Scotsman			Scotland	United Kingdom	56	-4
33885713	2018-12-21	Business (United Kingdom)	Business,Social	United Kingdom	Criticize or denounce	111	-2	Member of Parliament (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	48718751	1	The Scotsman			Scotland	United Kingdom	56	-4
33885712	2018-12-21	Scotland		United Kingdom	Make an appeal or request	020	3	Party Member (United Kingdom)	Parties	United Kingdom	48718751	2	The Scotsman			Scotland	United Kingdom	56	-4
33885710	2018-12-21	Scotland		United Kingdom	Make statement	010	0	Party Member (United Kingdom)	Parties	United Kingdom	48718751	4	The Scotsman			Scotland	United Kingdom	56	-4
33886051	2018-12-21	Citizen (Lebanon)	General Population / Civilian / Social,Social	Lebanon	Make optimistic comment	013	0.4	Lebanon		Lebanon	48719193	1	Reuters News				Lebanon	33.8889	35.4944
33885595	2018-12-22	Australia		Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48718537	4	AAP Bulletins	Gold Coast	Gold Coast	State of Queensland	Australia	-28.0003	153.431
33885610	2018-12-23	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate for leadership change	1411	-6.5	Head of Government (Sudan)	Government,Executive Office,Executive	Sudan	48718683	1	Deutsche Welle				Sudan	15.5466	32.5336
33885611	2018-12-23	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48718683	3	Deutsche Welle				Sudan	15.5466	32.5336
33885612	2018-12-23	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate or rally	141	-6.5	Head of Government (Sudan)	Government,Executive Office,Executive	Sudan	48718683	5	Deutsche Welle	Omdurman		Khartoum	Sudan	15.6445	32.4777
33885613	2018-12-23	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48718683	6	Deutsche Welle	Omdurman		Khartoum	Sudan	15.6445	32.4777
33885644	2018-12-23	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	Make an appeal or request	020	3	Umar al Bashir	Fundamentalist,Sunni,Executive Office,Executive,International Religious,Parties,Ideological,(National) Major Party,Government,International Ethnic,Nubian,Elite,Muslim,Far Right	Sudan	48718688	4	Al Jazeera English	Khartoum		Khartoum	Sudan	15.5518	32.5324
33885704	2018-12-23	Political Parties (Togo)	Parties	Togo	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48718774	4	Savoir News				Togo	6.13748	1.21227
33885793	2018-12-23	Government (Nicaragua)	Government	Nicaragua	Use conventional military force	190	-10	Employee (Nicaragua)	Social,Labor	Nicaragua	48718903	1	La Nacion				Nicaragua	12.1328	-86.2504
33885794	2018-12-23	Government (Nicaragua)	Government	Nicaragua	Use conventional military force	190	-10	Citizen (Nicaragua)	General Population / Civilian / Social,Social	Nicaragua	48718903	1	La Nacion				Nicaragua	12.1328	-86.2504
33885606	2018-12-24	South Korea		South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48718475	4	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33885607	2018-12-24	North Korea		North Korea	Express intent to cooperate	030	4	South Korea		South Korea	48718475	4	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33885604	2018-12-24	Donald Trump	Executive Office,Government,Executive	United States	Express intent to de-escalate military engagement	0356	7	Afghanistan		Afghanistan	48718478	2	Hindustan Times				Afghanistan	34.4961	69.1055
33885609	2018-12-24	Media Personnel (Afghanistan)	Media,Social	Afghanistan	Accuse	112	-2	Citizen (Afghanistan)	Social,General Population / Civilian / Social	Afghanistan	48718479	4	Xinhua News Agency		Dih Yak	Ghazni	Afghanistan	33.4704	68.6505
33885593	2018-12-24	Military (Bangladesh)	Government,Military	Bangladesh	Provide aid	070	7	Government (Bangladesh)	Government	Bangladesh	48718480	1	Xinhua News Agency	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33885594	2018-12-24	Military (Bangladesh)	Government,Military	Bangladesh	Mobilize or increase armed forces	154	-7.2	Bangladesh		Bangladesh	48718480	1	Xinhua News Agency	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33885583	2018-12-24	South Korea		South Korea	Provide aid	070	7	Philippines		Philippines	48718481	4	PNA (Philippines News Agency)	Pohang		Gyeongsangbuk-do	South Korea	36.0322	129.365
33885600	2018-12-24	Citizen (Nicaragua)	Social,General Population / Civilian / Social	Nicaragua	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48718489	4	O Globo				Costa Rica	9.66667	-84
33885584	2018-12-24	Donald Trump	Executive Office,Government,Executive	United States	Express intent to de-escalate military engagement	0356	7	Syria		Syria	48718499	6	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33885596	2018-12-24	Citizen (Turkey)	Social,General Population / Civilian / Social	Turkey	Express intent to cooperate	030	4	Donald Trump	Executive Office,Government,Executive	United States	48718509	1	Agence France-Presse				Turkey	39.9167	32.8333
33885597	2018-12-24	Recep Tayyip Erdoğan	Executive Office,Government,Elite,Sunni,Center Right,Ideological,International Religious,Executive,Parties,(National) Major Party	Turkey	Discuss by telephone	041	1	Donald Trump	Executive Office,Government,Executive	United States	48718509	4	Agence France-Presse				Turkey	39.9167	32.8333
33885598	2018-12-24	Donald Trump	Executive Office,Government,Executive	United States	Discuss by telephone	041	1	Recep Tayyip Erdoğan	Executive Office,Government,Elite,Sunni,Center Right,Ideological,International Religious,Executive,Parties,(National) Major Party	Turkey	48718509	4	Agence France-Presse				Turkey	39.9167	32.8333
33885608	2018-12-24	United States		United States	Retreat or surrender militarily	0874	10	Syria		Syria	48718511	2	Trend News Agency (Azerbaijan)				Syria	33.5102	36.2913
33885581	2018-12-24	Foreign Affairs (Malaysia)	Government,Executive,Foreign Ministry	Malaysia	Make statement	010	0	Government (Indonesia)	Government	Indonesia	48718517	2	Channel NewsAsia	Kuching		Sarawak	Malaysia	1.55	110.333
33885582	2018-12-24	Government (Malaysia)	Government	Malaysia	Praise or endorse	051	3.4	Indonesia		Indonesia	48718517	5	Channel NewsAsia	Kuching		Sarawak	Malaysia	1.55	110.333
33885591	2018-12-24	City Mayor (Japan)	Local,Municipal,Government	Japan	Engage in negotiation	046	7	Political Parties (Japan)	Parties	Japan	48718531	3	Mainichi Daily News	Osaka	Osaka-shi	Osaka-fu	Japan	34.6937	135.502
33885592	2018-12-24	Political Parties (Japan)	Parties	Japan	Engage in negotiation	046	7	City Mayor (Japan)	Local,Municipal,Government	Japan	48718531	3	Mainichi Daily News	Osaka	Osaka-shi	Osaka-fu	Japan	34.6937	135.502
33885642	2018-12-24	Kolinda Grabar-Kitarović	Elite,(National) Major Party,Parties,Executive Office,Government,Center Right,Ideological,Executive	Croatia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Croatia)	General Population / Civilian / Social,Social	Croatia	48718576	6	HINA	Zagreb		Grad Zagreb	Croatia	45.8144	15.978
33885627	2018-12-24	Activist (Thailand)	Human Rights IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs	Thailand	Make statement	010	0	Pheu Thai Party	Parties,(National) Major Party	Thailand	48718577	1	Bangkok Post				Thailand	13.75	100.517
33885631	2018-12-24	South Korea		South Korea	Engage in negotiation	046	7	Japan		Japan	48718579	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33885632	2018-12-24	Japan		Japan	Engage in negotiation	046	7	South Korea		South Korea	48718579	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33885655	2018-12-24	South Korea		South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48718581	4	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33885656	2018-12-24	North Korea		North Korea	Express intent to cooperate	030	4	South Korea		South Korea	48718581	4	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33885645	2018-12-24	Head of Government (Spain)	Executive Office,Government,Executive	Spain	Make statement	010	0	Spain		Spain	48718611	1	The Washington Post	Barcelona	Provincia de Barcelona	Catalunya	Spain	41.3888	2.15899
33885620	2018-12-24	Turkey		Turkey	Mobilize or increase armed forces	154	-7.2	Syria		Syria	48718612	1	The Washington Post				Syria	36.5167	40.9
33885643	2018-12-24	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48718614	4	The Washington Post	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33885634	2018-12-24	Tsai Ing-wen	Executive,Government,Nationalist,Executive Office,Elite,Ideological,Center Left,Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Taiwan	Make statement	010	0	Indonesia		Indonesia	48718624	2	Taipei Times				Taiwan	24.947	121.582
33885635	2018-12-24	Foreign Affairs (Indonesia)	Government,Foreign Ministry,Executive	Indonesia	Make empathetic comment	018	3.4	Indonesia		Indonesia	48718624	4	Taipei Times				Indonesia	-6.21462	106.845
33885636	2018-12-24	Indonesia		Indonesia	Make empathetic comment	018	3.4	Citizen (Indonesia)	General Population / Civilian / Social,Social	Indonesia	48718624	4	Taipei Times				Indonesia	-6.21462	106.845
33885629	2018-12-24	Business (South Korea)	Business,Social	South Korea	Sign formal agreement	057	8	Labor Union (South Korea)	Labor,Social	South Korea	48718628	6	The Korea Herald				South Korea	37.5683	126.978
33885630	2018-12-24	Labor Union (South Korea)	Labor,Social	South Korea	Sign formal agreement	057	8	Business (South Korea)	Business,Social	South Korea	48718628	6	The Korea Herald				South Korea	37.5683	126.978
33885615	2018-12-24	Turki bin Faisal Al Saud	Elite	Saudi Arabia	Make statement	010	0	Royal Administration (Russia)	Government	Russian Federation	48718670	4	Al Arabiya			Chechenskaya Respublika	Russian Federation	43.25	45.8333
33885625	2018-12-24	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Deny responsibility	016	-5	Japan		Japan	48718679	1	Jiji Press English News Service	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33885626	2018-12-24	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Reject	120	-4	Japan		Japan	48718679	1	Jiji Press English News Service	Tokyo		Tokyo-to	Japan	35.6895	139.692
33885624	2018-12-24	South Korea		South Korea	Make statement	010	0	Yonhap News Agency	Information / Communication / Transparency Ministry,Executive,State Media,Government	South Korea	48718679	2	Jiji Press English News Service	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33885649	2018-12-24	Head of Government (United States)	Government,Executive Office,Executive	United States	Make statement	010	0	Islamic State of Iraq and the Levant	Fundamentalist,Sunni,Insurgents,Dissident,International Religious,Ideological,Muslim	Iraq	48718685	1	Al Jazeera English				United States	38.8951	-77.0364
33885653	2018-12-24	Recep Tayyip Erdoğan	Sunni,Elite,(National) Major Party,Parties,Center Right,Executive Office,International Religious,Ideological,Government,Executive	Turkey	Discuss by telephone	041	1	Donald Trump	Government,Executive Office,Executive	United States	48718685	2	Al Jazeera English				Turkey	39.9167	32.8333
33885654	2018-12-24	Donald Trump	Government,Executive Office,Executive	United States	Discuss by telephone	041	1	Recep Tayyip Erdoğan	Sunni,Elite,(National) Major Party,Parties,Center Right,Executive Office,International Religious,Ideological,Government,Executive	Turkey	48718685	2	Al Jazeera English				United States	38.8951	-77.0364
33885650	2018-12-24	Donald Trump	Government,Executive Office,Executive	United States	Make statement	010	0	Recep Tayyip Erdoğan	Sunni,Elite,(National) Major Party,Parties,Center Right,Executive Office,International Religious,Ideological,Government,Executive	Turkey	48718685	5	Al Jazeera English				United States	38.8951	-77.0364
33885651	2018-12-24	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	Recep Tayyip Erdoğan	Sunni,Elite,(National) Major Party,Parties,Center Right,Executive Office,International Religious,Ideological,Government,Executive	Turkey	48718685	5	Al Jazeera English				United States	38.8951	-77.0364
33885652	2018-12-24	Recep Tayyip Erdoğan	Sunni,Elite,(National) Major Party,Parties,Center Right,Executive Office,International Religious,Ideological,Government,Executive	Turkey	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48718685	5	Al Jazeera English				Turkey	39.9167	32.8333
33885639	2018-12-24	Department of Defense	Defense / Security Ministry,Government,Executive	United States	Retreat or surrender militarily	0874	10	Syria		Syria	48718692	1	AAP Bulletins				Syria	33.5102	36.2913
33885638	2018-12-24	James Mattis	Defense / Security Ministry,Government,Military,Marines,Executive	United States	Make statement	010	0	Military (Syria)	Government,Military	Syria	48718692	5	AAP Bulletins				United States	38.8951	-77.0364
33885640	2018-12-24	Military (Syria)	Government,Military	Syria	Mobilize or increase armed forces	154	-7.2	Syria		Syria	48718692	5	AAP Bulletins				Syria	33.5102	36.2913
33885669	2018-12-24	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Social,Government	Iran	Consult	040	1	Iranian Parliament	Legislative / Parliamentary,Unicameral,Government	Iran	48718733	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33885670	2018-12-24	Iranian Parliament	Legislative / Parliamentary,Unicameral,Government	Iran	Consult	040	1	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Social,Government	Iran	48718733	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33885668	2018-12-24	Iranian Parliament	Legislative / Parliamentary,Unicameral,Government	Iran	Make statement	010	0	Mohammad Javad Zarif	Education,Foreign Ministry,Executive,Social,Government	Iran	48718733	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33885687	2018-12-24	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	Make a visit	042	1.9	Turkey		Turkey	48718734	1	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885690	2018-12-24	Turkey		Turkey	Host a visit	043	2.8	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	48718734	1	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885688	2018-12-24	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	Make a visit	042	1.9	Turkey		Turkey	48718734	2	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885691	2018-12-24	Turkey		Turkey	Host a visit	043	2.8	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	48718734	2	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885689	2018-12-24	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	Make a visit	042	1.9	Turkey		Turkey	48718734	3	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885692	2018-12-24	Turkey		Turkey	Host a visit	043	2.8	Hassan Rouhani	(National) Major Party,Parties,Far Right,Elite,Government Religious,Defense / Security Ministry,Executive,Ideological,Executive Office,Government	Iran	48718734	3	Organisation of Asia-Pacific News Agencies	Ankara		Ankara	Turkey	39.9199	32.8543
33885701	2018-12-24	Reuters	Social,News,Media	United Kingdom	Make statement	010	0	Police (Myanmar)	Police,Government	Myanmar	48718766	3	Agence France-Presse				United Kingdom	51.5085	-0.12574
33885702	2018-12-24	Mike Pence	Legislative / Parliamentary,Lower House,Local,Executive,Government,Executive Office,Provincial,Center Right,Ideological,Parties,(National) Major Party	United States	Express intent to accept mediation	038	7	Aung San	Dissident,Protestors / Popular Opposition / Mobs	Myanmar	48718766	4	Agence France-Presse				United States	38.8951	-77.0364
33885703	2018-12-24	Rights Activist (Myanmar)	Human Rights NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs	Myanmar	Criticize or denounce	111	-2	Citizen (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48718766	6	Agence France-Presse			Rakhine State	Myanmar	19	94.25
33885662	2018-12-24	Foreign Affairs (Pakistan)	Executive,Government,Foreign Ministry	Pakistan	Make a visit	042	1.9	Afghanistan		Afghanistan	48718769	1	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33885665	2018-12-24	Afghanistan		Afghanistan	Host a visit	043	2.8	Foreign Affairs (Pakistan)	Executive,Government,Foreign Ministry	Pakistan	48718769	1	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33885663	2018-12-24	Foreign Affairs (Pakistan)	Executive,Government,Foreign Ministry	Pakistan	Make a visit	042	1.9	Afghanistan		Afghanistan	48718769	2	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33885666	2018-12-24	Afghanistan		Afghanistan	Host a visit	043	2.8	Foreign Affairs (Pakistan)	Executive,Government,Foreign Ministry	Pakistan	48718769	2	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33885664	2018-12-24	Salahuddin Rabbani	Government,Foreign Ministry,Information / Communication / Transparency Ministry,Executive	Afghanistan	Praise or endorse	051	3.4	Pakistan		Pakistan	48718769	4	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33885685	2018-12-24	Dmitry Anatolyevich Medvedev	International Religious,Orthodox,Government,Executive Office,Elite,Executive	Russian Federation	Make a visit	042	1.9	Vietnam		Vietnam	48718771	4	ITAR Tass	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
