Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33710287	2018-09-19	African Union	Regional Diplomatic IGOs,International Government Organization,Regional		Consult	040	1	Other Authorities / Officials (Africa)	Government		48361119	3	Yogam Communications SARL	Bangui		Commune de Bangui	Central African Republic	4.36122	18.555
33710288	2018-09-19	Other Authorities / Officials (Africa)	Government		Consult	040	1	African Union	Regional Diplomatic IGOs,International Government Organization,Regional		48361119	3	Yogam Communications SARL	Bangui		Commune de Bangui	Central African Republic	4.36122	18.555
33710285	2018-09-20	Head of Government (Cote d'Ivoire)	Executive,Executive Office,Government	Cote d'Ivoire	Consult	040	1	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	48360938	4	Yogam Communications SARL	Yamoussoukro		Lacs	Cote d'Ivoire	6.82055	-5.27674
33710286	2018-09-20	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	Consult	040	1	Head of Government (Cote d'Ivoire)	Executive,Executive Office,Government	Cote d'Ivoire	48360938	4	Yogam Communications SARL	Yamoussoukro		Lacs	Cote d'Ivoire	6.82055	-5.27674
33710298	2018-09-20	Military (Cote d'Ivoire)	Government,Military	Cote d'Ivoire	Consult	040	1	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	48361112	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710299	2018-09-20	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	Consult	040	1	Military (Cote d'Ivoire)	Government,Military	Cote d'Ivoire	48361112	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710227	2018-09-21	Macky Sall	Executive,Ideological,Center Left,(National) Minor Party,Parties,Elite,Government,Executive Office	Senegal	Reduce or break diplomatic relations	161	-4	Mali		Mali	48360802	4	Yogam Communications SARL				Mali	12.65	-8
33710263	2018-09-22	Burkina Faso		Burkina Faso	Make statement	010	0	Ministry (Burkina Faso)	Government	Burkina Faso	48361099	1	Yogam Communications SARL	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33710301	2018-09-24	Cameroon		Cameroon	Make statement	010	0	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48361092	1	Yogam Communications SARL				Cameroon	3.86667	11.5167
33710195	2018-09-25	China		China	Provide aid	070	7	Cameroon		Cameroon	48360787	1	Yogam Communications SARL	Cameroun		Province de la Ngounie	Gabon	-1.53333	10.55
33710171	2018-09-25	Sidwaya	Social,Media,News,Print News	Burkina Faso	Make statement	010	0	Legislature (Burkina Faso)	Government,Legislative / Parliamentary	Burkina Faso	48360789	3	Yogam Communications SARL				Burkina Faso	12.3642	-1.53834
33710192	2018-09-25	Citizen (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48360790	5	Yogam Communications SARL	Daoukro		N'zi-Comoe	Cote d'Ivoire	7.0591	-3.9631
33710260	2018-09-25	Head of Government (Niger)	Executive Office,Executive,Government	Niger	Praise or endorse	051	3.4	Other Authorities / Officials (Niger)	Government	Niger	48361074	3	Yogam Communications SARL				Niger	13.5214	2.10528
33710259	2018-09-25	Head of Government (Niger)	Executive Office,Executive,Government	Niger	Make statement	010	0	Legislature (Niger)	Legislative / Parliamentary,Government	Niger	48361074	4	Yogam Communications SARL				Niger	13.5214	2.10528
33710293	2018-09-25	Alassane Ouattara	Muslim,Defense / Security Ministry,International Government Organization,Executive,Executive Office,International Religious,Regional,Regional Economic/Financial/Trade IGOs,Elite,Government	Cote d'Ivoire	Praise or endorse	051	3.4	Ministry (Cote d'Ivoire)	Government	Cote d'Ivoire	48361077	3	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710225	2018-09-26	Democratic Party (Cote d'Ivoire)	Parties	Cote d'Ivoire	Abduct, hijack, or take hostage	181	-9	Court Judge (Cote d'Ivoire)	Judicial,Government	Cote d'Ivoire	48360782	1	Yogam Communications SARL				Cote d'Ivoire	6.82055	-5.27674
33710266	2018-09-26	Burkina Faso		Burkina Faso	Make empathetic comment	018	3.4	Military (Burkina Faso)	Military,Government	Burkina Faso	48361061	3	Yogam Communications SARL	Soum		Centre-Ouest	Burkina Faso	12.6	-2.3
33710267	2018-09-26	Burkina Faso		Burkina Faso	Make empathetic comment	018	3.4	Citizen (Burkina Faso)	Social,General Population / Civilian / Social	Burkina Faso	48361061	3	Yogam Communications SARL	Soum		Centre-Ouest	Burkina Faso	12.6	-2.3
33710292	2018-09-26	Government (Cote d'Ivoire)	Government	Cote d'Ivoire	Make statement	010	0	Media Personnel (Cote d'Ivoire)	Social,Media	Cote d'Ivoire	48361065	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710254	2018-09-26	Alassane Ouattara	Muslim,Defense / Security Ministry,International Government Organization,Executive,Executive Office,International Religious,Regional,Regional Economic/Financial/Trade IGOs,Elite,Government	Cote d'Ivoire	Make an appeal or request	020	3	Bank (Cote d'Ivoire)	Social,Business	Cote d'Ivoire	48361066	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710253	2018-09-26	Business (Cote d'Ivoire)	Social,Business	Cote d'Ivoire	Make statement	010	0	Cote d'Ivoire		Cote d'Ivoire	48361066	2	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710265	2018-09-26	Cote d'Ivoire		Cote d'Ivoire	Expel or deport individuals	174	-5	Citizen (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	48361067	5	Yogam Communications SARL				Cote d'Ivoire	6.82055	-5.27674
33710312	2018-09-26	Independent National Electoral Commission	Elections Ministry,Government,Executive	Nigeria	Make an appeal or request	020	3	Chamber of Accounts	Judicial,Government	Greece	48361068	4	Yogam Communications SARL	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33710320	2018-09-26	Congo		Congo	Praise or endorse	051	3.4	Japan		Japan	48361069	3	Yogam Communications SARL				Japan	35.6149	139.581
33710289	2018-09-26	Nasser Bourita	Executive,Foreign Ministry,Government	Morocco	Make statement	010	0	Morocco		Morocco	48361072	2	Yogam Communications SARL	New York City		state of New York	United States	40.7143	-74.006
33710188	2018-09-27	Government (Cote d'Ivoire)	Government	Cote d'Ivoire	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Women (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	48360777	2	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710193	2018-09-27	Alassane Ouattara	Regional,Regional Economic/Financial/Trade IGOs,Government,International Religious,Elite,International Government Organization,Defense / Security Ministry,Muslim,Executive,Executive Office	Cote d'Ivoire	Express intent to release persons or property	0353	7	Citizen (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	48360778	5	Yogam Communications SARL				Cote d'Ivoire	6.82055	-5.27674
33710283	2018-09-27	Macky Sall	Center Left,Ideological,(National) Minor Party,Executive,Executive Office,Government,Elite,Parties	Senegal	Make statement	010	0	Head of Government (Senegal)	Executive,Executive Office,Government	Senegal	48361058	1	Yogam Communications SARL	Dakar		Dakar	Senegal	14.6937	-17.4441
33710345	2018-09-28	Citizen (Cameroon)	General Population / Civilian / Social,Social	Cameroon	Criticize or denounce	111	-2	Government (Cameroon)	Government	Cameroon	48361051	6	Yogam Communications SARL	Yaounde		Centre Region	Cameroon	3.86667	11.5167
33710196	2018-09-29	Men (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	Use unconventional violence	180	-9	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	48360769	4	Yogam Communications SARL	Abobo		Lagunes	Cote d'Ivoire	5.41613	-4.0159
33710328	2018-09-30	Independent National Electoral Commission	Elections Ministry,Government,Executive	Nigeria	Reject	120	-4	Jean-Pierre Bemba	Ideological,(National) Major Party,Parties,Upper House,Nationalist,Government,Legislative / Parliamentary	Democratic Republic of Congo	48361043	4	Yogam Communications SARL	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33710203	2018-10-01	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Make an appeal or request	020	3	Cameroon		Cameroon	48360758	5	Yogam Communications SARL				Cameroon	3.86667	11.5167
33710250	2018-10-01	Labor Union (Chad)	Labor,Social	Chad	Make statement	010	0	Other Authorities / Officials (Chad)	Government	Chad	48361031	3	Yogam Communications SARL				Chad	12.1106	15.0348
33710252	2018-10-01	Muhammadu Buhari	Government,International Ethnic,(National) Major Party,Parties,Far Right,Muslim,(National) Minor Party,Center Left,International Religious,Ideological,Executive Office,Executive,Elite,Fulani / Fulbe	Nigeria	Praise or endorse	051	3.4	Military (Nigeria)	Government,Military	Nigeria	48361040	4	Yogam Communications SARL				Nigeria	9.17583	7.18083
33710251	2018-10-01	Muhammadu Buhari	Government,International Ethnic,(National) Major Party,Parties,Far Right,Muslim,(National) Minor Party,Center Left,International Religious,Ideological,Executive Office,Executive,Elite,Fulani / Fulbe	Nigeria	Make statement	010	0	Government (Nigeria)	Government	Nigeria	48361040	5	Yogam Communications SARL				Nigeria	9.17583	7.18083
33710330	2018-10-02	Military Personnel (Central African Republic)	Government,Military	Central African Republic	Make an appeal or request	020	3	Police (Central African Republic)	Government,Police	Central African Republic	48361024	2	Yogam Communications SARL	Bangui		Commune de Bangui	Central African Republic	4.36122	18.555
33710325	2018-10-02	Police (Burkina Faso)	Government,Police	Burkina Faso	Use conventional military force	190	-10	Attacker (Burkina Faso)	Criminals / Gangs,Dissident	Burkina Faso	48361025	1	Yogam Communications SARL	Lanfiera		Boucle du Mouhoun Region	Burkina Faso	12.9833	-3.40877
33710333	2018-10-02	Ethiopia		Ethiopia	Consult	040	1	Djibouti		Djibouti	48361028	1	Yogam Communications SARL				Ethiopia	9.02497	38.7469
33710334	2018-10-02	Somalia		Somalia	Consult	040	1	Djibouti		Djibouti	48361028	1	Yogam Communications SARL				Somalia	2.03711	45.3438
33710335	2018-10-02	Djibouti		Djibouti	Consult	040	1	Ethiopia		Ethiopia	48361028	1	Yogam Communications SARL				Djibouti	11.5877	43.1447
33710336	2018-10-02	Somalia		Somalia	Consult	040	1	Ethiopia		Ethiopia	48361028	1	Yogam Communications SARL				Somalia	2.03711	45.3438
33710337	2018-10-02	Djibouti		Djibouti	Consult	040	1	Somalia		Somalia	48361028	1	Yogam Communications SARL				Djibouti	11.5877	43.1447
33710338	2018-10-02	Ethiopia		Ethiopia	Consult	040	1	Somalia		Somalia	48361028	1	Yogam Communications SARL				Ethiopia	9.02497	38.7469
33710276	2018-10-02	Newspaper (Senegal)	Social,Media	Senegal	Make statement	010	0	City Mayor (Senegal)	Local,Government,Municipal	Senegal	48361030	3	Yogam Communications SARL	Dakar		Dakar	Senegal	14.6937	-17.4441
33710255	2018-10-04	Morocco		Morocco	Praise or endorse	051	3.4	Horst Köhler	Christian,International Religious,Center Right,Ideological,Parties,(National) Major Party,Elite	Germany	48361006	1	Yogam Communications SARL				Morocco	33.9911	-6.84006
33710235	2018-10-05	Senegal		Senegal	Criticize or denounce	111	-2	Madické Niang	Cabinet,Executive,Government,Justice / Law Ministry	Senegal	48360737	1	Yogam Communications SARL				Senegal	14.6937	-17.4441
33710236	2018-10-05	Citizen (Senegal)	Social,General Population / Civilian / Social	Senegal	Criticize or denounce	111	-2	Madické Niang	Cabinet,Executive,Government,Justice / Law Ministry	Senegal	48360737	1	Yogam Communications SARL				Senegal	14.6937	-17.4441
33710237	2018-10-05	Abdoulaye Wade	Sunni,Elite,International Religious	Senegal	Criticize or denounce	111	-2	Madické Niang	Cabinet,Executive,Government,Justice / Law Ministry	Senegal	48360737	1	Yogam Communications SARL				Senegal	14.6937	-17.4441
33710231	2018-10-05	Government (Cote d'Ivoire)	Government	Cote d'Ivoire	Sign formal agreement	057	8	United Nations	Global,International Government Organization,Global Diplomatic IGOs		48360743	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710232	2018-10-05	United Nations	Global,International Government Organization,Global Diplomatic IGOs		Sign formal agreement	057	8	Government (Cote d'Ivoire)	Government	Cote d'Ivoire	48360743	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710280	2018-10-05	Abdoulaye Wade	International Religious,Sunni,Elite	Senegal	Criticize or denounce	111	-2	Madické Niang	Justice / Law Ministry,Executive,Cabinet,Government	Senegal	48361000	2	Yogam Communications SARL				Senegal	14.6937	-17.4441
33710281	2018-10-05	Citizen (Senegal)	Social,General Population / Civilian / Social	Senegal	Reduce relations	160	-4	Senegal		Senegal	48361000	2	Yogam Communications SARL				Senegal	14.6937	-17.4441
33710256	2018-10-06	African Union	Regional Diplomatic IGOs,International Government Organization,Regional		Make statement	010	0	Japan		Japan	48360996	5	Yogam Communications SARL	Tokyo		Tokyo-to	Japan	35.6895	139.692
33710189	2018-10-08	Citizen (Cameroon)	General Population / Civilian / Social,Social	Cameroon	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48360724	4	Yogam Communications SARL				Cameroon	3.86667	11.5167
33710198	2018-10-08	Congo		Congo	Engage in diplomatic cooperation	050	3.5	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48360726	1	Yogam Communications SARL	Brazzaville		Commune de Brazzaville	Congo	-4.26613	15.2832
33710199	2018-10-08	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Engage in diplomatic cooperation	050	3.5	Congo		Congo	48360726	1	Yogam Communications SARL	Brazzaville		Commune de Brazzaville	Congo	-4.26613	15.2832
33709898	2018-10-09	Mahmoud Abbas	Elite,Government,Executive Office,Executive	Occupied Palestinian Territory	Praise or endorse	051	3.4	Colombia		Colombia	48360126	3	The Jerusalem Post				Colombia	4.60971	-74.0817
33709897	2018-10-09	United Nations	Global Diplomatic IGOs,Global,International Government Organization		Make a visit	042	1.9	United States		United States	48360126	6	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33709899	2018-10-09	United States		United States	Host a visit	043	2.8	United Nations	Global Diplomatic IGOs,Global,International Government Organization		48360126	6	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33709901	2018-10-09	Party Member (Germany)	Parties	Germany	Appeal for change in leadership	0241	-0.3	Senate (Germany)	Legislative / Parliamentary,Upper House,Government	Germany	48360128	1	The Jerusalem Post	Berlin		Land Berlin	Germany	52.5244	13.4105
33709902	2018-10-09	Party Member (Germany)	Parties	Germany	Accuse	112	-2	Senate (Germany)	Legislative / Parliamentary,Upper House,Government	Germany	48360128	1	The Jerusalem Post	Berlin		Land Berlin	Germany	52.5244	13.4105
33709903	2018-10-09	Israel		Israel	Coerce	170	-7	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48360128	1	The Jerusalem Post	Berlin		Land Berlin	Germany	52.5244	13.4105
33709911	2018-10-09	Kazakhstan		Kazakhstan	Appeal for intelligence	0214	3.4	Israel		Israel	48360131	5	The Jerusalem Post			Georgia	United States	32.7504	-83.5002
33709947	2018-10-09	Oversight Court (Israel)	Judicial,Government	Israel	Arrest, detain, or charge with legal action	173	-5	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	48360132	1	The Jerusalem Post			Jerusalem District	Israel	31.75	35
33709957	2018-10-09	Wang Qishan	Parties,(National) Major Party,Government,Executive,Government Major Party (In Government),Executive Office	China	Express intent to meet or negotiate	036	4	Israel		Israel	48360137	1	The Jerusalem Post	Beijing		Beijing Shi	China	39.9075	116.397
33709939	2018-10-09	Abdullah II of Jordan	Elite,Executive,Government,Executive Office	Jordan	Host a visit	043	2.8	Labor Union (Israel)	Labor,Social	Israel	48360141	2	The Jerusalem Post				Jordan	31.9552	35.945
33709940	2018-10-09	Labor Union (Israel)	Labor,Social	Israel	Make a visit	042	1.9	Abdullah II of Jordan	Elite,Executive,Government,Executive Office	Jordan	48360141	2	The Jerusalem Post				Jordan	31.9552	35.945
33709938	2018-10-09	Media Personnel (Israel)	Social,Media	Israel	Make statement	010	0	Labor Union (Israel)	Labor,Social	Israel	48360141	6	The Jerusalem Post	East Jerusalem		West Bank	Occupied Palestinian Territory	31.7834	35.2339
33709904	2018-10-09	Rabbi (Azerbaijan)	Jewish,International Religious,National Religious,Social	Azerbaijan	Consult	040	1	Ilham Aliyev	Ideological,Executive,Government,Executive Office,Center Right,Parties,Nationalist,(National) Major Party,Secular,Elite	Azerbaijan	48360142	2	The Jerusalem Post	Baku		Baku City	Azerbaijan	40.3777	49.892
33709905	2018-10-09	Ilham Aliyev	Ideological,Executive,Government,Executive Office,Center Right,Parties,Nationalist,(National) Major Party,Secular,Elite	Azerbaijan	Consult	040	1	Rabbi (Azerbaijan)	Jewish,International Religious,National Religious,Social	Azerbaijan	48360142	2	The Jerusalem Post	Baku		Baku City	Azerbaijan	40.3777	49.892
33709958	2018-10-09	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Use unconventional violence	180	-9	Israeli Defense Forces	Government,Military	Israel	48360144	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33709959	2018-10-09	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48360144	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33709960	2018-10-09	Israel		Israel	Impose blockade, restrict movement	191	-9.5	Palestinian Territory, Occupied		Occupied Palestinian Territory	48360144	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33709941	2018-10-09	Palestinian Territory, Occupied		Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48360145	1	The Jerusalem Post	Tulkarm		West Bank	Occupied Palestinian Territory	32.3104	35.0286
33710201	2018-10-09	Lawyer/Attorney (Senegal)	Social,Legal	Senegal	Express intent to meet or negotiate	036	4	Citizen (Senegal)	Social,General Population / Civilian / Social	Senegal	48360722	4	Yogam Communications SARL	Dakar		Dakar	Senegal	14.6937	-17.4441
33710332	2018-10-09	Mauritania		Mauritania	Arrest, detain, or charge with legal action	173	-5	Citizen (Mauritania)	General Population / Civilian / Social,Social	Mauritania	48360987	4	Yogam Communications SARL	Nouakchott		District de Nouakchott	Mauritania	18.0858	-15.9785
33710323	2018-10-09	Citizen (Senegal)	Social,General Population / Civilian / Social	Senegal	Make optimistic comment	013	0.4	Government (Senegal)	Government	Senegal	48360988	5	Yogam Communications SARL	Dakar		Dakar	Senegal	14.6937	-17.4441
33710220	2018-10-10	Aristides Gomes	Government,Parties,(National) Major Party,Ideological,Executive Office,Executive,Nationalist,Finance / Economy / Commerce / Trade Ministry,Elite	Guinea-Bissau	Make an appeal or request	020	3	Political Parties (Guinea)	Parties	Guinea	48360713	1	Yogam Communications SARL				Guinea-Bissau	11.8539	-15.591
33710219	2018-10-10	Aristides Gomes	Government,Parties,(National) Major Party,Ideological,Executive Office,Executive,Nationalist,Finance / Economy / Commerce / Trade Ministry,Elite	Guinea-Bissau	Deny responsibility	016	-5	Political Parties (Guinea)	Parties	Guinea	48360713	4	Yogam Communications SARL				Guinea-Bissau	11.8539	-15.591
33710221	2018-10-10	Aristides Gomes	Government,Parties,(National) Major Party,Ideological,Executive Office,Executive,Nationalist,Finance / Economy / Commerce / Trade Ministry,Elite	Guinea-Bissau	Reject	120	-4	Political Parties (Guinea)	Parties	Guinea	48360713	4	Yogam Communications SARL				Guinea	9.53795	-13.6773
33710183	2018-10-10	Citizen (Cote d'Ivoire)	General Population / Civilian / Social,Social	Cote d'Ivoire	Criticize or denounce	111	-2	Amadou Gon Coulibaly	Elite,Executive,Executive Office,Government	Cote d'Ivoire	48360716	2	Yogam Communications SARL	Bouake		Vallee du Bandama	Cote d'Ivoire	7.69385	-5.03031
33710184	2018-10-10	Activist (Cote d'Ivoire)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs	Cote d'Ivoire	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48360716	3	Yogam Communications SARL	Bouake		Vallee du Bandama	Cote d'Ivoire	7.69385	-5.03031
33710313	2018-10-10	Freedom Fighter (South Africa)	Rebel,Dissident	South Africa	Praise or endorse	051	3.4	Nhlanhla Musa Nene	Ideological,Executive,Legislative / Parliamentary,Government Major Party (In Government),Government,Far Left,Parties,Lower House,Finance / Economy / Commerce / Trade Ministry,(National) Major Party	South Africa	48360984	6	Yogam Communications SARL				South Africa	-25.7449	28.1878
33710241	2018-10-11	Oluṣẹgun Ọbasanjọ	Ideological,International Religious,International Ethnic,Christian,Centrist,(National) Major Party,Parties,Yoruba,Elite	Nigeria	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48360708	1	Yogam Communications SARL	Abeokuta		Ogun State	Nigeria	7.15	3.35
33710242	2018-10-11	Oluṣẹgun Ọbasanjọ	Ideological,International Religious,International Ethnic,Christian,Centrist,(National) Major Party,Parties,Yoruba,Elite	Nigeria	Criticize or denounce	111	-2	Muhammadu Buhari	International Ethnic,Government,Far Right,(National) Major Party,Parties,Elite,Fulani / Fulbe,Ideological,International Religious,Center Left,Executive,Executive Office,Muslim,(National) Minor Party	Nigeria	48360708	6	Yogam Communications SARL	Abeokuta		Ogun State	Nigeria	7.15	3.35
33710243	2018-10-11	Oluṣẹgun Ọbasanjọ	Ideological,International Religious,International Ethnic,Christian,Centrist,(National) Major Party,Parties,Yoruba,Elite	Nigeria	Criticize or denounce	111	-2	Government (Nigeria)	Government	Nigeria	48360708	6	Yogam Communications SARL	Abeokuta		Ogun State	Nigeria	7.15	3.35
33710194	2018-10-11	Newspaper (Cote d'Ivoire)	Social,Media	Cote d'Ivoire	Praise or endorse	051	3.4	Party Member (Cote d'Ivoire)	Parties	Cote d'Ivoire	48360710	4	Yogam Communications SARL	Boundiali		Savanes	Cote d'Ivoire	9.52167	-6.48694
33710208	2018-10-11	National Union Party (Cote d'Ivoire)	Parties	Cote d'Ivoire	Engage in negotiation	046	7	Business (Cote d'Ivoire)	Social,Business	Cote d'Ivoire	48360711	1	Yogam Communications SARL				Cote d'Ivoire	6.82055	-5.27674
33710209	2018-10-11	Business (Cote d'Ivoire)	Social,Business	Cote d'Ivoire	Engage in negotiation	046	7	National Union Party (Cote d'Ivoire)	Parties	Cote d'Ivoire	48360711	1	Yogam Communications SARL				Cote d'Ivoire	6.82055	-5.27674
33710202	2018-10-11	Austria Press Agency	News,Social,Media	Austria	Mediate	045	5	Lawyer/Attorney (Cote d'Ivoire)	Social,Legal	Cote d'Ivoire	48360712	1	Yogam Communications SARL	Abidjan		Lagunes	Cote d'Ivoire	5.30966	-4.01266
33710311	2018-10-11	Economist (Benin)	Education,Social	Benin	Make statement	010	0	Business (Benin)	Business,Social	Benin	48360978	4	Yogam Communications SARL				Benin	6.48047	2.62129
33709863	2018-10-12	Google	Multinational Corporation,Science / Tech / Knowledge / Innovation Business,Social,Business		Express intent to cooperate economically	0311	5.2	United States		United States	48360060	4	The Toronto Star	Toronto		Ontario	Canada	43.7001	-79.4163
33710210	2018-10-12	Citizen (Senegal)	Social,General Population / Civilian / Social	Senegal	Reduce relations	160	-4	Senegalese Democratic Party	Parties,Ideological,Center Right,(National) Major Party	Senegal	48360698	4	Yogam Communications SARL	Mbake		Diourbel	Senegal	14.7903	-15.908
33710181	2018-10-12	Newspaper (Russia)	Social,Media	Russian Federation	Make statement	010	0	Labor Union (Russia)	Labor,Social	Russian Federation	48360702	1	Yogam Communications SARL				Russian Federation	55.7522	37.6156
33710180	2018-10-12	Newspaper (Russia)	Social,Media	Russian Federation	Make statement	010	0	Labor Union (Russia)	Labor,Social	Russian Federation	48360703	1	Yogam Communications SARL				Russian Federation	55.7522	37.6156
33710185	2018-10-12	Ministry (United Kingdom)	Government	United Kingdom	Engage in negotiation	046	7	Other Authorities / Officials (Mauritania)	Government	Mauritania	48360704	4	Yogam Communications SARL	Nouakchott		District de Nouakchott	Mauritania	18.0858	-15.9785
33710187	2018-10-12	Other Authorities / Officials (Mauritania)	Government	Mauritania	Engage in negotiation	046	7	Ministry (United Kingdom)	Government	United Kingdom	48360704	4	Yogam Communications SARL	Nouakchott		District de Nouakchott	Mauritania	18.0858	-15.9785
33710186	2018-10-12	Alistair Burt	Government	United Kingdom	Praise or endorse	051	3.4	Mauritania		Mauritania	48360704	6	Yogam Communications SARL	Nouakchott		District de Nouakchott	Mauritania	18.0858	-15.9785
