Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34112595	2019-03-21	Winston Felix		Guyana	Make statement	010	0	Immigrants (Venezuela)	General Population / Civilian / Social,Social	Venezuela	49175619	3	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34111267	2019-03-22	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	Criticize or denounce	111	-2	Party Member (United Kingdom)	Parties	United Kingdom	49172712	3	Al Jazeera English	Birmingham	City and Borough of Birmingham	England	United Kingdom	52.4814	-1.89983
34111351	2019-03-22	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	Use unconventional violence	180	-9	Other Authorities / Officials (Philippines)	Government	Philippines	49172918	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34111309	2019-03-22	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Make an appeal or request	020	3	Lebanon		Lebanon	49172943	3	Al Jazeera English	Beirut		Beyrouth	Lebanon	33.8889	35.4944
34111315	2019-03-22	Israeli Defense Forces	Military,Government	Israel	fight with small arms and light weapons	193	-10	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	49172944	2	Al Jazeera English			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34111314	2019-03-22	Israeli Defense Forces	Military,Government	Israel	Use conventional military force	190	-10	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	49172944	5	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34111301	2019-03-22	Government (Zimbabwe)	Government	Zimbabwe	Provide humanitarian aid	073	7.4	Zimbabwe		Zimbabwe	49172945	3	Al Jazeera English	Chimanimani		Manicaland Province	Zimbabwe	-19.8	32.8667
34111400	2019-03-22	Jew (Israel)	International Religious,Jewish,National Religious,Social	Israel	Criticize or denounce	111	-2	Government (Israel)	Government	Israel	49173025	2	Israel Faxx				Israel	31.779	35.2253
34111411	2019-03-22	Central Reserve Police Force	Government,Police	India	Use conventional military force	190	-10	Syria		Syria	49173028	3	Hindustan Times	Hajin		Dayr az Zawr	Syria	34.6927	40.827
34111412	2019-03-22	Police (Syria)	Government,Police	Syria	Use conventional military force	190	-10	Syria		Syria	49173028	3	Hindustan Times	Hajin		Dayr az Zawr	Syria	34.6927	40.827
34111374	2019-03-22	Ravi Shankar Prasad	Opposition Major Party (Out Of Government),(National) Major Party,Parties,Media,Legislative / Parliamentary,Judicial,Government,Social	India	Make statement	010	0	Congress (India)	Government,Legislative / Parliamentary	India	49173029	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34111407	2019-03-22	Imran Khan	Dissident,(National) Minor Party,Protestors / Popular Opposition / Mobs,Ideological,Centrist,Parties	Pakistan	Consult	040	1	Narendra Modi	Hindu,International Religious,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Nationalist,Radicals / Extremists / Fundamentalists,Elite,Far Right,Dissident	India	49173030	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34111409	2019-03-22	Narendra Modi	Hindu,International Religious,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Nationalist,Radicals / Extremists / Fundamentalists,Elite,Far Right,Dissident	India	Consult	040	1	Imran Khan	Dissident,(National) Minor Party,Protestors / Popular Opposition / Mobs,Ideological,Centrist,Parties	Pakistan	49173030	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34111406	2019-03-22	Imran Khan	Dissident,(National) Minor Party,Protestors / Popular Opposition / Mobs,Ideological,Centrist,Parties	Pakistan	Make statement	010	0	Narendra Modi	Hindu,International Religious,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Nationalist,Radicals / Extremists / Fundamentalists,Elite,Far Right,Dissident	India	49173030	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34111408	2019-03-22	Imran Khan	Dissident,(National) Minor Party,Protestors / Popular Opposition / Mobs,Ideological,Centrist,Parties	Pakistan	Engage in negotiation	046	7	India		India	49173030	5	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34111410	2019-03-22	India		India	Engage in negotiation	046	7	Imran Khan	Dissident,(National) Minor Party,Protestors / Popular Opposition / Mobs,Ideological,Centrist,Parties	Pakistan	49173030	5	Hindustan Times			State of Jammu and Kashmir	India	33.9167	76.6667
34111390	2019-03-22	Government (India)	Government	India	Praise or endorse	051	3.4	Police (India)	Government,Police	India	49173032	2	Hindustan Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
34111460	2019-03-22	Member of Parliament (Malaysia)	Government,Legislative / Parliamentary	Malaysia	Make statement	010	0	Malaysia		Malaysia	49173190	2	Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34111461	2019-03-22	Police (Philippines)	Police,Government	Philippines	Make statement	010	0	Philippine National Police	Police,Government,National / Border Divisions	Philippines	49173216	6	PNA (Philippines News Agency)	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
34111462	2019-03-22	Military Personnel (Philippines)	Military,Government	Philippines	Make statement	010	0	Philippine National Police	Police,Government,National / Border Divisions	Philippines	49173216	6	PNA (Philippines News Agency)	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
34111550	2019-03-22	Head of Government (Brazil)	Executive Office,Government,Executive	Brazil	Make a visit	042	1.9	United States		United States	49173392	1	La Nacion			Washington D.C.	United States	38.9171	-77.0003
34111551	2019-03-22	United States		United States	Host a visit	043	2.8	Head of Government (Brazil)	Executive Office,Government,Executive	Brazil	49173392	1	La Nacion			Washington D.C.	United States	38.9171	-77.0003
34111559	2019-03-22	Police (Brazil)	Government,Police	Brazil	Investigate crime, corruption	091	-2	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	49173394	4	La Nacion				Brazil	-15.8307	-47.6127
34111751	2019-03-22	Al Jazeera	Government,News,Media,Social,Executive,Television News,Information / Communication / Transparency Ministry,State Media	Qatar	Consult	040	1	Indigenous People (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49173873	5	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
34111752	2019-03-22	Indigenous People (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Consult	040	1	Al Jazeera	Government,News,Media,Social,Executive,Television News,Information / Communication / Transparency Ministry,State Media	Qatar	49173873	5	Al Jazeera English			Britain	United Kingdom	53.5938	-1.86823
34111754	2019-03-22	Police (Bangladesh)	Police,Government	Bangladesh	fight with small arms and light weapons	193	-10	Company - Owner or Operator (Bangladesh)	Business,Social	Bangladesh	49173906	1	United News of Bangladesh Limited	Teknaf		Chittagong	Bangladesh	20.8638	92.3015
34111755	2019-03-22	Company - Owner or Operator (Bangladesh)	Business,Social	Bangladesh	fight with small arms and light weapons	193	-10	Police (Bangladesh)	Police,Government	Bangladesh	49173906	1	United News of Bangladesh Limited	Teknaf		Chittagong	Bangladesh	20.8638	92.3015
34111753	2019-03-22	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49173906	3	United News of Bangladesh Limited	Teknaf		Chittagong	Bangladesh	20.8638	92.3015
34111756	2019-03-22	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	fight with small arms and light weapons	193	-10	Police (Bangladesh)	Police,Government	Bangladesh	49173906	5	United News of Bangladesh Limited	Teknaf		Chittagong	Bangladesh	20.8638	92.3015
34111729	2019-03-22	Gano Forum	Protestors / Popular Opposition / Mobs,Dissident	Bangladesh	Reduce relations	160	-4	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49173909	5	United News of Bangladesh Limited	Tungipara		Dhaka Division	Bangladesh	22.8998	89.9033
34111728	2019-03-22	Gano Forum	Protestors / Popular Opposition / Mobs,Dissident	Bangladesh	Accuse	112	-2	Member of Parliament (Bangladesh)	Legislative / Parliamentary,Government	Bangladesh	49173909	6	United News of Bangladesh Limited	Tungipara		Dhaka Division	Bangladesh	22.8998	89.9033
34111703	2019-03-22	Indigenous People (India)	General Population / Civilian / Social,Social	India	fight with small arms and light weapons	193	-10	Children (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49173911	1	United News of Bangladesh Limited	Sylhet		Sylhet Division	Bangladesh	24.899	91.872
34111702	2019-03-22	Citizen (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49173911	3	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34111698	2019-03-22	Argentina		Argentina	Express intent to provide military aid	0332	5.2	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49173919	1	United News of Bangladesh Limited	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
34111750	2019-03-22	Sheikh Hasina Wajed	Executive Office,Elite,Executive,(National) Major Party,Government,Government Major Party (In Government),Foreign Ministry,Parties,Interior / Home Ministry	Bangladesh	Make empathetic comment	018	3.4	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	49173921	4	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34112007	2019-03-22	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Make statement	010	0	United Kingdom		United Kingdom	49174531	1	Unknown			Britain	United Kingdom	53.5938	-1.86823
34112020	2019-03-22	Charles Michel	(National) Minor Party,Ideological,Elite,Centrist,Parties,Executive Office,Government,Executive	Belgium	Make optimistic comment	013	0.4	Citizen (Belgium)	Social,General Population / Civilian / Social	Belgium	49174532	4	Unknown	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34112589	2019-03-22	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	fight with small arms and light weapons	193	-10	Citizen (Trinidad and Tobago)	Social,General Population / Civilian / Social	Trinidad and Tobago	49175592	1	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34112588	2019-03-22	Police (Trinidad and Tobago)	Government,Police	Trinidad and Tobago	Make statement	010	0	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	49175592	4	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34112590	2019-03-22	Ministry (Guyana)	Government	Guyana	Make statement	010	0	Guyana Elections Commission	Executive,Elections Ministry,Government	Guyana	49175598	2	Unknown				Guyana	6.80448	-58.1553
34112552	2019-03-22	Carter Center	Nongovernmental Organizations / Activists,Human Rights NGOs	United States	Praise or endorse	051	3.4	Guyana		Guyana	49175599	2	Unknown	Atlanta	Fulton County	Georgia	United States	33.749	-84.388
34112550	2019-03-22	Jimmy Carter	Development IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),International Religious,Christian,Elite,Human Rights NGOs	United States	Consult	040	1	David Granger	Executive Office,(National) Major Party,Executive,Elite,Government,Parties	Guyana	49175599	5	Unknown				United States	38.8951	-77.0364
34112551	2019-03-22	Jimmy Carter	Development IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),International Religious,Christian,Elite,Human Rights NGOs	United States	Consult	040	1	Bharrat Jagdeo	Ideological,(National) Major Party,Far Left,Parties,Nationalist	Guyana	49175599	5	Unknown				United States	38.8951	-77.0364
34112553	2019-03-22	David Granger	Executive Office,(National) Major Party,Executive,Elite,Government,Parties	Guyana	Consult	040	1	Jimmy Carter	Development IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),International Religious,Christian,Elite,Human Rights NGOs	United States	49175599	5	Unknown				United States	38.8951	-77.0364
34112554	2019-03-22	Bharrat Jagdeo	Ideological,(National) Major Party,Far Left,Parties,Nationalist	Guyana	Consult	040	1	Jimmy Carter	Development IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),International Religious,Christian,Elite,Human Rights NGOs	United States	49175599	5	Unknown				United States	38.8951	-77.0364
34112536	2019-03-22	Vincent Alexander	Executive,Social,Elections Ministry,Government,Education	Guyana	Reject	120	-4	Bharrat Jagdeo	Ideological,(National) Major Party,Far Left,Parties,Nationalist	Guyana	49175601	1	Unknown				Guyana	6.80448	-58.1553
34111272	2019-03-23	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49172676	1	Hindustan Times	Goregaon		State of Maharashtra	India	21.3486	80.2083
34111273	2019-03-23	Citizen (India)	Social,General Population / Civilian / Social	India	Use unconventional violence	180	-9	Police (India)	Police,Government	India	49172676	1	Hindustan Times	Goregaon		State of Maharashtra	India	21.3486	80.2083
34111271	2019-03-23	Police (India)	Police,Government	India	Make an appeal or request	020	3	Citizen (India)	Social,General Population / Civilian / Social	India	49172676	5	Hindustan Times	Goregaon		State of Maharashtra	India	21.3486	80.2083
34111292	2019-03-23	Scott Morrison	Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Parties,(National) Major Party,Government,Executive,Legislative / Parliamentary,Lower House	Australia	Make statement	010	0	Gladys Berejiklian	Government	Australia	49172687	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34111293	2019-03-23	Scott Morrison	Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Parties,(National) Major Party,Government,Executive,Legislative / Parliamentary,Lower House	Australia	Consult	040	1	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	49172687	3	Australian Associated Press	Cronulla	Sutherland Shire	State of New South Wales	Australia	-34.05	151.15
34111294	2019-03-23	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Consult	040	1	Scott Morrison	Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Parties,(National) Major Party,Government,Executive,Legislative / Parliamentary,Lower House	Australia	49172687	3	Australian Associated Press	Cronulla	Sutherland Shire	State of New South Wales	Australia	-34.05	151.15
34111255	2019-03-23	Jimmy Carter	Elite,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists,International Religious,Christian,Development IGOs	United States	Grant diplomatic recognition	054	6	China		China	49172688	5	Xinhua News Agency	Panama Canal	Broward County	Florida	United States	26.1206	-80.2759
34111287	2019-03-23	Department of the Treasury	Executive,Finance / Economy / Commerce / Trade Ministry,Government	United States	Impose embargo, boycott, or sanctions	163	-8	Venezuelan Economic and Social Development Bank	State Owned Enterprises,Government,State-Owned Consulting / Financial Services	Venezuela	49172690	5	ITAR Tass				United States	38.8951	-77.0364
34111288	2019-03-23	Department of the Treasury	Executive,Finance / Economy / Commerce / Trade Ministry,Government	United States	Impose embargo, boycott, or sanctions	163	-8	Bank (Venezuela)	Business,Social	Venezuela	49172690	5	ITAR Tass				United States	38.8951	-77.0364
34111270	2019-03-23	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49172692	1	Hindustan Times	Kandivli		State of Maharashtra	India	17.8734	73.2292
34111244	2019-03-23	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	49172696	1	Hindustan Times	Byculla		State of Maharashtra	India	18.9667	72.8333
34111265	2019-03-23	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49172697	1	Hindustan Times	Matunga		State of Maharashtra	India	19.0333	72.85
34111299	2019-03-23	Rahul Gandhi	Parties,Government,Government Major Party (In Government),(National) Major Party	India	Express intent to meet or negotiate	036	4	India		India	49172701	2	Hindustan Times	Bundi		State of Rajasthan	India	25.4386	75.6374
34111249	2019-03-23	Health Ministry (India)	Government,Executive,Health Ministry	India	Criticize or denounce	111	-2	Lok Sabha	Government,Legislative / Parliamentary	India	49172705	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34111248	2019-03-23	Congress (India)	Government,Legislative / Parliamentary	India	Express intent to meet or negotiate	036	4	India		India	49172707	2	Hindustan Times			State of West Bengal	India	24	88
34111281	2019-03-23	Bharatiya Janata	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Party Member (India)	Parties	India	49172708	1	Indo-Asian News Service	Puri		State of Chhattisgarh	India	20.4326	81.2565
34111297	2019-03-23	Indonesia		Indonesia	Arrest, detain, or charge with legal action	173	-5	Tourist (Russia)	General Population / Civilian / Social,Social	Russian Federation	49172714	1	Agence France-Presse			Provinsi Bali	Indonesia	-8.5	115
34111242	2019-03-23	Babulal Marandi	Government	India	Consult	040	1	Rahul Gandhi	Parties,Government,Government Major Party (In Government),(National) Major Party	India	49172722	3	Hindustan Times			State of Jharkhand	India	23.75	85.5
34111243	2019-03-23	Rahul Gandhi	Parties,Government,Government Major Party (In Government),(National) Major Party	India	Consult	040	1	Babulal Marandi	Government	India	49172722	3	Hindustan Times			State of Jharkhand	India	23.75	85.5
34111274	2019-03-23	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	49172725	2	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
34111245	2019-03-23	Bharatiya Janata	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Ministry (India)	Government	India	49172727	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
34111269	2019-03-23	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49172728	3	Hindustan Times	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
34111291	2019-03-23	United States		United States	Grant diplomatic recognition	054	6	Israel		Israel	49172765	1	Irish Times				United States	38.8951	-77.0364
34111290	2019-03-23	United States		United States	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Israel		Israel	49172765	5	Irish Times			Washington D.C.	United States	38.9171	-77.0003
34111285	2019-03-23	Military Personnel - Special (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Citizen (Ukraine)	Social,General Population / Civilian / Social	Ukraine	49172767	2	Irish Times	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
34111284	2019-03-23	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	Give ultimatum	139	-7	United Kingdom		United Kingdom	49172769	1	Irish Times	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
34111276	2019-03-23	Angela Merkel	Parties,Government,(National) Major Party,Ideological,Elite,Center Right,Christian,Executive,Executive Office,Protestant,International Religious	Germany	Praise or endorse	051	3.4	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		49172770	2	Irish Times			Britain	United Kingdom	53.5938	-1.86823
34111289	2019-03-23	Police (United Kingdom)	Police,Government	United Kingdom	Arrest, detain, or charge with legal action	173	-5	Men (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	49172776	1	Irish Times	Belfast	City of Belfast	Northern Ireland	United Kingdom	54.5833	-5.93333
34111280	2019-03-23	Court Judge (Ireland)	Government,Judicial	Ireland	Arrest, detain, or charge with legal action	173	-5	Citizen (Ireland)	General Population / Civilian / Social,Social	Ireland	49172784	6	Irish Times	Dublin	Dublin City	Leinster	Ireland	53.3331	-6.24889
34111298	2019-03-23	India		India	fight with small arms and light weapons	193	-10	Men (India)	Social,General Population / Civilian / Social	India	49172793	1	Hindustan Times	Ranchi		State of Jharkhand	India	23.3478	85.3386
34111247	2019-03-23	Police (India)	Police,Government	India	Make statement	010	0	Criminal (India)	Dissident,Criminals / Gangs	India	49172796	2	Hindustan Times	Holi		State of Uttarakhand	India	29.8622	78.6752
34111266	2019-03-23	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Michel Temer	Executive,Ideological,Centrist,Parties,Executive Office,(National) Major Party,Government	Brazil	49172799	6	Le Figaro	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
34111263	2019-03-23	Citizen (United States)	Social,General Population / Civilian / Social	United States	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Head of Government (Israel)	Government,Executive,Executive Office	Israel	49172801	4	Le Figaro			Golan Heights	Syria	32.9049	35.8073
34111278	2019-03-23	Donald Trump	Executive Office,Executive,Government	United States	Make statement	010	0	Islamic State of Iraq and the Levant	Ideological,Sunni,Muslim,Dissident,Fundamentalist,Insurgents,International Religious	Iraq	49172810	2	Le Figaro				Syria	33.5102	36.2913
34111282	2019-03-23	Head of Government (Germany)	Government,Executive,Executive Office	Germany	Consult	040	1	Xi Jinping	Military,Government Major Party (In Government),(National) Major Party,Executive Office,Parties,Executive,Government,Unicameral,Legislative / Parliamentary,Elite	China	49172814	6	Le Figaro	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34111283	2019-03-23	Xi Jinping	Military,Government Major Party (In Government),(National) Major Party,Executive Office,Parties,Executive,Government,Unicameral,Legislative / Parliamentary,Elite	China	Consult	040	1	Head of Government (Germany)	Government,Executive,Executive Office	Germany	49172814	6	Le Figaro	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34111262	2019-03-23	Head of Government (United States)	Executive Office,Executive,Government	United States	Make statement	010	0	Islamic State of Iraq and the Levant	Ideological,Sunni,Muslim,Dissident,Fundamentalist,Insurgents,International Religious	Iraq	49172819	1	Le Figaro				United States	38.8951	-77.0364
34111261	2019-03-23	Criminal (France)	Criminals / Gangs,Dissident	France	Make statement	010	0	France		France	49172822	2	Le Figaro	Sarthe	Departement de Maine-et-Loire	Region Pays de la Loire	France	47.493	-0.54161
34111246	2019-03-23	Military (France)	Government,Military	France	Express intent to cooperate economically	0311	5.2	France		France	49172830	5	Le Figaro	Champs	Departement de l'Aisne	Region Picardie	France	49.5408	3.25428
34111286	2019-03-23	Donald Trump	Executive Office,Executive,Government	United States	Make statement	010	0	Islamic State of Iraq and the Levant	Ideological,Sunni,Muslim,Dissident,Fundamentalist,Insurgents,International Religious	Iraq	49172834	2	Le Figaro				Syria	33.5102	36.2913
34111258	2019-03-23	Theresa May	Ideological,Elite,Center Right,Parties,(National) Major Party,Executive Office,Government,Executive	United Kingdom	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Head of Government (United Kingdom)	Executive Office,Government,Executive	United Kingdom	49172845	1	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
34111259	2019-03-23	Head of Government (United Kingdom)	Executive Office,Government,Executive	United Kingdom	Praise or endorse	051	3.4	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		49172845	1	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
34111260	2019-03-23	Theresa May	Ideological,Elite,Center Right,Parties,(National) Major Party,Executive Office,Government,Executive	United Kingdom	Criticize or denounce	111	-2	Lawmaker (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	49172845	1	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
34111264	2019-03-23	Bill Shorten	Protestors / Popular Opposition / Mobs,Dissident	Australia	Demonstrate or rally	141	-6.5	Head of Government (Turkey)	Government,Executive Office,Executive	Turkey	49172847	2	Australian Broadcasting Corporation (ABC) News	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34111324	2019-03-23	Media Personnel (China)	Social,Media	China	Make statement	010	0	China		China	49172860	6	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
34111304	2019-03-23	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49172864	1	Straits Times	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34111320	2019-03-23	Robert Mueller	Justice / Law Ministry,Government,Executive	United States	Investigate	090	-2	Russia		Russian Federation	49172874	2	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
34111321	2019-03-23	Robert Mueller	Justice / Law Ministry,Government,Executive	United States	Investigate	090	-2	Russia		Russian Federation	49172874	3	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
34111323	2019-03-23	China		China	Reject material cooperation	121	-4	Venezuela		Venezuela	49172877	1	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
34111322	2019-03-23	Inter-American Development Bank	International Government Organization,Regional,Regional Development IGOs		Express intent to meet or negotiate	036	4	China		China	49172877	2	Agence France-Presse	Chengdu		Sichuan Sheng	China	30.6667	104.067
34111303	2019-03-23	Unidentified State Actor			Make optimistic comment	013	0.4	United States		United States	49172878	2	Agence France-Presse			Golan Heights	Syria	32.9049	35.8073
34111338	2019-03-23	Other Authorities / Officials (Australia)	Government	Australia	Make pessimistic comment	012	-0.4	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	49172879	6	Australian Associated Press	Darwin	Darwin	Northern Territory	Australia	-12.4611	130.842
34111329	2019-03-23	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	Saint Lucia		Saint Lucia	49172880	2	Xinhua News Agency			Florida	United States	28.7505	-82.5001
