Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33870301	2018-12-16	United Kingdom		United Kingdom	Engage in negotiation	046	7	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48684765	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
33870303	2018-12-16	Theresa May	Elite,(National) Major Party,Center Right,Ideological,Parties,Executive,Government,Executive Office	United Kingdom	Accuse	112	-2	Tony Blair	Elite	United Kingdom	48684765	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
33870304	2018-12-16	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in negotiation	046	7	United Kingdom		United Kingdom	48684765	2	Al Jazeera English				United Kingdom	51.5085	-0.12574
33870327	2018-12-16	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Make statement	010	0	Aam Aadmi Party	Ideological,(National) Major Party,Parties,Far Left	India	48684880	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33870328	2018-12-16	Arvind Kejriwal	Ideological,(National) Major Party,Parties,Far Left	India	Make statement	010	0	Aam Aadmi Party	Ideological,(National) Major Party,Parties,Far Left	India	48684880	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33870329	2018-12-16	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Accuse	112	-2	Political Parties (India)	Parties	India	48684880	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33870330	2018-12-16	Arvind Kejriwal	Ideological,(National) Major Party,Parties,Far Left	India	Accuse	112	-2	Political Parties (India)	Parties	India	48684880	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33870335	2018-12-16	Police (India)	Police,Government	India	Make an appeal or request	020	3	Military (India)	Military,Government	India	48684896	6	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870359	2018-12-16	Activist (India)	Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs	India	Demonstrate or rally	141	-6.5	Education (India)	Education,Social	India	48684897	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870345	2018-12-16	People Associated with the Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48684899	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870344	2018-12-16	Lawmaker (India)	Legislative / Parliamentary,Government	India	Make statement	010	0	Government (India)	Government	India	48684899	6	Hindustan Times			State of Himachal Pradesh	India	31.9167	77.25
33870346	2018-12-16	Congress (India)	Legislative / Parliamentary,Government	India	Praise or endorse	051	3.4	Party Member (India)	Parties	India	48684900	6	Hindustan Times	Karnal		State of Haryana	India	29.6901	76.9884
33870381	2018-12-16	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	48684901	2	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870382	2018-12-16	Rahul Gandhi	Parties,Government,(National) Major Party,Government Major Party (In Government)	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	48684901	6	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870336	2018-12-16	Police (India)	Police,Government	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48684903	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870388	2018-12-16	Ismail Haniya	Muslim,Elite,Dissident,Nongovernmental Organization (International),International Religious,Parties,(National) Major Party	Occupied Palestinian Territory	Express intent to meet or negotiate	036	4	Mahmoud Abbas	Executive,Elite,Government,Executive Office	Occupied Palestinian Territory	48684992	2	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33870398	2018-12-16	Qatar		Qatar	Sign formal agreement	057	8	United Nations	Global,International Government Organization,Global Diplomatic IGOs		48684996	2	Al Jazeera English	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33870399	2018-12-16	United Nations	Global,International Government Organization,Global Diplomatic IGOs		Sign formal agreement	057	8	Qatar		Qatar	48684996	2	Al Jazeera English	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
33870362	2018-12-16	Islamic Republic News Agency	Muslim,Government,International Religious,Executive,Information / Communication / Transparency Ministry,State Media	Iran	Make statement	010	0	University of Tehran	Social,Education	Iran	48684998	4	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
33870491	2018-12-16	Police (Spain)	Police,Government	Spain	Arrest, detain, or charge with legal action	173	-5	Komi Koutché		Benin	48685124	1	Savoir News				Spain	40.4165	-3.70256
33871350	2018-12-16	Norway		Norway	Sign formal agreement	057	8	Indonesia		Indonesia	48687650	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33871351	2018-12-16	European Free Trade Association	International Government Organization,Regional Economic/Financial/Trade IGOs,Regional		Sign formal agreement	057	8	Indonesia		Indonesia	48687650	1	Esmerk Norwegian News				Indonesia	-6.21462	106.845
33871352	2018-12-16	Norway		Norway	Sign formal agreement	057	8	European Free Trade Association	International Government Organization,Regional Economic/Financial/Trade IGOs,Regional		48687650	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33871353	2018-12-16	European Free Trade Association	International Government Organization,Regional Economic/Financial/Trade IGOs,Regional		Sign formal agreement	057	8	Norway		Norway	48687650	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33871354	2018-12-16	Indonesia		Indonesia	Sign formal agreement	057	8	Norway		Norway	48687650	1	Esmerk Norwegian News				Indonesia	-6.21462	106.845
33871355	2018-12-16	Indonesia		Indonesia	Sign formal agreement	057	8	European Free Trade Association	International Government Organization,Regional Economic/Financial/Trade IGOs,Regional		48687650	1	Esmerk Norwegian News				Indonesia	-6.21462	106.845
33871492	2018-12-16	Peter Dutton	Government,Unicameral,Executive,Legislative / Parliamentary,Interior / Home Ministry	Australia	Make statement	010	0	Government (Australia)	Government	Australia	48688186	4	Daily Telegraph				Australia	-35.2835	149.128
33872308	2018-12-16	Keith Rowley	Center Left,Executive Office,Ideological,Legislative / Parliamentary,Executive,Lower House,Government,(National) Major Party,Parties	Trinidad and Tobago	Make statement	010	0	Trinidad and Tobago		Trinidad and Tobago	48689452	6	Unknown			Parish of Saint Ann	Jamaica	18.35	-77.2667
33872267	2018-12-16	Donald Ramotar	(National) Major Party,Parties,Ideological,Nationalist,Elite,Far Left	Guyana	Make statement	010	0	Ronald Gajraj	(National) Major Party,Parties,Ideological,Nationalist,Far Left	Guyana	48689453	2	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
33872268	2018-12-16	Ronald Gajraj	(National) Major Party,Parties,Ideological,Nationalist,Far Left	Guyana	Make a visit	042	1.9	India		India	48689453	5	Unknown				India	28.6358	77.2244
33872269	2018-12-16	India		India	Host a visit	043	2.8	Ronald Gajraj	(National) Major Party,Parties,Ideological,Nationalist,Far Left	Guyana	48689453	5	Unknown				India	28.6358	77.2244
33872279	2018-12-16	Suriname		Suriname	Arrest, detain, or charge with legal action	173	-5	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48689458	1	Unknown				Suriname	5.86638	-55.1668
33872280	2018-12-16	Other Authorities / Officials (Suriname)	Government	Suriname	Arrest, detain, or charge with legal action	173	-5	Men (Suriname)	Social,General Population / Civilian / Social	Suriname	48689458	2	Unknown				Suriname	5.86638	-55.1668
33872291	2018-12-16	Reuters	Media,Social,News	United Kingdom	Make statement	010	0	Defense / Security Ministry (Russia)	Defense / Security Ministry,Government,Executive	Russian Federation	48689465	5	Unknown	Moscow		Moskva	Russian Federation	55.7522	37.6156
33872290	2018-12-16	Kaieteur News	Media,News,Print News,Social	Guyana	Criticize or denounce	111	-2	Member of Parliament (Guyana)	Legislative / Parliamentary,Government	Guyana	48689466	1	Unknown				Guyana	6.80448	-58.1553
33870273	2018-12-17	India		India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684736	5	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33870274	2018-12-17	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684736	5	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33870275	2018-12-17	India		India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684736	6	Hindustan Times			State of Chhattisgarh	India	21.5	82
33870290	2018-12-17	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	Yield	080	5	Other Authorities / Officials (Brazil)	Government	Brazil	48684745	3	Xinhua News Agency	Goias	Goias	Estado de Goias	Brazil	-15.9344	-50.1403
33870270	2018-12-17	Member of the Judiciary (India)	Government,Judicial	India	Arrest, detain, or charge with legal action	173	-5	Sajjan Kumar	Parties,(National) Major Party,Government Major Party (In Government)	India	48684746	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33870259	2018-12-17	Police (Australia)	Government,Police	Australia	Return, release person(s)	0841	7	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48684766	1	Australian Broadcasting Corporation (ABC) News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33870266	2018-12-17	Australia		Australia	Make statement	010	0	Police (Australia)	Government,Police	Australia	48684767	5	Australian Broadcasting Corporation (ABC) News	Eaton	Dardanup	State of Western Australia	Australia	-33.3166	115.705
33870262	2018-12-17	Democratic Party (South Korea)	Parties	South Korea	Consult	040	1	Main Opposition (South Korea)	Dissident,Protestors / Popular Opposition / Mobs	South Korea	48684769	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33870263	2018-12-17	Main Opposition (South Korea)	Dissident,Protestors / Popular Opposition / Mobs	South Korea	Consult	040	1	Democratic Party (South Korea)	Parties	South Korea	48684769	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33870261	2018-12-17	Political Parties (South Korea)	Parties	South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Government (South Korea)	Government	South Korea	48684769	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33870260	2018-12-17	Moon Jae-in	Government,Executive,Executive Office	South Korea	Make statement	010	0	Government (South Korea)	Government	South Korea	48684769	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33870252	2018-12-17	Citizen (Vietnam)	Social,General Population / Civilian / Social	Vietnam	Make an appeal or request	020	3	Media (Vietnam)	Social,Media	Vietnam	48684782	4	Vietnam News Agency Bulletin	Ca Mau		Tinh Ca Mau	Vietnam	9.17694	105.15
33870257	2018-12-17	Nguyen Phu Trong	Government	Vietnam	Make a visit	042	1.9	Vietnam		Vietnam	48684787	1	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
33870258	2018-12-17	Vietnam		Vietnam	Host a visit	043	2.8	Nguyen Phu Trong	Government	Vietnam	48684787	1	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
33870271	2018-12-17	Rahul Gandhi	Parties,(National) Major Party,Government,Government Major Party (In Government)	India	Engage in symbolic act	017	0	Cabinet / Council of Ministers / Advisors (India)	Executive,Government,Cabinet	India	48684791	1	Hindustan Times				India	28.6358	77.2244
33870287	2018-12-17	India		India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684792	5	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33870288	2018-12-17	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684792	5	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
33870289	2018-12-17	India		India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48684792	6	Hindustan Times			State of Chhattisgarh	India	21.5	82
33870286	2018-12-17	India		India	Provide humanitarian aid	073	7.4	Citizen (India)	General Population / Civilian / Social,Social	India	48684794	6	Indo-Asian News Service	Kakinada		State of Andhra Pradesh	India	16.9604	82.2381
33870256	2018-12-17	Men (Japan)	Social,General Population / Civilian / Social	Japan	Bring lawsuit against	115	-2	Government (Japan)	Government	Japan	48684803	1	Mainichi Daily News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33870305	2018-12-17	Jetstar	Social,Business	Australia	Consider policy option	014	0	Qantas	Social,Business	Australia	48684807	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
33870249	2018-12-17	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Express intent to provide economic aid	0331	5.2	High Commission for Refugees	International Government Organization,Global,Global Refugees IGOs,Global Diplomatic IGOs		48684809	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
33870250	2018-12-17	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Express intent to provide economic aid	0331	5.2	High Commission for Refugees	International Government Organization,Global,Global Refugees IGOs,Global Diplomatic IGOs		48684809	2	Australian Broadcasting Corporation (ABC) News	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33870255	2018-12-17	Agence France-Presse	News,Social,Media	France	Investigate	090	-2	Business (South Sudan)	Social,Business	South Sudan	48684811	2	AAP Bulletins	Warren	Warren Shire	State of New South Wales	Australia	-31.7022	147.834
33870272	2018-12-17	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48684812	1	AAP Bulletins			State of Victoria	Australia	-37	145
33870280	2018-12-17	Head of Government (Australia)	Government,Executive,Executive Office	Australia	Make an appeal or request	020	3	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48684813	4	AAP Bulletins		Brisbane	State of Queensland	Australia	-27.4457	153.03
33870323	2018-12-17	North Korea		North Korea	Criticize or denounce	111	-2	United States		United States	48684864	1	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33870384	2018-12-17	Militant (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Government,Military	Afghanistan	48684865	4	Xinhua News Agency	Pomir		Badakhshan	Afghanistan	37.0193	72.6604
33870385	2018-12-17	Military (Afghanistan)	Government,Military	Afghanistan	Use conventional military force	190	-10	Militant (Afghanistan)	Unidentified Forces	Afghanistan	48684865	4	Xinhua News Agency	Pomir		Badakhshan	Afghanistan	37.0193	72.6604
33870316	2018-12-17	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Engage in symbolic act	017	0	Kim Jong-Il	Government Major Party (In Government),Parties,(National) Major Party	North Korea	48684868	5	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33870317	2018-12-17	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Engage in symbolic act	017	0	Kim Il Sung	Elite	North Korea	48684868	5	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33870355	2018-12-17	Education Ministry (India)	Education Ministry,Government,Executive	India	Make statement	010	0	Student (India)	Education,Social	India	48684874	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870356	2018-12-17	Education Ministry (India)	Education Ministry,Government,Executive	India	Accuse	112	-2	Police (India)	Police,Government	India	48684874	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870357	2018-12-17	Education Ministry (India)	Education Ministry,Government,Executive	India	Accuse	112	-2	Government (India)	Government	India	48684874	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870358	2018-12-17	Citizen (India)	General Population / Civilian / Social,Social	India	Demonstrate or rally	141	-6.5	Employee (India)	Labor,Social	India	48684874	6	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33870387	2018-12-17	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Militant (India)	Unidentified Forces	India	48684876	1	Hindustan Times	Kishtwar		State of Jammu and Kashmir	India	33.3135	75.7673
33870331	2018-12-17	Military Personnel - Special (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48684878	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870402	2018-12-17	Citizen (India)	General Population / Civilian / Social,Social	India	Physically assault	182	-9.5	Military Personnel - Special (India)	Military,Government	India	48684879	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870403	2018-12-17	Military Personnel - Special (India)	Military,Government	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	48684879	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870404	2018-12-17	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Military Personnel - Special (India)	Military,Government	India	48684879	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870401	2018-12-17	Kashmiri Separatist	Dissident,Separatists,International Ethnic,Kashmiri	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48684879	3	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33870371	2018-12-17	Member of the Judiciary (India)	Judicial,Government	India	Arrest, detain, or charge with legal action	173	-5	Congress (India)	Legislative / Parliamentary,Government	India	48684881	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33870370	2018-12-17	Member of the Judiciary (India)	Judicial,Government	India	Appeal for de-escalation of military engagement	0256	-0.3	Sajjan Kumar	(National) Major Party,Parties,Government Major Party (In Government)	India	48684881	2	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33870312	2018-12-17	Police (Croatia)	Government,Police	Croatia	Make statement	010	0	Criminal (Croatia)	Dissident,Criminals / Gangs	Croatia	48684882	5	HINA	Zagreb		Grad Zagreb	Croatia	45.8144	15.978
33870349	2018-12-17	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48684895	1	Hindustan Times				India	28.6358	77.2244
33870319	2018-12-17	Saudi Arabia		Saudi Arabia	Criticize or denounce	111	-2	United States Senate	Government,Legislative / Parliamentary,Upper House	United States	48684905	1	Indo-Asian News Service	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33870320	2018-12-17	United States Senate	Government,Legislative / Parliamentary,Upper House	United States	Accuse	112	-2	Mohammed bin Salman	Government,Executive	Saudi Arabia	48684905	5	Indo-Asian News Service	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33870306	2018-12-17	Miro Cerar	Elite,Executive,Executive Office,Government	Slovenia	Consult	040	1	John R. Bolton	Ideological,Center Right,(National) Major Party,Parties,Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs	United States	48684918	2	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33870308	2018-12-17	John R. Bolton	Ideological,Center Right,(National) Major Party,Parties,Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs	United States	Consult	040	1	Miro Cerar	Elite,Executive,Executive Office,Government	Slovenia	48684918	2	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33870307	2018-12-17	Foreign Affairs (Slovenia)	Foreign Ministry,Executive,Government	Slovenia	Make a visit	042	1.9	United States		United States	48684918	3	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33870309	2018-12-17	United States		United States	Host a visit	043	2.8	Foreign Affairs (Slovenia)	Foreign Ministry,Executive,Government	Slovenia	48684918	3	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33870315	2018-12-17	China		China	Engage in diplomatic cooperation	050	3.5	Taiwan		Taiwan	48684931	6	The Washington Post	Beijing		Beijing Shi	China	39.9075	116.397
33870322	2018-12-17	United States		United States	Praise or endorse	051	3.4	Taiwan		Taiwan	48684943	6	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33870383	2018-12-17	Ko Wen-je	Municipal,Government,Local	Taiwan	Make statement	010	0	Treasury/Finance Ministry (Taiwan)	Executive,Government,Finance / Economy / Commerce / Trade Ministry	Taiwan	48684944	6	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33870310	2018-12-17	City Mayor (Taiwan)	Municipal,Government,Local	Taiwan	Make statement	010	0	Police (Taiwan)	Government,Police	Taiwan	48684948	3	Taipei Times	Kaohsiung		Kaohsiung	Taiwan	22.6163	120.313
