Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33951782	2019-01-22	Canada		Canada	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Police (Canada)	Government,Police	Canada	48849813	4	The Toronto Star	Toronto		Ontario	Canada	43.7001	-79.4163
33951857	2019-01-22	Citizen (Zimbabwe)	Social,General Population / Civilian / Social	Zimbabwe	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48849918	1	Al Jazeera English				Zimbabwe	-17.8293	31.0539
33951856	2019-01-22	Human Rights Commission (Zimbabwe)	Government,Human Rights Ministry,Executive	Zimbabwe	Accuse of human rights abuses	1122	-2	Military Personnel - Special (Zimbabwe)	Government,Military	Zimbabwe	48849918	2	Al Jazeera English				Zimbabwe	-17.8293	31.0539
33951849	2019-01-22	Israel		Israel	Employ aerial weapons	195	-10	Men (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48850013	2	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33951869	2019-01-22	Gilad Erdan	Unicameral,Legislative / Parliamentary,Executive,(National) Major Party,Government,Parties,Cabinet,Defense / Security Ministry,Ideological,Center Right	Israel	Make pessimistic comment	012	-0.4	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48850014	6	Al Jazeera English				Israel	31.779	35.2253
33951978	2019-01-22	Ilham Aliyev	Executive,Parties,(National) Major Party,Ideological,Center Right,Elite,Secular,Nationalist,Executive Office,Government	Azerbaijan	Consult	040	1	Nikol Pashinyan	Government,Executive,Executive Office,Elite	Armenia	48850101	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33951979	2019-01-22	Nikol Pashinyan	Government,Executive,Executive Office,Elite	Armenia	Consult	040	1	Ilham Aliyev	Executive,Parties,(National) Major Party,Ideological,Center Right,Elite,Secular,Nationalist,Executive Office,Government	Azerbaijan	48850101	1	Turan Information Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33951891	2019-01-22	Jordan		Jordan	Criticize or denounce	111	-2	Israel		Israel	48850106	2	Israel Faxx				Israel	31.779	35.2253
33952001	2019-01-22	Abdulsalami Alhaji Abubakar	Elite	Nigeria	Consult	040	1	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952002	2019-01-22	Bukola Saraki	Legislative / Parliamentary,Centrist,Ideological,Parties,Upper House,(National) Major Party,Government	Nigeria	Consult	040	1	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952003	2019-01-22	Abdulsalami Alhaji Abubakar	Elite	Nigeria	Consult	040	1	Nigeria		Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952004	2019-01-22	Bukola Saraki	Legislative / Parliamentary,Centrist,Ideological,Parties,Upper House,(National) Major Party,Government	Nigeria	Consult	040	1	Nigeria		Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952007	2019-01-22	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	Consult	040	1	Abdulsalami Alhaji Abubakar	Elite	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952008	2019-01-22	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	Consult	040	1	Bukola Saraki	Legislative / Parliamentary,Centrist,Ideological,Parties,Upper House,(National) Major Party,Government	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952009	2019-01-22	Nigeria		Nigeria	Consult	040	1	Abdulsalami Alhaji Abubakar	Elite	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952010	2019-01-22	Nigeria		Nigeria	Consult	040	1	Bukola Saraki	Legislative / Parliamentary,Centrist,Ideological,Parties,Upper House,(National) Major Party,Government	Nigeria	48850325	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952005	2019-01-22	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	Consult	040	1	Oluṣẹgun Ọbasanjọ	Christian,International Religious,Elite,Centrist,Ideological,International Ethnic,Yoruba,Parties,(National) Major Party	Nigeria	48850325	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952006	2019-01-22	Oluṣẹgun Ọbasanjọ	Christian,International Religious,Elite,Centrist,Ideological,International Ethnic,Yoruba,Parties,(National) Major Party	Nigeria	Consult	040	1	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	48850325	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33952000	2019-01-22	Muhammadu Buhari	Fulani / Fulbe,Elite,Far Right,(National) Minor Party,International Ethnic,Government,International Religious,Ideological,Center Left,Parties,(National) Major Party,Executive,Executive Office,Muslim	Nigeria	Make statement	010	0	Oluṣẹgun Ọbasanjọ	Christian,International Religious,Elite,Centrist,Ideological,International Ethnic,Yoruba,Parties,(National) Major Party	Nigeria	48850325	4	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33953172	2019-01-22	Citizen (Norway)	Social,General Population / Civilian / Social	Norway	Make pessimistic comment	012	-0.4	Newspaper (Norway)	Social,Media	Norway	48852667	1	Esmerk Norwegian News				Norway	59.9118	10.7337
33953173	2019-01-22	Media (United States)	Social,Media	United States	Criticize or denounce	111	-2	Norway		Norway	48852667	5	Esmerk Norwegian News				Norway	59.9118	10.7337
33951728	2019-01-23	Police (Philippines)	Police,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	City Mayor (Philippines)	Government,Municipal,Local	Philippines	48849709	1	PNA (Philippines News Agency)	Daraga	Province of Albay	Bicol	Philippines	13.1483	123.712
33951738	2019-01-23	Attacker (Philippines)	Criminals / Gangs,Dissident	Philippines	fight with small arms and light weapons	193	-10	Engineer (Philippines)	General Population / Civilian / Social,Social	Philippines	48849710	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33951758	2019-01-23	Police (Japan)	Government,Police	Japan	Arrest, detain, or charge with legal action	173	-5	Men (Israel)	Social,General Population / Civilian / Social	Israel	48849712	1	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33951747	2019-01-23	Yoshihide Suga	Legislative / Parliamentary,Social,Lower House,Media,Government,Center Right,Ideological,(National) Major Party,Parties	Japan	Sign formal agreement	057	8	Russia		Russian Federation	48849730	2	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
33951750	2019-01-23	Russia		Russian Federation	Sign formal agreement	057	8	Yoshihide Suga	Legislative / Parliamentary,Social,Lower House,Media,Government,Center Right,Ideological,(National) Major Party,Parties	Japan	48849730	2	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
33951743	2019-01-23	Vladimir Putin	Government,Parties,Executive,Executive Office,Elite,Center Right,Ideological,(National) Major Party	Russian Federation	Make a visit	042	1.9	Russia		Russian Federation	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951744	2019-01-23	Shinzo Abe	Buddhist,Executive,International Religious,Executive Office,Government,Center Right,Ideological,(National) Major Party,Parties,Shinto,Elite	Japan	Make a visit	042	1.9	Russia		Russian Federation	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951745	2019-01-23	Vladimir Putin	Government,Parties,Executive,Executive Office,Elite,Center Right,Ideological,(National) Major Party	Russian Federation	Engage in negotiation	046	7	Shinzo Abe	Buddhist,Executive,International Religious,Executive Office,Government,Center Right,Ideological,(National) Major Party,Parties,Shinto,Elite	Japan	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951746	2019-01-23	Shinzo Abe	Buddhist,Executive,International Religious,Executive Office,Government,Center Right,Ideological,(National) Major Party,Parties,Shinto,Elite	Japan	Engage in negotiation	046	7	Vladimir Putin	Government,Parties,Executive,Executive Office,Elite,Center Right,Ideological,(National) Major Party	Russian Federation	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951748	2019-01-23	Russia		Russian Federation	Host a visit	043	2.8	Vladimir Putin	Government,Parties,Executive,Executive Office,Elite,Center Right,Ideological,(National) Major Party	Russian Federation	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951749	2019-01-23	Russia		Russian Federation	Host a visit	043	2.8	Shinzo Abe	Buddhist,Executive,International Religious,Executive Office,Government,Center Right,Ideological,(National) Major Party,Parties,Shinto,Elite	Japan	48849730	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951739	2019-01-23	Joko Widodo	Elite,Executive Office,Executive,Parties,Government	Indonesia	Return, release person(s)	0841	7	Al Qaeda	International Religious,International Radicals / Extremists / Fundamentalists,International Dissident,International Insurgents,Sunni		48849731	2	Straits Times	Pancasila		Provinsi Riau	Indonesia	0.0232	101.201
33951736	2019-01-23	Head of Government (Switzerland)	Executive,Government,Executive Office	Switzerland	Make statement	010	0	Government (Switzerland)	Government	Switzerland	48849771	6	O Globo	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
33951759	2019-01-23	Head of Government (Indonesia)	Executive Office,Executive,Government	Indonesia	Make statement	010	0	Abu Bakar Bashir	Muslim,International Dissident,International Religious,Insurgents,Dissident,Radicals / Extremists / Fundamentalists,International Insurgents,Sunni	Indonesia	48849783	1	Al Jazeera English			Provinsi Bali	Indonesia	-8.5	115
33951760	2019-01-23	Joko Widodo	Elite,Executive Office,Executive,Parties,Government	Indonesia	Make statement	010	0	Scholar (Indonesia)	Education,Social	Indonesia	48849783	2	Al Jazeera English			Provinsi Bali	Indonesia	-8.5	115
33951761	2019-01-23	Joko Widodo	Elite,Executive Office,Executive,Parties,Government	Indonesia	Make statement	010	0	Abu Bakar Bashir	Muslim,International Dissident,International Religious,Insurgents,Dissident,Radicals / Extremists / Fundamentalists,International Insurgents,Sunni	Indonesia	48849783	3	Al Jazeera English			Provinsi Bali	Indonesia	-8.5	115
33951769	2019-01-23	Scott Morrison	Lower House,Legislative / Parliamentary,Government,Opposition Major Party (Out Of Government),Executive,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Parties	Australia	Make statement	010	0	Member of the Judiciary (Indonesia)	Judicial,Government	Indonesia	48849787	6	Australian Associated Press			Provinsi Bali	Indonesia	-8.5	115
33951734	2019-01-23	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48849794	3	Reuters News	Sydney		Nova Scotia	Canada	46.1501	-60.1818
33951774	2019-01-23	Pope Francis	International Religious,Social,Government,National Religious,Catholic	Holy See	Make a visit	042	1.9	Central America			48849806	1	Associated Press Newswires	Vatican City			Holy See	41.9024	12.4533
33951775	2019-01-23	Central America			Host a visit	043	2.8	Pope Francis	International Religious,Social,Government,National Religious,Catholic	Holy See	48849806	1	Associated Press Newswires	Vatican City			Holy See	41.9024	12.4533
33951737	2019-01-23	Pilgrim (Holy See (Vatican City State))	Social,National Religious	Holy See	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48849809	5	Agence France-Presse				Holy See	-41.904	12.453
33951753	2019-01-23	Head of Government (Australia)	Executive Office,Government,Executive	Australia	Make statement	010	0	Australia		Australia	48849812	2	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33951764	2019-01-23	Donald Trump	Executive Office,Government,Executive	United States	Reject proposal to meet, discuss, or negotiate	125	-5	Switzerland		Switzerland	48849826	4	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
33951805	2019-01-23	Viorica Dăncilă	Government,Elite,Executive Office,Executive	Romania	Express intent to meet or negotiate	036	4	Belgium		Belgium	48849900	1	AGERPRES	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33951843	2019-01-23	Human Rights Commission (Zimbabwe)	Government,Human Rights Ministry,Executive	Zimbabwe	Accuse of human rights abuses	1122	-2	Military Personnel - Special (Zimbabwe)	Government,Military	Zimbabwe	48849901	4	Reuters News	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33951844	2019-01-23	Military (Zimbabwe)	Government,Military	Zimbabwe	Physically assault	182	-9.5	Citizen (Zimbabwe)	Social,General Population / Civilian / Social	Zimbabwe	48849901	6	Reuters News	Bulawayo		Bulawayo Province	Zimbabwe	-20.15	28.5833
33951817	2019-01-23	Narendra Modi	Opposition Major Party (Out Of Government),(National) Major Party,Parties,International Religious,Nationalist,Radicals / Extremists / Fundamentalists,Elite,Dissident,Far Right,Hindu,Ideological	India	Engage in symbolic act	017	0	Head of Government (India)	Government,Executive Office,Executive	India	48849903	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33951818	2019-01-23	Party Member (India)	Parties	India	Engage in symbolic act	017	0	Head of Government (India)	Government,Executive Office,Executive	India	48849903	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33951819	2019-01-23	Citizen (India)	General Population / Civilian / Social,Social	India	Engage in symbolic act	017	0	Head of Government (India)	Government,Executive Office,Executive	India	48849903	6	Indo-Asian News Service		Cuttack	State of Odisha	India	20.5	86.25
33951787	2019-01-23	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	Use unconventional violence	180	-9	Women (Mongolia)	Social,General Population / Civilian / Social	Mongolia	48849905	4	Associated Press Newswires	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33951793	2019-01-23	United States		United States	Demand	100	-5	North Korea		North Korea	48849909	2	Reuters News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33951845	2019-01-23	Military (India)	Government,Military	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48849914	1	Indo-Asian News Service	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33951865	2019-01-23	Egypt		Egypt	Engage in diplomatic cooperation	050	3.5	Israel		Israel	48849915	4	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33951866	2019-01-23	Israel		Israel	Engage in diplomatic cooperation	050	3.5	Egypt		Egypt	48849915	4	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33951878	2019-01-23	Head of Government (Australia)	Executive Office,Government,Executive	Australia	Consult	040	1	Police (Australia)	Police,Government	Australia	48849921	3	Australian Associated Press	Armidale	Armidale Dumaresq	State of New South Wales	Australia	-30.5083	151.671
33951879	2019-01-23	Police (Australia)	Police,Government	Australia	Consult	040	1	Head of Government (Australia)	Executive Office,Government,Executive	Australia	48849921	3	Australian Associated Press	Armidale	Armidale Dumaresq	State of New South Wales	Australia	-30.5083	151.671
33951868	2019-01-23	Lawyer/Attorney (South Korea)	Legal,Social	South Korea	Accuse	112	-2	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48849924	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33951827	2019-01-23	Cabinet / Council of Ministers / Advisors (Myanmar)	Government,Cabinet,Executive	Myanmar	Make statement	010	0	Myanmar		Myanmar	48849925	2	Xinhua News Agency	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33951846	2019-01-23	Russia		Russian Federation	Return, release person(s)	0841	7	Citizen (Belarus)	General Population / Civilian / Social,Social	Belarus	48849964	1	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951847	2019-01-23	Other Authorities / Officials (Russia)	Government	Russian Federation	Defy norms, law	128	-5	Russia		Russian Federation	48849964	4	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33951867	2019-01-23	Economist (South Korea)	Education,Social	South Korea	Make pessimistic comment	012	-0.4	Government (South Korea)	Government	South Korea	48849969	6	Taipei Times				South Korea	37.5683	126.978
33951794	2019-01-23	Lawyer/Attorney (China)	Legal,Social	China	Investigate	090	-2	Citizen (China)	Social,General Population / Civilian / Social	China	48849971	1	Taipei Times				China	39.9075	116.397
33951815	2019-01-23	United States		United States	Yield	080	5	Taiwan		Taiwan	48849976	1	Taipei Times			Washington D.C.	United States	38.9171	-77.0003
33951814	2019-01-23	Congress (United States)	Government,Legislative / Parliamentary	United States	Make an appeal or request	020	3	Tsai Ing-wen	Executive,Nationalist,(National) Major Party,Parties,Government,Executive Office,Opposition Major Party (Out Of Government),Center Left,Ideological,Elite	Taiwan	48849976	5	Taipei Times			Washington D.C.	United States	38.9171	-77.0003
33951785	2019-01-23	City Mayor (Taiwan)	Government,Municipal,Local	Taiwan	Consult	040	1	Ministry (Taiwan)	Government	Taiwan	48849977	3	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33951786	2019-01-23	Ministry (Taiwan)	Government	Taiwan	Consult	040	1	City Mayor (Taiwan)	Government,Municipal,Local	Taiwan	48849977	3	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33951806	2019-01-23	Police (India)	Government,Police	India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48849981	1	Hindustan Times	Dadri		State of Uttar Pradesh	India	28.5532	77.5534
33951802	2019-01-23	Opposition Supporter (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Demonstrate or rally	141	-6.5	Government (India)	Government	India	48849983	2	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33951801	2019-01-23	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Make an appeal or request	020	3	Government (India)	Government	India	48849983	4	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33951882	2019-01-23	Member of the Judiciary (India)	Government,Judicial	India	Return, release person(s)	0841	7	Criminal (India)	Dissident,Criminals / Gangs	India	48849985	1	Hindustan Times			State of Gujarat	India	23	72
33951881	2019-01-23	Member of the Judiciary (India)	Government,Judicial	India	Ease administrative sanctions	081	5	Ministry (Bharatiya Janata)	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48849985	4	Hindustan Times			State of Gujarat	India	23	72
33951883	2019-01-23	Member of the Judiciary (India)	Government,Judicial	India	Arrest, detain, or charge with legal action	173	-5	Bajrang Dal	Hindu,International Religious,Unidentified Forces	India	48849985	4	Hindustan Times			State of Gujarat	India	23	72
33951884	2019-01-23	Member of the Judiciary (India)	Government,Judicial	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48849985	4	Hindustan Times			State of Gujarat	India	23	72
33951807	2019-01-23	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48849986	1	Hindustan Times	Greater Noida	Meerut	State of Uttar Pradesh	India	28.4961	77.536
33951852	2019-01-23	United States		United States	Arrest, detain, or charge with legal action	173	-5	Citizen (El Salvador)	Social,General Population / Civilian / Social	El Salvador	48849987	3	Associated Press Newswires		Carson City	Nevada	United States	39.1646	-119.776
33951828	2019-01-23	Pope Francis	Government,Social,National Religious,Catholic,International Religious	Holy See	Make a visit	042	1.9	Latin America			48849988	1	Agence France-Presse				Panama	8.9936	-79.5197
33951829	2019-01-23	Latin America			Host a visit	043	2.8	Pope Francis	Government,Social,National Religious,Catholic,International Religious	Holy See	48849988	1	Agence France-Presse				Panama	8.9936	-79.5197
33951830	2019-01-23	Justice Department/Ministery (Pakistan)	Government,Judicial	Pakistan	Make statement	010	0	Government (Pakistan)	Government	Pakistan	48849996	6	Reuters News			Punjab	Pakistan	30.8602	72.3198
33951810	2019-01-23	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	Consult	040	1	Shinzo Abe	Government,Executive Office,Shinto,Executive,Center Right,International Religious,Parties,(National) Major Party,Ideological,Elite,Buddhist	Japan	48850000	3	Jiji Press English News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33951812	2019-01-23	Shinzo Abe	Government,Executive Office,Shinto,Executive,Center Right,International Religious,Parties,(National) Major Party,Ideological,Elite,Buddhist	Japan	Consult	040	1	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	48850000	3	Jiji Press English News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33951808	2019-01-23	Shinzo Abe	Government,Executive Office,Shinto,Executive,Center Right,International Religious,Parties,(National) Major Party,Ideological,Elite,Buddhist	Japan	Express intent to cooperate	030	4	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	48850000	4	Jiji Press English News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33951809	2019-01-23	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	Express intent to cooperate	030	4	Shinzo Abe	Government,Executive Office,Shinto,Executive,Center Right,International Religious,Parties,(National) Major Party,Ideological,Elite,Buddhist	Japan	48850000	4	Jiji Press English News Service	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33951811	2019-01-23	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	Make a visit	042	1.9	Japan		Japan	48850000	6	Jiji Press English News Service	Osaka	Osaka-shi	Osaka-fu	Japan	34.6937	135.502
33951813	2019-01-23	Japan		Japan	Host a visit	043	2.8	Vladimir Putin	Parties,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological,Elite	Russian Federation	48850000	6	Jiji Press English News Service	Osaka	Osaka-shi	Osaka-fu	Japan	34.6937	135.502
33951855	2019-01-23	Nicolás Maduro	Parties,Executive,Government,(National) Major Party,Far Left,Executive Office,Cabinet,Ideological,Elite	Venezuela	Accuse	112	-2	United States		United States	48850010	2	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
