Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34055826	2019-03-01	Protester (Algeria)	Dissident,Protestors / Popular Opposition / Mobs	Algeria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49057854	2	Al Jazeera English	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
34055827	2019-03-01	Protester (Algeria)	Dissident,Protestors / Popular Opposition / Mobs	Algeria	Demonstrate or rally	141	-6.5	Military Personnel - Special (Algeria)	Military,Government	Algeria	49057854	5	Al Jazeera English	Belcourt		Wilaya d' Alger	Algeria	36.7445	3.05268
34055828	2019-03-01	Military Personnel - Special (Algeria)	Military,Government	Algeria	Use tactics of violent repression	175	-9	Protester (Algeria)	Dissident,Protestors / Popular Opposition / Mobs	Algeria	49057854	5	Al Jazeera English	Belcourt		Wilaya d' Alger	Algeria	36.7445	3.05268
34055839	2019-03-01	Attorney General (Israel)	Judicial,Government	Israel	Make statement	010	0	Israel		Israel	49057856	3	Al Jazeera English				Israel	31.779	35.2253
34055928	2019-03-01	Cameroon		Cameroon	Make statement	010	0	Department of State	Government,Executive,Foreign Ministry	United States	49057948	1	Yogam Communications SARL	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
34056091	2019-03-01	Military (Syria)	Military,Government	Syria	Use conventional military force	190	-10	Armed Band (Syria)	Unidentified Forces	Syria	49058245	2	Al Jazeera English	Euphrates River		Muhafazat al Basrah	Iraq	30.5789	47.7657
34056201	2019-03-01	Cabinet / Council of Ministers / Advisors (United States)	Cabinet,Executive,Government	United States	Express intent to cooperate	030	4	Rodrigo Duterte	Executive Office,Executive,Government	Philippines	49058354	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34056268	2019-03-01	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49058472	1	United News of Bangladesh Limited	Bagherhat		Khulna Division	Bangladesh	22.6566	89.7912
34056269	2019-03-01	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49058472	2	United News of Bangladesh Limited	Bagherhat		Khulna Division	Bangladesh	22.6566	89.7912
34056218	2019-03-01	Foreign Affairs (Bangladesh)	Government,Foreign Ministry,Executive	Bangladesh	Make statement	010	0	Myanmar		Myanmar	49058475	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34056318	2019-03-01	Criminal (Indonesia)	Criminals / Gangs,Dissident	Indonesia	Abduct, hijack, or take hostage	181	-9	Citizen (Indonesia)	General Population / Civilian / Social,Social	Indonesia	49058476	4	United News of Bangladesh Limited	Sadar		Provinsi Sulawesi Selatan	Indonesia	-2.6642	120.53
34056216	2019-03-01	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Engage in symbolic act	017	0	Ziaur Rahman	(National) Major Party,Opposition Major Party (Out Of Government),Elite,Parties	Bangladesh	49058477	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34056271	2019-03-01	António Manuel de Oliveira Guterres	Global,International Government Organization,Catholic,Global Diplomatic IGOs,Ideological,Center Left,Government,Parties,Elite,International Religious,(National) Minor Party	Portugal	Praise or endorse	051	3.4	Bangladesh		Bangladesh	49058479	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34056270	2019-03-01	M Shahidul Haque	Government,Foreign Ministry,Executive	Bangladesh	Meet at a 'third' location	044	2.5	United Nations	Global,International Government Organization,Global Diplomatic IGOs		49058479	3	United News of Bangladesh Limited	New York City		state of New York	United States	40.7143	-74.006
34056272	2019-03-01	United Nations	Global,International Government Organization,Global Diplomatic IGOs		Meet at a 'third' location	044	2.5	M Shahidul Haque	Government,Foreign Ministry,Executive	Bangladesh	49058479	3	United News of Bangladesh Limited	New York City		state of New York	United States	40.7143	-74.006
34056230	2019-03-01	Awami (People's) League	Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	Consult	040	1	Sheikh Hasina Wajed	Government Major Party (In Government),Executive Office,Government,Executive,(National) Major Party,Elite,Foreign Ministry,Parties,Interior / Home Ministry	Bangladesh	49058487	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34056231	2019-03-01	Sheikh Hasina Wajed	Government Major Party (In Government),Executive Office,Government,Executive,(National) Major Party,Elite,Foreign Ministry,Parties,Interior / Home Ministry	Bangladesh	Consult	040	1	Awami (People's) League	Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	49058487	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34056319	2019-03-01	Foreign Affairs (Indonesia)	Government,Executive,Foreign Ministry	Indonesia	Provide humanitarian aid	073	7.4	Citizen (Myanmar)	General Population / Civilian / Social,Social	Myanmar	49058488	3	United News of Bangladesh Limited				Indonesia	-6.21462	106.845
34055759	2019-03-02	Women (Canada)	Social,General Population / Civilian / Social	Canada	Accuse of crime, corruption	1121	-2	Justin Trudeau	Ideological,Center Left,Legislative / Parliamentary,Parties,Executive,Government,(National) Major Party,Executive Office	Canada	49057643	3	Xinhua News Agency	Montreal	Montreal	Quebec	Canada	45.5088	-73.5878
34055760	2019-03-02	India		India	Use conventional military force	190	-10	Pakistan		Pakistan	49057644	2	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34055761	2019-03-02	Pakistan		Pakistan	Use conventional military force	190	-10	India		India	49057644	2	Reuters News	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34055806	2019-03-02	Pakistan		Pakistan	fight with small arms and light weapons	193	-10	Children (India)	Social,General Population / Civilian / Social	India	49057645	1	Hindustan Times		Poonch District	Azad Kashmir	Pakistan	33.8169	73.8252
34055808	2019-03-02	Pakistan		Pakistan	fight with artillery and tanks	194	-10	India		India	49057645	1	Hindustan Times		Poonch District	Azad Kashmir	Pakistan	33.8169	73.8252
34055807	2019-03-02	Pakistan Army	Government,Army,Military	Pakistan	fight with small arms and light weapons	193	-10	India		India	49057645	3	Hindustan Times	Flore	Northamptonshire	England	United Kingdom	52.2365	-1.05726
34055776	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	49057651	1	Associated Press Newswires	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055777	2019-03-02	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	49057651	1	Associated Press Newswires	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055775	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Engage in symbolic act	017	0	Citizen (Vietnam)	General Population / Civilian / Social,Social	Vietnam	49057651	4	Associated Press Newswires	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055747	2019-03-02	United States		United States	Make an appeal or request	020	3	International			49057654	3	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
34055755	2019-03-02	Pakistan		Pakistan	fight with small arms and light weapons	193	-10	Children (India)	Social,General Population / Civilian / Social	India	49057655	1	Hindustan Times		Poonch District	Azad Kashmir	Pakistan	33.8169	73.8252
34055757	2019-03-02	Pakistan		Pakistan	fight with artillery and tanks	194	-10	India		India	49057655	1	Hindustan Times		Poonch District	Azad Kashmir	Pakistan	33.8169	73.8252
34055756	2019-03-02	Pakistan Army	Government,Army,Military	Pakistan	fight with small arms and light weapons	193	-10	India		India	49057655	3	Hindustan Times	Flore	Northamptonshire	England	United Kingdom	52.2365	-1.05726
34055748	2019-03-02	Afghanistan		Afghanistan	Make statement	010	0	Combatant (Taliban)	Sunni,Ideological,Insurgents,Dissident,International Religious,Fundamentalist	Afghanistan	49057659	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055751	2019-03-02	Combatant (Taliban)	Sunni,Ideological,Insurgents,Dissident,International Religious,Fundamentalist	Afghanistan	Use unconventional violence	180	-9	Military Personnel - Special (Afghanistan)	Government,Military	Afghanistan	49057659	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055749	2019-03-02	Omar Zwak	Provincial,Government,Local	Afghanistan	Make statement	010	0	Military (Afghanistan)	Government,Military	Afghanistan	49057659	2	Associated Press Newswires		Washer	Helmand	Afghanistan	32.1094	63.9728
34055750	2019-03-02	Taliban	Sunni,Ideological,International Religious,Insurgents,Dissident,Fundamentalist	Afghanistan	Consult	040	1	Envoy (United States)	Foreign Ministry,Government,Executive	United States	49057659	3	Associated Press Newswires		Washer	Helmand	Afghanistan	32.1094	63.9728
34055752	2019-03-02	Envoy (United States)	Foreign Ministry,Government,Executive	United States	Consult	040	1	Taliban	Sunni,Ideological,International Religious,Insurgents,Dissident,Fundamentalist	Afghanistan	49057659	3	Associated Press Newswires		Washer	Helmand	Afghanistan	32.1094	63.9728
34055773	2019-03-02	Combatant (Syria)	Unidentified Forces	Syria	Use unconventional violence	180	-9	Militant (Syria)	Unidentified Forces	Syria	49057660	3	Associated Press Newswires				Syria	33.5102	36.2913
34055774	2019-03-02	Militant (Syria)	Unidentified Forces	Syria	Use unconventional violence	180	-9	Combatant (Syria)	Unidentified Forces	Syria	49057660	3	Associated Press Newswires				Syria	33.5102	36.2913
34055762	2019-03-02	Mauricio Macri	Municipal Party,Ideological,Center Right,Elite,Local,Municipal,Government,Executive Office,Executive,Parties	Argentina	Make statement	010	0	Argentina		Argentina	49057672	1	Xinhua News Agency	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
34055805	2019-03-02	Halimah Yacob	Elite,Executive Office,Executive,Government	Singapore	Make an appeal or request	020	3	Singapore		Singapore	49057674	1	Straits Times				Singapore	1.28967	103.85
34055794	2019-03-02	Political Parties (Thailand)	Parties	Thailand	Make an appeal or request	020	3	Head of Government (Thailand)	Executive Office,Executive,Government	Thailand	49057675	3	Organisation of Asia-Pacific News Agencies	Ubon Ratchathani		Changwat Ubon Ratchathani	Thailand	15.2384	104.849
34055793	2019-03-02	Head of Government (Thailand)	Executive Office,Executive,Government	Thailand	Make statement	010	0	Political Parties (Thailand)	Parties	Thailand	49057675	4	Organisation of Asia-Pacific News Agencies	Ubon Ratchathani		Changwat Ubon Ratchathani	Thailand	15.2384	104.849
34055795	2019-03-02	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	Express intent to meet or negotiate	036	4	Head of Government (Thailand)	Executive Office,Executive,Government	Thailand	49057675	5	Organisation of Asia-Pacific News Agencies	Ubon Ratchathani		Changwat Ubon Ratchathani	Thailand	15.2384	104.849
34055764	2019-03-02	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	49057678	5	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34055765	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49057678	5	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34055787	2019-03-02	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Consult	040	1	Foreign Affairs (Japan)	Executive,Government,Foreign Ministry	Japan	49057679	1	Trend News Agency (Azerbaijan)	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055788	2019-03-02	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	49057679	1	Trend News Agency (Azerbaijan)	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055789	2019-03-02	Foreign Affairs (Japan)	Executive,Government,Foreign Ministry	Japan	Consult	040	1	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	49057679	1	Trend News Agency (Azerbaijan)	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055790	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49057679	1	Trend News Agency (Azerbaijan)	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055811	2019-03-02	Ministry (Thailand)	Government	Thailand	Make statement	010	0	Thailand		Thailand	49057681	3	Organisation of Asia-Pacific News Agencies	Nakhon Sawan		Changwat Nakhon Sawan	Thailand	15.7047	100.137
34055798	2019-03-02	North Korea		North Korea	Engage in negotiation	046	7	Head of Government (United States)	Government,Executive Office,Executive	United States	49057683	1	KBS World News - French Edition	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34055800	2019-03-02	Head of Government (United States)	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	North Korea		North Korea	49057683	1	KBS World News - French Edition	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34055799	2019-03-02	North Korea		North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49057683	3	KBS World News - French Edition	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055801	2019-03-02	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	North Korea		North Korea	49057683	3	KBS World News - French Edition	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055797	2019-03-02	Government (India)	Government	India	Express intent to release persons or property	0353	7	Citizen (India)	Social,General Population / Civilian / Social	India	49057684	1	Hindustan Times	Hansi		State of Himachal Pradesh	India	32.45	77.8333
34055796	2019-03-02	Citizen (India)	Social,General Population / Civilian / Social	India	Engage in symbolic act	017	0	Military (India)	Military,Government	India	49057684	6	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34055758	2019-03-02	United States		United States	Make an appeal or request	020	3	China		China	49057688	1	Indo-Asian News Service	Beijing		Beijing Shi	China	39.9075	116.397
34055753	2019-03-02	Combatant (Syria)	Unidentified Forces	Syria	Use unconventional violence	180	-9	Militant (Syria)	Unidentified Forces	Syria	49057690	3	Associated Press Newswires				Syria	33.5102	36.2913
34055754	2019-03-02	Militant (Syria)	Unidentified Forces	Syria	Use unconventional violence	180	-9	Combatant (Syria)	Unidentified Forces	Syria	49057690	3	Associated Press Newswires				Syria	33.5102	36.2913
34055744	2019-03-02	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	49057691	2	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055745	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49057691	2	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055781	2019-03-02	Armed Rebel (Somalia)	Dissident,Rebel	Somalia	Conduct suicide, car, or other non-military bombing	183	-10	Somalia		Somalia	49057693	1	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055785	2019-03-02	Military Personnel - Special (Somalia)	Government,Military	Somalia	fight with small arms and light weapons	193	-10	Armed Rebel (Somalia)	Dissident,Rebel	Somalia	49057693	1	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055786	2019-03-02	Armed Rebel (Somalia)	Dissident,Rebel	Somalia	fight with small arms and light weapons	193	-10	Military Personnel - Special (Somalia)	Government,Military	Somalia	49057693	1	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055783	2019-03-02	Militant (Somalia)	Unidentified Forces	Somalia	Use unconventional violence	180	-9	Somalia		Somalia	49057693	3	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055782	2019-03-02	Militant (Somalia)	Unidentified Forces	Somalia	Conduct suicide, car, or other non-military bombing	183	-10	Somalia		Somalia	49057693	6	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055784	2019-03-02	Militant (Somalia)	Unidentified Forces	Somalia	Use unconventional violence	180	-9	Citizen (Somalia)	Social,General Population / Civilian / Social	Somalia	49057693	6	All Africa	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34055766	2019-03-02	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49057695	2	All Africa	Khartoum		Khartoum	Sudan	15.5518	32.5324
34055768	2019-03-02	Sudanese Armed Forces	Military,Government	Sudan	Use conventional military force	190	-10	Protester (Sudan)	Dissident,Protestors / Popular Opposition / Mobs	Sudan	49057695	4	All Africa	Khartoum		Khartoum	Sudan	15.5518	32.5324
34055769	2019-03-02	Sudanese Armed Forces	Military,Government	Sudan	Use conventional military force	190	-10	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	49057695	4	All Africa	Khartoum		Khartoum	Sudan	15.5518	32.5324
34055770	2019-03-02	Police (Sudan)	Government,Police	Sudan	Use conventional military force	190	-10	Sudan		Sudan	49057695	5	All Africa	Khartoum		Khartoum	Sudan	15.5518	32.5324
34055767	2019-03-02	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49057695	6	All Africa	Omdurman		Khartoum	Sudan	15.6445	32.4777
34055792	2019-03-02	Government (United States)	Government	United States	Use conventional military force	190	-10	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	49057696	3	All Africa				Sudan	15.5466	32.5336
34055817	2019-03-02	Member of the Judiciary (India)	Judicial,Government	India	Make an appeal or request	020	3	Political Parties (India)	Parties	India	49057732	2	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34055818	2019-03-02	Citizen (India)	General Population / Civilian / Social,Social	India	Make an appeal or request	020	3	Member of the Judiciary (India)	Judicial,Government	India	49057732	5	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34055853	2019-03-02	Fighter Bomber (Pakistan)	Government,Military	Pakistan	Use conventional military force	190	-10	Jaish-e-Mohammad	International Dissident,Separatists,International Terrorists,Dissident	Pakistan	49057756	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34055874	2019-03-02	Governor (United States)	Provincial,Government,Local	United States	Consult	040	1	Marcelo Bezerra Crivella	Legislative / Parliamentary,Parties,Upper House,(National) Minor Party,Government,Ideological,International Religious,Protestant,Centrist	Brazil	49057761	5	O Globo				United States	38.8951	-77.0364
34055875	2019-03-02	Marcelo Bezerra Crivella	Legislative / Parliamentary,Parties,Upper House,(National) Minor Party,Government,Ideological,International Religious,Protestant,Centrist	Brazil	Consult	040	1	Governor (United States)	Provincial,Government,Local	United States	49057761	5	O Globo				Brazil	-15.8307	-47.6127
34055872	2019-03-02	Governor (United States)	Provincial,Government,Local	United States	Consult	040	1	Marcelo Bezerra Crivella	Legislative / Parliamentary,Parties,Upper House,(National) Minor Party,Government,Ideological,International Religious,Protestant,Centrist	Brazil	49057762	5	O Globo				United States	38.8951	-77.0364
34055873	2019-03-02	Marcelo Bezerra Crivella	Legislative / Parliamentary,Parties,Upper House,(National) Minor Party,Government,Ideological,International Religious,Protestant,Centrist	Brazil	Consult	040	1	Governor (United States)	Provincial,Government,Local	United States	49057762	5	O Globo				Brazil	-15.8307	-47.6127
34055866	2019-03-02	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Donald Trump	Executive,Government,Executive Office	United States	49057792	2	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055867	2019-03-02	Donald Trump	Executive,Government,Executive Office	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive Office,Government,Executive,(National) Major Party,Elite,Parties,Government Major Party (In Government)	North Korea	49057792	2	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055854	2019-03-02	Head of Government (South Korea)	Executive,Government,Executive Office	South Korea	Make optimistic comment	013	0.4	North Korea		North Korea	49057809	4	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34055830	2019-03-02	Armed Gang (Taliban)	Insurgents,International Religious,Ideological,Dissident,Sunni,Fundamentalist	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Military,Government	Afghanistan	49057819	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055831	2019-03-02	Armed Gang (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Military,Government	Afghanistan	49057819	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055832	2019-03-02	Military (Afghanistan)	Military,Government	Afghanistan	Use conventional military force	190	-10	Insurgent (Afghanistan)	Dissident,Rebel	Afghanistan	49057819	4	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055833	2019-03-02	Insurgent (Afghanistan)	Dissident,Rebel	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Military,Government	Afghanistan	49057819	4	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34055864	2019-03-02	Human Rights Group (Saudi Arabia)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs	Saudi Arabia	Criticize or denounce	111	-2	Rights Activist (Saudi Arabia)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs,Human Rights NGOs	Saudi Arabia	49057822	1	The Washington Post				Saudi Arabia	24.6877	46.7219
34055863	2019-03-02	Other Authorities / Officials (Saudi Arabia)	Government	Saudi Arabia	Return, release person(s)	0841	7	Activist (Saudi Arabia)	Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs	Saudi Arabia	49057822	4	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
34055877	2019-03-02	India		India	Use conventional military force	190	-10	Pakistan		Pakistan	49057823	1	The Washington Post	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34055878	2019-03-02	Pakistan		Pakistan	Use conventional military force	190	-10	India		India	49057823	1	The Washington Post	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34055859	2019-03-02	Citizen (North Korea)	General Population / Civilian / Social,Social	North Korea	Criticize or denounce	111	-2	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	49057825	1	The Washington Post	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34055858	2019-03-02	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	Engage in negotiation	046	7	North Korea		North Korea	49057825	5	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
