Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33947525	2019-01-16	Petro Poroshenko	Business,Executive Office,Executive,Social,Consumer Goods Business,Government,Finance / Economy / Commerce / Trade Ministry	Ukraine	Make statement	010	0	Israel		Israel	48841133	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33947468	2019-01-16	Benjamin Netanyahu	(National) Major Party,International Ethnic,Foreign Ministry,Elite,Jews,Parties,Government,Executive Office,Executive,Center Right,Ideological	Israel	Make statement	010	0	Israel		Israel	48841136	4	The Jerusalem Post				Israel	31.779	35.2253
33947471	2019-01-16	Israel		Israel	Use conventional military force	190	-10	Iran		Iran	48841136	4	The Jerusalem Post				Iran	35.6944	51.4215
33947472	2019-01-16	Israel		Israel	Employ aerial weapons	195	-10	Hezbollah	Social,(National) Minor Party,International Religious,Dissident,Organized Violent,Ideological,Parties,Far Left,Shia,National Religious	Lebanon	48841136	4	The Jerusalem Post				Israel	31.779	35.2253
33947469	2019-01-16	Iran		Iran	Deny responsibility	016	-5	Benjamin Netanyahu	(National) Major Party,International Ethnic,Foreign Ministry,Elite,Jews,Parties,Government,Executive Office,Executive,Center Right,Ideological	Israel	48841136	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33947470	2019-01-16	Iran		Iran	Deny responsibility	016	-5	Chief of Staff (Israeli Defense Forces)	Government,Military	Israel	48841136	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33947249	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make statement	010	0	United States		United States	48840811	1	Reuters News				United States	38.8951	-77.0364
33947321	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make statement	010	0	United States		United States	48840812	1	Reuters News				United States	38.8951	-77.0364
33947281	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make an appeal or request	020	3	United States		United States	48840813	1	Reuters News			Washington D.C.	United States	38.9171	-77.0003
33947302	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make statement	010	0	United States		United States	48840877	1	Reuters News				United States	38.8951	-77.0364
33947294	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make statement	010	0	United States		United States	48840881	1	Reuters News				Russian Federation	55.7522	37.6156
33947285	2019-01-18	Foreign Affairs (Russia)	Foreign Ministry,Executive,Government	Russian Federation	Make statement	010	0	United States		United States	48840882	1	Reuters News				Russian Federation	55.7522	37.6156
33946766	2019-01-19	Jatiya (national) Party	Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	Express intent to meet or negotiate	036	4	Singapore		Singapore	48840021	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946767	2019-01-19	People Associated with the Opposition (Singapore)	Protestors / Popular Opposition / Mobs,Dissident	Singapore	Express intent to meet or negotiate	036	4	Singapore		Singapore	48840021	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946837	2019-01-19	Mirza Fakhrul Islam Alamgir	Media,Social,Parties,Opposition Major Party (Out Of Government),(National) Major Party	Bangladesh	Accuse	112	-2	Awami (People's) League	Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	48840023	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33946843	2019-01-19	Bangladesh		Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48840024	1	United News of Bangladesh Limited	Netrakona		Dhaka Division	Bangladesh	24.8835	90.729
33946844	2019-01-19	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48840024	2	United News of Bangladesh Limited	Netrakona		Dhaka Division	Bangladesh	24.8835	90.729
33946877	2019-01-19	Sheikh Hasina Wajed	Elite,Interior / Home Ministry,Foreign Ministry,Government,Executive Office,Parties,Government Major Party (In Government),(National) Major Party,Executive	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	48840025	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33946780	2019-01-19	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48840030	1	United News of Bangladesh Limited	Banshkhali			Bangladesh	22.03	91.93
33946779	2019-01-19	Zaheerul Islam	Intelligence Ministry,Executive,Government	Pakistan	Make statement	010	0	Police (Bangladesh)	Police,Government	Bangladesh	48840030	3	United News of Bangladesh Limited	Chittagong		Chittagong	Bangladesh	22.3384	91.8317
33947338	2019-01-19	Labor Party (Norway)	Labor,Social,Parties	Norway	Criticize or denounce	111	-2	Government (Norway)	Government	Norway	48840895	2	Esmerk Norwegian News				Norway	59.9118	10.7337
33947286	2019-01-19	Solidarity	Parties,(National) Minor Party	Ukraine	Make statement	010	0	Member of the Judiciary (United States)	Government,Judicial	United States	48840982	2	Daily Dispatch	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33947301	2019-01-19	Cyril Ramaphosa	Executive Office,Executive,(National) Major Party,Social,Government,Parties,Far Left,Management / Budget / Planning / Organization Ministry,Elite,Business,Consulting / Financial Services Business,Ideological,Government Major Party (In Government)	South Africa	Make an appeal or request	020	3	Citizen (Africa)	Social,General Population / Civilian / Social		48840985	4	Daily Dispatch	Mthatha	OR Tambo District Municipality	Province of Eastern Cape	South Africa	-31.5889	28.7844
33945965	2019-01-20	Nicola Sturgeon	Nationalist,Government,(National) Minor Party,Legislative / Parliamentary,Parties,Ideological,Center Left	United Kingdom	Make an appeal or request	020	3	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48838446	2	The Scotsman	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
33946059	2019-01-20	Liam Fox	Elite,Cabinet,Executive,Legislative / Parliamentary,Government,(National) Major Party,Ideological,Parties,Center Right	United Kingdom	Criticize or denounce	111	-2	Member of Parliament (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	48838449	4	The Scotsman				United Kingdom	51.5085	-0.12574
33946060	2019-01-20	Liam Fox	Elite,Cabinet,Executive,Legislative / Parliamentary,Government,(National) Major Party,Ideological,Parties,Center Right	United Kingdom	Accuse	112	-2	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48838449	5	The Scotsman				United Kingdom	51.5085	-0.12574
33946048	2019-01-20	Protester (Sudan)	Protestors / Popular Opposition / Mobs,Dissident	Sudan	Demonstrate for leadership change	1411	-6.5	Umar al Bashir	Fundamentalist,International Religious,Executive Office,Executive,Sunni,Ideological,Far Right,Elite,International Ethnic,(National) Major Party,Parties,Government,Nubian,Muslim	Sudan	48838504	5	Al Jazeera English				Sudan	15.5466	32.5336
33945966	2019-01-20	Constitutional Court (Democratic Republic of Congo)	Government,Judicial	Democratic Republic of Congo	Make statement	010	0	Head of Government (Democratic Republic of Congo)	Government,Executive Office,Executive	Democratic Republic of Congo	48838586	2	Al Jazeera English				Democratic Republic of Congo	-4.47223	15.8836
33945997	2019-01-20	Ashraf al-Qudra	Executive,Media,Government,Social,Health Ministry	Occupied Palestinian Territory	Make statement	010	0	Healthcare Facility (Palestinian Territory, Occupied)	Medical / Health,Social	Occupied Palestinian Territory	48838588	3	Al Jazeera English	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33946142	2019-01-20	Police (Argentina)	Police,Government	Argentina	Criticize or denounce	111	-2	Head of Government (Argentina)	Executive Office,Executive,Government	Argentina	48838756	2	La Nacion				Argentina	-34.6132	-58.3772
33946868	2019-01-20	Bangladesh		Bangladesh	Engage in diplomatic cooperation	050	3.5	South Korea		South Korea	48839993	1	United News of Bangladesh Limited	Cox's Bazar		Chittagong	Bangladesh	21.4539	91.9677
33946869	2019-01-20	South Korea		South Korea	Engage in diplomatic cooperation	050	3.5	Bangladesh		Bangladesh	48839993	1	United News of Bangladesh Limited	Cox's Bazar		Chittagong	Bangladesh	21.4539	91.9677
33946737	2019-01-20	Border Security Force	Government,Police	India	fight with small arms and light weapons	193	-10	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48839996	3	United News of Bangladesh Limited	Thakurgaon		Rangpur Division	Bangladesh	26.031	88.4699
33946826	2019-01-20	Criminal (India)	Dissident,Criminals / Gangs	India	Kill by physical assault	1823	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48840000	1	United News of Bangladesh Limited	Lalpur		State of Madhya Pradesh	India	23.2573	81.4854
33946825	2019-01-20	Criminal (India)	Dissident,Criminals / Gangs	India	Physically assault	182	-9.5	Citizen (India)	General Population / Civilian / Social,Social	India	48840000	3	United News of Bangladesh Limited	Lalpur		State of Madhya Pradesh	India	23.2573	81.4854
33946838	2019-01-20	Jatiya (national) Party	Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	Make a visit	042	1.9	Singapore		Singapore	48840001	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946839	2019-01-20	Hossain Mohammad Ershad	Elite,Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	Make a visit	042	1.9	Singapore		Singapore	48840001	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946840	2019-01-20	Singapore		Singapore	Host a visit	043	2.8	Jatiya (national) Party	Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	48840001	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946841	2019-01-20	Singapore		Singapore	Host a visit	043	2.8	Hossain Mohammad Ershad	Elite,Parties,Government Major Party (In Government),(National) Major Party	Bangladesh	48840001	1	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946821	2019-01-20	Foreign Affairs (Singapore)	Government,Foreign Ministry,Executive	Singapore	Make statement	010	0	Government (Singapore)	Government	Singapore	48840003	5	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946822	2019-01-20	Foreign Affairs (Singapore)	Government,Foreign Ministry,Executive	Singapore	Praise or endorse	051	3.4	Citizen (Singapore)	Social,General Population / Civilian / Social	Singapore	48840003	6	United News of Bangladesh Limited				Singapore	1.28967	103.85
33946759	2019-01-20	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Express intent to meet or negotiate	036	4	Myanmar		Myanmar	48840004	6	United News of Bangladesh Limited	Noakhali		Chittagong	Bangladesh	22.8176	91.0894
33946754	2019-01-20	Recep Tayyip Erdoğan	(National) Major Party,Parties,Government,Executive Office,Center Right,International Religious,Executive,Elite,Sunni,Ideological	Turkey	Praise or endorse	051	3.4	Sheikh Hasina Wajed	Elite,Interior / Home Ministry,Foreign Ministry,Government,Executive Office,Parties,Government Major Party (In Government),(National) Major Party,Executive	Bangladesh	48840006	1	United News of Bangladesh Limited				Turkey	39.9167	32.8333
33946866	2019-01-20	Foreign Affairs (Japan)	Foreign Ministry,Government,Executive	Japan	Make statement	010	0	Japan		Japan	48840016	6	United News of Bangladesh Limited				Japan	35.6149	139.581
33947256	2019-01-20	Finance / Economy / Commerce / Trade Ministry (Norway)	Executive,Finance / Economy / Commerce / Trade Ministry,Government	Norway	Make statement	010	0	Norway		Norway	48840894	5	Esmerk Norwegian News				Norway	59.9118	10.7337
33948074	2019-01-20	Sri Lanka		Sri Lanka	Consider policy option	014	0	Bank of China	Government,State-Owned Consulting / Financial Services,State Owned Enterprises	China	48842387	6	South China Morning Post	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33945928	2019-01-21	Taliban	Insurgents,Dissident,Ideological,Fundamentalist,International Religious,Sunni	Afghanistan	Assassinate	186	-10	Health Ministry (Afghanistan)	Executive,Health Ministry,Government	Afghanistan	48838323	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945929	2019-01-21	Taliban	Insurgents,Dissident,Ideological,Fundamentalist,International Religious,Sunni	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Military,Government	Afghanistan	48838323	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945930	2019-01-21	Taliban	Insurgents,Dissident,Ideological,Fundamentalist,International Religious,Sunni	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Police,Government	Afghanistan	48838323	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945914	2019-01-21	Afghanistan		Afghanistan	Make statement	010	0	Taliban	Insurgents,Dissident,Ideological,Fundamentalist,International Religious,Sunni	Afghanistan	48838325	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945916	2019-01-21	Taliban	Insurgents,Dissident,Ideological,Fundamentalist,International Religious,Sunni	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Military,Government	Afghanistan	48838325	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945917	2019-01-21	Citizen (Afghanistan)	Social,General Population / Civilian / Social	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Military,Government	Afghanistan	48838325	2	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945919	2019-01-21	Insurgent (Afghanistan)	Dissident,Rebel	Afghanistan	fight with small arms and light weapons	193	-10	Military (Afghanistan)	Military,Government	Afghanistan	48838325	2	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945915	2019-01-21	Media Personnel (Afghanistan)	Social,Media	Afghanistan	Make statement	010	0	Military (Afghanistan)	Military,Government	Afghanistan	48838325	3	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945918	2019-01-21	Military (Afghanistan)	Military,Government	Afghanistan	Use conventional military force	190	-10	Combatant (Taliban)	Insurgents,Dissident,Ideological,International Religious,Fundamentalist,Sunni	Afghanistan	48838325	3	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33945894	2019-01-21	Military (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Russia		Russian Federation	48838332	6	ITAR Tass	Donetsk		Donets'ka Oblast'	Ukraine	48.023	37.8022
33945949	2019-01-21	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	Make a visit	042	1.9	Russia		Russian Federation	48838333	1	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945951	2019-01-21	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	Engage in negotiation	046	7	Vladimir Putin	Center Right,Ideological,(National) Major Party,Parties,Elite,Executive,Executive Office,Government	Russian Federation	48838333	1	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945952	2019-01-21	Vladimir Putin	Center Right,Ideological,(National) Major Party,Parties,Elite,Executive,Executive Office,Government	Russian Federation	Engage in negotiation	046	7	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	48838333	1	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945953	2019-01-21	Russia		Russian Federation	Host a visit	043	2.8	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	48838333	1	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945948	2019-01-21	Head of Government (Japan)	Government,Executive,Executive Office	Japan	Express intent to meet or negotiate	036	4	Switzerland		Switzerland	48838333	3	ITAR Tass	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
33945950	2019-01-21	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	Make a visit	042	1.9	Russia		Russian Federation	48838333	3	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945954	2019-01-21	Russia		Russian Federation	Host a visit	043	2.8	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	48838333	3	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945946	2019-01-21	Yoshihide Suga	Center Right,Ideological,Parties,(National) Major Party,Social,Government,Media,Lower House,Legislative / Parliamentary	Japan	Make statement	010	0	Japan		Japan	48838333	4	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
33945947	2019-01-21	Shinzo Abe	Center Right,Elite,Ideological,Parties,(National) Major Party,International Religious,Shinto,Government,Executive,Executive Office,Buddhist	Japan	Consider policy option	014	0	Russia		Russian Federation	48838333	5	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33945909	2019-01-21	Media Personnel (Nicaragua)	Media,Social	Nicaragua	Make statement	010	0	Daniel Ortega	Far Left,Ideological,Executive Office,Elite,Executive,Government,(National) Major Party,Parties	Nicaragua	48838334	1	Reuters News	Managua		Departamento de Managua	Nicaragua	12.1328	-86.2504
33945910	2019-01-21	Carlos Fernando Chamorro	Consulting / Financial Services Business,Business,Elite,Social	Nicaragua	Accuse	112	-2	Government (Nicaragua)	Government	Nicaragua	48838334	2	Reuters News	Managua		Departamento de Managua	Nicaragua	12.1328	-86.2504
33945926	2019-01-21	Media Personnel (Zimbabwe)	Social,Media	Zimbabwe	Make statement	010	0	People Associated with the Opposition (Zimbabwe)	Dissident,Protestors / Popular Opposition / Mobs	Zimbabwe	48838366	5	All Africa				Zimbabwe	-17.8293	31.0539
33945927	2019-01-21	Media Personnel (Zimbabwe)	Social,Media	Zimbabwe	Make statement	010	0	Labor Union (Zimbabwe)	Social,Labor	Zimbabwe	48838366	5	All Africa				Zimbabwe	-17.8293	31.0539
33945897	2019-01-21	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Provide military protection or peacekeeping	074	8.5	Mali		Mali	48838367	3	All Africa				Mali	12.65	-8
33945898	2019-01-21	Mali		Mali	Receive deployment of peacekeepers	0861	9	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48838367	3	All Africa				Mali	12.65	-8
33945886	2019-01-21	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Women (India)	Social,General Population / Civilian / Social	India	48838372	1	Hindustan Times	Jamshedpur		State of Jharkhand	India	22.8028	86.1854
33945887	2019-01-21	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48838372	1	Hindustan Times	Jamshedpur		State of Jharkhand	India	22.8028	86.1854
33945944	2019-01-21	Kang Kyung Wha	Government,Finance / Economy / Commerce / Trade Ministry,Executive,Foreign Ministry	South Korea	Discuss by telephone	041	1	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48838383	1	KBS World News - French Edition			Washington D.C.	United States	38.9171	-77.0003
33945945	2019-01-21	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Discuss by telephone	041	1	Kang Kyung Wha	Government,Finance / Economy / Commerce / Trade Ministry,Executive,Foreign Ministry	South Korea	48838383	1	KBS World News - French Edition			Washington D.C.	United States	38.9171	-77.0003
33945889	2019-01-21	Dalia Grybauskaitė	Government,Executive,Executive Office,Elite	Lithuania	Consult	040	1	Head of Government (Georgia)	Executive Office,Executive,Government	Georgia	48838394	2	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33945891	2019-01-21	Head of Government (Georgia)	Executive Office,Executive,Government	Georgia	Consult	040	1	Dalia Grybauskaitė	Government,Executive,Executive Office,Elite	Lithuania	48838394	2	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33945888	2019-01-21	Saulius Skvernelis	Government,Executive,Executive Office	Lithuania	Engage in symbolic act	017	0	Head of Government (Georgia)	Executive Office,Executive,Government	Georgia	48838394	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33945890	2019-01-21	Linas Antanas Linkevičius	Center Left,Ideological,Foreign Ministry,(National) Major Party,Parties,Government,Executive	Lithuania	Make a visit	042	1.9	Belgium		Belgium	48838394	6	Baltic Daily	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33945892	2019-01-21	Belgium		Belgium	Host a visit	043	2.8	Linas Antanas Linkevičius	Center Left,Ideological,Foreign Ministry,(National) Major Party,Parties,Government,Executive	Lithuania	48838394	6	Baltic Daily	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33945911	2019-01-21	Pope Francis	Social,Catholic,Government,International Religious,National Religious	Holy See	Express intent to meet or negotiate	036	4	Panama		Panama	48838395	1	Associated Press Newswires	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33945912	2019-01-21	Holy See (Vatican City State)		Holy See	Make a visit	042	1.9	Central America			48838395	1	Associated Press Newswires	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33945913	2019-01-21	Central America			Host a visit	043	2.8	Holy See (Vatican City State)		Holy See	48838395	1	Associated Press Newswires	Guatemala City		Departamento de Guatemala	Guatemala	14.6407	-90.5133
33945920	2019-01-21	Lawyer/Attorney (Australia)	Legal,Social	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48838400	3	Australian Broadcasting Corporation (ABC) News	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33946031	2019-01-21	Moon Jae-in	Executive,Government,Executive Office	South Korea	Make an appeal or request	020	3	United States		United States	48838441	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33946032	2019-01-21	Citizen (United States)	General Population / Civilian / Social,Social	United States	Express intent to meet or negotiate	036	4	Kim Jong-Un	Government,Executive,Executive Office,Government Major Party (In Government),(National) Major Party,Parties,Elite	North Korea	48838441	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33946004	2019-01-21	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	Arab League	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33946005	2019-01-21	South Asian Association for Regional Cooperation	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	Arab League	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33946006	2019-01-21	Arab League	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33946007	2019-01-21	South Asian Association for Regional Cooperation	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33946008	2019-01-21	Arab League	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	South Asian Association for Regional Cooperation	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33946009	2019-01-21	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		Engage in diplomatic cooperation	050	3.5	South Asian Association for Regional Cooperation	Regional Diplomatic IGOs,International Government Organization,Regional		48838471	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33945964	2019-01-21	Ri Su Yong		North Korea	Express intent to meet or negotiate	036	4	China		China	48838474	2	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33946019	2019-01-21	Park Won-soon	Government,Local,Municipal	South Korea	Make statement	010	0	South Korea		South Korea	48838475	4	Xinhua News Agency	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33946020	2019-01-21	Citizen (China)	Social,General Population / Civilian / Social	China	Express intent to meet or negotiate	036	4	North Korea		North Korea	48838475	5	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
