Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34008737	2019-02-11	Benjamin Netanyahu	Government,Executive,Executive Office,Parties,International Ethnic,(National) Major Party,Ideological,Center Right,Elite,Jews,Foreign Ministry	Israel	Express intent to meet or negotiate	036	4	Mike Pence	Center Right,Ideological,Executive Office,Executive,(National) Major Party,Parties,Lower House,Government,Local,Provincial,Legislative / Parliamentary	United States	48971631	1	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34008738	2019-02-11	Benjamin Netanyahu	Government,Executive,Executive Office,Parties,International Ethnic,(National) Major Party,Ideological,Center Right,Elite,Jews,Foreign Ministry	Israel	Express intent to meet or negotiate	036	4	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48971631	1	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34008760	2019-02-11	Fatah	Center Left,(National) Major Party,Dissident,Parties,Ideological	Occupied Palestinian Territory	Accuse	112	-2	Media (Israel)	Media,Social	Israel	48971633	5	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34008761	2019-02-11	Fatah	Center Left,(National) Major Party,Dissident,Parties,Ideological	Occupied Palestinian Territory	Accuse	112	-2	Settler (Israel)	Social,General Population / Civilian / Social	Israel	48971633	5	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
34008771	2019-02-11	Benjamin Netanyahu	Government,Executive,Executive Office,Parties,International Ethnic,(National) Major Party,Ideological,Center Right,Elite,Jews,Foreign Ministry	Israel	Make statement	010	0	Israel		Israel	48971635	2	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
34008772	2019-02-11	Mahmoud Abbas	Executive,Government,Executive Office,Elite	Occupied Palestinian Territory	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	48971635	3	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
34006857	2019-02-12	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Medical Personnel (Bangladesh)	Nongovernmental Organizations / Activists,Medical / Health NGOs	Bangladesh	48967653	1	United News of Bangladesh Limited	Chittagong		Chittagong	Bangladesh	22.3384	91.8317
34006862	2019-02-12	Jahangir Hossain	Social,Media,Education	Bangladesh	Return, release person(s)	0841	7	Citizen (Norway)	General Population / Civilian / Social,Social	Norway	48967659	5	United News of Bangladesh Limited	Gazipur		Rajshahi Division	Bangladesh	24.2742	88.9543
34006872	2019-02-12	Protester (Bangladesh)	Dissident,Protestors / Popular Opposition / Mobs	Bangladesh	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48967660	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34006886	2019-02-12	Ruhul Kabir Rizvi	Opposition Major Party (Out Of Government),(National) Major Party,Parties	Bangladesh	Make an appeal or request	020	3	Awami (People's) League	Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	48967661	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34006880	2019-02-12	Sheikh Hasina Wajed	Elite,Government Major Party (In Government),Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Executive Office,Government,Executive	Bangladesh	Express intent to meet or negotiate	036	4	Bangladesh		Bangladesh	48967662	1	United News of Bangladesh Limited	Gopalganj			Bangladesh	23.2235	90.0604
34006899	2019-02-12	Barrister Moudud Ahmed	Opposition Major Party (Out Of Government),(National) Major Party,Parties	Bangladesh	Make statement	010	0	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),(National) Major Party,Parties	Bangladesh	48967669	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34006878	2019-02-12	Ministry (Saudi Arabia)	Government	Saudi Arabia	Make statement	010	0	Pilgrim (Saudi Arabia)	Social,National Religious	Saudi Arabia	48967670	5	United News of Bangladesh Limited				Saudi Arabia	24.6877	46.7219
34006896	2019-02-12	Asian Development Bank	International Government Organization,Regional Development IGOs,Regional		Praise or endorse	051	3.4	Sheikh Hasina Wajed	Elite,Government Major Party (In Government),Foreign Ministry,(National) Major Party,Interior / Home Ministry,Parties,Executive Office,Government,Executive	Bangladesh	48967672	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34006897	2019-02-12	Asian Development Bank	International Government Organization,Regional Development IGOs,Regional		Provide aid	070	7	Bangladesh		Bangladesh	48967672	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34006873	2019-02-12	Member of the Judiciary (Pakistan)	Government,Judicial	Pakistan	Make an appeal or request	020	3	Government (Pakistan)	Government	Pakistan	48967674	2	United News of Bangladesh Limited				Pakistan	33.7215	73.0433
34007220	2019-02-12	Grupo Bandeirantes de Communication	Social,Media	Brazil	Discuss by telephone	041	1	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	48968494	3	O Estado de São Paulo	Bandeirantes	Bandeirantes	Estado do Parana	Brazil	-23.11	-50.3675
34007221	2019-02-12	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	Discuss by telephone	041	1	Grupo Bandeirantes de Communication	Social,Media	Brazil	48968494	3	O Estado de São Paulo	Bandeirantes	Bandeirantes	Estado do Parana	Brazil	-23.11	-50.3675
34007252	2019-02-12	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	Consult	040	1	Ministry (Brazil)	Government	Brazil	48968498	2	O Estado de São Paulo	Paulista	Paulista	Estado de Pernambuco	Brazil	-7.94083	-34.8731
34007255	2019-02-12	Ministry (Brazil)	Government	Brazil	Consult	040	1	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	48968498	2	O Estado de São Paulo	Paulista	Paulista	Estado de Pernambuco	Brazil	-7.94083	-34.8731
34007253	2019-02-12	Grupo Bandeirantes de Communication	Social,Media	Brazil	Discuss by telephone	041	1	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	48968498	3	O Estado de São Paulo	Bandeirantes	Bandeirantes	Estado do Parana	Brazil	-23.11	-50.3675
34007254	2019-02-12	Head of Government (Brazil)	Executive,Executive Office,Government	Brazil	Discuss by telephone	041	1	Grupo Bandeirantes de Communication	Social,Media	Brazil	48968498	3	O Estado de São Paulo	Bandeirantes	Bandeirantes	Estado do Parana	Brazil	-23.11	-50.3675
34006902	2019-02-13	The Hague	Municipal,Local,Government	Netherlands	Make statement	010	0	Iran		Iran	48967752	3	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
34006903	2019-02-13	International Court of Justice	International Government Organization,Global,Global Law / Justice / Judicial IGOs,Global Diplomatic IGOs		Make statement	010	0	The Hague	Municipal,Local,Government	Netherlands	48967752	5	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
34006855	2019-02-13	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Criticize or denounce	111	-2	Middle East			48967753	2	Al Jazeera English	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34006856	2019-02-13	Protester (Iran)	Dissident,Protestors / Popular Opposition / Mobs	Iran	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48967753	3	Al Jazeera English	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34006936	2019-02-13	United States		United States	Impose embargo, boycott, or sanctions	163	-8	Business (Iran)	Business,Social	Iran	48967841	4	Al Jazeera English	Tehran		Tehran Province	Iran	35.6944	51.4215
34006960	2019-02-13	Armed Rebel (Boko Haram)	Muslim,Dissident,Insurgents,International Religious	Nigeria	Use unconventional violence	180	-9	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48967842	2	Al Jazeera English			Borno State	Nigeria	11.5	13
34006917	2019-02-13	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	Consult	040	1	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	48967944	1	La República	Canada Estancia Nueva		Departamento de Cerro Largo	Uruguay	-31.8167	-54.4
34006918	2019-02-13	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	Consult	040	1	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	48967944	1	La República	Anchorena		Provincia de San Luis	Argentina	-35.6746	-65.4249
34006915	2019-02-13	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	Express intent to cooperate	030	4	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	48967944	4	La República	Canada Estancia Nueva		Departamento de Cerro Largo	Uruguay	-31.8167	-54.4
34006916	2019-02-13	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	Express intent to cooperate	030	4	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	48967944	4	La República	Anchorena		Provincia de San Luis	Argentina	-35.6746	-65.4249
34006919	2019-02-13	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	Consult	040	1	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	48967944	4	La República	Canada Estancia Nueva		Departamento de Cerro Largo	Uruguay	-31.8167	-54.4
34006920	2019-02-13	Mauricio Macri	Executive Office,Municipal Party,Government,Parties,Elite,Municipal,Local,Executive,Center Right,Ideological	Argentina	Consult	040	1	Tabare Vazquez	Parties,Government,Executive,Executive Office,Elite	Uruguay	48967944	4	La República	Anchorena		Provincia de San Luis	Argentina	-35.6746	-65.4249
34006928	2019-02-13	Military (Iran)	Government,Military	Iran	Use conventional military force	190	-10	Separatist (Iran)	Separatists,Dissident	Iran	48967958	6	Al Jazeera English	Baluch		Sindh	Pakistan	28.2512	68.3814
34006929	2019-02-13	Separatist (Iran)	Separatists,Dissident	Iran	Use conventional military force	190	-10	Military (Iran)	Government,Military	Iran	48967958	6	Al Jazeera English	Baluch		Sindh	Pakistan	28.2512	68.3814
34007029	2019-02-13	United States		United States	Make statement	010	0	Israel		Israel	48968038	5	Israel Faxx	Beijing		Beijing Shi	China	39.9075	116.397
34007030	2019-02-13	Israel		Israel	Make pessimistic comment	012	-0.4	China		China	48968038	5	Israel Faxx	Beijing		Beijing Shi	China	39.9075	116.397
34007031	2019-02-13	Israel		Israel	Make pessimistic comment	012	-0.4	China		China	48968038	6	Israel Faxx	Beijing		Beijing Shi	China	39.9075	116.397
34007032	2019-02-13	Israel		Israel	Make pessimistic comment	012	-0.4	Iran		Iran	48968038	6	Israel Faxx	Beijing		Beijing Shi	China	39.9075	116.397
34007039	2019-02-13	Benjamin Netanyahu	Elite,International Ethnic,Government,Jews,Center Right,Executive Office,Ideological,Executive,(National) Major Party,Foreign Ministry,Parties	Israel	Make statement	010	0	Israeli Defense Forces	Government,Military	Israel	48968039	2	Israel Faxx				Israel	31.779	35.2253
34007040	2019-02-13	Military (Syria)	Government,Military	Syria	Make statement	010	0	Israel		Israel	48968039	2	Israel Faxx				Syria	33.5102	36.2913
34007042	2019-02-13	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Syria		Syria	48968039	2	Israel Faxx				Syria	33.5102	36.2913
34007041	2019-02-13	Benjamin Netanyahu	Elite,International Ethnic,Government,Jews,Center Right,Executive Office,Ideological,Executive,(National) Major Party,Foreign Ministry,Parties	Israel	Make a visit	042	1.9	Poland		Poland	48968039	5	Israel Faxx				Poland	52.2298	21.0118
34007043	2019-02-13	Poland		Poland	Host a visit	043	2.8	Benjamin Netanyahu	Elite,International Ethnic,Government,Jews,Center Right,Executive Office,Ideological,Executive,(National) Major Party,Foreign Ministry,Parties	Israel	48968039	5	Israel Faxx				Poland	52.2298	21.0118
34007034	2019-02-13	Nicola Sturgeon	Government,Center Left,Ideological,Parties,Legislative / Parliamentary,Nationalist,(National) Minor Party	United Kingdom	Demand	100	-5	Theresa May	Executive Office,Government,Executive,Center Right,Ideological,Elite,(National) Major Party,Parties	United Kingdom	48968100	4	The Scotsman	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34007033	2019-02-13	Civil Servant (Belgium)	Government	Belgium	Make statement	010	0	Member of Parliament (Belgium)	Government,Legislative / Parliamentary	Belgium	48968100	5	The Scotsman	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34007521	2019-02-13	Other Authorities / Officials (France)	Government	France	Arrest, detain, or charge with legal action	173	-5	Men (Syria)	Social,General Population / Civilian / Social	Syria	48968899	5	Deutsche Welle	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
34007459	2019-02-13	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Justice Department/Ministery (Philippines)	Judicial,Government	Philippines	48968975	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34007475	2019-02-13	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Justice Department/Ministery (Philippines)	Judicial,Government	Philippines	48968978	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34007457	2019-02-13	Lawyer/Attorney (Philippines)	Social,Legal	Philippines	Complain officially	114	-2	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	48968979	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34007849	2019-02-13	Police (Indonesia)	Government,Police	Indonesia	Provide humanitarian aid	073	7.4	Men (Indonesia)	Social,General Population / Civilian / Social	Indonesia	48969470	4	United News of Bangladesh Limited	Sadar		Provinsi Sulawesi Selatan	Indonesia	-2.6642	120.53
34007772	2019-02-13	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Jatiya (national) Party	Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	48969472	6	United News of Bangladesh Limited	Bogra		Rajshahi Division	Bangladesh	24.851	89.3711
34007846	2019-02-13	Bangladesh		Bangladesh	Provide humanitarian aid	073	7.4	Citizen (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48969474	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34007844	2019-02-13	Sheikh Hasina Wajed	Executive Office,Elite,Government,Executive,Foreign Ministry,Interior / Home Ministry,Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	Make a visit	042	1.9	Germany		Germany	48969474	5	United News of Bangladesh Limited				Germany	52.5244	13.4105
34007845	2019-02-13	Sheikh Hasina Wajed	Executive Office,Elite,Government,Executive,Foreign Ministry,Interior / Home Ministry,Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	Make a visit	042	1.9	United Arab Emirates		United Arab Emirates	48969474	5	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34007847	2019-02-13	Germany		Germany	Host a visit	043	2.8	Sheikh Hasina Wajed	Executive Office,Elite,Government,Executive,Foreign Ministry,Interior / Home Ministry,Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	48969474	5	United News of Bangladesh Limited				Germany	52.5244	13.4105
34007848	2019-02-13	United Arab Emirates		United Arab Emirates	Host a visit	043	2.8	Sheikh Hasina Wajed	Executive Office,Elite,Government,Executive,Foreign Ministry,Interior / Home Ministry,Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	48969474	5	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34007843	2019-02-13	High Commission for Refugees	International Government Organization,Global,Global Diplomatic IGOs,Global Refugees IGOs		Make an appeal or request	020	3	Other Authorities / Officials (Bangladesh)	Government	Bangladesh	48969474	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34007759	2019-02-13	Member of the Judiciary (Bangladesh)	Judicial,Government	Bangladesh	Make an appeal or request	020	3	Other Authorities / Officials (Bangladesh)	Government	Bangladesh	48969479	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34007832	2019-02-13	Sheikh Hasina Wajed	Executive Office,Elite,Government,Executive,Foreign Ministry,Interior / Home Ministry,Government Major Party (In Government),(National) Major Party,Parties	Bangladesh	Express intent to meet or negotiate	036	4	Germany		Germany	48969480	5	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34007764	2019-02-13	Other Authorities / Officials (Bangladesh)	Government	Bangladesh	Make statement	010	0	Labor Union (Bangladesh)	Labor,Social	Bangladesh	48969481	6	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34007737	2019-02-13	Bangladesh Nationalist Party	Opposition Major Party (Out Of Government),(National) Major Party,Parties	Bangladesh	Rally support on behalf of	053	3.8	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48969487	1	United News of Bangladesh Limited	Thakurgaon		Rangpur Division	Bangladesh	26.031	88.4699
34008217	2019-02-13	Francois Beukman	Parties,(National) Major Party,Government Major Party (In Government),National / Border Divisions,Ideological,Far Left,Government,Police	South Africa	Make statement	010	0	Baleka Mbete	Parties,(National) Major Party,Government Major Party (In Government),Ideological,Far Left	South Africa	48970456	3	Daily News				South Africa	-25.7449	28.1878
34008349	2019-02-13	Centre Party (Norway)	Parties	Norway	Make pessimistic comment	012	-0.4	Government (Norway)	Government	Norway	48970545	1	Esmerk Norwegian News				Norway	59.9118	10.7337
34008342	2019-02-13	City Mayor (Denmark)	Municipal,Local,Government	Denmark	Make statement	010	0	Government (Denmark)	Government	Denmark	48970549	4	Esmerk Danish News	Copenhagen	Kobenhavns Kommune	Region Hovedstaden	Denmark	55.6759	12.5655
34008181	2019-02-13	Central Bureau of Investigation	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48970621	1	Hindustan Times		Ajitgarh	State of Punjab	India	30.65	76.7
34008286	2019-02-13	Sushma Swaraj	Executive,Legislative / Parliamentary,Foreign Ministry,Elite,Government	India	Consult	040	1	Amarinder Singh	Legislative / Parliamentary,Provincial,Local,Government	India	48970623	1	Hindustan Times	Kapurthala		State of Punjab	India	31.3801	75.3811
34008287	2019-02-13	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	India		India	48970623	1	Hindustan Times	Kapurthala		State of Punjab	India	31.3801	75.3811
