Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34024803	2019-02-15	Gil Hoffman	Media,Social	Israel	Consult	040	1	Knesset	Unicameral,Government,Legislative / Parliamentary	Israel	49001508	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34024807	2019-02-15	Ehud Olmert	International Ethnic,Ideological,Centrist,Parties,(National) Major Party,Jews,Elite	Israel	Make statement	010	0	Ehud Barak	International Ethnic,Ideological,Parties,(National) Major Party,Centrist,Jews,Elite	Israel	49001514	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34024720	2019-02-15	Foreign Affairs (United States)	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Poland		Poland	49001515	3	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024724	2019-02-15	Poland		Poland	Host a visit	043	2.8	Foreign Affairs (United States)	Foreign Ministry,Executive,Government	United States	49001515	3	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024721	2019-02-15	Iran		Iran	Praise or endorse	051	3.4	Houthis	Dissident,International Religious,Shia,Insurgents	Yemen	49001515	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
34024722	2019-02-15	Iran		Iran	Praise or endorse	051	3.4	Hamas	Muslim,Dissident,Nongovernmental Organization (International),(National) Major Party,Parties,International Religious	Occupied Palestinian Territory	49001515	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
34024723	2019-02-15	Iran		Iran	Praise or endorse	051	3.4	Hezbollah	Dissident,Parties,National Religious,Ideological,Far Left,International Religious,Social,(National) Minor Party,Shia,Organized Violent	Lebanon	49001515	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
34024848	2019-02-15	Jared Kushner	Executive,Government,Executive Office	United States	Reject plan, agreement to settle dispute	127	-5	Saudi Arabia		Saudi Arabia	49001516	5	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024879	2019-02-17	Defense / Security Ministry (Turkey)	Government,Executive,Defense / Security Ministry	Turkey	Make statement	010	0	Militant (Turkish Kurds)	International Ethnic,Kurd (Ethnic Group)	Turkey	49001470	4	The Jerusalem Post	Afrin		Muhafazat Halab	Syria	36.5119	36.8695
34024854	2019-02-17	Lindsey Graham	Upper House,Center Right,Ideological,Government,Parties,(National) Major Party,Legislative / Parliamentary	United States	Praise or endorse	051	3.4	Unidentified State Actor			49001474	1	The Jerusalem Post	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024855	2019-02-17	Lindsey Graham	Upper House,Center Right,Ideological,Government,Parties,(National) Major Party,Legislative / Parliamentary	United States	Praise or endorse	051	3.4	Military (Syria)	Government,Military	Syria	49001474	5	The Jerusalem Post	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024744	2019-02-17	Turkey		Turkey	Make a visit	042	1.9	Russia		Russian Federation	49001476	1	The Jerusalem Post	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
34024745	2019-02-17	Iran		Iran	Make a visit	042	1.9	Russia		Russian Federation	49001476	1	The Jerusalem Post	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
34024746	2019-02-17	Turkey		Turkey	Make a visit	042	1.9	Syria		Syria	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024747	2019-02-17	Iran		Iran	Make a visit	042	1.9	Syria		Syria	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024748	2019-02-17	Russia		Russian Federation	Make a visit	042	1.9	Syria		Syria	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024749	2019-02-17	Russia		Russian Federation	Host a visit	043	2.8	Turkey		Turkey	49001476	1	The Jerusalem Post	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
34024750	2019-02-17	Russia		Russian Federation	Host a visit	043	2.8	Iran		Iran	49001476	1	The Jerusalem Post	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
34024751	2019-02-17	Syria		Syria	Host a visit	043	2.8	Turkey		Turkey	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024752	2019-02-17	Syria		Syria	Host a visit	043	2.8	Iran		Iran	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024753	2019-02-17	Syria		Syria	Host a visit	043	2.8	Russia		Russian Federation	49001476	1	The Jerusalem Post				Syria	33.5102	36.2913
34024821	2019-02-17	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	Criticize or denounce	111	-2	Rabbi (Israel)	Jewish,Social,International Religious,National Religious	Israel	49001477	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34024841	2019-02-17	Israeli Defense Forces	Government,Military	Israel	Use conventional military force	190	-10	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	49001478	3	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
34024853	2019-02-17	Court Judge (Israel)	Government,Judicial	Israel	Demand	100	-5	Labor Party (Israel)	Labor,Social,Parties	Israel	49001479	1	The Jerusalem Post				Israel	31.779	35.2253
34024830	2019-02-17	Angela Merkel	Christian,Protestant,Center Right,Elite,Ideological,International Religious,Parties,Government,(National) Major Party,Executive Office,Executive	Germany	Make statement	010	0	Mike Pence	Center Right,Ideological,Executive,Government,Executive Office,Parties,(National) Major Party,Provincial,Local,Lower House,Legislative / Parliamentary	United States	49001483	2	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
34024760	2019-02-17	Benjamin Netanyahu	Center Right,Executive,International Ethnic,Executive Office,Government,Ideological,Parties,(National) Major Party,Foreign Ministry,Jews,Elite	Israel	Engage in negotiation	046	7	Mike Pence	Center Right,Ideological,Executive,Government,Executive Office,Parties,(National) Major Party,Provincial,Local,Lower House,Legislative / Parliamentary	United States	49001484	4	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024761	2019-02-17	Benjamin Netanyahu	Center Right,Executive,International Ethnic,Executive Office,Government,Ideological,Parties,(National) Major Party,Foreign Ministry,Jews,Elite	Israel	Engage in negotiation	046	7	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49001484	4	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024762	2019-02-17	Mike Pence	Center Right,Ideological,Executive,Government,Executive Office,Parties,(National) Major Party,Provincial,Local,Lower House,Legislative / Parliamentary	United States	Engage in negotiation	046	7	Benjamin Netanyahu	Center Right,Executive,International Ethnic,Executive Office,Government,Ideological,Parties,(National) Major Party,Foreign Ministry,Jews,Elite	Israel	49001484	4	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34024763	2019-02-17	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Engage in negotiation	046	7	Benjamin Netanyahu	Center Right,Executive,International Ethnic,Executive Office,Government,Ideological,Parties,(National) Major Party,Foreign Ministry,Jews,Elite	Israel	49001484	4	The Jerusalem Post	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34023063	2019-02-19	Domestic Affairs (Israel)	Executive,Interior / Home Ministry,Government	Israel	Make an appeal or request	020	3	Jew (France)	Jewish,International Religious,Social,National Religious	France	48998270	2	Al Jazeera English	Quatzenheim	Departement du Bas-Rhin	Region Alsace	France	48.6273	7.57396
34023073	2019-02-19	Government (Hungary)	Government	Hungary	Accuse	112	-2	Jean-Claude Juncker	Parties,Elite,Regional,Regional Diplomatic IGOs,International Government Organization	Luxembourg	48998271	2	Al Jazeera English				Hungary	47.498	19.0399
34023074	2019-02-19	Government (Hungary)	Government	Hungary	Accuse	112	-2	George Soros	Ideological,Business,Center Left,Social,Consulting / Financial Services Business	United States	48998271	2	Al Jazeera English				United States	38.8951	-77.0364
34023072	2019-02-19	Viktor Orban	(National) Major Party,Parties,Ideological,Far Right,Government,Executive,Elite,Executive Office	Hungary	Criticize or denounce	111	-2	George Soros	Ideological,Business,Center Left,Social,Consulting / Financial Services Business	United States	48998271	6	Al Jazeera English	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34023228	2019-02-19	Armed Gang (Nigeria)	Unidentified Forces	Nigeria	Use unconventional violence	180	-9	Nigeria		Nigeria	48998443	1	Al Jazeera English	Kaduna		Kaduna State	Nigeria	10.5222	7.43828
34023143	2019-02-19	Military (Iran)	Military,Government	Iran	Demand	100	-5	Pakistan		Pakistan	48998561	4	Al Jazeera English	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34023244	2019-02-19	The Times	News,Print News,Social,Media	United Kingdom	Accuse	112	-2	Israel		Israel	48998640	2	Israel Faxx	New York City		state of New York	United States	40.7143	-74.006
34023330	2019-02-19	Scientist (Netherlands)	Education,Social	Netherlands	Make statement	010	0	Scotland		United Kingdom	48998669	2	The Scotsman			Scotland	United Kingdom	56	-4
34023273	2019-02-19	Citizen (India)	General Population / Civilian / Social,Social	India	Make an appeal or request	020	3	Police (India)	Police,Government	India	48998704	1	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
34023274	2019-02-19	Citizen (India)	General Population / Civilian / Social,Social	India	Demonstrate or rally	141	-6.5	India		India	48998704	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34023342	2019-02-19	Swraj Paul	Upper House,Government,Atheist,Legislative / Parliamentary,Center Left,Ideological,Executive,Parties,International Religious,(National) Major Party	United Kingdom	Express intent to provide economic aid	0331	5.2	Citizen (India)	General Population / Civilian / Social,Social	India	48998708	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34023318	2019-02-19	Member of Parliament (India)	Government,Legislative / Parliamentary	India	Make an appeal or request	020	3	Jeremy Hunt	Government,Legislative / Parliamentary,Information / Communication / Transparency Ministry,Elite,Center Right,Ideological,Parties,(National) Major Party,Cabinet,Executive	United Kingdom	48998709	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34023508	2019-02-19	President of the Senate (Philippines)	Government,Legislative / Parliamentary	Philippines	Engage in symbolic act	017	0	Senate (Philippines)	Upper House,Government,Legislative / Parliamentary	Philippines	48998976	5	PNA (Philippines News Agency)	Quezon	Province of Isabela	Cagayan Valley	Philippines	17.313	121.607
34023456	2019-02-19	Special Rapporteurs of the United Nations	Global,International Government Organization,Global Diplomatic IGOs,Global Information / Communication / Transparency IGOs		Make pessimistic comment	012	-0.4	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48998978	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34023441	2019-02-19	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	Government (Philippines)	Government	Philippines	48998979	6	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34023396	2019-02-19	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	Government (Philippines)	Government	Philippines	48998981	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34023397	2019-02-19	Media Personnel (Philippines)	Media,Social	Philippines	Make an appeal or request	020	3	Philippines		Philippines	48998981	4	PNA (Philippines News Agency)	Marawi	Province of Tarlac	Central Luzon	Philippines	15.6838	120.469
34023762	2019-02-19	Military (Venezuela)	Military,Government	Venezuela	Reject	120	-4	United States		United States	48999549	1	La República				United States	38.8951	-77.0364
34023761	2019-02-19	Ministry (Venezuela)	Government	Venezuela	Make statement	010	0	Military (Venezuela)	Military,Government	Venezuela	48999549	5	La República				Venezuela	10.5	-66.9167
34023991	2019-02-19	Nasser Bourita	Foreign Ministry,Executive,Government	Morocco	Sign formal agreement	057	8	Sushma Swaraj	Legislative / Parliamentary,Foreign Ministry,Elite,Executive,Government	India	49000005	1	United News of Bangladesh Limited				Morocco	33.9911	-6.84006
34023992	2019-02-19	Sushma Swaraj	Legislative / Parliamentary,Foreign Ministry,Elite,Executive,Government	India	Sign formal agreement	057	8	Nasser Bourita	Foreign Ministry,Executive,Government	Morocco	49000005	1	United News of Bangladesh Limited				India	28.6358	77.2244
34023990	2019-02-19	India		India	Engage in diplomatic cooperation	050	3.5	Morocco		Morocco	49000005	4	United News of Bangladesh Limited				India	28.6358	77.2244
34023989	2019-02-19	Sushma Swaraj	Legislative / Parliamentary,Foreign Ministry,Elite,Executive,Government	India	Consult	040	1	Morocco		Morocco	49000005	5	United News of Bangladesh Limited				Morocco	33.9911	-6.84006
34023993	2019-02-19	Morocco		Morocco	Consult	040	1	Sushma Swaraj	Legislative / Parliamentary,Foreign Ministry,Elite,Executive,Government	India	49000005	5	United News of Bangladesh Limited				Morocco	33.9911	-6.84006
34023994	2019-02-19	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49000006	1	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34023995	2019-02-19	Police (Bangladesh)	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49000006	2	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34024096	2019-02-19	Rapid Action Battalion	Government,Police	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Company - Owner or Operator (Bangladesh)	Social,Business	Bangladesh	49000007	1	United News of Bangladesh Limited	Brahmanbaria		Rajshahi Division	Bangladesh	24.4047	89.2585
34023965	2019-02-19	Secretary of State for International Development	Executive,Government	United Kingdom	Consult	040	1	Myanmar		Myanmar	49000016	5	United News of Bangladesh Limited	Kutupalong		Chittagong	Bangladesh	21.2195	92.1619
34023966	2019-02-19	Secretary of State for International Development	Executive,Government	United Kingdom	Make a visit	042	1.9	Bangladesh		Bangladesh	49000016	5	United News of Bangladesh Limited	Kutupalong		Chittagong	Bangladesh	21.2195	92.1619
34023968	2019-02-19	Myanmar		Myanmar	Consult	040	1	Secretary of State for International Development	Executive,Government	United Kingdom	49000016	5	United News of Bangladesh Limited	Kutupalong		Chittagong	Bangladesh	21.2195	92.1619
34023969	2019-02-19	Bangladesh		Bangladesh	Host a visit	043	2.8	Secretary of State for International Development	Executive,Government	United Kingdom	49000016	5	United News of Bangladesh Limited	Kutupalong		Chittagong	Bangladesh	21.2195	92.1619
34023967	2019-02-19	Secretary of State for International Development	Executive,Government	United Kingdom	Make a visit	042	1.9	Kyrgyzstan		Kyrgyzstan	49000016	6	United News of Bangladesh Limited				Kyrgyzstan	42.87	74.59
34023970	2019-02-19	Kyrgyzstan		Kyrgyzstan	Host a visit	043	2.8	Secretary of State for International Development	Executive,Government	United Kingdom	49000016	6	United News of Bangladesh Limited				Kyrgyzstan	42.87	74.59
34023997	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make a visit	042	1.9	Germany		Germany	49000017	1	United News of Bangladesh Limited				Germany	52.5244	13.4105
34023998	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make a visit	042	1.9	United Arab Emirates		United Arab Emirates	49000017	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34024002	2019-02-19	Germany		Germany	Host a visit	043	2.8	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	49000017	1	United News of Bangladesh Limited				Germany	52.5244	13.4105
34024003	2019-02-19	United Arab Emirates		United Arab Emirates	Host a visit	043	2.8	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	49000017	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34023996	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Express intent to meet or negotiate	036	4	Bangladesh		Bangladesh	49000017	2	United News of Bangladesh Limited	Abu Dhabi International Airport			United Arab Emirates	24.433	54.6511
34023999	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make a visit	042	1.9	Germany		Germany	49000017	4	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024000	2019-02-19	Bangladesh		Bangladesh	Make a visit	042	1.9	Germany		Germany	49000017	4	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024004	2019-02-19	Germany		Germany	Host a visit	043	2.8	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	49000017	4	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024005	2019-02-19	Germany		Germany	Host a visit	043	2.8	Bangladesh		Bangladesh	49000017	4	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024001	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make a visit	042	1.9	Germany		Germany	49000017	6	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024006	2019-02-19	Germany		Germany	Host a visit	043	2.8	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	49000017	6	United News of Bangladesh Limited	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34024087	2019-02-19	Kamal Hossain	Dissident,Criminals / Gangs	Bangladesh	Praise or endorse	051	3.4	Abdur Razzaq	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	49000021	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34023987	2019-02-19	Cabinet / Council of Ministers / Advisors (Japan)	Government,Executive,Cabinet	Japan	Make statement	010	0	Japan		Japan	49000023	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34024108	2019-02-19	Bangladesh		Bangladesh	Consult	040	1	United Arab Emirates		United Arab Emirates	49000024	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34024109	2019-02-19	United Arab Emirates		United Arab Emirates	Consult	040	1	Bangladesh		Bangladesh	49000024	1	United News of Bangladesh Limited	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34023957	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make statement	010	0	Awami (People's) League	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	49000027	2	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34023958	2019-02-19	Sheikh Hasina Wajed	Interior / Home Ministry,(National) Major Party,Foreign Ministry,Parties,Government Major Party (In Government),Executive,Executive Office,Elite,Government	Bangladesh	Make statement	010	0	Expatriate (United Arab Emirates)	Social,Refugees / Displaced	United Arab Emirates	49000027	4	United News of Bangladesh Limited				United Arab Emirates	25.2582	55.3047
34024638	2019-02-19	Police (Sweden)	Police,Government	Sweden	Make an appeal or request	020	3	Representatives (Sweden)	Government,Legislative / Parliamentary	Sweden	49001150	1	Esmerk Swedish News				Sweden	59.3326	18.0649
34024639	2019-02-19	Police (Sweden)	Police,Government	Sweden	Express intent to meet or negotiate	036	4	Representatives (Sweden)	Government,Legislative / Parliamentary	Sweden	49001150	1	Esmerk Swedish News				Sweden	59.3326	18.0649
34024622	2019-02-19	Business (Sweden)	Business,Social	Sweden	Express intent to meet or negotiate	036	4	Sweden		Sweden	49001151	2	Esmerk Swedish News				Sweden	59.3326	18.0649
34023099	2019-02-20	Member of the Judiciary (India)	Judicial,Government	India	Make statement	010	0	Business (Sweden)	Social,Business	Sweden	48998159	1	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023100	2019-02-20	Member of the Judiciary (India)	Judicial,Government	India	Make an appeal or request	020	3	Business (Sweden)	Social,Business	Sweden	48998159	2	Reuters News	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023133	2019-02-20	Government (India)	Government	India	Make statement	010	0	Police (India)	Government,Police	India	48998165	1	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34023105	2019-02-20	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	India		India	48998170	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023108	2019-02-20	India		India	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48998170	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023106	2019-02-20	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	Pakistan		Pakistan	48998170	2	Indo-Asian News Service	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34023109	2019-02-20	Pakistan		Pakistan	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48998170	2	Indo-Asian News Service	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34023107	2019-02-20	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	India		India	48998170	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023110	2019-02-20	India		India	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48998170	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34023080	2019-02-20	Mauricio Macri	Parties,Local,Municipal,Elite,Municipal Party,Ideological,Center Right,Executive,Executive Office,Government	Argentina	Express intent to meet or negotiate	036	4	Other Authorities / Officials (Vietnam)	Government	Vietnam	48998171	1	El Clarin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34023081	2019-02-20	Nguyen Phu Trong	Government	Vietnam	Host a visit	043	2.8	Mauricio Macri	Parties,Local,Municipal,Elite,Municipal Party,Ideological,Center Right,Executive,Executive Office,Government	Argentina	48998171	2	El Clarin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34023082	2019-02-20	Mauricio Macri	Parties,Local,Municipal,Elite,Municipal Party,Ideological,Center Right,Executive,Executive Office,Government	Argentina	Make a visit	042	1.9	Nguyen Phu Trong	Government	Vietnam	48998171	2	El Clarin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34023119	2019-02-20	Court Judge (Australia)	Government,Judicial	Australia	Demand	100	-5	Clive Palmer	Legislative / Parliamentary,Government,Business,Social,Heavy Industrial / Chemical Business	Australia	48998179	4	Australian Associated Press	Coolum	Sunshine Coast	State of Queensland	Australia	-26.55	153.083
34023084	2019-02-20	AvtoVAZ	Social,Business,Consumer Goods Business	Russian Federation	Engage in negotiation	046	7	Iran		Iran	48998182	1	ITAR Tass				Russian Federation	55.7522	37.6156
34023085	2019-02-20	Iran		Iran	Engage in negotiation	046	7	AvtoVAZ	Social,Business,Consumer Goods Business	Russian Federation	48998182	1	ITAR Tass				Iran	35.6944	51.4215
34023083	2019-02-20	AvtoVAZ	Social,Business,Consumer Goods Business	Russian Federation	Make a visit	042	1.9	Egypt		Egypt	48998182	2	ITAR Tass				Egypt	30.0626	31.2497
34023086	2019-02-20	Egypt		Egypt	Host a visit	043	2.8	AvtoVAZ	Social,Business,Consumer Goods Business	Russian Federation	48998182	2	ITAR Tass				Egypt	30.0626	31.2497
34023111	2019-02-20	Secret Agent (Philippines)	Government,Military,Military Intelligence	Philippines	Arrest, detain, or charge with legal action	173	-5	Priest (Philippines)	Social,National Religious	Philippines	48998187	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
