Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33723120	2018-10-11	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Make an appeal or request	020	3	Malaysia		Malaysia	48385739	5	United News of Bangladesh Limited				Malaysia	3.14309	101.687
33723201	2018-10-11	International Monetary Fund	Global,International Government Organization,Global Economic/Financial/Trade IGOs		Make an appeal or request	020	3	United States		United States	48385742	1	United News of Bangladesh Limited	Beijing		Beijing Shi	China	39.9075	116.397
33723202	2018-10-11	International Monetary Fund	Global,International Government Organization,Global Economic/Financial/Trade IGOs		Make an appeal or request	020	3	United States		United States	48385742	2	United News of Bangladesh Limited	Beijing		Beijing Shi	China	39.9075	116.397
33723203	2018-10-11	International Monetary Fund	Global,International Government Organization,Global Economic/Financial/Trade IGOs		Make an appeal or request	020	3	China		China	48385742	2	United News of Bangladesh Limited	Beijing		Beijing Shi	China	39.9075	116.397
33723204	2018-10-11	Christine Lagarde	International Government Organization,Global Economic/Financial/Trade IGOs,Center Right,Global,Ideological,Elite,(National) Major Party,Parties	France	Consult	040	1	Jim Yong Kim	Global,International Government Organization,Global Economic/Financial/Trade IGOs,Global Development IGOs		48385742	4	United News of Bangladesh Limited			Provinsi Bali	Indonesia	-8.5	115
33723205	2018-10-11	Jim Yong Kim	Global,International Government Organization,Global Economic/Financial/Trade IGOs,Global Development IGOs		Consult	040	1	Christine Lagarde	International Government Organization,Global Economic/Financial/Trade IGOs,Center Right,Global,Ideological,Elite,(National) Major Party,Parties	France	48385742	4	United News of Bangladesh Limited			Provinsi Bali	Indonesia	-8.5	115
33723189	2018-10-11	Member of the Judiciary (Bangladesh)	Government,Judicial	Bangladesh	Make an appeal or request	020	3	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385746	4	United News of Bangladesh Limited	Manua			Bangladesh	23.1729	90.4118
33723141	2018-10-11	Turkey		Turkey	Demand	100	-5	Saudi Arabia		Saudi Arabia	48385748	1	United News of Bangladesh Limited	Istanbul		Istanbul	Turkey	41.0138	28.9497
33723142	2018-10-11	Lawmaker (United States)	Legislative / Parliamentary,Government	United States	Criticize or denounce	111	-2	Saudi Arabia		Saudi Arabia	48385748	4	United News of Bangladesh Limited	Istanbul		Istanbul	Turkey	41.0138	28.9497
33723143	2018-10-11	Citizen (Saudi Arabia)	General Population / Civilian / Social,Social	Saudi Arabia	Use unconventional violence	180	-9	Jamal Khashoggi	Media,Social	Saudi Arabia	48385748	5	United News of Bangladesh Limited	Istanbul		Istanbul	Turkey	41.0138	28.9497
33723172	2018-10-11	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	Physically assault	182	-9.5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385752	2	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723173	2018-10-11	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	Physically assault	182	-9.5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385752	5	United News of Bangladesh Limited	Kaliganj		Khulna Division	Bangladesh	23.4096	89.138
33723104	2018-10-11	Sheikh Hasina Wajed	(National) Major Party,Foreign Ministry,Parties,Interior / Home Ministry,Elite,Executive,Government Major Party (In Government),Executive Office,Government	Bangladesh	Provide economic aid	071	7.4	Head of Government (Bangladesh)	Executive,Executive Office,Government	Bangladesh	48385753	3	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723113	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385755	2	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723144	2018-10-11	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	Make an appeal or request	020	3	Laifur Rahman	Elite,Government,Judicial	Bangladesh	48385758	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723145	2018-10-11	Media Personnel (Bangladesh)	Media,Social	Bangladesh	Investigate crime, corruption	091	-2	Laifur Rahman	Elite,Government,Judicial	Bangladesh	48385758	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33723222	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	48385761	2	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723115	2018-10-11	Committee to Protect Journalists	Nongovernmental Organization (International),Human Rights IGOs,Social,Media	United States	Appeal for release of persons or property	0253	-0.3	Myanmar		Myanmar	48385763	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723114	2018-10-11	Committee to Protect Journalists	Nongovernmental Organization (International),Human Rights IGOs,Social,Media	United States	Make an appeal or request	020	3	Other Authorities / Officials (Myanmar)	Government	Myanmar	48385763	2	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723096	2018-10-11	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	Use unconventional violence	180	-9	Bangladesh		Bangladesh	48385766	1	United News of Bangladesh Limited	Chittagong		Chittagong	Bangladesh	22.3384	91.8317
33723097	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Use conventional military force	190	-10	Chittagong University	Social,Education	Bangladesh	48385766	2	United News of Bangladesh Limited	Chittagong		Chittagong	Bangladesh	22.3384	91.8317
33723095	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Provide aid	070	7	Chittagong University	Social,Education	Bangladesh	48385766	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
33723125	2018-10-11	Company - Owner or Operator (Bangladesh)	Social,Business	Bangladesh	Use conventional military force	190	-10	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385768	1	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33723122	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Impose administrative sanctions	172	-5	Company - Owner or Operator (Bangladesh)	Social,Business	Bangladesh	48385768	2	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33723123	2018-10-11	Bangladesh		Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385768	2	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33723126	2018-10-11	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	Use unconventional violence	180	-9	Police (Bangladesh)	Police,Government	Bangladesh	48385768	2	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33723124	2018-10-11	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385768	5	United News of Bangladesh Limited	Kurigram		Khulna Division	Bangladesh	23.1669	89.4935
33723186	2018-10-11	Russia		Russian Federation	Demand	100	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48385803	2	Israel Faxx			Siberia	Russian Federation	60	100
33723187	2018-10-11	Russia		Russian Federation	Reject	120	-4	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48385803	3	Israel Faxx	Omsk		Omskaya Oblast'	Russian Federation	54.9924	73.3686
33723168	2018-10-12	Rapid Action Battalion	Police,Government	Bangladesh	fight with small arms and light weapons	193	-10	Company - Owner or Operator (Bangladesh)	Social,Business	Bangladesh	48385715	2	United News of Bangladesh Limited	Muradpur		Rangpur Division	Bangladesh	25.5359	89.357
33723169	2018-10-12	Company - Owner or Operator (Bangladesh)	Social,Business	Bangladesh	fight with small arms and light weapons	193	-10	Rapid Action Battalion	Police,Government	Bangladesh	48385715	2	United News of Bangladesh Limited	Muradpur		Rangpur Division	Bangladesh	25.5359	89.357
33723170	2018-10-12	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	fight with small arms and light weapons	193	-10	Rapid Action Battalion	Police,Government	Bangladesh	48385715	5	United News of Bangladesh Limited	Banshkhali			Bangladesh	22.03	91.93
33723195	2018-10-12	Afghanistan		Afghanistan	Make statement	010	0	Taliban	Fundamentalist,International Religious,Ideological,Sunni,Dissident,Insurgents	Afghanistan	48385725	2	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33723197	2018-10-12	Taliban	Fundamentalist,International Religious,Ideological,Sunni,Dissident,Insurgents	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Government,Military	Afghanistan	48385725	2	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33723198	2018-10-12	Taliban	Fundamentalist,International Religious,Ideological,Sunni,Dissident,Insurgents	Afghanistan	Use conventional military force	190	-10	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48385725	2	United News of Bangladesh Limited	Kabul		Kabul	Afghanistan	34.5281	69.1723
33723199	2018-10-12	Taliban	Fundamentalist,International Religious,Ideological,Sunni,Dissident,Insurgents	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Government,Military	Afghanistan	48385725	3	United News of Bangladesh Limited	Chichkah		Kunduz	Afghanistan	37.0704	69.2984
33723196	2018-10-12	Military (Afghanistan)	Government,Military	Afghanistan	Make statement	010	0	Combatant (Taliban)	Fundamentalist,International Religious,Ideological,Sunni,Dissident,Insurgents	Afghanistan	48385725	6	United News of Bangladesh Limited			Faryab Province	Afghanistan	36.25	64.8333
33723121	2018-10-12	Public Courts (Bangladesh)	Government,Judicial	Bangladesh	Coerce	170	-7	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385726	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33723118	2018-10-12	Tarique Rahman	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	Make statement	010	0	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	48385729	6	United News of Bangladesh Limited	Purba Naodoba		Dhaka Division	Bangladesh	23.395	90.2916
33723184	2018-10-12	Awami (People's) League	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	Make statement	010	0	Bangladesh Nationalist Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	Bangladesh	48385730	2	United News of Bangladesh Limited	Kushtia		Khulna Division	Bangladesh	23.9028	89.1194
33723190	2018-10-12	Pakistan		Pakistan	Consider policy option	014	0	High Commission (Bangladesh)	Government	Bangladesh	48385731	2	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33723192	2018-10-12	Pakistan		Pakistan	Threaten	130	-4.4	High Commission (Bangladesh)	Government	Bangladesh	48385731	2	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33723191	2018-10-12	Government (Pakistan)	Government	Pakistan	Consider policy option	014	0	High Commission (Bangladesh)	Government	Bangladesh	48385731	4	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33723193	2018-10-12	Government (Pakistan)	Government	Pakistan	Threaten to reduce or break relations	1313	-5.8	High Commission (Bangladesh)	Government	Bangladesh	48385731	4	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33723217	2018-10-12	Ministry (Bangladesh)	Government	Bangladesh	Make an appeal or request	020	3	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48385732	2	United News of Bangladesh Limited	Faridpur		Rangpur Division	Bangladesh	25.5716	88.8715
33723216	2018-10-12	Sheikh Hasina Wajed	(National) Major Party,Foreign Ministry,Parties,Interior / Home Ministry,Elite,Executive,Government Major Party (In Government),Executive Office,Government	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	48385732	6	United News of Bangladesh Limited	Sadar		Sindh	Pakistan	28.0413	68.8664
33723209	2018-10-12	Anisul Huq	Print News,News,Media,Social,Government,Judicial	Bangladesh	Make statement	010	0	Government (Bangladesh)	Government	Bangladesh	48385733	2	United News of Bangladesh Limited	Brahmanbaria		Rajshahi Division	Bangladesh	24.4047	89.2585
33724052	2018-10-12	Iran		Iran	Praise or endorse	051	3.4	Military (Iran)	Government,Military	Iran	48387718	4	Le Figaro			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33724172	2018-10-15	Taliban	Sunni,Ideological,Insurgents,Fundamentalist,International Religious,Dissident	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Government,Military	Afghanistan	48387717	4	Le Figaro				Afghanistan	34.4961	69.1055
33723856	2018-10-16	Germany		Germany	Sign formal agreement	057	8	Belgium		Belgium	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723857	2018-10-16	United Kingdom		United Kingdom	Sign formal agreement	057	8	Belgium		Belgium	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723858	2018-10-16	France		France	Sign formal agreement	057	8	Belgium		Belgium	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723859	2018-10-16	Hungary		Hungary	Sign formal agreement	057	8	Belgium		Belgium	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723860	2018-10-16	Belgium		Belgium	Sign formal agreement	057	8	Germany		Germany	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723861	2018-10-16	United Kingdom		United Kingdom	Sign formal agreement	057	8	Germany		Germany	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723862	2018-10-16	France		France	Sign formal agreement	057	8	Germany		Germany	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723863	2018-10-16	Hungary		Hungary	Sign formal agreement	057	8	Germany		Germany	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723864	2018-10-16	Belgium		Belgium	Sign formal agreement	057	8	United Kingdom		United Kingdom	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723865	2018-10-16	Germany		Germany	Sign formal agreement	057	8	United Kingdom		United Kingdom	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723866	2018-10-16	France		France	Sign formal agreement	057	8	United Kingdom		United Kingdom	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723867	2018-10-16	Hungary		Hungary	Sign formal agreement	057	8	United Kingdom		United Kingdom	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723868	2018-10-16	Belgium		Belgium	Sign formal agreement	057	8	France		France	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723869	2018-10-16	Germany		Germany	Sign formal agreement	057	8	France		France	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723870	2018-10-16	United Kingdom		United Kingdom	Sign formal agreement	057	8	France		France	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723871	2018-10-16	Hungary		Hungary	Sign formal agreement	057	8	France		France	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723872	2018-10-16	Belgium		Belgium	Sign formal agreement	057	8	Hungary		Hungary	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723873	2018-10-16	Germany		Germany	Sign formal agreement	057	8	Hungary		Hungary	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723874	2018-10-16	United Kingdom		United Kingdom	Sign formal agreement	057	8	Hungary		Hungary	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723875	2018-10-16	France		France	Sign formal agreement	057	8	Hungary		Hungary	48387169	2	EurActiv.fr	Piacenza	Provincia di Piacenza	Regione Emilia-Romagna	Italy	45.0468	9.69937
33723031	2018-10-18	Cabinet / Council of Ministers / Advisors (United States)	Executive,Cabinet,Government	United States	Make statement	010	0	Turkey		Turkey	48385609	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33723032	2018-10-18	Cabinet / Council of Ministers / Advisors (United States)	Executive,Cabinet,Government	United States	Make statement	010	0	Saudi Arabia		Saudi Arabia	48385609	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33723188	2018-10-18	Ministry (United Kingdom)	Government	United Kingdom	Make statement	010	0	Cabinet / Council of Ministers / Advisors (United Kingdom)	Cabinet,Executive,Government	United Kingdom	48385920	1	The Scotsman			Scotland	United Kingdom	56	-4
33723981	2018-10-18	Ministry (India)	Government	India	Make an appeal or request	020	3	Political Parties (India)	Parties	India	48387322	1	Hindustan Times				India	28.6358	77.2244
33724319	2018-10-18	Donald Tusk	Regional Diplomatic IGOs,International Government Organization,Regional,Elite	Poland	Praise or endorse	051	3.4	Pedro Sanchez	Social,Parties,(National) Major Party,Ideological,Center Left,Medical / Health	Spain	48387873	1	Unknown	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33724209	2018-10-18	Turkey		Turkey	Investigate	090	-2	Foreign Affairs (Saudi Arabia)	Foreign Ministry,Government,Executive	Saudi Arabia	48387921	1	Euronews	Istanbul		Istanbul	Turkey	41.0138	28.9497
33724243	2018-10-18	Vladimir Putin	(National) Major Party,Parties,Ideological,Elite,Center Right,Government,Executive Office,Executive	Russian Federation	Make statement	010	0	Activist (Islamic State of Iraq and the Levant)	Sunni,Fundamentalist,International Religious,Ideological,Insurgents,Muslim,Dissident	Iraq	48387922	1	Euronews	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
33724244	2018-10-18	Islamic State of Iraq and the Levant	Sunni,Fundamentalist,International Religious,Ideological,Insurgents,Muslim,Dissident	Iraq	Impose administrative sanctions	172	-5	United States		United States	48387922	2	Euronews	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
33724245	2018-10-18	Islamic State of Iraq and the Levant	Sunni,Fundamentalist,International Religious,Ideological,Insurgents,Muslim,Dissident	Iraq	Impose administrative sanctions	172	-5	Bank (Syria)	Business,Social	Syria	48387922	2	Euronews	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
33724234	2018-10-18	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	Engage in symbolic act	017	0	Citizen (Crimea)	Social,General Population / Civilian / Social	Russian Federation	48387924	1	Euronews	Kerch	Kerch municipality	Avtonomna Respublika Krym	Ukraine	45.3607	36.4706
33724235	2018-10-18	Citizen (Ukraine)	General Population / Civilian / Social,Social	Ukraine	Engage in symbolic act	017	0	Citizen (Crimea)	Social,General Population / Civilian / Social	Russian Federation	48387924	1	Euronews	Kerch	Kerch municipality	Avtonomna Respublika Krym	Ukraine	45.3607	36.4706
33724927	2018-10-18	Other Authorities / Officials (Philippines)	Government	Philippines	Complain officially	114	-2	Armed Rebel (Philippines)	Dissident,Rebel	Philippines	48388945	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33724853	2018-10-18	Catholic Priest (Philippines)	Catholic,Social,National Religious,International Religious	Philippines	Criticize or denounce	111	-2	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48388946	1	PNA (Philippines News Agency)	Bukidnon	Province of Negros Occidental	Western Visayas	Philippines	10.8487	123.367
33724823	2018-10-18	Malacañang	Government,Executive,Executive Office	Philippines	Make statement	010	0	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48388947	1	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33724824	2018-10-18	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	Make statement	010	0	Government (Philippines)	Government	Philippines	48388947	3	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33724825	2018-10-18	Business (Philippines)	Social,Business	Philippines	Make statement	010	0	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48388947	5	PNA (Philippines News Agency)	Malacanang Palace	City of Manila	National Capital Region	Philippines	14.5939	120.994
33724940	2018-10-18	Police (Philippines)	Police,Government	Philippines	Make statement	010	0	Armed Gang (Philippines)	Unidentified Forces	Philippines	48388948	3	PNA (Philippines News Agency)	Pagalungan	Province of Lanao del Sur	Autonomous Region in Muslim Mindanao	Philippines	7.98333	124.35
33724961	2018-10-18	Media Personnel (Philippines)	Social,Media	Philippines	Make statement	010	0	Rodrigo Duterte	Government,Executive,Executive Office	Philippines	48388949	5	PNA (Philippines News Agency)	Taguig	Province of Rizal	Calabarzon	Philippines	14.5243	121.079
33722915	2018-10-19	Vietnam		Vietnam	Provide military aid	072	8.3	Middle East			48385368	6	Vietnam News Agency Bulletin			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33722968	2018-10-19	African National Congress	Ideological,Government Major Party (In Government),Parties,(National) Major Party,Far Left	South Africa	Reduce relations	160	-4	Political Parties (South Africa)	Parties	South Africa	48385374	1	Cape Argus				South Africa	-25.7449	28.1878
33722926	2018-10-19	Congress of the People	Ideological,Parties,(National) Major Party,Far Left	South Africa	Engage in symbolic act	017	0	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48385381	1	Cape Argus				South Africa	-25.7449	28.1878
33723003	2018-10-19	Protester (Nigeria)	Protestors / Popular Opposition / Mobs,Dissident	Nigeria	Demand	100	-5	Lawyer/Attorney (Nigeria)	Social,Legal	Nigeria	48385385	5	The Mercury	Port Elizabeth	Nelson Mandela Bay Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.918	25.5701
33722983	2018-10-19	Mike Pompeo	Executive,Government,Foreign Ministry	United States	Make a visit	042	1.9	Turkey		Turkey	48385391	4	The Mercury	Ankara		Ankara	Turkey	39.9199	32.8543
33722985	2018-10-19	Turkey		Turkey	Host a visit	043	2.8	Mike Pompeo	Executive,Government,Foreign Ministry	United States	48385391	4	The Mercury	Ankara		Ankara	Turkey	39.9199	32.8543
33722984	2018-10-19	Saudi Arabia		Saudi Arabia	Investigate	090	-2	Jamal Khashoggi	Social,Media	Saudi Arabia	48385391	5	The Mercury	Ankara		Ankara	Turkey	39.9199	32.8543
33722999	2018-10-19	Donald Trump	Executive Office,Executive,Government	United States	Threaten	130	-4.4	Honduras		Honduras	48385392	2	The Mercury				Honduras	14.0818	-87.2068
33723000	2018-10-19	Donald Trump	Executive Office,Executive,Government	United States	Threaten	130	-4.4	Guatemala		Guatemala	48385392	2	The Mercury				Guatemala	14.6407	-90.5133
33723001	2018-10-19	Donald Trump	Executive Office,Executive,Government	United States	Threaten	130	-4.4	El Salvador		El Salvador	48385392	2	The Mercury				El Salvador	13.6894	-89.1872
33722992	2018-10-19	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Li Keqiang	Executive,Legislative / Parliamentary,Unicameral,Government,Government Major Party (In Government),Executive Office,(National) Major Party,Parties,Elite	China	48385393	2	The Mercury				China	39.9075	116.397
33722993	2018-10-19	Switzerland		Switzerland	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Li Keqiang	Executive,Legislative / Parliamentary,Unicameral,Government,Government Major Party (In Government),Executive Office,(National) Major Party,Parties,Elite	China	48385393	2	The Mercury				Switzerland	47	7.58333
