Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33901021	2018-12-28	France		France	Criticize or denounce	111	-2	Israel		Israel	48750921	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33900988	2018-12-28	Israel		Israel	Employ aerial weapons	195	-10	Iran		Iran	48750926	1	The Jerusalem Post	Damascus		Dimashq	Syria	33.5102	36.2913
33900982	2018-12-28	Mahmoud Abbas	Executive,Elite,Executive Office,Government	Occupied Palestinian Territory	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	48750927	2	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33900983	2018-12-28	Constitutional Court (Palestinian Territory, Occupied)	Judicial,Government	Occupied Palestinian Territory	Impose administrative sanctions	172	-5	Palestinian Legislative Council	Unicameral,Legislative / Parliamentary,Government	Occupied Palestinian Territory	48750927	3	The Jerusalem Post	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33900977	2018-12-28	Tzipi Livni	Parties,(National) Major Party,International Ethnic,Centrist,Ideological,Jews	Israel	Consult	040	1	Benny Gantz	Military,Government	Israel	48750928	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33900978	2018-12-28	Benny Gantz	Military,Government	Israel	Consult	040	1	Tzipi Livni	Parties,(National) Major Party,International Ethnic,Centrist,Ideological,Jews	Israel	48750928	6	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33900709	2018-12-29	Nicolás Maduro	Executive,Government,Executive Office,Cabinet,Elite,(National) Major Party,Parties,Ideological,Far Left	Venezuela	Criticize or denounce	111	-2	United States		United States	48750334	1	O Estado de São Paulo			Washington D.C.	United States	38.9171	-77.0003
33900731	2018-12-29	Court Judge (Brazil)	Government,Judicial	Brazil	Accede to demands for rights	0833	5	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48750337	5	O Estado de São Paulo	Goias	Goias	Estado de Goias	Brazil	-15.9344	-50.1403
33901652	2018-12-29	David Granger	Elite,Executive Office,Government,Parties,(National) Major Party,Executive	Guyana	Arrest, detain, or charge with legal action	173	-5	Aubrey Norton	Ideological,Government,Unicameral,Parties,(National) Major Party,Legislative / Parliamentary,Center Left	Guyana	48752370	3	Unknown	Trinidad	Province of Nueva Ecija	Central Luzon	Philippines	15.8	120.983
33901644	2018-12-29	Moses Nagamootoo	Executive Office,Government,Elite,Parties,(National) Major Party,Executive	Guyana	Make an appeal or request	020	3	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	48752375	5	Unknown				Guyana	6.80448	-58.1553
33901151	2018-12-30	Vladimir Putin	Ideological,Elite,Center Right,Parties,Executive,(National) Major Party,Executive Office,Government	Russian Federation	Make statement	010	0	Russia		Russian Federation	48751285	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33901649	2018-12-30	Police (Guyana)	Government,Police	Guyana	Make statement	010	0	Criminal (Guyana)	Dissident,Criminals / Gangs	Guyana	48752354	3	Unknown	Berbice River			Guyana	6.2843	-57.526
33901650	2018-12-30	Criminal (Guyana)	Dissident,Criminals / Gangs	Guyana	Make statement	010	0	Police (Guyana)	Government,Police	Guyana	48752354	5	Unknown				Guyana	6.80448	-58.1553
33901641	2018-12-30	Legislature (Canada)	Legislative / Parliamentary,Government	Canada	Criticize or denounce	111	-2	David Granger	Elite,Executive Office,Government,Parties,(National) Major Party,Executive	Guyana	48752362	4	Unknown				Guyana	6.80448	-58.1553
33901630	2018-12-31	Scotland		United Kingdom	Make statement	010	0	Assemblies (Guyana)	Government,Legislative / Parliamentary	Guyana	48752338	6	Unknown			Scotland	United Kingdom	56	-4
33901642	2018-12-31	Bharrat Jagdeo	Ideological,Nationalist,Far Left,Parties,(National) Major Party	Guyana	Express intent to meet or negotiate	036	4	Caribbean Community	International Government Organization,Regional Economic/Financial/Trade IGOs,Regional		48752339	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
33901643	2018-12-31	Representatives (Canada)	Legislative / Parliamentary,Government	Canada	Express intent to meet or negotiate	036	4	United Nations Development Programme	Global Development IGOs,International Government Organization,Global		48752339	3	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
33899978	2019-01-01	Germany		Germany	Arrest, detain, or charge with legal action	173	-5	Men (Germany)	General Population / Civilian / Social,Social	Germany	48748869	3	Al Jazeera English	Essen		Land Niedersachsen	Germany	52.774	9.04854
33899977	2019-01-01	Police (Germany)	Government,Police	Germany	Make statement	010	0	Lawyer/Attorney (Germany)	Legal,Social	Germany	48748869	6	Al Jazeera English	Bottrop	Regierungsbezirk Munster	Land Nordrhein-Westfalen	Germany	51.5239	6.9285
33900025	2019-01-01	Conservative Party	Parties,(National) Major Party,Center Right,Ideological	United Kingdom	Make statement	010	0	Police (United Kingdom)	Police,Government	United Kingdom	48748952	6	The Scotsman				United Kingdom	51.5085	-0.12574
33900039	2019-01-01	Government (Mali)	Government	Mali	Make statement	010	0	Armed Band (Mali)	Unidentified Forces	Mali	48748980	1	Al Jazeera English	Mopti		Mopti Region	Mali	14.4843	-4.18296
33900041	2019-01-01	Armed Band (Mali)	Unidentified Forces	Mali	Use unconventional violence	180	-9	Fula people	National Ethnic Minority,National Ethnic,Social	Niger	48748980	1	Al Jazeera English	Mopti		Mopti Region	Mali	14.4843	-4.18296
33900040	2019-01-01	Government (Mali)	Government	Mali	Make statement	010	0	Attacker (Mali)	Dissident,Criminals / Gangs	Mali	48748980	3	Al Jazeera English	Mopti		Mopti Region	Mali	14.4843	-4.18296
33900006	2019-01-01	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	Social,General Population / Civilian / Social	United States	48749054	2	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33900007	2019-01-01	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48749054	3	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33900080	2019-01-01	Military (Iran)	Government,Military	Iran	Praise or endorse	051	3.4	Syria		Syria	48749134	5	Israel Faxx	Tehran		Tehran Province	Iran	35.6944	51.4215
33900081	2019-01-01	Israel		Israel	Employ aerial weapons	195	-10	Syria		Syria	48749134	5	Israel Faxx	Damascus		Dimashq	Syria	33.5102	36.2913
33899995	2019-01-02	Taliban	Sunni,Ideological,International Religious,Insurgents,Dissident,Fundamentalist	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Military,Government	Afghanistan	48748803	1	Xinhua News Agency		Maywand	Kandahar	Afghanistan	31.5819	64.9931
33899994	2019-01-02	Media Personnel (Afghanistan)	Social,Media	Afghanistan	Make statement	010	0	Afghan National Army	Military,Army,Government	Afghanistan	48748803	4	Xinhua News Agency			Kandahar	Afghanistan	31	65.75
33899996	2019-01-02	Government (Australia)	Government	Australia	Make statement	010	0	Australia		Australia	48748804	1	Xinhua News Agency	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33899979	2019-01-02	Yogi Adityanath	Government,Local,Provincial	India	Express intent to meet or negotiate	036	4	India		India	48748808	2	Indo-Asian News Service	Agra	Agra	State of Uttar Pradesh	India	27.1833	78.0167
33899973	2019-01-02	Bangladesh		Bangladesh	Arrest, detain, or charge with legal action	173	-5	Newspaper (Bangladesh)	Media,Social	Bangladesh	48748812	3	Agence France-Presse	Khulna		Khulna Division	Bangladesh	22.8098	89.5644
33899972	2019-01-02	Government (Bangladesh)	Government	Bangladesh	Bring lawsuit against	115	-2	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	48748812	6	Agence France-Presse				Bangladesh	23.7104	90.4074
33899982	2019-01-02	Police (Afghanistan)	Police,Government	Afghanistan	Arrest, detain, or charge with legal action	173	-5	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	48748815	1	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33899953	2019-01-02	Nicolás Maduro	Far Left,(National) Major Party,Parties,Ideological,Elite,Government,Cabinet,Executive,Executive Office	Venezuela	Make statement	010	0	Venezuela		Venezuela	48748816	4	Xinhua News Agency	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33899954	2019-01-02	United States		United States	Impose embargo, boycott, or sanctions	163	-8	Venezuela		Venezuela	48748816	6	Xinhua News Agency	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33900003	2019-01-02	United States		United States	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Israel		Israel	48748822	2	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33900004	2019-01-02	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Meet at a 'third' location	044	2.5	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	48748822	3	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33900005	2019-01-02	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	Meet at a 'third' location	044	2.5	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48748822	3	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899974	2019-01-02	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Make pessimistic comment	012	-0.4	Military Personnel - Special (Somalia)	Military,Government	Somalia	48748874	1	Reuters News	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33899975	2019-01-02	Government (Somalia)	Government	Somalia	Demand	100	-5	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48748874	1	Reuters News	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33899985	2019-01-02	South Korea		South Korea	Provide humanitarian aid	073	7.4	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	48748876	5	The Korea Herald	Songcheon-ri		Gyeonggi Province	South Korea	37.6842	127.343
33900001	2019-01-02	Catholic Priest (India)	Catholic,Social,National Religious,International Religious	India	Demand	100	-5	Religion (India)	Social,National Religious	India	48748877	1	Associated Press Newswires				India	28.6358	77.2244
33900000	2019-01-02	Associated Press	News,Media,Social	United States	Investigate	090	-2	India		India	48748877	5	Associated Press Newswires	Vatican City			Holy See	41.9024	12.4533
33899970	2019-01-02	Taliban	Sunni,Ideological,International Religious,Insurgents,Dissident,Fundamentalist	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Military,Government	Afghanistan	48748883	1	Xinhua News Agency		Maywand	Kandahar	Afghanistan	31.5819	64.9931
33899965	2019-01-02	Jimmy Carter	Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Elite,Human Rights NGOs,Christian,International Religious,Development IGOs	United States	Make statement	010	0	China		China	48748885	1	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33899955	2019-01-02	Honduras		Honduras	Express intent to meet or negotiate	036	4	Israel		Israel	48748889	1	Reuters News	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33899956	2019-01-02	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	Consult	040	1	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	48748889	2	Reuters News	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33899957	2019-01-02	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	Consult	040	1	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	48748889	2	Reuters News	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33899958	2019-01-02	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	Make a visit	042	1.9	Brazil		Brazil	48748889	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899959	2019-01-02	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	Make a visit	042	1.9	Brazil		Brazil	48748889	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899961	2019-01-02	Brazil		Brazil	Host a visit	043	2.8	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	48748889	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899962	2019-01-02	Brazil		Brazil	Host a visit	043	2.8	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	48748889	2	Reuters News	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899960	2019-01-02	Donald Trump	Executive Office,Executive,Government	United States	Threaten to reduce or stop aid	1311	-5.8	Honduras		Honduras	48748889	6	Reuters News	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33899986	2019-01-02	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	Consult	040	1	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899987	2019-01-02	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	Consult	040	1	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899988	2019-01-02	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	Make a visit	042	1.9	Brazil		Brazil	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899989	2019-01-02	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	Make a visit	042	1.9	Brazil		Brazil	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899990	2019-01-02	Brazil		Brazil	Host a visit	043	2.8	Benjamin Netanyahu	Executive,Parties,Executive Office,Center Right,(National) Major Party,Ideological,Government,Elite,International Ethnic,Jews,Foreign Ministry	Israel	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899991	2019-01-02	Brazil		Brazil	Host a visit	043	2.8	Juan Orlando Hernández	Unicameral,Ideological,Center Right,Legislative / Parliamentary,Executive,Executive Office,Government,Elite,(National) Major Party,Parties	Honduras	48748890	3	Reuters - Noticias Latinoamericanas	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33899971	2019-01-02	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48748900	5	Hindustan Times	Pathanamthitta		State of Kerala	India	9.26667	76.7833
33899997	2019-01-02	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48748902	4	Hindustan Times	Pathanamthitta		State of Kerala	India	9.26667	76.7833
33899993	2019-01-02	Manmohan Singh	Government,Elite,Executive,Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Criticize or denounce	111	-2	Government (India)	Government	India	48748906	5	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33899968	2019-01-02	India		India	Return, release person(s)	0841	7	Medical Personnel (India)	Nongovernmental Organizations / Activists,Medical / Health NGOs	India	48748909	4	Hindustan Times	Jodhpur		State of Rajasthan	India	26.2684	73.0059
33899969	2019-01-02	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Medical Personnel (India)	Nongovernmental Organizations / Activists,Medical / Health NGOs	India	48748909	5	Hindustan Times	Jodhpur		State of Rajasthan	India	26.2684	73.0059
33899976	2019-01-02	Police (India)	Police,Government	India	Make statement	010	0	Party Member (India)	Parties	India	48748911	3	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33899967	2019-01-02	Nicolás Maduro	Far Left,(National) Major Party,Parties,Ideological,Elite,Government,Cabinet,Executive,Executive Office	Venezuela	Make statement	010	0	Mauricio Macri	Ideological,Center Right,Elite,Local,Municipal,Parties,Executive Office,Government,Municipal Party,Executive	Argentina	48748919	2	Agencia EFE - Serviço em português	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33900002	2019-01-02	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Bring lawsuit against	115	-2	Government (Australia)	Government	Australia	48748928	5	Australian Broadcasting Corporation (ABC) News	Beldon	Joondalup	State of Western Australia	Australia	-31.7747	115.763
33900028	2019-01-02	North Korea		North Korea	Make a visit	042	1.9	Singapore		Singapore	48748951	6	Yonhap English News				Singapore	1.28967	103.85
33900029	2019-01-02	United States		United States	Make a visit	042	1.9	Singapore		Singapore	48748951	6	Yonhap English News				Singapore	1.28967	103.85
33900030	2019-01-02	Singapore		Singapore	Host a visit	043	2.8	North Korea		North Korea	48748951	6	Yonhap English News				Singapore	1.28967	103.85
33900031	2019-01-02	Singapore		Singapore	Host a visit	043	2.8	United States		United States	48748951	6	Yonhap English News				Singapore	1.28967	103.85
33900056	2019-01-02	Randeep Surjewala	Government Major Party (In Government),Parties,(National) Major Party	India	Make an appeal or request	020	3	Narendra Modi	Hindu,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Elite,International Religious,Dissident,Ideological,Far Right,Nationalist	India	48748960	3	Indo-Asian News Service	Goa			India	15.502	73.9101
33900057	2019-01-02	Manohar Parrikar	Legislative / Parliamentary,Provincial,Local,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Government	India	Threaten	130	-4.4	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48748960	3	Indo-Asian News Service	Goa			India	15.502	73.9101
33900014	2019-01-02	Government (Somalia)	Government	Somalia	Demand	100	-5	United Nations	Global Diplomatic IGOs,Global,International Government Organization		48748962	1	Agence France-Presse				Somalia	2.03711	45.3438
33900027	2019-01-02	Domestic Affairs (Thailand)	Interior / Home Ministry,Executive,Government	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48748964	2	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33900037	2019-01-02	Police (Myanmar)	Government,Police	Myanmar	Use conventional military force	190	-10	Insurgent (Myanmar)	Dissident,Rebel	Myanmar	48748965	1	Reuters News	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33900038	2019-01-02	Insurgent (Myanmar)	Dissident,Rebel	Myanmar	Use unconventional violence	180	-9	Police (Myanmar)	Government,Police	Myanmar	48748965	1	Reuters News	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33900033	2019-01-02	Hindu (India)	National Religious,International Religious,Hindu,Social	India	Defy norms, law	128	-5	Member of the Judiciary (India)	Judicial,Government	India	48748966	5	Reuters News			State of Kerala	India	10	76.5
33900062	2019-01-02	Police (India)	Government,Police	India	Make statement	010	0	Employee (India)	Labor,Social	India	48748971	5	Hindustan Times	Bhiwani		State of Haryana	India	28.7919	76.1411
33900061	2019-01-02	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48748974	1	Hindustan Times	Chamba		State of Himachal Pradesh	India	32.5558	76.1259
33900009	2019-01-02	Military (India)	Military,Government	India	Consult	040	1	Armed Separatist (Libération)	News,Ideological,Print News,Media,Far Left,Social	France	48748975	1	Hindustan Times	Chushul		State of Jammu and Kashmir	India	33.5994	78.6463
33900010	2019-01-02	Armed Separatist (Libération)	News,Ideological,Print News,Media,Far Left,Social	France	Consult	040	1	Military (India)	Military,Government	India	48748975	1	Hindustan Times	Chushul		State of Jammu and Kashmir	India	33.5994	78.6463
33900026	2019-01-02	Tibet Autonomous Region		China	Deny responsibility	016	-5	China		China	48748976	1	Hindustan Times	Shimla		State of Himachal Pradesh	India	31.1044	77.1666
33900065	2019-01-02	Kim Jong-Un	Elite,Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Executive	North Korea	Make statement	010	0	Head of Government (United States)	Government,Executive Office,Executive	United States	48748982	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33900053	2019-01-02	North Korea		North Korea	Express intent to cooperate	030	4	Head of Government (South Korea)	Executive Office,Government,Executive	South Korea	48748983	5	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33900054	2019-01-02	Head of Government (South Korea)	Executive Office,Government,Executive	South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48748983	5	Xinhua News Agency	Kaesong		Hwanghae-namdo	North Korea	37.9708	126.554
33900024	2019-01-02	Kim Jong-Un	Elite,Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Executive	North Korea	Express intent to meet or negotiate	036	4	Head of Government (United States)	Government,Executive Office,Executive	United States	48748994	1	The Washington Post				North Korea	39.0339	125.754
33900023	2019-01-02	Kim Jong-Un	Elite,Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Executive	North Korea	Make statement	010	0	United States		United States	48748994	2	The Washington Post				United States	38.8951	-77.0364
33900051	2019-01-02	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48749005	1	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33900059	2019-01-02	Taliban	Ideological,Sunni,Dissident,Fundamentalist,Insurgents,International Religious	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Police,Government	Afghanistan	48749007	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33900060	2019-01-02	Militant (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Police (Afghanistan)	Police,Government	Afghanistan	48749007	4	The Washington Post			Sar-e Pul	Afghanistan	35.8333	66.1667
33900042	2019-01-02	Head of Government (Mexico)	Executive Office,Government,Executive	Mexico	Express intent to meet or negotiate	036	4	Citizen (Mexico)	General Population / Civilian / Social,Social	Mexico	48749012	1	The Washington Post				Mexico	19.4285	-99.1277
33900043	2019-01-02	Ministry of Public Security (Mexico)	Government,Executive,Defense / Security Ministry,Interior / Home Ministry,Police	Mexico	Express intent to meet or negotiate	036	4	Citizen (Mexico)	General Population / Civilian / Social,Social	Mexico	48749012	5	The Washington Post				Mexico	19.4285	-99.1277
33900050	2019-01-02	Yeh Jiunn-rong	Government,Executive,Interior / Home Ministry	Taiwan	Demand	100	-5	Education (Taiwan)	Education,Social	Taiwan	48749018	6	Taipei Times				Taiwan	24.947	121.582
33900021	2019-01-02	Citizen (Vietnam)	Social,General Population / Civilian / Social	Vietnam	Express intent to meet or negotiate	036	4	Taiwan		Taiwan	48749019	2	Taipei Times	Ho Chi Minh City		Ho Chi Minh City	Vietnam	10.823	106.63
33900022	2019-01-02	Citizen (Vietnam)	Social,General Population / Civilian / Social	Vietnam	Reduce or break diplomatic relations	161	-4	Taiwan		Taiwan	48749019	3	Taipei Times	Ho Chi Minh City		Ho Chi Minh City	Vietnam	10.823	106.63
