Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34108743	2019-03-21	Other Authorities / Officials (India)	Government	India	Impose administrative sanctions	172	-5	Pakistan administered Kashmir		Pakistan	49168063	1	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34108795	2019-03-21	Bhim Singh	Parties,(National) Major Party,Opposition Major Party (Out Of Government),International Ethnic,Kashmiri	India	Accuse	112	-2	Political Parties (India)	Parties	India	49168064	3	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34108671	2019-03-21	Farooq Abdullah	Elite	India	Make statement	010	0	Rajya Sabha	Legislative / Parliamentary,Government	India	49168065	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34108672	2019-03-21	Farooq Abdullah	Elite	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	49168065	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34108720	2019-03-21	Lawmaker (India)	Legislative / Parliamentary,Government	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	49168067	4	Hindustan Times	Shimla		State of Himachal Pradesh	India	31.1044	77.1666
34108721	2019-03-21	Lawmaker (India)	Legislative / Parliamentary,Government	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	49168067	4	Hindustan Times	Shimla		State of Himachal Pradesh	India	31.1044	77.1666
34108753	2019-03-21	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Military (India)	Government,Military	India	49168069	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34108805	2019-03-21	Activist (India)	Human Rights IGOs,Human Rights NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists	India	Provide humanitarian aid	073	7.4	Women (India)	General Population / Civilian / Social,Social	India	49168111	5	Hindustan Times	Dehradun		State of Uttarakhand	India	30.3244	78.0339
34108922	2019-03-21	Head of Government (Georgia)	Executive Office,Government,Executive	Georgia	Consult	040	1	Government Official (Georgia)	Government	Georgia	49168223	2	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34108966	2019-03-21	Government Official (Georgia)	Government	Georgia	Consult	040	1	Head of Government (Georgia)	Executive Office,Government,Executive	Georgia	49168223	2	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34109007	2019-03-21	Bank (Georgia)	Social,Business	Georgia	Sign formal agreement	057	8	Government Affiliated Bank (Georgia)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Georgia	49168236	3	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34109008	2019-03-21	Government Affiliated Bank (Georgia)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Georgia	Sign formal agreement	057	8	Bank (Georgia)	Social,Business	Georgia	49168236	3	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34109009	2019-03-21	Bank (Georgia)	Social,Business	Georgia	Sign formal agreement	057	8	Government Affiliated Bank (Georgia)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Georgia	49168236	6	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34109010	2019-03-21	Government Affiliated Bank (Georgia)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Georgia	Sign formal agreement	057	8	Bank (Georgia)	Social,Business	Georgia	49168236	6	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34108911	2019-03-21	Head of Government (Georgia)	Executive Office,Government,Executive	Georgia	Make empathetic comment	018	3.4	Citizen (Georgia)	General Population / Civilian / Social,Social	Georgia	49168237	3	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
34109223	2019-03-21	Ministry (Bangladesh)	Government	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	49168902	4	United News of Bangladesh Limited	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
34109259	2019-03-21	Awami (People's) League	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	Sign formal agreement	057	8	Chinese Communist Party	Government Major Party (In Government),Parties,(National) Major Party	China	49168910	1	United News of Bangladesh Limited				China	39.9075	116.397
34109260	2019-03-21	Chinese Communist Party	Government Major Party (In Government),Parties,(National) Major Party	China	Sign formal agreement	057	8	Awami (People's) League	Government Major Party (In Government),Parties,(National) Major Party	Bangladesh	49168910	1	United News of Bangladesh Limited				China	39.9075	116.397
34109266	2019-03-21	Court Judge (United Kingdom)	Judicial,Government	United Kingdom	Arrest, detain, or charge with legal action	173	-5	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49168972	4	Unknown	Glasgow	Glasgow City	Scotland	United Kingdom	55.8652	-4.25763
34109232	2019-03-21	John Bercow	Center Right,Elite,Lower House,Legislative / Parliamentary,Government,(National) Major Party,Ideological,Parties	United Kingdom	Reject	120	-4	Theresa May	Executive Office,Center Right,Elite,Executive,Government,(National) Major Party,Ideological,Parties	United Kingdom	49168975	1	Unknown				United Kingdom	51.5085	-0.12574
34109254	2019-03-21	Police (New Zealand)	Police,Government	New Zealand	Engage in material cooperation	060	6	Citizen (New Zealand)	Social,General Population / Civilian / Social	New Zealand	49168978	5	Unknown	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34109536	2019-03-21	Chief Court Judge (Philippines)	Judicial,Government	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	49169476	1	PNA (Philippines News Agency)				Philippines	14.6042	120.982
34109519	2019-03-21	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Police (Philippines)	Police,Government	Philippines	49169480	1	PNA (Philippines News Agency)	Las Pinas	Province of Nueva Ecija	Central Luzon	Philippines	15.3721	121.011
34109437	2019-03-21	Mauricio Domogan	Government,Municipal,Local	Philippines	Express intent to meet or negotiate	036	4	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	49169481	3	PNA (Philippines News Agency)	Baguio	Baguio City	Cordillera Administrative Region	Philippines	16.4164	120.593
34109436	2019-03-21	Mauricio Domogan	Government,Municipal,Local	Philippines	Make statement	010	0	Philippines		Philippines	49169481	6	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34109444	2019-03-21	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Make statement	010	0	National Democratic Front	Parties,(National) Minor Party	Guyana	49169483	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34109450	2019-03-21	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	Use unconventional violence	180	-9	Secret Agent (Philippines)	Government,Military Intelligence,Military	Philippines	49169484	4	PNA (Philippines News Agency)	Bulacan	Province of Nueva Ecija	Central Luzon	Philippines	15.35	120.817
34109449	2019-03-21	Military Personnel (Philippines)	Government,Military	Philippines	Make statement	010	0	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	49169484	5	PNA (Philippines News Agency)	Angat	Province of Bulacan	Central Luzon	Philippines	14.9285	121.03
34109445	2019-03-21	Domestic Affairs (Philippines)	Government,Executive,Interior / Home Ministry	Philippines	Complain officially	114	-2	City Mayor (Philippines)	Government,Municipal,Local	Philippines	49169488	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34110589	2019-03-21	Head of Government (Colombia)	Executive,Government,Executive Office	Colombia	Make an appeal or request	020	3	Constitutional Court (Colombia)	Government,Judicial	Colombia	49171571	3	Unknown				Colombia	4.60971	-74.0817
34110428	2019-03-21	Gustavo Petro	Ideological,Opposition Minor Party (Out Of Government),Far Left,Parties,(National) Minor Party	Colombia	Engage in diplomatic cooperation	050	3.5	Main Opposition (Colombia)	Dissident,Protestors / Popular Opposition / Mobs	Colombia	49171572	2	Unknown				Colombia	4.60971	-74.0817
34110429	2019-03-21	Gustavo Petro	Ideological,Opposition Minor Party (Out Of Government),Far Left,Parties,(National) Minor Party	Colombia	Engage in diplomatic cooperation	050	3.5	Labor Union (Colombia)	Labor,Social	Colombia	49171572	2	Unknown				Colombia	4.60971	-74.0817
34108198	2019-03-22	Treasury/Finance Ministry (Mexico)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	Mexico	Make statement	010	0	Andrés Manuel López Obrador	Protestors / Popular Opposition / Mobs,Far Left,Dissident,(National) Major Party,Parties,Ideological	Mexico	49166896	6	Reuters News	Banco		Estado de Coahuila de Zaragoza	Mexico	25.0167	-101
34108229	2019-03-22	Islamic Preacher (New Zealand)	Social,Muslim,International Religious,National Religious	New Zealand	Make statement	010	0	New Zealand		New Zealand	49166911	1	Associated Press Newswires	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34108193	2019-03-22	Prince Charles		United Kingdom	Express intent to meet or negotiate	036	4	Cuba		Cuba	49166912	1	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
34108194	2019-03-22	Donald Trump	Executive,Executive Office,Government	United States	Threaten with sanctions, boycott, embargo	1312	-5.8	Cuba		Cuba	49166912	5	Agence France-Presse	Havana		Provincia de La Habana	Cuba	23.133	-82.383
34108241	2019-03-22	Extremist (Australia)	Dissident,Radicals / Extremists / Fundamentalists	Australia	Threaten	130	-4.4	Lawyer/Attorney (Australia)	Legal,Social	Australia	49166913	1	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34108238	2019-03-22	North Korea		North Korea	Threaten to reduce or break relations	1313	-5.8	United States		United States	49166919	6	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34108239	2019-03-22	Federal Judge (Brazil)	Judicial,Government	Brazil	Arrest, detain, or charge with legal action	173	-5	Citizen (New Zealand)	General Population / Civilian / Social,Social	New Zealand	49166920	3	El Economista	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
34108236	2019-03-22	Police (India)	Government,Police	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	49166939	3	Xinhua News Agency		Baramula	State of Jammu and Kashmir	India	34.5667	74.75
34108237	2019-03-22	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Police (India)	Government,Police	India	49166939	3	Xinhua News Agency		Baramula	State of Jammu and Kashmir	India	34.5667	74.75
34108234	2019-03-22	Police (India)	Government,Police	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	49166939	4	Xinhua News Agency		Baramula	State of Jammu and Kashmir	India	34.5667	74.75
34108235	2019-03-22	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Police (India)	Government,Police	India	49166939	4	Xinhua News Agency		Baramula	State of Jammu and Kashmir	India	34.5667	74.75
34108221	2019-03-22	Reliance Industries	Consulting / Financial Services Business,Multinational Corporation,Business,Social		Cooperate economically	061	6.4	Venezuela		Venezuela	49166943	6	Reuters News	London	Greater London	England	United Kingdom	51.5085	-0.12574
34108215	2019-03-22	Party Member (India)	Parties	India	Criticize or denounce	111	-2	Lok Sabha	Government,Legislative / Parliamentary	India	49166946	3	Hindustan Times			Karnataka	India	16	75
34108240	2019-03-22	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49166948	1	Hindustan Times	Bhiwandi		State of Maharashtra	India	19.3002	73.0588
34108183	2019-03-22	Ruth Kelly	Elite,Executive,Government,Center Left,Parties,(National) Major Party,Ideological	United Kingdom	Express intent to meet or negotiate	036	4	Citizen (United Arab Emirates)	Social,General Population / Civilian / Social	United Arab Emirates	49166954	3	Associated Press Newswires	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34108223	2019-03-22	Benjamin Netanyahu	Foreign Ministry,International Ethnic,Elite,Jews,Government,Parties,(National) Major Party,Executive,Ideological,Center Right,Executive Office	Israel	Express intent to meet or negotiate	036	4	United States		United States	49166978	1	Irish Times			Washington D.C.	United States	38.9171	-77.0003
34108224	2019-03-22	United States		United States	Grant diplomatic recognition	054	6	Israel		Israel	49166978	2	Irish Times			Washington D.C.	United States	38.9171	-77.0003
34108227	2019-03-22	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	Make statement	010	0	Michel Temer	Centrist,Executive,(National) Major Party,Executive Office,Parties,Government,Ideological	Brazil	49166983	4	Irish Times	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
34108228	2019-03-22	Federal Judge (Brazil)	Judicial,Government	Brazil	Make statement	010	0	Lawyer/Attorney (Brazil)	Legal,Social	Brazil	49166983	5	Irish Times	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
34108196	2019-03-22	Police (United Kingdom)	Government,Police	United Kingdom	Accuse	112	-2	Irish National Liberation Army	Dissident,Separatists	Ireland	49166995	1	Irish Times	Belfast	City of Belfast	Northern Ireland	United Kingdom	54.5833	-5.93333
34108195	2019-03-22	Education (United Kingdom)	Social,Education	United Kingdom	Make statement	010	0	Armed Gang (United Kingdom)	Unidentified Forces	United Kingdom	49166995	2	Irish Times	Belfast	City of Belfast	Northern Ireland	United Kingdom	54.5833	-5.93333
34108209	2019-03-22	Business (Ireland)	Social,Business	Ireland	Cooperate economically	061	6.4	United Kingdom		United Kingdom	49166999	1	Irish Times	Cork	County Cork	Munster	Ireland	51.898	-8.47061
34108210	2019-03-22	Business (Ireland)	Social,Business	Ireland	Cooperate economically	061	6.4	Northern Ireland		United Kingdom	49166999	1	Irish Times	Cork	County Cork	Munster	Ireland	51.898	-8.47061
34108201	2019-03-22	Theresa May	Elite,Executive Office,Executive,Government,Center Right,Parties,(National) Major Party,Ideological	United Kingdom	Express intent to cooperate	030	4	Leo Varadkar	Executive Office,Executive,Parties,(National) Major Party,Legislative / Parliamentary,Elite,Center Right,Ideological,Government,Defense / Security Ministry,Lower House	Ireland	49167004	1	Irish Times	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34108219	2019-03-22	United States		United States	Grant diplomatic recognition	054	6	Israel		Israel	49167030	4	Le Figaro			Golan Heights	Syria	32.9049	35.8073
34108185	2019-03-22	United States		United States	Grant diplomatic recognition	054	6	Israel		Israel	49167038	3	Le Figaro			Golan Heights	Syria	32.9049	35.8073
34108176	2019-03-22	United States		United States	Appeal for change in leadership	0241	-0.3	Nicolás Maduro	Far Left,Elite,Executive,Parties,Government,(National) Major Party,Executive Office,Cabinet,Ideological	Venezuela	49167043	1	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
34108177	2019-03-22	Donald Trump	Executive,Executive Office,Government	United States	Host a visit	043	2.8	Saint Lucia		Saint Lucia	49167043	2	Associated Press Newswires		Palm Beach County	Florida	United States	26.6476	-80.4365
34108178	2019-03-22	Saint Lucia		Saint Lucia	Make a visit	042	1.9	Donald Trump	Executive,Executive Office,Government	United States	49167043	2	Associated Press Newswires		Palm Beach County	Florida	United States	26.6476	-80.4365
34108182	2019-03-22	Idi Amin	Government	Uganda	Acknowledge or claim responsibility	015	0	United States		United States	49167044	2	Associated Press Newswires	Pittsburgh	Allegheny County	Pennsylvania	United States	40.4406	-79.9959
34108181	2019-03-22	Lawyer/Attorney (United States)	Legal,Social	United States	Make statement	010	0	Idi Amin	Government	Uganda	49167044	3	Associated Press Newswires	Pittsburgh	Allegheny County	Pennsylvania	United States	40.4406	-79.9959
34108220	2019-03-22	Lawyer/Attorney (United States)	Legal,Social	United States	Make statement	010	0	Ruth Kelly	Elite,Executive,Government,Center Left,Parties,(National) Major Party,Ideological	United Kingdom	49167048	5	Associated Press Newswires		Cook County	Georgia	United States	31.154	-83.4305
34108175	2019-03-22	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Deny responsibility	016	-5	Member of the Judiciary (Australia)	Government,Judicial	Australia	49167057	4	Australian Associated Press	Chifley	Randwick	State of New South Wales	Australia	-33.9695	151.24
34108295	2019-03-22	Armed Gang (New Zealand)	Unidentified Forces	New Zealand	Use unconventional violence	180	-9	Citizen (New Zealand)	General Population / Civilian / Social,Social	New Zealand	49167087	1	Reuters News	Christchurch	Christchurch City	Canterbury	New Zealand	-43.5333	172.633
34108320	2019-03-22	Vietnam		Vietnam	Criticize or denounce	111	-2	China		China	49167088	4	Reuters News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34108321	2019-03-22	China		China	Criticize or denounce	111	-2	Vietnam		Vietnam	49167088	4	Reuters News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34108286	2019-03-22	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Narendra Modi	Far Right,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Ideological,Dissident,International Religious,Radicals / Extremists / Fundamentalists,Hindu,Elite,Nationalist	India	49167092	1	Indo-Asian News Service	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34108246	2019-03-22	Moon Jae-in	Executive Office,Government,Executive	South Korea	Make a visit	042	1.9	Malaysia		Malaysia	49167095	3	Agence France-Presse				Malaysia	3.14309	101.687
34108247	2019-03-22	Malaysia		Malaysia	Host a visit	043	2.8	Moon Jae-in	Executive Office,Government,Executive	South Korea	49167095	3	Agence France-Presse				Malaysia	3.14309	101.687
34108309	2019-03-22	Ramon Zagala	Government,Military	Philippines	Make statement	010	0	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	49167102	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34108311	2019-03-22	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	Make a visit	042	1.9	Military (Philippines)	Government,Military	Philippines	49167102	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34108313	2019-03-22	Military (Philippines)	Government,Military	Philippines	Host a visit	043	2.8	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	49167102	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34108310	2019-03-22	Ramon Zagala	Government,Military	Philippines	Make statement	010	0	Philippines		Philippines	49167102	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
