Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33700283	2018-09-29	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Meet at a 'third' location	044	2.5	Stef Blok	Ideological,Center Right,Executive,(National) Minor Party,Government,Foreign Ministry,Parties	Netherlands	48340686	6	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700284	2018-09-29	Stef Blok	Ideological,Center Right,Executive,(National) Minor Party,Government,Foreign Ministry,Parties	Netherlands	Meet at a 'third' location	044	2.5	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	48340686	6	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700225	2018-09-29	Media Personnel (Iran)	Social,Media	Iran	Make statement	010	0	Israel		Israel	48340687	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700226	2018-09-29	Media Personnel (Iran)	Social,Media	Iran	Make statement	010	0	United States		United States	48340687	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700227	2018-09-29	UN General Assembly	Global,Global Diplomatic IGOs,International Government Organization		Criticize or denounce	111	-2	United States		United States	48340687	6	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700135	2018-09-30	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Iran		Iran	48340674	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700136	2018-09-30	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Iran		Iran	48340674	4	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700220	2018-09-30	Iranian Parliament	Government,Unicameral,Legislative / Parliamentary	Iran	Make statement	010	0	Member of Parliament (Iran)	Government,Legislative / Parliamentary	Iran	48340675	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700222	2018-09-30	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Consult	040	1	Ministry (Iran)	Government	Iran	48340675	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700223	2018-09-30	Ministry (Iran)	Government	Iran	Consult	040	1	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	48340675	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700221	2018-09-30	Media Personnel (Iran)	Social,Media	Iran	Make statement	010	0	Member of Parliament (Iran)	Government,Legislative / Parliamentary	Iran	48340675	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700200	2018-09-30	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Deny responsibility	016	-5	United States		United States	48340677	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700201	2018-09-30	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Reject	120	-4	United States		United States	48340677	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700189	2018-09-30	Adel al-Jubeir	Foreign Ministry,Executive,Government	Saudi Arabia	Make statement	010	0	United States		United States	48340678	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700333	2018-10-01	Alain Berset	Ideological,Parties,(National) Major Party,Executive,Cabinet,Executive Office,Government,Interior / Home Ministry,Center Left,Elite	Switzerland	Meet at a 'third' location	044	2.5	Islamic Republic News Agency	International Religious,Government,Executive,Information / Communication / Transparency Ministry,State Media,Muslim	Iran	48340649	2	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700335	2018-10-01	Islamic Republic News Agency	International Religious,Government,Executive,Information / Communication / Transparency Ministry,State Media,Muslim	Iran	Meet at a 'third' location	044	2.5	Alain Berset	Ideological,Parties,(National) Major Party,Executive,Cabinet,Executive Office,Government,Interior / Home Ministry,Center Left,Elite	Switzerland	48340649	2	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700332	2018-10-01	Alain Berset	Ideological,Parties,(National) Major Party,Executive,Cabinet,Executive Office,Government,Interior / Home Ministry,Center Left,Elite	Switzerland	Consult	040	1	Hassan Rouhani	Ideological,Parties,(National) Major Party,Elite,Government,Defense / Security Ministry,Far Right,Executive,Executive Office,Government Religious	Iran	48340649	3	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700334	2018-10-01	Hassan Rouhani	Ideological,Parties,(National) Major Party,Elite,Government,Defense / Security Ministry,Far Right,Executive,Executive Office,Government Religious	Iran	Consult	040	1	Alain Berset	Ideological,Parties,(National) Major Party,Executive,Cabinet,Executive Office,Government,Interior / Home Ministry,Center Left,Elite	Switzerland	48340649	3	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700130	2018-10-01	Media Personnel (Iran)	Social,Media	Iran	Make statement	010	0	Iran		Iran	48340651	6	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33700169	2018-10-01	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Iran		Iran	48340654	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700242	2018-10-01	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Iran		Iran	48340655	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700361	2018-10-01	Mongolia		Mongolia	Praise or endorse	051	3.4	Singapore		Singapore	48340657	6	Organisation of Asia-Pacific News Agencies	Ulaanbaatar		Ulaanbaatar Hot	Mongolia	47.9077	106.883
33700157	2018-10-01	Chatchai Sarikulya	Government	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48340664	2	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700158	2018-10-01	Chatchai Sarikulya	Government	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48340664	6	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700355	2018-10-01	Presidential Candidate (Iraq)	Parties	Iraq	Make a visit	042	1.9	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48340666	1	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33700358	2018-10-01	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Host a visit	043	2.8	Presidential Candidate (Iraq)	Parties	Iraq	48340666	1	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33700356	2018-10-01	Barham Salih	Ideological,Provincial,International Ethnic,Parties,Kurd (Ethnic Group),(National) Minor Party,Government,International Religious,Provincial Party,Local,Nationalist,Sunni,Center Left	Iraq	Make a visit	042	1.9	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48340666	3	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33700359	2018-10-01	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Host a visit	043	2.8	Barham Salih	Ideological,Provincial,International Ethnic,Parties,Kurd (Ethnic Group),(National) Minor Party,Government,International Religious,Provincial Party,Local,Nationalist,Sunni,Center Left	Iraq	48340666	3	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33700354	2018-10-01	Barham Salih	Ideological,Provincial,International Ethnic,Parties,Kurd (Ethnic Group),(National) Minor Party,Government,International Religious,Provincial Party,Local,Nationalist,Sunni,Center Left	Iraq	Make an appeal or request	020	3	Legislature (Iraq)	Government,Legislative / Parliamentary	Iraq	48340666	4	Organisation of Asia-Pacific News Agencies	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33700357	2018-10-01	Kurdistan Democratic Party	Ideological,(National) Minor Party,International Ethnic,Nationalist,Kurd (Ethnic Group),Parties	Iraq	Make a visit	042	1.9	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48340666	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700360	2018-10-01	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Host a visit	043	2.8	Kurdistan Democratic Party	Ideological,(National) Minor Party,International Ethnic,Nationalist,Kurd (Ethnic Group),Parties	Iraq	48340666	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700253	2018-10-01	Head of Government (Iran)	Government,Executive,Executive Office	Iran	Make empathetic comment	018	3.4	Indonesia		Indonesia	48340667	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700396	2018-10-01	Envoy (United Kingdom)	Executive,Government,Foreign Ministry	United Kingdom	Make statement	010	0	Donald Trump	Government,Executive Office,Executive	United States	48340668	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700244	2018-10-01	Supreme Council (Thailand)	Executive,Cabinet,Government	Thailand	Engage in symbolic act	017	0	Royal Administration (Thailand)	Government	Thailand	48340669	2	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700243	2018-10-01	Supreme Council (Thailand)	Executive,Cabinet,Government	Thailand	Make statement	010	0	Buddhist (Thailand)	International Religious,Buddhist,Social,National Religious	Thailand	48340669	5	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700146	2018-10-01	Iran		Iran	Engage in symbolic act	017	0	Citizen (Iran)	General Population / Civilian / Social,Social	Iran	48340670	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700147	2018-10-01	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Engage in symbolic act	017	0	Citizen (Iran)	General Population / Civilian / Social,Social	Iran	48340670	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700119	2018-10-01	Iran		Iran	Use conventional military force	190	-10	Syria		Syria	48340671	2	Organisation of Asia-Pacific News Agencies	 Ahwaz		Khuzestan Province	Iran	31.319	48.6842
33700320	2018-10-01	Vladimir Putin	Ideological,Center Right,Executive,Government,Executive Office,(National) Major Party,Parties,Elite	Russian Federation	Make a visit	042	1.9	India		India	48340672	1	Organisation of Asia-Pacific News Agencies				India	28.6358	77.2244
33700323	2018-10-01	India		India	Host a visit	043	2.8	Vladimir Putin	Ideological,Center Right,Executive,Government,Executive Office,(National) Major Party,Parties,Elite	Russian Federation	48340672	1	Organisation of Asia-Pacific News Agencies				India	28.6358	77.2244
33700321	2018-10-01	Sushma Swaraj	Foreign Ministry,Elite,Executive,Legislative / Parliamentary,Government	India	Make a visit	042	1.9	Russia		Russian Federation	48340672	5	Organisation of Asia-Pacific News Agencies	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
33700324	2018-10-01	Russia		Russian Federation	Host a visit	043	2.8	Sushma Swaraj	Foreign Ministry,Elite,Executive,Legislative / Parliamentary,Government	India	48340672	5	Organisation of Asia-Pacific News Agencies	Sochi	Sochi City	Krasnodarskiy Kray	Russian Federation	43.5992	39.7257
33700319	2018-10-01	Sushma Swaraj	Foreign Ministry,Elite,Executive,Legislative / Parliamentary,Government	India	Make statement	010	0	India		India	48340672	6	Organisation of Asia-Pacific News Agencies	Moscow		Moskva	Russian Federation	55.7522	37.6156
33700322	2018-10-01	Sushma Swaraj	Foreign Ministry,Elite,Executive,Legislative / Parliamentary,Government	India	Make a visit	042	1.9	Russia		Russian Federation	48340672	6	Organisation of Asia-Pacific News Agencies	Moscow		Moskva	Russian Federation	55.7522	37.6156
33700325	2018-10-01	Russia		Russian Federation	Host a visit	043	2.8	Sushma Swaraj	Foreign Ministry,Elite,Executive,Legislative / Parliamentary,Government	India	48340672	6	Organisation of Asia-Pacific News Agencies	Moscow		Moskva	Russian Federation	55.7522	37.6156
33700308	2018-10-02	Portugal		Portugal	Consult	040	1	Morteza Sarmadi	Government,Foreign Ministry,Executive	Iran	48340640	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700310	2018-10-02	Morteza Sarmadi	Government,Foreign Ministry,Executive	Iran	Consult	040	1	Portugal		Portugal	48340640	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700309	2018-10-02	European Parliament	Regional,International Government Organization,Regional Diplomatic IGOs		Criticize or denounce	111	-2	United States		United States	48340640	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700195	2018-10-02	Norway		Norway	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48340641	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700196	2018-10-02	Norway		Norway	Engage in diplomatic cooperation	050	3.5	Iran		Iran	48340641	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700197	2018-10-02	Norway		Norway	Engage in diplomatic cooperation	050	3.5	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48340641	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700193	2018-10-02	Foreign Affairs (Norway)	Executive,Foreign Ministry,Government	Norway	Make optimistic comment	013	0.4	Iran		Iran	48340641	5	Organisation of Asia-Pacific News Agencies	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33700194	2018-10-02	Foreign Affairs (Norway)	Executive,Foreign Ministry,Government	Norway	Make optimistic comment	013	0.4	Norway		Norway	48340641	5	Organisation of Asia-Pacific News Agencies	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33700214	2018-10-02	Gholam Hossein Dehqani	Government,Foreign Ministry,Executive	Iran	Make statement	010	0	Organisation of Islamic Cooperation	Global,Muslim,International Religious,Global Diplomatic IGOs,International Government Organization		48340646	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700153	2018-10-02	Ali Akbar Salehi	Government,Cabinet,Executive	Iran	Make statement	010	0	Business (Iran)	Social,Business	Iran	48340647	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700254	2018-10-03	House of Representatives of Japan	Government,Legislative / Parliamentary,Lower House	Japan	Make a visit	042	1.9	Mongolia		Mongolia	48340631	5	Organisation of Asia-Pacific News Agencies	Ulaanbaatar		Ulaanbaatar Hot	Mongolia	47.9077	106.883
33700255	2018-10-03	Mongolia		Mongolia	Host a visit	043	2.8	House of Representatives of Japan	Government,Legislative / Parliamentary,Lower House	Japan	48340631	5	Organisation of Asia-Pacific News Agencies	Ulaanbaatar		Ulaanbaatar Hot	Mongolia	47.9077	106.883
33700339	2018-10-03	Walid Muallem	Foreign Ministry,Elite,Executive,Executive Office,Government	Syria	Praise or endorse	051	3.4	Iran		Iran	48340632	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700340	2018-10-03	Foreign Affairs (Syria)	Foreign Ministry,Executive,Government	Syria	Praise or endorse	051	3.4	Iran		Iran	48340632	3	Organisation of Asia-Pacific News Agencies	 Ahwaz		Khuzestan Province	Iran	31.319	48.6842
33700341	2018-10-03	Iran		Iran	Employ aerial weapons	195	-10	Citizen (Syria)	General Population / Civilian / Social,Social	Syria	48340632	3	Organisation of Asia-Pacific News Agencies	 Ahwaz		Khuzestan Province	Iran	31.319	48.6842
33700394	2018-10-03	Prawit Wongsuwan	Defense / Security Ministry,Executive,Elite,Government,Executive Office	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48340634	3	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700395	2018-10-03	Prawit Wongsuwan	Defense / Security Ministry,Executive,Elite,Government,Executive Office	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48340634	4	Organisation of Asia-Pacific News Agencies	Don Mueang International Airport		Krung Thep Mahanakhon	Thailand	13.9126	100.607
33700277	2018-10-03	Media Personnel (Iran)	Social,Media	Iran	Rally support on behalf of	053	3.8	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48340636	3	Organisation of Asia-Pacific News Agencies	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33700350	2018-10-03	Foreign Affairs (Thailand)	Foreign Ministry,Executive,Government	Thailand	Express intent to provide economic aid	0331	5.2	Indonesia		Indonesia	48340638	1	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700176	2018-10-03	Legislature (Japan)	Government,Legislative / Parliamentary	Japan	Make a visit	042	1.9	Mongolia		Mongolia	48340639	2	Organisation of Asia-Pacific News Agencies				Mongolia	47.9077	106.883
33700177	2018-10-03	Mongolia		Mongolia	Host a visit	043	2.8	Legislature (Japan)	Government,Legislative / Parliamentary	Japan	48340639	2	Organisation of Asia-Pacific News Agencies				Mongolia	47.9077	106.883
33700120	2018-10-04	Head of Government (Thailand)	Executive,Government,Executive Office	Thailand	Praise or endorse	051	3.4	Indonesia		Indonesia	48340627	4	Organisation of Asia-Pacific News Agencies	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
33700352	2018-10-05	Head of Government (Thailand)	Executive,Government,Executive Office	Thailand	Express intent to meet or negotiate	036	4	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48340625	3	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700351	2018-10-05	Head of Government (Thailand)	Executive,Government,Executive Office	Thailand	Make an appeal or request	020	3	Other Authorities / Officials (Thailand)	Government	Thailand	48340626	4	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33699964	2018-10-06	Businessperson (Russia)	Business,Social	Russian Federation	Accuse	112	-2	Citizen (Switzerland)	General Population / Civilian / Social,Social	Switzerland	48340078	2	Le Figaro				Switzerland	47	7.58333
33700265	2018-10-06	United States		United States	Engage in negotiation	046	7	Iran		Iran	48340512	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700267	2018-10-06	Iran		Iran	Engage in negotiation	046	7	United States		United States	48340512	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700266	2018-10-06	International Court of Justice	International Government Organization,Global Law / Justice / Judicial IGOs,Global,Global Diplomatic IGOs		Demand	100	-5	United States		United States	48340512	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700152	2018-10-06	Rustam Minnikhanov	Government,Provincial,Local,Elite	Russian Federation	Make statement	010	0	Government (Iran)	Government	Iran	48340611	1	Organisation of Asia-Pacific News Agencies	Tatarstan		Tatarstan	Russian Federation	56.1292	53.3703
33700179	2018-10-06	Security Council (Iran)	Government,Defense / Security Ministry,Executive	Iran	Engage in negotiation	046	7	Ministry (Afghanistan)	Government	Afghanistan	48340612	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700180	2018-10-06	Ministry (Afghanistan)	Government	Afghanistan	Engage in negotiation	046	7	Security Council (Iran)	Government,Defense / Security Ministry,Executive	Iran	48340612	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700132	2018-10-06	Head of Government (Thailand)	Executive,Government,Executive Office	Thailand	Make an appeal or request	020	3	Ministry (Thailand)	Government	Thailand	48340613	4	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33700261	2018-10-06	Ministry (Uganda)	Government	Uganda	Make statement	010	0	Government (Uganda)	Government	Uganda	48340619	6	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700143	2018-10-06	United States		United States	Make statement	010	0	Hossein Salami	Government,Army,Army Special Forces,Military Intelligence,Military	Iran	48340620	4	Organisation of Asia-Pacific News Agencies	Esfahan		Esfahan Province	Iran	32.6572	51.6776
33700144	2018-10-06	Hossein Salami	Government,Army,Army Special Forces,Military Intelligence,Military	Iran	Make statement	010	0	United States		United States	48340620	5	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
33700145	2018-10-06	Hossein Salami	Government,Army,Army Special Forces,Military Intelligence,Military	Iran	Make statement	010	0	Russia		Russian Federation	48340620	5	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
33700173	2018-10-06	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Consult	040	1	Mehdi Hasan	International Religious,Muslim		48340621	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700174	2018-10-06	Mehdi Hasan	International Religious,Muslim		Consult	040	1	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	48340621	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700172	2018-10-06	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Syria		Syria	48340621	5	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700115	2018-10-06	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Criticize or denounce	111	-2	Reuven Rivlin	Executive Office,Government,Elite,Executive	Israel	48340623	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700116	2018-10-06	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	Criticize or denounce	111	-2	Iran		Iran	48340623	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700117	2018-10-06	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	Criticize or denounce	111	-2	Citizen (Iran)	General Population / Civilian / Social,Social	Iran	48340623	4	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700167	2018-10-06	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Consult	040	1	Mehdi Hasan	International Religious,Muslim		48340624	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700168	2018-10-06	Mehdi Hasan	International Religious,Muslim		Consult	040	1	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	48340624	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700215	2018-10-07	Turkmenistan		Turkmenistan	Provide humanitarian aid	073	7.4	India		India	48340598	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700385	2018-10-07	Hassan Rouhani	Ideological,Parties,(National) Major Party,Elite,Government,Defense / Security Ministry,Far Right,Executive,Executive Office,Government Religious	Iran	Demand	100	-5	Ministry (Iran)	Government	Iran	48340599	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700329	2018-10-07	Mohammad Javad Zarif	Government,Foreign Ministry,Social,Executive,Education	Iran	Make statement	010	0	Iran		Iran	48340602	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33700374	2018-10-07	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Make a visit	042	1.9	United States		United States	48340606	1	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
