Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33685619	2018-09-28	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Consult	040	1	Sebastian Kurz	Center Right,Ideological,Government,Executive,Parties,Executive Office,(National) Major Party	Austria	48311924	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33685617	2018-09-28	Sebastian Kurz	Center Right,Ideological,Government,Executive,Parties,Executive Office,(National) Major Party	Austria	Make an appeal or request	020	3	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		48311924	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33685740	2018-09-28	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Make statement	010	0	Revolutionary Guards	Army Special Forces,Army,Government,Military,Military Intelligence	Iran	48311930	5	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685741	2018-09-28	Meretz	Parties,Center Left,(National) Minor Party,Ideological	Israel	Make statement	010	0	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	48311930	6	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685754	2018-09-28	Mahmoud Abbas	Government,Executive Office,Executive,Elite	Occupied Palestinian Territory	Criticize or denounce	111	-2	Donald Trump	Executive,Executive Office,Government	United States	48311931	1	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685753	2018-09-28	Mahmoud Abbas	Government,Executive Office,Executive,Elite	Occupied Palestinian Territory	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	48311931	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33685755	2018-09-28	Mahmoud Abbas	Government,Executive Office,Executive,Elite	Occupied Palestinian Territory	Accuse	112	-2	Donald Trump	Executive,Executive Office,Government	United States	48311931	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33685573	2018-09-30	Air Force (Israel)	Military,Air Force,Government	Israel	Use conventional military force	190	-10	Syria		Syria	48311888	1	The Jerusalem Post				Syria	33.5102	36.2913
33685582	2018-09-30	Reuven Rivlin	Executive Office,Government,Elite,Executive	Israel	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Lars Løkke Rasmussen	(National) Major Party,Parties,Center Right,Ideological,Elite,Executive,Executive Office,Government	Denmark	48311893	1	The Jerusalem Post	Roma	Gotlands Kommun	Gotland	Sweden	57.5333	18.4333
33685583	2018-09-30	Reuven Rivlin	Executive Office,Government,Elite,Executive	Israel	Express intent to meet or negotiate	036	4	Denmark		Denmark	48311893	1	The Jerusalem Post	Roma	Gotlands Kommun	Gotland	Sweden	57.5333	18.4333
33685630	2018-09-30	United States		United States	Express intent to provide economic aid	0331	5.2	Palestinian Territory, Occupied		Occupied Palestinian Territory	48311895	1	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33685564	2018-09-30	Angela Merkel	Executive Office,Government,Executive,International Religious,Center Right,Ideological,Protestant,Elite,Christian,(National) Major Party,Parties	Germany	Make statement	010	0	Israel		Israel	48311897	1	The Jerusalem Post				Germany	52.5244	13.4105
33685565	2018-09-30	Angela Merkel	Executive Office,Government,Executive,International Religious,Center Right,Ideological,Protestant,Elite,Christian,(National) Major Party,Parties	Germany	Praise or endorse	051	3.4	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		48311897	6	The Jerusalem Post				Iran	35.6944	51.4215
33685566	2018-09-30	Heiko Maas	Government,Executive,Foreign Ministry,Judicial	Germany	Praise or endorse	051	3.4	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		48311897	6	The Jerusalem Post				Iran	35.6944	51.4215
33685699	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Make statement	010	0	Government (Iran)	Government	Iran	48311899	5	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33685700	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Make an appeal or request	020	3	Yukiya Amano	Global,International Government Organization,Global Diplomatic IGOs,Global Energy IGOs		48311899	6	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33685756	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Consult	040	1	Cable News Network	News,Social,Television News,Media	United States	48311901	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33685757	2018-09-30	Cable News Network	News,Social,Television News,Media	United States	Consult	040	1	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	48311901	2	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33685637	2018-09-30	Israel		Israel	Employ aerial weapons	195	-10	Russia		Russian Federation	48311903	4	The Jerusalem Post				Russian Federation	55.7522	37.6156
33685634	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Consult	040	1	Vladimir Putin	Elite,Center Right,Ideological,Executive,Executive Office,Government,Parties,(National) Major Party	Russian Federation	48311903	5	The Jerusalem Post				Israel	31.779	35.2253
33685636	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Make a visit	042	1.9	United States		United States	48311903	5	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685638	2018-09-30	Vladimir Putin	Elite,Center Right,Ideological,Executive,Executive Office,Government,Parties,(National) Major Party	Russian Federation	Consult	040	1	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	48311903	5	The Jerusalem Post				Israel	31.779	35.2253
33685640	2018-09-30	United States		United States	Host a visit	043	2.8	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	48311903	5	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685635	2018-09-30	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	Consult	040	1	Donald Trump	Executive,Executive Office,Government	United States	48311903	6	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685639	2018-09-30	Donald Trump	Executive,Executive Office,Government	United States	Consult	040	1	Benjamin Netanyahu	Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Executive,International Ethnic,Jews,Elite,Foreign Ministry	Israel	48311903	6	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33685199	2018-10-01	Russia		Russian Federation	Demand	100	-5	South Korea		South Korea	48311081	1	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33685148	2018-10-01	Foreign Affairs (Russia)	Foreign Ministry,Government,Executive	Russian Federation	Consult	040	1	Foreign Affairs (South Korea)	Foreign Ministry,Executive,Government	South Korea	48311164	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33685149	2018-10-01	Foreign Affairs (South Korea)	Foreign Ministry,Executive,Government	South Korea	Consult	040	1	Foreign Affairs (Russia)	Foreign Ministry,Government,Executive	Russian Federation	48311164	1	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33686482	2018-10-02	Government Affiliated Bank (Argentina)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Argentina	Express intent to cooperate	030	4	Treasury/Finance Ministry (Argentina)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Argentina	48313847	5	Unknown				Argentina	-34.6132	-58.3772
33686483	2018-10-02	Treasury/Finance Ministry (Argentina)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Argentina	Express intent to cooperate	030	4	Government Affiliated Bank (Argentina)	Government,Finance / Economy / Commerce / Trade Ministry,Executive	Argentina	48313847	5	Unknown				Argentina	-34.6132	-58.3772
33684253	2018-10-03	Citizen (Italy)	General Population / Civilian / Social,Social	Italy	Use unconventional violence	180	-9	Citizen (Africa)	Social,General Population / Civilian / Social		48309439	2	Al Jazeera English	Macerata	Provincia di Macerata	Marche	Italy	43.2979	13.4529
33684264	2018-10-03	Vladimir Putin	(National) Major Party,Government,Parties,Executive Office,Executive,Ideological,Center Right,Elite	Russian Federation	Make statement	010	0	Russia		Russian Federation	48309440	2	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33684406	2018-10-03	Legislature (Canada)	Legislative / Parliamentary,Government	Canada	Coerce	170	-7	Aung San	Protestors / Popular Opposition / Mobs,Dissident	Myanmar	48309617	2	Al Jazeera English				Canada	45.4112	-75.6981
33684409	2018-10-03	Media Personnel (Saudi Arabia)	Media,Social	Saudi Arabia	Make statement	010	0	Mohammed bin Salman	Executive,Government	Saudi Arabia	48309723	1	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33684411	2018-10-03	Media Personnel (Saudi Arabia)	Media,Social	Saudi Arabia	Criticize or denounce	111	-2	Government (Saudi Arabia)	Government	Saudi Arabia	48309723	2	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33684412	2018-10-03	Citizen (Saudi Arabia)	General Population / Civilian / Social,Social	Saudi Arabia	Criticize or denounce	111	-2	Government (Saudi Arabia)	Government	Saudi Arabia	48309723	2	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33684410	2018-10-03	Jamal Khashoggi	Media,Social	Saudi Arabia	Consult	040	1	Al Jazeera	News,Television News,Social,Media,Executive,State Media,Information / Communication / Transparency Ministry,Government	Qatar	48309723	3	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33684413	2018-10-03	Al Jazeera	News,Television News,Social,Media,Executive,State Media,Information / Communication / Transparency Ministry,Government	Qatar	Consult	040	1	Jamal Khashoggi	Media,Social	Saudi Arabia	48309723	3	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33684472	2018-10-03	Military (Russia)	Military,Government	Russian Federation	Provide aid	070	7	Media (Russia)	Media,Social	Russian Federation	48309813	5	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33684532	2018-10-03	Israel		Israel	Employ aerial weapons	195	-10	Syria		Syria	48309814	5	Israel Faxx	Moscow		Moskva	Russian Federation	55.7522	37.6156
33684568	2018-10-03	Pdea	Drugs Ministry,Executive,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Taiwan)	General Population / Civilian / Social,Social	Taiwan	48309910	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33684569	2018-10-03	Pdea	Drugs Ministry,Executive,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	48309910	4	PNA (Philippines News Agency)			Calabarzon	Philippines	14.31	121.09
33684577	2018-10-03	Theresa May	Elite,(National) Major Party,Executive Office,Parties,Government,Executive,Ideological,Center Right	United Kingdom	Accuse	112	-2	Nicola Sturgeon	Nationalist,Government,Parties,(National) Minor Party,Ideological,Center Left,Legislative / Parliamentary	United Kingdom	48309940	6	The Scotsman			Scotland	United Kingdom	56	-4
33684840	2018-10-03	Ministry (Brazil)	Government	Brazil	Criticize or denounce	111	-2	Party President (Brazil)	Parties	Brazil	48310498	1	La Nacion			Estado de Minas Gerais	Brazil	-18	-44
33685518	2018-10-03	Noam Chomsky	Education,Social	United States	Make a visit	042	1.9	Luiz Inacio Lula Da Silva	Parties,(National) Major Party,Far Left,Elite,Ideological	Brazil	48311689	1	Unknown	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33685519	2018-10-03	Luiz Inacio Lula Da Silva	Parties,(National) Major Party,Far Left,Elite,Ideological	Brazil	Host a visit	043	2.8	Noam Chomsky	Education,Social	United States	48311689	1	Unknown	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33684317	2018-10-04	Armed Gang (France)	Unidentified Forces	France	Return, release person(s)	0841	7	Citizen (France)	Social,General Population / Civilian / Social	France	48309318	4	Cape Argus	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684318	2018-10-04	Police (France)	Police,Government	France	Return, release person(s)	0841	7	Citizen (France)	Social,General Population / Civilian / Social	France	48309318	4	Cape Argus	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684343	2018-10-04	Barham Salih	Provincial,Local,Government,International Religious,Sunni,Provincial Party,Ideological,Center Left,Nationalist,International Ethnic,Parties,(National) Minor Party,Kurd (Ethnic Group)	Iraq	Make an appeal or request	020	3	Adil Abdul-Mahdi	International Religious,Shia		48309323	4	Cape Argus			Kurdistan	Iraq	36.2267	44.7611
33684258	2018-10-04	Johan Coenraad Froneman	National / Supreme Court,Judicial,Government	South Africa	Make statement	010	0	Bathabile Dlamini	Women / Children / Social / Welfare / Development / Religion Ministry,Executive,Cabinet,Government	South Africa	48309326	6	Cape Argus				South Africa	-25.7449	28.1878
33684332	2018-10-04	Other Authorities / Officials (China)	Government	China	Demand	100	-5	Citizen (China)	General Population / Civilian / Social,Social	China	48309329	1	Cape Argus				China	39.9075	116.397
33684333	2018-10-04	Other Authorities / Officials (China)	Government	China	Impose administrative sanctions	172	-5	Citizen (China)	General Population / Civilian / Social,Social	China	48309329	1	Cape Argus				China	39.9075	116.397
33684328	2018-10-04	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48309330	5	Cape Argus	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33684316	2018-10-04	Human Rights Group (Rwanda)	Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs	Rwanda	Accuse of human rights abuses	1122	-2	Paul Kagame	International Government Organization,Government,International Religious,(National) Major Party,Parties,Tutsi,Ideological,Elite,Center Left,International Ethnic,Executive,Catholic,Regional,Executive Office,Regional Diplomatic IGOs	Rwanda	48309335	2	The Mercury				Rwanda	-1.94995	30.0588
33684277	2018-10-04	Mike Pompeo	Government,Executive,Foreign Ministry	United States	Make a visit	042	1.9	China		China	48309341	1	The Mercury				China	39.9075	116.397
33684278	2018-10-04	China		China	Host a visit	043	2.8	Mike Pompeo	Government,Executive,Foreign Ministry	United States	48309341	1	The Mercury				China	39.9075	116.397
33684275	2018-10-04	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Express intent to meet or negotiate	036	4	China		China	48309341	2	The Mercury				United States	38.8951	-77.0364
33684276	2018-10-04	Mike Pompeo	Government,Executive,Foreign Ministry	United States	Express intent to meet or negotiate	036	4	North Korea		North Korea	48309341	4	The Mercury				North Korea	39.0339	125.754
33684247	2018-10-04	Citizen (Syria)	General Population / Civilian / Social,Social	Syria	Demonstrate or rally	141	-6.5	Islamic State of Iraq and the Levant	International Religious,Sunni,Ideological,Muslim,Insurgents,Dissident,Fundamentalist	Iraq	48309343	1	The Mercury	Damascus		Dimashq	Syria	33.5102	36.2913
33684335	2018-10-04	Joko Widodo	Elite,Parties,Executive Office,Executive,Government	Indonesia	Make a visit	042	1.9	Indonesia		Indonesia	48309346	1	The Mercury				Indonesia	-6.21462	106.845
33684336	2018-10-04	Indonesia		Indonesia	Host a visit	043	2.8	Joko Widodo	Elite,Parties,Executive Office,Executive,Government	Indonesia	48309346	1	The Mercury				Indonesia	-6.21462	106.845
33684279	2018-10-04	Julius Malema	Ideological,Parties,Far Left,(National) Major Party,Government Major Party (In Government)	South Africa	Threaten	130	-4.4	Nhlanhla Musa Nene	Lower House,Legislative / Parliamentary,Ideological,Parties,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Far Left,Executive,Government Major Party (In Government),Government	South Africa	48309348	1	The Mercury				South Africa	-25.7449	28.1878
33684289	2018-10-04	Military Judge (South Africa)	Military,Government	South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48309349	6	The Mercury				South Africa	-25.7449	28.1878
33684315	2018-10-04	Naledi Pandor	Science / Tech / Knowledge / Innovation Ministry,Ideological,Parties,(National) Major Party,Far Left,Executive,Cabinet,Government Major Party (In Government),Government	South Africa	Engage in symbolic act	017	0	Edna Bomo Edith Molewa	Agriculture / Fishing / Forestry Ministry,Ideological,Parties,(National) Major Party,Far Left,Executive,Cabinet,Government Major Party (In Government),Government	South Africa	48309350	1	The Mercury				South Africa	-25.7449	28.1878
33684314	2018-10-04	Naledi Pandor	Science / Tech / Knowledge / Innovation Ministry,Ideological,Parties,(National) Major Party,Far Left,Executive,Cabinet,Government Major Party (In Government),Government	South Africa	Make statement	010	0	Edna Bomo Edith Molewa	Agriculture / Fishing / Forestry Ministry,Ideological,Parties,(National) Major Party,Far Left,Executive,Cabinet,Government Major Party (In Government),Government	South Africa	48309350	5	The Mercury	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
33684271	2018-10-04	Bishop (South Africa)	National Religious,Social	South Africa	Arrest, detain, or charge with legal action	173	-5	Men (South Africa)	General Population / Civilian / Social,Social	South Africa	48309351	6	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33684273	2018-10-04	South African National Defence Force	Military,Government	South Africa	Mobilize or increase armed forces	154	-7.2	Mozambique		Mozambique	48309352	1	The Mercury				Mozambique	-25.9653	32.5892
33684272	2018-10-04	South African National Defence Force	Military,Government	South Africa	Make statement	010	0	Military (Mozambique)	Military,Government	Mozambique	48309352	2	The Mercury				South Africa	-25.7449	28.1878
33684274	2018-10-04	Military (Mozambique)	Military,Government	Mozambique	Mobilize or increase armed forces	154	-7.2	Mozambique		Mozambique	48309352	2	The Mercury				South Africa	-25.7449	28.1878
33684323	2018-10-04	Nhlanhla Musa Nene	Lower House,Legislative / Parliamentary,Ideological,Parties,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Far Left,Executive,Government Major Party (In Government),Government	South Africa	Make statement	010	0	Jacob Gedleyihlekisa Zuma	Protestant,International Religious,Elite,Ideological,Parties,(National) Major Party,Far Left,Government Major Party (In Government)	South Africa	48309356	2	The Mercury				South Africa	-25.7449	28.1878
33684354	2018-10-04	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Accuse	112	-2	Government (Italy)	Government	Italy	48309357	1	The Mercury	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33684352	2018-10-04	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Criticize or denounce	111	-2	Viktor Orban	Elite,(National) Major Party,Parties,Ideological,Executive Office,Far Right,Government,Executive	Hungary	48309357	2	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684353	2018-10-04	Viktor Orban	Elite,(National) Major Party,Parties,Ideological,Executive Office,Far Right,Government,Executive	Hungary	Criticize or denounce	111	-2	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48309357	2	The Mercury	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684301	2018-10-04	Amit Shah	Parties,Government,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make a visit	042	1.9	India		India	48309363	3	Hindustan Times	Bikaner		State of Haryana	India	28.2587	76.6089
33684302	2018-10-04	India		India	Host a visit	043	2.8	Amit Shah	Parties,Government,(National) Major Party,Opposition Major Party (Out Of Government)	India	48309363	3	Hindustan Times	Bikaner		State of Haryana	India	28.2587	76.6089
33684239	2018-10-04	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Make a visit	042	1.9	India		India	48309365	1	Hindustan Times	Golden Temple	Amritsar	State of Punjab	India	31.6199	74.8763
33684240	2018-10-04	India		India	Host a visit	043	2.8	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48309365	1	Hindustan Times	Golden Temple	Amritsar	State of Punjab	India	31.6199	74.8763
33684307	2018-10-04	Cyril Ramaphosa	Social,Management / Budget / Planning / Organization Ministry,Consulting / Financial Services Business,Business,Elite,Ideological,Parties,(National) Major Party,Government,Far Left,Executive Office,Executive,Government Major Party (In Government)	South Africa	Make statement	010	0	Government (South Africa)	Government	South Africa	48309378	1	Daily News	Franklin	Sisonke District Municipality	Province of KwaZulu-Natal	South Africa	-30.3165	29.4522
33684319	2018-10-04	Johan Coenraad Froneman	National / Supreme Court,Judicial,Government	South Africa	Make statement	010	0	Bathabile Dlamini	Women / Children / Social / Welfare / Development / Religion Ministry,Executive,Cabinet,Government	South Africa	48309380	6	Daily News				South Africa	-25.7449	28.1878
33684329	2018-10-04	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48309381	5	Daily News	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33684347	2018-10-04	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Make an appeal or request	020	3	Government (South Africa)	Government	South Africa	48309382	1	Daily News	Skukuza	Ehlanzeni District	Mpumalanga	South Africa	-24.9895	31.5857
33684322	2018-10-04	Lawyer/Attorney (Austria)	Social,Legal	Austria	Accede to demands for rights	0833	5	Citizen (Austria)	Social,General Population / Civilian / Social	Austria	48309384	6	Daily News	Vienna	Politischer Bezirk Wien (Stadt)	Wien	Austria	48.2085	16.3721
33684308	2018-10-04	Armed Gang (France)	Unidentified Forces	France	Return, release person(s)	0841	7	Citizen (France)	Social,General Population / Civilian / Social	France	48309387	4	Daily News	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684309	2018-10-04	Police (France)	Police,Government	France	Return, release person(s)	0841	7	Citizen (France)	Social,General Population / Civilian / Social	France	48309387	4	Daily News	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33684356	2018-10-04	Other Authorities / Officials (China)	Government	China	Demand	100	-5	Citizen (China)	General Population / Civilian / Social,Social	China	48309388	1	Daily News				China	39.9075	116.397
33684357	2018-10-04	Other Authorities / Officials (China)	Government	China	Impose administrative sanctions	172	-5	Citizen (China)	General Population / Civilian / Social,Social	China	48309388	1	Daily News				China	39.9075	116.397
33684346	2018-10-04	South Africa		South Africa	Provide humanitarian aid	073	7.4	Citizen (Indonesia)	General Population / Civilian / Social,Social	Indonesia	48309392	1	Daily News				Indonesia	-6.21462	106.845
33684248	2018-10-04	Joko Widodo	Elite,Parties,Executive Office,Executive,Government	Indonesia	Make a visit	042	1.9	Indonesia		Indonesia	48309395	1	Cape Times				Indonesia	-6.21462	106.845
33684249	2018-10-04	Indonesia		Indonesia	Host a visit	043	2.8	Joko Widodo	Elite,Parties,Executive Office,Executive,Government	Indonesia	48309395	1	Cape Times				Indonesia	-6.21462	106.845
33684286	2018-10-04	Mike Pompeo	Government,Executive,Foreign Ministry	United States	Make a visit	042	1.9	China		China	48309396	1	Cape Times				China	39.9075	116.397
