Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33894614	2018-12-29	Government (Brazil)	Government	Brazil	Yield	080	5	Immigrants (Brazil)	Social,General Population / Civilian / Social	Brazil	48736802	5	Xinhua News Agency	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33894622	2018-12-29	India		India	Criticize or denounce	111	-2	Main Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48736815	3	Hindustan Times				India	28.6358	77.2244
33894587	2018-12-29	Police (India)	Government,Police	India	Investigate	090	-2	Criminal (India)	Criminals / Gangs,Dissident	India	48736816	4	Hindustan Times		Pratapgarh	State of Uttar Pradesh	India	25.75	81.75
33894585	2018-12-29	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Make statement	010	0	Mehbooba Mufti	Provincial,Local,Government,Legislative / Parliamentary	India	48736818	2	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894619	2018-12-29	Cabinet / Council of Ministers / Advisors (India)	Executive,Government,Cabinet	India	Make statement	010	0	Lawmaker (India)	Government,Legislative / Parliamentary	India	48736819	3	Hindustan Times	Solan		State of Himachal Pradesh	India	30.9086	77.1087
33894620	2018-12-29	Cabinet / Council of Ministers / Advisors (India)	Executive,Government,Cabinet	India	Provide economic aid	071	7.4	India		India	48736819	6	Hindustan Times		Shimla	State of Himachal Pradesh	India	31.1667	77.5833
33894598	2018-12-29	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military (India)	Military,Government	India	48736820	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33894597	2018-12-29	Military (India)	Military,Government	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	48736820	3	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33894607	2018-12-29	Military Personnel - Special (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48736822	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894608	2018-12-29	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Military,Government	India	48736822	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894604	2018-12-29	Senate (Russia)	Upper House,Government,Legislative / Parliamentary	Russian Federation	Decline comment	011	-0.1	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48736830	5	The Washington Post				Russian Federation	55.7522	37.6156
33894588	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Brazil		Brazil	48736835	2	The Washington Post	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894589	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Brazil		Brazil	48736835	3	The Washington Post	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894590	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Brazil		Brazil	48736835	4	The Washington Post	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894591	2018-12-29	Brazil		Brazil	Express intent to meet or negotiate	036	4	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48736835	4	The Washington Post	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894626	2018-12-29	Bernie Sanders	Upper House,Legislative / Parliamentary,Government	United States	Consider policy option	014	0	Head of Government (Iran)	Government,Executive Office,Executive	Iran	48736840	3	The Washington Post				Iran	35.6944	51.4215
33894611	2018-12-29	Police (Trinidad and Tobago)	Government,Police	Trinidad and Tobago	Arrest, detain, or charge with legal action	173	-5	Criminal (Trinidad and Tobago)	Criminals / Gangs,Dissident	Trinidad and Tobago	48736842	1	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33894592	2018-12-29	Military (Syria)	Government,Military	Syria	Make statement	010	0	Syrian Arab News Agency	Executive,Government,Information / Communication / Transparency Ministry,State Media	Syria	48736846	4	The Washington Post	Manbij		Muhafazat Halab	Syria	36.5281	37.9549
33894593	2018-12-29	Wang Jin Pyng	Legislative / Parliamentary,Government,Elite,Ideological,Center Right,Government Major Party (In Government),Parties,(National) Major Party	Taiwan	Make statement	010	0	Ma Ying Jeou	Elite	Taiwan	48736853	5	Taipei Times				Taiwan	24.947	121.582
33894605	2018-12-29	City Mayor (Taiwan)	Government,Local,Municipal	Taiwan	Make statement	010	0	Taiwan		Taiwan	48736854	2	Taipei Times	Kaohsiung		Kaohsiung	Taiwan	22.6163	120.313
33894599	2018-12-29	Tsai Ing-wen	Executive Office,Nationalist,Government,Elite,Center Left,Ideological,Executive,Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Taiwan	Reduce or break diplomatic relations	161	-4	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48736856	2	Taipei Times				Taiwan	24.947	121.582
33894606	2018-12-29	People Associated with the Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Use unconventional violence	180	-9	India		India	48736863	1	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33894625	2018-12-29	Citizen (India)	Social,General Population / Civilian / Social	India	Complain officially	114	-2	Employee (India)	Labor,Social	India	48736864	1	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33894600	2018-12-29	Citizen (India)	Social,General Population / Civilian / Social	India	Threaten	130	-4.4	Lawyer/Attorney (India)	Legal,Social	India	48736865	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894624	2018-12-29	Mexico		Mexico	Expel or deport individuals	174	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48736869	4	Agence France-Presse	New York City		state of New York	United States	40.7143	-74.006
33894601	2018-12-29	Police (Australia)	Government,Police	Australia	Confiscate property	1711	-9.2	Australia		Australia	48736870	3	Australian Associated Press	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33894602	2018-12-29	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Men (Australia)	General Population / Civilian / Social,Social	Australia	48736870	3	Australian Associated Press	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33894583	2018-12-29	Recep Tayyip Erdoğan	International Religious,Executive Office,Government,Parties,(National) Major Party,Elite,Sunni,Ideological,Center Right,Executive	Turkey	Make statement	010	0	Turkish Armed Forces	Government,Military	Turkey	48736872	4	Trend News Agency (Azerbaijan)			Sanliurfa	Turkey	37.2128	38.7817
33894594	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48736876	2	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33894595	2018-12-29	Police (India)	Government,Police	India	Use conventional military force	190	-10	Children (India)	Social,General Population / Civilian / Social	India	48736876	5	Hindustan Times	Manikpur		State of Uttar Pradesh	India	25.0635	81.0983
33894603	2018-12-29	India		India	Criticize or denounce	111	-2	Main Opposition (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48736878	3	Hindustan Times				India	28.6358	77.2244
33894616	2018-12-29	Viorica Dăncilă	Executive,Government,Executive Office,Elite	Romania	Consult	040	1	Aleksandar Vučić	Nationalist,Elite,(National) Minor Party,Government,Executive,Ideological,Parties,(National) Major Party,Center Right,Executive Office,Far Right	Serbia	48736881	3	Bulgarian News Agency	Belgrade		Central Serbia	Serbia	44.804	20.4651
33894617	2018-12-29	Aleksandar Vučić	Nationalist,Elite,(National) Minor Party,Government,Executive,Ideological,Parties,(National) Major Party,Center Right,Executive Office,Far Right	Serbia	Consult	040	1	Viorica Dăncilă	Executive,Government,Executive Office,Elite	Romania	48736881	3	Bulgarian News Agency	Belgrade		Central Serbia	Serbia	44.804	20.4651
33894635	2018-12-29	Militant (India)	Unidentified Forces	India	Protest violently, riot	145	-7.5	Military (India)	Military,Government	India	48736918	1	Associated Press Newswires	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33894636	2018-12-29	Military (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48736918	1	Associated Press Newswires	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33894629	2018-12-29	Lawmaker (China)	Legislative / Parliamentary,Government	China	Investigate	090	-2	National Iranian Petrochemical Company	Government,State-Owned Heavy Industrial / Chemical,Executive,Energy Ministry,State Owned Enterprises	Iran	48736920	4	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33894630	2018-12-29	Lawmaker (China)	Legislative / Parliamentary,Government	China	Investigate	090	-2	Member of the Judiciary (China)	Judicial,Government	China	48736920	4	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33894632	2018-12-29	North Korea		North Korea	Make an appeal or request	020	3	Citizen (China)	General Population / Civilian / Social,Social	China	48736936	6	The Wall Street Journal	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33894627	2018-12-29	United States		United States	Express intent to de-escalate military engagement	0356	7	Syria		Syria	48736942	1	The Wall Street Journal	Manbij		Muhafazat Halab	Syria	36.5281	37.9549
33894660	2018-12-29	Citizen (Sudan)	General Population / Civilian / Social,Social	Sudan	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48736943	2	The Wall Street Journal				Sudan	15.5466	32.5336
33894661	2018-12-29	Activist (Sudan)	Human Rights IGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights NGOs	Sudan	Demonstrate or rally	141	-6.5	Police (Sudan)	Government,Police	Sudan	48736943	4	The Wall Street Journal	Omdurman		Khartoum	Sudan	15.6445	32.4777
33894633	2018-12-29	Citizen (Honduras)	Social,General Population / Civilian / Social	Honduras	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48736944	3	The Wall Street Journal	Tijuana		Estado de Baja California	Mexico	32.5027	-117.004
33894645	2018-12-29	Government (China)	Government	China	Return, release person(s)	0841	7	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	48736946	1	The Wall Street Journal	Toronto		Ontario	Canada	43.7001	-79.4163
33894646	2018-12-29	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	General Population / Civilian / Social,Social	Canada	48736946	3	The Wall Street Journal			Alberta	Canada	52.2833	-117.469
33894647	2018-12-29	China		China	Arrest, detain, or charge with legal action	173	-5	Foreign Affairs (Canada)	Government,Executive,Foreign Ministry	Canada	48736946	6	The Wall Street Journal	Toronto		Ontario	Canada	43.7001	-79.4163
33894663	2018-12-29	Military Personnel - Special (Egypt)	Military,Government	Egypt	Use conventional military force	190	-10	Egypt		Egypt	48736947	6	The Wall Street Journal	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33894637	2018-12-29	Germany		Germany	fight with small arms and light weapons	193	-10	France		France	48736950	5	The Wall Street Journal		Departement des Vosges	Region Lorraine	France	48.1667	6.33333
33894638	2018-12-29	Citizen (India)	Social,General Population / Civilian / Social	India	Demand mediation	108	-5	Narendra Modi	Nationalist,International Religious,Dissident,Radicals / Extremists / Fundamentalists,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Hindu,Elite,Far Right,Ideological	India	48736954	4	Indo-Asian News Service	Varanasi		State of Uttar Pradesh	India	25.3167	83.0104
33894628	2018-12-29	India		India	Arrest, detain, or charge with legal action	173	-5	Aam Aadmi Party	Ideological,(National) Major Party,Parties,Far Left	India	48736955	1	Indo-Asian News Service	Haryana		State of Haryana	India	29.6161	76.9806
33894657	2018-12-29	Armed Band (Thailand)	Unidentified Forces	Thailand	fight with small arms and light weapons	193	-10	Thailand		Thailand	48736958	2	Bangkok Post	Rangae			Thailand	6.2967	101.728
33894666	2018-12-29	Vladimir Putin	Elite,(National) Major Party,Government,Parties,Executive,Executive Office,Ideological,Center Right	Russian Federation	Express intent to meet or negotiate	036	4	Alexander Lukashenko	Elite,Executive Office,Government,Executive	Belarus	48736968	1	ITAR Tass	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33894667	2018-12-29	Alexander Lukashenko	Elite,Executive Office,Government,Executive	Belarus	Express intent to meet or negotiate	036	4	Vladimir Putin	Elite,(National) Major Party,Government,Parties,Executive,Executive Office,Ideological,Center Right	Russian Federation	48736968	1	ITAR Tass	Moscow Kremlin		Moskovskaya Oblast'	Russian Federation	55.7517	37.6178
33894662	2018-12-29	Media Personnel (China)	Media,Social	China	Criticize or denounce	111	-2	Government (China)	Government	China	48736974	5	The Wall Street Journal	Tiananmen Square		Beijing Shi	China	39.9044	116.391
33894652	2018-12-29	Police (Australia)	Government,Police	Australia	Confiscate property	1711	-9.2	Australia		Australia	48736982	2	AAP Bulletins	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33894653	2018-12-29	Police (Australia)	Government,Police	Australia	Arrest, detain, or charge with legal action	173	-5	Men (Australia)	General Population / Civilian / Social,Social	Australia	48736982	2	AAP Bulletins	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33894678	2018-12-29	United Nations	Global,International Government Organization,Global Diplomatic IGOs		Make statement	010	0	UAE Armed Forces	Military,Government	United Arab Emirates	48737009	6	Reuters News	Al Hudaydah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.7978	42.9545
33894687	2018-12-29	Hamas	Nongovernmental Organization (International),International Religious,(National) Major Party,Parties,Dissident,Muslim	Occupied Palestinian Territory	Make statement	010	0	Israel		Israel	48737018	4	Agence France-Presse	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33894691	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Brazil		Brazil	48737023	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33894692	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Colombia		Colombia	48737023	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33894693	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Martín Vizcarra	Government,Executive Office,Elite,Executive	Peru	48737023	4	Xinhua News Agency	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894694	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Colombia		Colombia	48737023	5	Xinhua News Agency	Cartagena		Departamento de Bolivar	Colombia	10.3997	-75.5144
33894695	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to meet or negotiate	036	4	Head of Government (Colombia)	Executive,Executive Office,Government	Colombia	48737023	5	Xinhua News Agency	Cartagena		Departamento de Bolivar	Colombia	10.3997	-75.5144
33894696	2018-12-29	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Brazil		Brazil	48737023	5	Xinhua News Agency	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894697	2018-12-29	Brazil		Brazil	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Executive,Government	United States	48737023	5	Xinhua News Agency	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
33894688	2018-12-29	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48737025	1	Indo-Asian News Service	Ottawa		Ontario	Canada	45.4112	-75.6981
33894689	2018-12-29	China		China	Arrest, detain, or charge with legal action	173	-5	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	48737025	3	Indo-Asian News Service	Vancouver		British Columbia	Canada	49.2497	-123.119
33894680	2018-12-29	Protester (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Protest violently, riot	145	-7.5	Military Personnel - Special (India)	Government,Military	India	48737026	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894681	2018-12-29	Military Personnel - Special (India)	Government,Military	India	Use conventional military force	190	-10	Protester (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48737026	1	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894682	2018-12-29	Children (India)	General Population / Civilian / Social,Social	India	Use unconventional violence	180	-9	Military Personnel - Special (India)	Government,Military	India	48737026	2	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894679	2018-12-29	Protester (India)	Dissident,Protestors / Popular Opposition / Mobs	India	Demonstrate or rally	141	-6.5	Military Personnel - Special (India)	Government,Military	India	48737026	3	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33894671	2018-12-29	Media Personnel (Democratic Republic of Congo)	Social,Media	Democratic Republic of Congo	Consult	040	1	Joseph Kabila	(National) Major Party,Parties,Elite,Executive,Government,Executive Office,Center Left,Ideological	Democratic Republic of Congo	48737035	5	All Africa	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33894672	2018-12-29	Joseph Kabila	(National) Major Party,Parties,Elite,Executive,Government,Executive Office,Center Left,Ideological	Democratic Republic of Congo	Consult	040	1	Media Personnel (Democratic Republic of Congo)	Social,Media	Democratic Republic of Congo	48737035	5	All Africa	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33894699	2018-12-29	Police (Malawi)	Government,Police	Malawi	Arrest, detain, or charge with legal action	173	-5	Citizen (Malawi)	Social,General Population / Civilian / Social	Malawi	48737043	1	All Africa	Zomba	Zomba District	Southern Region	Malawi	-15.386	35.3188
33894684	2018-12-29	Russia		Russian Federation	Praise or endorse	051	3.4	Syria		Syria	48737070	2	The New York Times				Russian Federation	55.7522	37.6156
33894685	2018-12-29	Iran		Iran	Praise or endorse	051	3.4	Syria		Syria	48737070	2	The New York Times				Iran	35.6944	51.4215
33894700	2018-12-29	Student (China)	Education,Social	China	Criticize or denounce	111	-2	Government (China)	Government	China	48737085	1	The New York Times	Beijing		Beijing Shi	China	39.9075	116.397
33894705	2018-12-29	Employee (India)	Social,Labor	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Children (India)	Social,General Population / Civilian / Social	India	48737122	2	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33894706	2018-12-29	Activist (India)	Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs,Nongovernmental Organizations / Activists	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48737122	3	Hindustan Times				India	28.6358	77.2244
33894710	2018-12-29	Ministry (Egypt)	Government	Egypt	Make statement	010	0	Other Authorities / Officials (Egypt)	Government	Egypt	48737127	3	Agence France-Presse	Giza		Muhafazat al Jizah	Egypt	30.0081	31.2109
33894711	2018-12-29	Police (Egypt)	Government,Police	Egypt	Use conventional military force	190	-10	Giza	Local,Government,Municipal,Provincial	Egypt	48737127	5	Agence France-Presse	Giza		Muhafazat al Jizah	Egypt	30.0081	31.2109
33894712	2018-12-29	Police (Egypt)	Government,Police	Egypt	Use conventional military force	190	-10	Egypt		Egypt	48737127	5	Agence France-Presse	Giza		Muhafazat al Jizah	Egypt	30.0081	31.2109
33894708	2018-12-29	Edgar Lungu	Ideological,(National) Major Party,Center Left,Parties,Executive Office,Executive,Government	Zambia	Make an appeal or request	020	3	Citizen (Zambia)	Social,General Population / Civilian / Social	Zambia	48737128	2	Xinhua News Agency	Lusaka		Lusaka Province	Zambia	-15.4067	28.2871
33894707	2018-12-29	Edgar Lungu	Ideological,(National) Major Party,Center Left,Parties,Executive Office,Executive,Government	Zambia	Make statement	010	0	Government (Zambia)	Government	Zambia	48737128	6	Xinhua News Agency	Lusaka		Lusaka Province	Zambia	-15.4067	28.2871
33894723	2018-12-29	Russia		Russian Federation	Praise or endorse	051	3.4	Egypt		Egypt	48737131	1	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33894714	2018-12-29	Citizen (Egypt)	General Population / Civilian / Social,Social	Egypt	Threaten with military force	138	-7	Government (Egypt)	Government	Egypt	48737133	2	ITAR Tass	Giza		Muhafazat al Jizah	Egypt	30.0081	31.2109
33894701	2018-12-29	Government (Philippines)	Government	Philippines	Provide aid	070	7	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48737137	1	PNA (Philippines News Agency)	Iloilo	Province of Iloilo	Western Visayas	Philippines	10.6969	122.564
33894722	2018-12-29	Transportation Ministry/Department (Philippines)	Transportation Ministry,Government,Executive	Philippines	Reduce relations	160	-4	Philippines		Philippines	48737138	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
