Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34087520	2019-03-12	Justice Department/Ministery (Denmark)	Judicial,Government	Denmark	Make an appeal or request	020	3	Police (Denmark)	Police,Government	Denmark	49122284	5	Esmerk Danish News				Denmark	55.6759	12.5655
34086271	2019-03-13	Representatives (United States)	Government,Legislative / Parliamentary	United States	Make optimistic comment	013	0.4	Taliban	Ideological,Insurgents,Dissident,International Religious,Fundamentalist,Sunni	Afghanistan	49119507	3	Al Jazeera English	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
34086272	2019-03-13	Taliban	Ideological,Insurgents,Dissident,International Religious,Fundamentalist,Sunni	Afghanistan	Make optimistic comment	013	0.4	Representatives (United States)	Government,Legislative / Parliamentary	United States	49119507	3	Al Jazeera English	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
34086480	2019-03-13	Israel		Israel	Accuse	112	-2	Palestinian Territory, Occupied		Occupied Palestinian Territory	49119981	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34086481	2019-03-13	Palestinian Territory, Occupied		Occupied Palestinian Territory	Use conventional military force	190	-10	Police (Israel)	Police,Government	Israel	49119981	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34086839	2019-03-13	Theresa May	Executive,Executive Office,Government,Parties,(National) Major Party,Ideological,Center Right,Elite	United Kingdom	Demand	100	-5	Oliver Letwin	Executive,Cabinet,Legislative / Parliamentary,Government,Parties,(National) Major Party,Ideological,Center Right,Elite	United Kingdom	49120789	1	Unknown				United Kingdom	51.5085	-0.12574
34087263	2019-03-13	Foreign Affairs (United States)	Government,Executive,Foreign Ministry	United States	Reduce or break diplomatic relations	161	-4	Venezuela		Venezuela	49121599	3	Le Figaro				United States	38.8951	-77.0364
34087262	2019-03-13	Nicolás Maduro	Parties,Government,Ideological,(National) Major Party,Far Left,Executive Office,Elite,Executive,Cabinet	Venezuela	Accuse	112	-2	Donald Trump	Executive Office,Government,Executive	United States	49121599	4	Le Figaro				United States	38.8951	-77.0364
34087461	2019-03-13	Police (Pakistan)	Government,Police	Pakistan	Arrest, detain, or charge with legal action	173	-5	Student (Pakistan)	Social,Education	Pakistan	49121984	1	United News of Bangladesh Limited	Sylhet		Sylhet Division	Bangladesh	24.899	91.872
34087462	2019-03-13	Criminal (Pakistan)	Dissident,Criminals / Gangs	Pakistan	Kill by physical assault	1823	-10	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	49121984	3	United News of Bangladesh Limited	Shah		Khyber Pakhtunkhwa Province	Pakistan	34.7972	71.8396
34087463	2019-03-13	Criminal (Pakistan)	Dissident,Criminals / Gangs	Pakistan	Kill by physical assault	1823	-10	Employee (Pakistan)	Social,Labor	Pakistan	49121984	3	United News of Bangladesh Limited	Shah		Khyber Pakhtunkhwa Province	Pakistan	34.7972	71.8396
34087428	2019-03-13	International Federation of Red Cross and Red Crescent Societies	International Government Organization,Global,Global Health IGOs		Praise or endorse	051	3.4	Bangladesh		Bangladesh	49121997	2	United News of Bangladesh Limited		Cox's Bazar District	Chittagong	Bangladesh	21.5839	92.0153
34087429	2019-03-13	United Nations Development Programme	International Government Organization,Global Development IGOs,Global		Praise or endorse	051	3.4	Bangladesh		Bangladesh	49121997	2	United News of Bangladesh Limited		Cox's Bazar District	Chittagong	Bangladesh	21.5839	92.0153
34087430	2019-03-13	American Red Cross	Nongovernmental Organizations / Activists,Medical / Health NGOs	United States	Provide economic aid	071	7.4	Bangladesh		Bangladesh	49121997	2	United News of Bangladesh Limited		Cox's Bazar District	Chittagong	Bangladesh	21.5839	92.0153
34087406	2019-03-13	Bangladesh Nationalist Party	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	Bangladesh	Accuse	112	-2	Awami (People's) League	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	49122002	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34087407	2019-03-13	Bangladesh Nationalist Party	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	Bangladesh	Accuse	112	-2	Awami (People's) League	(National) Major Party,Parties,Government Major Party (In Government)	Bangladesh	49122002	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34088692	2019-03-13	Representatives (Colombia)	Government,Legislative / Parliamentary	Colombia	Reject	120	-4	People Associated with the Opposition (Colombia)	Protestors / Popular Opposition / Mobs,Dissident	Colombia	49124738	2	Unknown				Colombia	4.60971	-74.0817
34088516	2019-03-13	Protester (Colombia)	Protestors / Popular Opposition / Mobs,Dissident	Colombia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49124742	6	Unknown			Departamento del Cauca	Colombia	2.5	-76.8333
34086303	2019-03-14	South Korea		South Korea	Consult	040	1	United States		United States	49119475	4	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
34086304	2019-03-14	United States		United States	Consult	040	1	South Korea		South Korea	49119475	4	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
34086312	2019-03-14	Singapore		Singapore	Express intent to cooperate	030	4	Malaysia		Malaysia	49119477	1	Straits Times			Putrajaya	Malaysia	2.91667	101.7
34086313	2019-03-14	Malaysia		Malaysia	Express intent to cooperate	030	4	Singapore		Singapore	49119477	1	Straits Times			Putrajaya	Malaysia	2.91667	101.7
34086350	2019-03-14	Lawyer/Attorney (Malaysia)	Social,Legal	Malaysia	Refuse to ease administrative sanctions	1241	-4	Kim Jong-Nam	Elite,Government Major Party (In Government),Parties,Government,(National) Major Party,Legislative / Parliamentary	North Korea	49119485	1	Kyodo News	Shah Alam		Selangor	Malaysia	3.08507	101.533
34086321	2019-03-14	Congress (India)	Legislative / Parliamentary,Government	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	49119487	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34086322	2019-03-14	Ashok Gehlot	Government Major Party (In Government),Parties,(National) Major Party	India	Criticize or denounce	111	-2	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	49119487	5	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34086325	2019-03-14	Lawyer/Attorney (Malaysia)	Social,Legal	Malaysia	Reject	120	-4	Criminal (Vietnam)	Dissident,Criminals / Gangs	Vietnam	49119495	5	Indo-Asian News Service	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34086324	2019-03-14	Lawyer/Attorney (Malaysia)	Social,Legal	Malaysia	Return, release person(s)	0841	7	Criminal (Vietnam)	Dissident,Criminals / Gangs	Vietnam	49119495	6	Indo-Asian News Service	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34086310	2019-03-14	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	fight with small arms and light weapons	193	-10	Business (Brazil)	Social,Business	Brazil	49119505	2	Associated Press Newswires	Suzano	Suzano	Estado de Sao Paulo	Brazil	-23.5425	-46.3108
34086328	2019-03-14	Police (Philippines)	Government,Police	Philippines	fight with small arms and light weapons	193	-10	Drug Dealer (Philippines)	Dissident,Criminals / Gangs	Philippines	49119510	3	Philippine Daily Inquirer	Lucena City	Province of Quezon	Calabarzon	Philippines	13.9333	121.617
34086329	2019-03-14	Drug Dealer (Philippines)	Dissident,Criminals / Gangs	Philippines	fight with small arms and light weapons	193	-10	Police (Philippines)	Government,Police	Philippines	49119510	3	Philippine Daily Inquirer	Lucena City	Province of Quezon	Calabarzon	Philippines	13.9333	121.617
34086327	2019-03-14	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Use unconventional violence	180	-9	Police (Philippines)	Government,Police	Philippines	49119510	5	Philippine Daily Inquirer	Lucena City	Province of Quezon	Calabarzon	Philippines	13.9333	121.617
34086299	2019-03-14	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	fight with small arms and light weapons	193	-10	Police (Philippines)	Government,Police	Philippines	49119511	1	Philippine Daily Inquirer		Caloocan City	National Capital Region	Philippines	14.65	120.967
34086300	2019-03-14	Police (Philippines)	Government,Police	Philippines	fight with small arms and light weapons	193	-10	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	49119511	1	Philippine Daily Inquirer		Caloocan City	National Capital Region	Philippines	14.65	120.967
34086338	2019-03-14	Police (Philippines)	Government,Police	Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	49119518	4	Philippine Daily Inquirer	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
34086337	2019-03-14	Police (Philippines)	Government,Police	Philippines	Make statement	010	0	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	49119518	6	Philippine Daily Inquirer	Cavite	Province of Nueva Ecija	Central Luzon	Philippines	15.6778	120.77
34086273	2019-03-14	People Associated with the Opposition (Nicaragua)	Dissident,Protestors / Popular Opposition / Mobs	Nicaragua	Accuse of crime, corruption	1121	-2	Daniel Ortega	Ideological,(National) Major Party,Parties,Government,Far Left,Executive,Elite,Executive Office	Nicaragua	49119522	5	Agence France-Presse				United States	38.8951	-77.0364
34086347	2019-03-14	Police (Australia)	Government,Police	Australia	Demand	100	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	49119527	4	Australian Broadcasting Corporation (ABC) News	Ulverstone		State of Tasmania	Australia	-41.1603	146.182
34086340	2019-03-14	Attorney General (Malaysia)	Judicial,Government	Malaysia	Reject	120	-4	Vietnam		Vietnam	49119530	1	Reuters News	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34086291	2019-03-14	Daniel Ortega	Ideological,(National) Major Party,Parties,Government,Far Left,Executive,Elite,Executive Office	Nicaragua	Return, release person(s)	0841	7	Citizen (Nicaragua)	General Population / Civilian / Social,Social	Nicaragua	49119531	2	Reuters - Noticias Latinoamericanas	Managua		Departamento de Managua	Nicaragua	12.1328	-86.2504
34086308	2019-03-14	Association of American Publishers	Business NGOs,Nongovernmental Organizations / Activists	United States	Make an appeal or request	020	3	Congress (India)	Legislative / Parliamentary,Government	India	49119534	1	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
34086307	2019-03-14	Arvind Kejriwal	Ideological,Far Left,Parties,(National) Major Party	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	49119534	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
34086274	2019-03-14	Scott Morrison	Parties,(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Opposition Major Party (Out Of Government),Government,Lower House,Legislative / Parliamentary,Executive	Australia	Demand	100	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	49119543	2	Associated Press Newswires	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
34086282	2019-03-14	Lawyer/Attorney (Australia)	Legal,Social	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	General Population / Civilian / Social,Social	Australia	49119558	4	Australian Associated Press	St Leonards	North Sydney	State of New South Wales	Australia	-33.8234	151.198
34086323	2019-03-14	Police (New Zealand)	Government,Police	New Zealand	Make statement	010	0	New Zealand Green Party	Opposition Major Party (Out Of Government),(National) Major Party,Parties	New Zealand	49119561	2	Trend News Agency (Azerbaijan)				New Zealand	-41.2833	174.767
34086319	2019-03-14	Leo Varadkar	Lower House,Executive Office,Parties,(National) Major Party,Defense / Security Ministry,Center Right,Ideological,Legislative / Parliamentary,Government,Elite,Executive	Ireland	Express intent to cooperate	030	4	Ministry (United Kingdom)	Government	United Kingdom	49119579	3	Irish Times	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5836	7.74806
34086320	2019-03-14	Ministry (United Kingdom)	Government	United Kingdom	Express intent to cooperate	030	4	Leo Varadkar	Lower House,Executive Office,Parties,(National) Major Party,Defense / Security Ministry,Center Right,Ideological,Legislative / Parliamentary,Government,Elite,Executive	Ireland	49119579	3	Irish Times	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5836	7.74806
34086318	2019-03-14	Sinn Féin	Ideological,Parties,Center Left,(National) Major Party,Nationalist	Ireland	Make statement	010	0	United Kingdom		United Kingdom	49119579	6	Irish Times				United Kingdom	51.5085	-0.12574
34086292	2019-03-14	Amnesty International	Nongovernmental Organization (International),Human Rights IGOs		Make statement	010	0	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		49119580	1	Irish Times			Bosnia	Bosnia and Herzegovina	44	18
34086280	2019-03-14	Robert Mueller	Government,Executive,Justice / Law Ministry	United States	Investigate crime, corruption	091	-2	Russia		Russian Federation	49119585	5	Irish Times			Virginia	United States	37.5481	-77.4467
34086335	2019-03-14	Arlene Foster	Center Right,Ideological,Parties,(National) Minor Party,Elite,Government	United Kingdom	Express intent to meet or negotiate	036	4	United States		United States	49119596	1	Irish Times			Washington D.C.	United States	38.9171	-77.0003
34086346	2019-03-14	Michael Andrew Gove	Center Right,Executive,Ideological,(National) Major Party,Cabinet,Parties,Legislative / Parliamentary,Education Ministry,Government	United Kingdom	Make statement	010	0	Northern Ireland		United Kingdom	49119604	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34086297	2019-03-14	Theresa May	Executive,Center Right,Ideological,(National) Major Party,Parties,Elite,Government,Executive Office	United Kingdom	Make statement	010	0	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	49119605	2	Irish Times			Britain	United Kingdom	53.5938	-1.86823
34086298	2019-03-14	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	Criticize or denounce	111	-2	United Kingdom		United Kingdom	49119605	3	Irish Times			Britain	United Kingdom	53.5938	-1.86823
34086316	2019-03-14	United Kingdom		United Kingdom	Sign formal agreement	057	8	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		49119607	3	Indo-Asian News Service				United Kingdom	51.5085	-0.12574
34086317	2019-03-14	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		Sign formal agreement	057	8	United Kingdom		United Kingdom	49119607	3	Indo-Asian News Service				United Kingdom	51.5085	-0.12574
34086343	2019-03-14	United States		United States	Make statement	010	0	India		India	49119608	2	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
34086287	2019-03-14	Protester (France)	Protestors / Popular Opposition / Mobs,Dissident	France	Demonstrate or rally	141	-6.5	Gérard Collomb	Government,Interior / Home Ministry,Executive	France	49119620	1	Le Figaro	Lyon	Departement du Rhone	Region Rhone-Alpes	France	45.7485	4.84671
34086342	2019-03-14	Theresa May	Executive,Center Right,Ideological,(National) Major Party,Parties,Elite,Government,Executive Office	United Kingdom	Make an appeal or request	020	3	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49119628	6	Le Figaro	City of Westminster	Greater London	England	United Kingdom	51.5	-0.11667
34086326	2019-03-14	Military (Cuba)	Government,Military	Cuba	Praise or endorse	051	3.4	Angolan Army	Military,Army,Government	Angola	49119630	6	Le Figaro				Cuba	23.133	-82.383
34086301	2019-03-14	Abiy Ahmed	Ideological,Center Left,Parties,International Ethnic,Elite,Government,Executive Office,(National) Minor Party,Executive,Oromo	Ethiopia	Make a visit	042	1.9	Africa			49119642	3	Le Figaro	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
34086302	2019-03-14	Africa			Host a visit	043	2.8	Abiy Ahmed	Ideological,Center Left,Parties,International Ethnic,Elite,Government,Executive Office,(National) Minor Party,Executive,Oromo	Ethiopia	49119642	3	Le Figaro	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
34086314	2019-03-14	Citizen (China)	Social,General Population / Civilian / Social	China	Criticize or denounce	111	-2	Government (China)	Government	China	49119645	1	Le Figaro				China	39.9075	116.397
34086349	2019-03-14	Police (Thailand)	Police,Government	Thailand	Arrest, detain, or charge with legal action	173	-5	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	49119651	2	Bangkok Post	Hua Hin		Changwat Prachuap Khiri Khan	Thailand	12.5707	99.9588
34086309	2019-03-14	Thief (Australia)	Criminals / Gangs,Dissident	Australia	Threaten	130	-4.4	Women (Australia)	General Population / Civilian / Social,Social	Australia	49119664	2	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
34086354	2019-03-14	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Engage in diplomatic cooperation	050	3.5	Government (Malawi)	Government	Malawi	49119689	2	Xinhua News Agency	Lilongwe	Lilongwe District	Central Region	Malawi	-13.9669	33.7873
34086367	2019-03-14	Labor Union (South Africa)	Labor,Social	South Africa	Make an appeal or request	020	3	Cyril Ramaphosa	Ideological,Social,Government,Business,Elite,Far Left,Parties,(National) Major Party,Executive,Management / Budget / Planning / Organization Ministry,Executive Office,Consulting / Financial Services Business,Government Major Party (In Government)	South Africa	49119694	1	Cape Argus				South Africa	-25.7449	28.1878
34086389	2019-03-14	Ministry (India)	Government	India	Make statement	010	0	Narendra Modi	Ideological,Elite,Parties,Nationalist,(National) Major Party,Opposition Major Party (Out Of Government),Radicals / Extremists / Fundamentalists,Dissident,International Religious,Far Right,Hindu	India	49119698	4	Hindustan Times		Kozhikode	State of Kerala	India	11.5	76
34086390	2019-03-14	Ministry (India)	Government	India	Consult	040	1	Education Ministry (India)	Government,Education Ministry,Executive	India	49119698	4	Hindustan Times		Kozhikode	State of Kerala	India	11.5	76
34086391	2019-03-14	Education Ministry (India)	Government,Education Ministry,Executive	India	Consult	040	1	Ministry (India)	Government	India	49119698	4	Hindustan Times		Kozhikode	State of Kerala	India	11.5	76
34086370	2019-03-14	Sanjay Singh	Ideological,Executive,Parties,(National) Major Party,Far Left,Government,Information / Communication / Transparency Ministry	India	Consult	040	1	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	49119701	1	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
34086371	2019-03-14	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Consult	040	1	Sanjay Singh	Ideological,Executive,Parties,(National) Major Party,Far Left,Government,Information / Communication / Transparency Ministry	India	49119701	1	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
34086368	2019-03-14	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	49119705	1	Hindustan Times	Palghar		State of Maharashtra	India	19.6969	72.7654
34086369	2019-03-14	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49119705	2	Hindustan Times	Palghar		State of Maharashtra	India	19.6969	72.7654
34086388	2019-03-14	Foreign Affairs (India)	Government,Foreign Ministry,Executive	India	Criticize or denounce	111	-2	Al Qaeda	International Religious,Sunni,International Radicals / Extremists / Fundamentalists,International Insurgents,International Dissident		49119706	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34086375	2019-03-14	Tito Mboweni	Multinational Corporation,Social,Business,Heavy Industrial / Chemical Business		Demand	100	-5	David Mabuza	Ideological,Executive,Government,Executive Office,Far Left,Legislative / Parliamentary,Lower House,Government Major Party (In Government),Parties,(National) Major Party	South Africa	49119725	1	Daily News				South Africa	-25.7449	28.1878
34086383	2019-03-14	Labor Union (South Africa)	Labor,Social	South Africa	Make an appeal or request	020	3	Cyril Ramaphosa	Ideological,Social,Government,Business,Elite,Far Left,Parties,(National) Major Party,Executive,Management / Budget / Planning / Organization Ministry,Executive Office,Consulting / Financial Services Business,Government Major Party (In Government)	South Africa	49119728	1	Daily News				South Africa	-25.7449	28.1878
34086387	2019-03-14	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Make statement	010	0	National Democratic Front	(National) Minor Party,Parties	Guyana	49119739	6	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34086405	2019-03-14	Member of Parliament (United Kingdom)	Legislative / Parliamentary,Government	United Kingdom	Reject	120	-4	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49119751	2	Agence France-Presse				United Kingdom	51.5085	-0.12574
34086361	2019-03-14	Lawmaker (United States)	Legislative / Parliamentary,Government	United States	Appeal for de-escalation of military engagement	0256	-0.3	Afghanistan		Afghanistan	49119756	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
34086362	2019-03-14	United States		United States	Make a visit	042	1.9	Qatar		Qatar	49119756	6	Xinhua News Agency	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
34086363	2019-03-14	Taliban	Ideological,International Religious,Fundamentalist,Dissident,Sunni,Insurgents	Afghanistan	Make a visit	042	1.9	Qatar		Qatar	49119756	6	Xinhua News Agency	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
34086364	2019-03-14	Qatar		Qatar	Host a visit	043	2.8	United States		United States	49119756	6	Xinhua News Agency	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
34086365	2019-03-14	Qatar		Qatar	Host a visit	043	2.8	Taliban	Ideological,International Religious,Fundamentalist,Dissident,Sunni,Insurgents	Afghanistan	49119756	6	Xinhua News Agency	Doha		Baladiyat ad Dawhah	Qatar	25.2793	51.5224
