Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34057692	2019-02-28	Emmanuel Macron	Elite,Executive,Executive Office,Government	Andorra	Make statement	010	0	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		49061091	1	Reuters News			Britain	United Kingdom	53.5938	-1.86823
34057770	2019-02-28	Russia		Russian Federation	Express intent to mediate	039	5	India		India	49061219	1	Reuters News				Russian Federation	55.7522	37.6156
34057805	2019-02-28	Russia		Russian Federation	Refuse to release persons or property	1243	-4	Company - Owner or Operator (United States)	Social,Business	United States	49061361	1	Reuters News				United States	38.8951	-77.0364
34057509	2019-03-02	Protester (Algeria)	Protestors / Popular Opposition / Mobs,Dissident	Algeria	Demonstrate or rally	141	-6.5	Abdelaziz Bouteflika	Far Left,Executive,Government,Executive Office,Ideological,Elite,(National) Major Party,Parties	Algeria	49060750	1	Al Jazeera English				Algeria	36.7525	3.04197
34057510	2019-03-02	Citizen (Algeria)	Social,General Population / Civilian / Social	Algeria	Demonstrate or rally	141	-6.5	Abdelaziz Bouteflika	Far Left,Executive,Government,Executive Office,Ideological,Elite,(National) Major Party,Parties	Algeria	49060750	4	Al Jazeera English				Algeria	36.7525	3.04197
34057502	2019-03-02	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Government,Executive,Elite	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	49060842	2	Al Jazeera English	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34057505	2019-03-02	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Government,Executive,Elite	North Korea	49060842	2	Al Jazeera English	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34057501	2019-03-02	Donald Trump	Government,Executive,Executive Office	United States	Consult	040	1	Nguyen Phu Trong	Government	Vietnam	49060842	6	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
34057504	2019-03-02	Nguyen Phu Trong	Government	Vietnam	Consult	040	1	Donald Trump	Government,Executive,Executive Office	United States	49060842	6	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
34057551	2019-03-02	Detainee (Libya)	Protestors / Popular Opposition / Mobs,Dissident	Libya	Demand	100	-5	High Commission for Refugees	Global,Global Diplomatic IGOs,International Government Organization,Global Refugees IGOs		49060845	4	Al Jazeera English	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
34057552	2019-03-02	Detainee (Libya)	Protestors / Popular Opposition / Mobs,Dissident	Libya	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49060845	4	Al Jazeera English	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
34057550	2019-03-02	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Return, release person(s)	0841	7	Libya		Libya	49060845	5	Al Jazeera English	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
34057469	2019-03-02	Pakistan		Pakistan	fight with small arms and light weapons	193	-10	Citizen (India)	General Population / Civilian / Social,Social	India	49060847	3	Al Jazeera English			State of Jammu and Kashmir	India	33.9167	76.6667
34057601	2019-03-02	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Make an appeal or request	020	3	Scottish Government	Government	United Kingdom	49060893	6	The Scotsman	Crookston	The Scottish Borders	Scotland	United Kingdom	55.75	-2.91667
34057611	2019-03-02	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Make an appeal or request	020	3	Military (United Kingdom)	Government,Military	United Kingdom	49060895	5	The Scotsman			Britain	United Kingdom	53.5938	-1.86823
34057650	2019-03-02	Argentina		Argentina	Reject	120	-4	Citizen (Argentina)	General Population / Civilian / Social,Social	Argentina	49060985	6	La Nacion				Argentina	-34.6132	-58.3772
34057633	2019-03-02	Venezuela		Venezuela	Criticize or denounce	111	-2	Government (Venezuela)	Government	Venezuela	49060991	5	La Nacion	La Nacion		Provincia del Chaco	Argentina	-24.6	-62.1333
34057732	2019-03-02	Secret Agent (Philippines)	Military Intelligence,Military,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Criminal (Philippines)	Dissident,Criminals / Gangs	Philippines	49061255	1	PNA (Philippines News Agency)	Bacolod City	Province of Negros Occidental	Western Visayas	Philippines	10.6667	122.95
34058237	2019-03-02	Citizen (North Korea)	General Population / Civilian / Social,Social	North Korea	Accuse	112	-2	Kim Jong-Un	Parties,Government Major Party (In Government),Government,(National) Major Party,Executive Office,Elite,Executive	North Korea	49062096	5	Dow Jones News Service	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34058238	2019-03-02	Citizen (North Korea)	General Population / Civilian / Social,Social	North Korea	Accuse	112	-2	Government (North Korea)	Government	North Korea	49062096	5	Dow Jones News Service	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34058546	2019-03-02	New Zealand		New Zealand	Expel or deport individuals	174	-5	Men (Australia)	General Population / Civilian / Social,Social	Australia	49062927	1	The Courier-Mail	Brisbane	Brisbane	State of Queensland	Australia	-27.4679	153.028
34058672	2019-03-02	Imran Khan	Dissident,Parties,(National) Minor Party,Ideological,Protestors / Popular Opposition / Mobs,Centrist	Pakistan	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	49063007	1	The Australian	Wagah		Punjab	Pakistan	31.6	74.55
34058715	2019-03-02	Armed Gang (India)	Unidentified Forces	India	Carry out suicide bombing	1831	-10	Paramilitary Police (India)	Unidentified Forces	India	49063191	2	South China Morning Post	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34057444	2019-03-03	Party Member (Argentina)	Parties	Argentina	Make empathetic comment	018	3.4	Mauricio Macri	Center Right,Elite,Ideological,Municipal Party,Executive Office,Government,Parties,Executive,Municipal,Local	Argentina	49060652	1	El Clarin				Argentina	-34.6132	-58.3772
34057445	2019-03-03	Citizen (Argentina)	General Population / Civilian / Social,Social	Argentina	Make empathetic comment	018	3.4	Mauricio Macri	Center Right,Elite,Ideological,Municipal Party,Executive Office,Government,Parties,Executive,Municipal,Local	Argentina	49060652	1	El Clarin				Argentina	-34.6132	-58.3772
34057455	2019-03-03	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Executive,Government	South Korea	Discuss by telephone	041	1	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	49060654	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057456	2019-03-03	Defense / Security Ministry (United States)	Defense / Security Ministry,Government,Executive	United States	Discuss by telephone	041	1	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Executive,Government	South Korea	49060654	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057452	2019-03-03	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	49060656	1	ITAR Tass	Uglegorsk		Donets'ka Oblast'	Ukraine	48.3147	38.2742
34057463	2019-03-03	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive,Executive Office,Government,Elite,Government Major Party (In Government),Parties,(National) Major Party	North Korea	49060661	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057464	2019-03-03	Kim Jong-Un	Executive,Executive Office,Government,Elite,Government Major Party (In Government),Parties,(National) Major Party	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49060661	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057462	2019-03-03	Police (China)	Government,Police	China	Arrest, detain, or charge with legal action	173	-5	Citizen (China)	General Population / Civilian / Social,Social	China	49060664	1	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34057447	2019-03-03	Carlos Dominguez III	Executive,Finance / Economy / Commerce / Trade Ministry,Government	Philippines	Make statement	010	0	Philippines		Philippines	49060666	4	PNA (Philippines News Agency)	Bureau of Internal Revenue	Province of Laguna	Calabarzon	Philippines	14.1974	121.162
34057454	2019-03-03	Neri Colmenares	Ideological,Center Left,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	Philippines	Demand	100	-5	Media Personnel (Philippines)	Media,Social	Philippines	49060668	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34057457	2019-03-03	Donald Trump	Government,Executive Office,Executive	United States	Make statement	010	0	North Korea		North Korea	49060677	1	Trend News Agency (Azerbaijan)				United States	38.8951	-77.0364
34057458	2019-03-03	United States		United States	Express intent to cooperate	030	4	South Korea		South Korea	49060677	1	Trend News Agency (Azerbaijan)				United States	38.8951	-77.0364
34057459	2019-03-03	South Korea		South Korea	Express intent to cooperate	030	4	United States		United States	49060677	1	Trend News Agency (Azerbaijan)				South Korea	37.5683	126.978
34057446	2019-03-03	Police (India)	Police,Government	India	Make an appeal or request	020	3	Businessperson (India)	Social,Business	India	49060683	6	Hindustan Times	Navi Mumbai		State of Maharashtra	India	19.0368	73.0158
34057453	2019-03-03	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	49060687	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34057460	2019-03-03	Police (India)	Police,Government	India	Investigate	090	-2	Children (India)	Social,General Population / Civilian / Social	India	49060688	2	Hindustan Times	Palghar		State of Maharashtra	India	19.6969	72.7654
34057450	2019-03-03	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive,Executive Office,Government,Elite,Government Major Party (In Government),Parties,(National) Major Party	North Korea	49060691	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057451	2019-03-03	Kim Jong-Un	Executive,Executive Office,Government,Elite,Government Major Party (In Government),Parties,(National) Major Party	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	49060691	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34057449	2019-03-03	Department of Defense	Defense / Security Ministry,Government,Executive	United States	Make statement	010	0	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Executive,Government	South Korea	49060691	6	Associated Press Newswires				United States	38.8951	-77.0364
34057521	2019-03-03	Envoy (South Korea)	Government,Foreign Ministry,Executive	South Korea	Express intent to meet or negotiate	036	4	United States		United States	49060707	2	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34057522	2019-03-03	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Make a visit	042	1.9	Philippines		Philippines	49060707	6	Yonhap English News				Philippines	14.6042	120.982
34057523	2019-03-03	Philippines		Philippines	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Government,Executive	United States	49060707	6	Yonhap English News				Philippines	14.6042	120.982
34057517	2019-03-03	Police (China)	Government,Police	China	Arrest, detain, or charge with legal action	173	-5	Criminal (China)	Dissident,Criminals / Gangs	China	49060708	1	Xinhua News Agency	Hefei		Anhui Sheng	China	31.8639	117.281
34057518	2019-03-03	China		China	Arrest, detain, or charge with legal action	173	-5	Criminal (China)	Dissident,Criminals / Gangs	China	49060708	6	Xinhua News Agency	Hefei		Anhui Sheng	China	31.8639	117.281
34057554	2019-03-03	Arun K. Singh	Government,Elite	India	Make statement	010	0	Police (India)	Government,Police	India	49060710	2	Hindustan Times	Sirsa		State of Haryana	India	29.5349	75.029
34057547	2019-03-03	Iran		Iran	Appeal for judicial cooperation	0213	3.4	United Arab Emirates		United Arab Emirates	49060714	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
34057546	2019-03-03	Media Personnel (Iran)	Social,Media	Iran	Make statement	010	0	Iran		Iran	49060714	3	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057548	2019-03-03	Iran		Iran	Criticize or denounce	111	-2	Ministry (United Arab Emirates)	Government	United Arab Emirates	49060714	5	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057549	2019-03-03	Pakistan		Pakistan	Criticize or denounce	111	-2	Ministry (United Arab Emirates)	Government	United Arab Emirates	49060714	5	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057499	2019-03-03	Police (Brazil)	Government,Police	Brazil	Return, release person(s)	0841	7	Luiz Inacio Lula Da Silva	Ideological,Elite,Far Left,(National) Major Party,Parties	Brazil	49060736	4	O Globo	Campo	Caxias	Estado do Maranhao	Brazil	-5	-43.4667
34057520	2019-03-03	Human Rights Group (Saudi Arabia)	Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs,Nongovernmental Organizations / Activists	Saudi Arabia	Criticize or denounce	111	-2	Rights Activist (Saudi Arabia)	Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs,Nongovernmental Organizations / Activists	Saudi Arabia	49060764	1	The Washington Post				Saudi Arabia	24.6877	46.7219
34057519	2019-03-03	Other Authorities / Officials (Saudi Arabia)	Government	Saudi Arabia	Return, release person(s)	0841	7	Activist (Saudi Arabia)	Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs,Nongovernmental Organizations / Activists	Saudi Arabia	49060764	4	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
34057493	2019-03-03	India		India	Use conventional military force	190	-10	Pakistan		Pakistan	49060767	1	The Washington Post	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34057494	2019-03-03	Pakistan		Pakistan	Use conventional military force	190	-10	India		India	49060767	1	The Washington Post	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34057480	2019-03-03	Head of Government (South Korea)	Government,Executive,Executive Office	South Korea	Make optimistic comment	013	0.4	North Korea		North Korea	49060773	4	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34057496	2019-03-03	United States		United States	Make an appeal or request	020	3	China		China	49060787	5	The Washington Post	Beijing		Beijing Shi	China	39.9075	116.397
34057467	2019-03-03	Brazil		Brazil	Make statement	010	0	Head of Government (Brazil)	Government,Executive,Executive Office	Brazil	49060789	2	The Washington Post				Brazil	-15.8307	-47.6127
34057468	2019-03-03	Police (Brazil)	Government,Police	Brazil	Return, release person(s)	0841	7	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	49060789	6	The Washington Post	Sao Paulo	Sao Paulo	Estado de Sao Paulo	Brazil	-23.5475	-46.6361
34057482	2019-03-03	Armed Gang (Taliban)	Fundamentalist,Sunni,International Religious,Ideological,Insurgents,Dissident	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Government,Military	Afghanistan	49060791	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34057483	2019-03-03	Armed Gang (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Government,Military	Afghanistan	49060791	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34057484	2019-03-03	Military (Afghanistan)	Government,Military	Afghanistan	Use conventional military force	190	-10	Insurgent (Afghanistan)	Rebel,Dissident	Afghanistan	49060791	4	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34057485	2019-03-03	Insurgent (Afghanistan)	Rebel,Dissident	Afghanistan	Use unconventional violence	180	-9	Military (Afghanistan)	Government,Military	Afghanistan	49060791	4	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
34057525	2019-03-03	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	Criticize or denounce	111	-2	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	49060802	1	The Washington Post	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34057524	2019-03-03	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	Engage in negotiation	046	7	North Korea		North Korea	49060802	5	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34057526	2019-03-03	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	Accuse	112	-2	Barack Obama	Parties,(National) Major Party,Center Left,Ideological	United States	49060802	5	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34057527	2019-03-03	North Korea		North Korea	Engage in negotiation	046	7	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	49060802	5	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34057512	2019-03-03	Taiwan		Taiwan	Share intelligence or information	064	7	Japan		Japan	49060818	5	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
34057513	2019-03-03	Japan		Japan	Share intelligence or information	064	7	Taiwan		Taiwan	49060818	5	Taipei Times	Okinawa		Okinawa-ken	Japan	26.3358	127.801
34057498	2019-03-03	Citizen (Taiwan)	General Population / Civilian / Social,Social	Taiwan	Criticize or denounce	111	-2	Democratic Progressive Party	Center Left,Ideological,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Nationalist	Taiwan	49060821	6	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
34057528	2019-03-03	Taiwan		Taiwan	Express intent to cooperate	030	4	Philippines		Philippines	49060822	1	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
34057529	2019-03-03	Philippines		Philippines	Express intent to cooperate	030	4	Taiwan		Taiwan	49060822	1	Taipei Times	Davao	Davao City	Davao	Philippines	7.07306	125.613
34057530	2019-03-03	Taiwan		Taiwan	Express intent to cooperate	030	4	Philippines		Philippines	49060822	6	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
34057531	2019-03-03	Philippines		Philippines	Express intent to cooperate	030	4	Taiwan		Taiwan	49060822	6	Taipei Times	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34057470	2019-03-03	Gholam Hossein Dehqani	Executive,Government,Foreign Ministry	Iran	Make statement	010	0	Organisation of Islamic Cooperation	International Government Organization,Global,Muslim,International Religious,Global Diplomatic IGOs		49060823	3	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057476	2019-03-03	Gholam Hossein Dehqani	Executive,Government,Foreign Ministry	Iran	Make a visit	042	1.9	United Arab Emirates		United Arab Emirates	49060823	3	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057477	2019-03-03	United Arab Emirates		United Arab Emirates	Host a visit	043	2.8	Gholam Hossein Dehqani	Executive,Government,Foreign Ministry	Iran	49060823	3	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057471	2019-03-03	Gholam Hossein Dehqani	Executive,Government,Foreign Ministry	Iran	Make statement	010	0	Palestinian Territory, Occupied		Occupied Palestinian Territory	49060823	4	Organisation of Asia-Pacific News Agencies	Abu Dhabi		Abu Zaby	United Arab Emirates	24.4667	54.3667
34057472	2019-03-03	Iran		Iran	Make statement	010	0	United States		United States	49060823	5	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
34057474	2019-03-03	Iran		Iran	Make pessimistic comment	012	-0.4	Palestinian Territory, Occupied		Occupied Palestinian Territory	49060823	5	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
34057475	2019-03-03	Iran		Iran	Make pessimistic comment	012	-0.4	Organisation of Islamic Cooperation	International Government Organization,Global,Muslim,International Religious,Global Diplomatic IGOs		49060823	5	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
34057473	2019-03-03	Gholam Hossein Dehqani	Executive,Government,Foreign Ministry	Iran	Make statement	010	0	Iran		Iran	49060823	6	Organisation of Asia-Pacific News Agencies			Washington D.C.	United States	38.9171	-77.0003
34057511	2019-03-03	Japan		Japan	Arrest, detain, or charge with legal action	173	-5	Nissan	Social,Business	Japan	49060824	3	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34057553	2019-03-03	Narendra Modi	Far Right,Hindu,Nationalist,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Ideological,Elite,International Religious,Radicals / Extremists / Fundamentalists,Dissident	India	Express intent to meet or negotiate	036	4	India		India	49060826	1	Hindustan Times	Amethi		State of Uttar Pradesh	India	28.0167	81.05
34057514	2019-03-03	Yogi Adityanath	Government,Local,Provincial	India	Make an appeal or request	020	3	Government (India)	Government	India	49060827	1	Indo-Asian News Service	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34057515	2019-03-03	Yogi Adityanath	Government,Local,Provincial	India	Make an appeal or request	020	3	Police (India)	Government,Police	India	49060827	2	Indo-Asian News Service	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34057516	2019-03-03	Yogi Adityanath	Government,Local,Provincial	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	49060827	3	Indo-Asian News Service	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
34057492	2019-03-03	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	49060833	3	Australian Associated Press	Brisbane	Brisbane	State of Queensland	Australia	-27.4679	153.028
34057507	2019-03-03	Military Personnel (Pakistan administered Kashmir)	Government,Military	Pakistan	Use conventional military force	190	-10	Pakistan		Pakistan	49060836	5	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34057508	2019-03-03	Military Personnel (Pakistan administered Kashmir)	Government,Military	Pakistan	Employ aerial weapons	195	-10	Pakistan administered Kashmir		Pakistan	49060836	5	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34057481	2019-03-03	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Accuse	112	-2	Narendra Modi	Far Right,Hindu,Nationalist,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Ideological,Elite,International Religious,Radicals / Extremists / Fundamentalists,Dissident	India	49060838	4	Indo-Asian News Service	Amethi		State of Uttar Pradesh	India	28.0167	81.05
