Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33902930	2018-12-30	Party Member (Brazil)	Parties	Brazil	Make statement	010	0	Brazil		Brazil	48755528	2	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902932	2018-12-30	Donald Trump	Government,Executive,Executive Office	United States	Grant diplomatic recognition	054	6	Israel		Israel	48755528	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902981	2018-12-30	Naftali Bennett	Government	Israel	Criticize or denounce	111	-2	Benjamin Netanyahu	Elite,International Ethnic,Foreign Ministry,Parties,(National) Major Party,Jews,Executive,Ideological,Center Right,Executive Office,Government	Israel	48755530	6	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33903005	2018-12-31	Donald Trump	Government,Executive,Executive Office	United States	Retreat or surrender militarily	0874	10	Syria		Syria	48755492	3	The Jerusalem Post				Syria	33.5102	36.2913
33902943	2018-12-31	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	Use unconventional violence	180	-9	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48755496	2	The Jerusalem Post	New York City		state of New York	United States	40.7143	-74.006
33902990	2018-12-31	Hezbollah	National Religious,Social,(National) Minor Party,Shia,Far Left,International Religious,Ideological,Dissident,Parties,Organized Violent	Lebanon	Threaten	130	-4.4	Israel		Israel	48755501	6	The Jerusalem Post				Israel	31.779	35.2253
33903033	2018-12-31	Benjamin Netanyahu	Elite,International Ethnic,Foreign Ministry,Parties,(National) Major Party,Jews,Executive,Ideological,Center Right,Executive Office,Government	Israel	Make statement	010	0	Head of Government (Brazil)	Executive,Government,Executive Office	Brazil	48755508	2	The Jerusalem Post	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33903034	2018-12-31	Head of Government (Brazil)	Executive,Government,Executive Office	Brazil	Make statement	010	0	Benjamin Netanyahu	Elite,International Ethnic,Foreign Ministry,Parties,(National) Major Party,Jews,Executive,Ideological,Center Right,Executive Office,Government	Israel	48755508	2	The Jerusalem Post	Rio de Janeiro	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9028	-43.2075
33902934	2018-12-31	Rabbi (Israel)	National Religious,Social,International Religious,Jewish	Israel	Make an appeal or request	020	3	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	48755509	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902992	2018-12-31	Shin Bet	Executive,Government,Intelligence Ministry	Israel	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48755513	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33902993	2018-12-31	Police (Palestinian Territory, Occupied)	Government,Police	Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48755513	1	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33902994	2018-12-31	Military Personnel - Special (Palestinian Territory, Occupied)	Government,Military	Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	48755513	4	The Jerusalem Post			West Bank	Occupied Palestinian Territory	31.6667	35.25
33902036	2019-01-02	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48753324	1	The Mercury	Letsitele	Mopani District Municipality	Limpopo	South Africa	-23.8824	30.3953
33902037	2019-01-02	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	Use unconventional violence	180	-9	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48753324	3	The Mercury	Letsitele	Mopani District Municipality	Limpopo	South Africa	-23.8824	30.3953
33902138	2019-01-02	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	Social,General Population / Civilian / Social	United States	48753464	2	Al Jazeera English	Moscow		Moskva	Russian Federation	55.7522	37.6156
33902144	2019-01-02	Villager (Burkina Faso)	General Population / Civilian / Social,Social	Burkina Faso	Use unconventional violence	180	-9	Fula people	National Ethnic,Social,National Ethnic Minority	Niger	48753465	4	Al Jazeera English	Barsalogo	Province du Sanmatenga	Centre-Nord	Burkina Faso	13.4139	-1.05583
33902143	2019-01-02	Citizen (Burkina Faso)	General Population / Civilian / Social,Social	Burkina Faso	Accuse	112	-2	Fula people	National Ethnic,Social,National Ethnic Minority	Niger	48753465	5	Al Jazeera English	Barsalogo	Province du Sanmatenga	Centre-Nord	Burkina Faso	13.4139	-1.05583
33902118	2019-01-02	Algeria		Algeria	Impose restrictions on political freedoms	1721	-5	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	48753571	2	Al Jazeera English				Algeria	36.7525	3.04197
33902187	2019-01-02	Ariel Sharon	International Ethnic,Jews		Make a visit	042	1.9	Iraq		Iraq	48753644	6	Israel Faxx	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33902188	2019-01-02	Iraq		Iraq	Host a visit	043	2.8	Ariel Sharon	International Ethnic,Jews		48753644	6	Israel Faxx	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33902193	2019-01-02	United States		United States	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Israel		Israel	48753645	2	Israel Faxx				United States	38.8951	-77.0364
33902194	2019-01-02	Donald Trump	Executive Office,Government,Executive	United States	Express intent to de-escalate military engagement	0356	7	Syria		Syria	48753645	2	Israel Faxx				United States	38.8951	-77.0364
33902196	2019-01-02	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Parties,(National) Major Party,Elite,Center Right,Ideological,Executive Office,Government,Jews,Executive	Israel	Meet at a 'third' location	044	2.5	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48753645	3	Israel Faxx				Israel	31.779	35.2253
33902197	2019-01-02	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Meet at a 'third' location	044	2.5	Benjamin Netanyahu	International Ethnic,Foreign Ministry,Parties,(National) Major Party,Elite,Center Right,Ideological,Executive Office,Government,Jews,Executive	Israel	48753645	3	Israel Faxx				Israel	31.779	35.2253
33902195	2019-01-02	Donald Trump	Executive Office,Government,Executive	United States	Express intent to de-escalate military engagement	0356	7	Syria		Syria	48753645	6	Israel Faxx				United States	38.8951	-77.0364
33902177	2019-01-02	Conservative Party	(National) Major Party,Ideological,Parties,Center Right	United Kingdom	Make an appeal or request	020	3	Jeremy Hunt	Information / Communication / Transparency Ministry,Elite,Government,Ideological,Center Right,Legislative / Parliamentary,Cabinet,Executive,(National) Major Party,Parties	United Kingdom	48753684	2	The Scotsman				United Kingdom	51.5085	-0.12574
33902419	2019-01-02	Chief of Staff (Philippines)	Executive Office,Executive,Government	Philippines	Make statement	010	0	Military Personnel - Special (Philippines)	Military,Government	Philippines	48754119	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33902421	2019-01-02	Chief of Staff (Philippines)	Executive Office,Executive,Government	Philippines	Express intent to cooperate	030	4	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48754119	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33902420	2019-01-02	High Ranking Military Personnel (Philippines)	Military,Government	Philippines	Make statement	010	0	Military (Philippines)	Military,Government	Philippines	48754119	4	PNA (Philippines News Agency)			Mindanao	Philippines	7.09544	124.387
33902615	2019-01-02	Citizen (Tunisia)	General Population / Civilian / Social,Social	Tunisia	Obstruct passage, block	144	-7.5	Unspecified Actor	Unspecified		48754649	5	Le Temps	Kasserine		Gouvernorat de Kasserine	Tunisia	35.1676	8.83651
33902673	2019-01-02	Police (United Kingdom)	Government,Police	United Kingdom	Investigate	090	-2	Men (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48754817	3	Unknown	Manchester	Manchester	England	United Kingdom	53.4809	-2.23743
33902051	2019-01-03	Taliban	Sunni,Fundamentalist,Ideological,International Religious,Dissident,Insurgents	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Government,Police	Afghanistan	48753164	1	Xinhua News Agency			Baghlan	Afghanistan	35.75	69
33902052	2019-01-03	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	Use conventional military force	190	-10	Militant (Taliban)	Sunni,Fundamentalist,Ideological,International Religious,Dissident,Insurgents	Afghanistan	48753164	5	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33902053	2019-01-03	Militant (Taliban)	Sunni,Fundamentalist,Ideological,International Religious,Dissident,Insurgents	Afghanistan	Use unconventional violence	180	-9	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	48753164	5	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33902075	2019-01-03	Taliban	Sunni,Fundamentalist,Ideological,International Religious,Dissident,Insurgents	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Government,Police	Afghanistan	48753177	1	Xinhua News Agency			Baghlan	Afghanistan	35.75	69
33902073	2019-01-03	Government (Thailand)	Government	Thailand	Demand	100	-5	Military (Thailand)	Government,Military	Thailand	48753178	1	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33902072	2019-01-03	Media Personnel (Thailand)	Social,Media	Thailand	Make statement	010	0	Government (Thailand)	Government	Thailand	48753178	2	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33902009	2019-01-03	Police (India)	Police,Government	India	Make statement	010	0	Activist (India)	Human Rights IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs	India	48753185	2	Hindustan Times	Pathanamthitta		State of Kerala	India	9.26667	76.7833
33902012	2019-01-03	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48753189	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33902042	2019-01-03	Military (India)	Military,Government	India	Reject	120	-4	Pakistan Army	Government,Military,Army	Pakistan	48753191	5	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33902002	2019-01-03	Court Judge (Brazil)	Judicial,Government	Brazil	Make statement	010	0	Brazil		Brazil	48753222	3	O Globo	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33902035	2019-01-03	Secretariat (Colombia)	Government	Colombia	Praise or endorse	051	3.4	Government (Colombia)	Government	Colombia	48753231	2	O Globo				Colombia	4.60971	-74.0817
33901998	2019-01-03	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Make statement	010	0	Brazil		Brazil	48753248	1	O Globo	Itamarati	Itamarati De Minas	Estado de Minas Gerais	Brazil	-21.4167	-42.8167
33902000	2019-01-03	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Make statement	010	0	Brazil		Brazil	48753248	3	O Globo	Itamarati	Itamarati De Minas	Estado de Minas Gerais	Brazil	-21.4167	-42.8167
33902049	2019-01-03	Government Delegation (South Korea)	Government	South Korea	Engage in symbolic act	017	0	Head of Government (Brazil)	Executive Office,Executive,Government	Brazil	48753258	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902048	2019-01-03	Democratic Party (South Korea)	Parties	South Korea	Make statement	010	0	Moon Jae-in	Executive Office,Government,Executive	South Korea	48753258	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902050	2019-01-03	Juan Carlos Varela Rodríguez	Executive,Cabinet,Executive Office,(National) Major Party,Government,Parties,Ideological,Elite,Center Right	Panama	Grant diplomatic recognition	054	6	China		China	48753259	2	Xinhua News Agency	Panama City		Provincia de Panama	Panama	8.9936	-79.5197
33902006	2019-01-03	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	48753278	2	Xinhua News Agency	Moscow		Moskva	Russian Federation	55.7522	37.6156
33902005	2019-01-03	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	Acknowledge or claim responsibility	015	0	United States		United States	48753278	4	Xinhua News Agency	Moscow		Moskva	Russian Federation	55.7522	37.6156
33902038	2019-01-03	Media Personnel (Spain)	Media,Social	Spain	Provide humanitarian aid	073	7.4	Immigrants (Spain)	General Population / Civilian / Social,Social	Spain	48753281	3	Trend News Agency (Azerbaijan)				Spain	40.4165	-3.70256
33902060	2019-01-03	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		Make statement	010	0	Democratic Republic of Congo		Democratic Republic of Congo	48753282	1	Cape Argus				Democratic Republic of Congo	-4.47223	15.8836
33902024	2019-01-03	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	Criminal (South Africa)	Dissident,Criminals / Gangs	South Africa	48753287	3	Cape Argus	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
33902018	2019-01-03	Armed Rebel (Yemen)	Dissident,Rebel	Yemen	Deny responsibility	016	-5	World Food Program	International Government Organization,Global Diplomatic IGOs,Global,Global Development IGOs		48753292	1	Cape Argus	Sana'a		Sanaa	Yemen	15.3547	44.2067
33902034	2019-01-03	Government (Somalia)	Government	Somalia	Demand	100	-5	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48753299	1	Cape Argus				Somalia	2.03711	45.3438
33902022	2019-01-03	Lawyer/Attorney (Germany)	Social,Legal	Germany	Arrest, detain, or charge with legal action	173	-5	Men (Germany)	General Population / Civilian / Social,Social	Germany	48753301	1	The Mercury	Berlin		Land Berlin	Germany	52.5244	13.4105
33902023	2019-01-03	Police (Germany)	Government,Police	Germany	Arrest, detain, or charge with legal action	173	-5	Criminal (Germany)	Criminals / Gangs,Dissident	Germany	48753301	4	The Mercury	Essen		Land Niedersachsen	Germany	52.774	9.04854
33902061	2019-01-03	Tsai Ing-wen	Elite,Nationalist,Executive,Government,Opposition Major Party (Out Of Government),Executive Office,Parties,(National) Major Party,Ideological,Center Left	Taiwan	Make statement	010	0	Taiwan		Taiwan	48753305	1	The Mercury	Taiwan Strait			Taiwan	24	119
33902063	2019-01-03	Tsai Ing-wen	Elite,Nationalist,Executive,Government,Opposition Major Party (Out Of Government),Executive Office,Parties,(National) Major Party,Ideological,Center Left	Taiwan	Make an appeal or request	020	3	China		China	48753305	3	The Mercury	Taiwan Strait			Taiwan	24	119
33902064	2019-01-03	Xi Jinping	Government Major Party (In Government),Military,Parties,(National) Major Party,Government,Executive Office,Unicameral,Legislative / Parliamentary,Executive,Elite	China	Demand	100	-5	China		China	48753305	4	The Mercury	Taiwan Strait			Taiwan	24	119
33902062	2019-01-03	Xi Jinping	Government Major Party (In Government),Military,Parties,(National) Major Party,Government,Executive Office,Unicameral,Legislative / Parliamentary,Executive,Elite	China	Make statement	010	0	China		China	48753305	6	The Mercury				China	39.9075	116.397
33902019	2019-01-03	Honduras		Honduras	Express intent to meet or negotiate	036	4	Israel		Israel	48753307	1	The Mercury	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902020	2019-01-03	Donald Trump	Executive Office,Government,Executive	United States	Threaten to reduce or stop aid	1311	-5.8	Honduras		Honduras	48753307	3	The Mercury	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902066	2019-01-03	Government (Somalia)	Government	Somalia	Accuse	112	-2	Nicholas Haysom	International Government Organization,Global Diplomatic IGOs,Global		48753311	2	The Mercury				Somalia	2.03711	45.3438
33902065	2019-01-03	Nicholas Haysom	International Government Organization,Global Diplomatic IGOs,Global		Make pessimistic comment	012	-0.4	Military Personnel - Special (Somalia)	Government,Military	Somalia	48753311	3	The Mercury				Somalia	2.03711	45.3438
33902054	2019-01-03	Government (South Africa)	Government	South Africa	Engage in diplomatic cooperation	050	3.5	Government (Brazil)	Government	Brazil	48753317	5	The Mercury				South Africa	-25.7449	28.1878
33902016	2019-01-03	Military (India)	Military,Government	India	Reject	120	-4	Pakistan Army	Government,Military,Army	Pakistan	48753327	5	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33902010	2019-01-03	Shivraj Singh Chouhan	Government	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48753335	2	Hindustan Times	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33902071	2019-01-03	Government (Somalia)	Government	Somalia	Demand	100	-5	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48753338	1	Daily News				Somalia	2.03711	45.3438
33902021	2019-01-03	Southern African Development Community	International Government Organization,Regional Development IGOs,Regional		Make statement	010	0	Democratic Republic of Congo		Democratic Republic of Congo	48753340	1	Daily News				Democratic Republic of Congo	-4.47223	15.8836
33902032	2019-01-03	Armed Rebel (Yemen)	Dissident,Rebel	Yemen	Deny responsibility	016	-5	World Food Program	International Government Organization,Global Diplomatic IGOs,Global,Global Development IGOs		48753344	1	Daily News	Sana'a		Sanaa	Yemen	15.3547	44.2067
33902039	2019-01-03	Priest (India)	Social,National Religious	India	Demand	100	-5	Religion (India)	Social,National Religious	India	48753357	4	Daily News				India	28.6358	77.2244
33902078	2019-01-03	Professor (Malta)	Social,Education	Malta	Provide humanitarian aid	073	7.4	Citizen (Malta)	General Population / Civilian / Social,Social	Malta	48753360	5	Cape Times				Malta	35.8978	14.5125
33902013	2019-01-03	Honduras		Honduras	Express intent to meet or negotiate	036	4	Israel		Israel	48753362	1	Cape Times	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902014	2019-01-03	Donald Trump	Executive Office,Government,Executive	United States	Threaten to reduce or stop aid	1311	-5.8	Honduras		Honduras	48753362	3	Cape Times	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33902056	2019-01-03	Tsai Ing-wen	Elite,Nationalist,Executive,Government,Opposition Major Party (Out Of Government),Executive Office,Parties,(National) Major Party,Ideological,Center Left	Taiwan	Make statement	010	0	Taiwan		Taiwan	48753363	1	Cape Times	Taiwan Strait			Taiwan	24	119
33902058	2019-01-03	Tsai Ing-wen	Elite,Nationalist,Executive,Government,Opposition Major Party (Out Of Government),Executive Office,Parties,(National) Major Party,Ideological,Center Left	Taiwan	Make an appeal or request	020	3	China		China	48753363	3	Cape Times	Taiwan Strait			Taiwan	24	119
33902059	2019-01-03	Xi Jinping	Government Major Party (In Government),Military,Parties,(National) Major Party,Government,Executive Office,Unicameral,Legislative / Parliamentary,Executive,Elite	China	Demand	100	-5	China		China	48753363	4	Cape Times	Taiwan Strait			Taiwan	24	119
33902057	2019-01-03	Xi Jinping	Government Major Party (In Government),Military,Parties,(National) Major Party,Government,Executive Office,Unicameral,Legislative / Parliamentary,Executive,Elite	China	Make statement	010	0	China		China	48753363	6	Cape Times				China	39.9075	116.397
33902069	2019-01-03	Lawyer/Attorney (Germany)	Social,Legal	Germany	Arrest, detain, or charge with legal action	173	-5	Men (Germany)	General Population / Civilian / Social,Social	Germany	48753366	1	Cape Times	Berlin		Land Berlin	Germany	52.5244	13.4105
33902070	2019-01-03	Police (Germany)	Government,Police	Germany	Arrest, detain, or charge with legal action	173	-5	Criminal (Germany)	Criminals / Gangs,Dissident	Germany	48753366	4	Cape Times	Essen		Land Niedersachsen	Germany	52.774	9.04854
33902041	2019-01-03	Government (Somalia)	Government	Somalia	Accuse	112	-2	Nicholas Haysom	International Government Organization,Global Diplomatic IGOs,Global		48753379	2	Cape Times				Somalia	2.03711	45.3438
33902040	2019-01-03	Nicholas Haysom	International Government Organization,Global Diplomatic IGOs,Global		Make pessimistic comment	012	-0.4	Military Personnel - Special (Somalia)	Government,Military	Somalia	48753379	3	Cape Times				Somalia	2.03711	45.3438
33902076	2019-01-03	Government (South Africa)	Government	South Africa	Engage in diplomatic cooperation	050	3.5	Government (Brazil)	Government	Brazil	48753380	5	Cape Times				South Africa	-25.7449	28.1878
33902132	2019-01-03	Military Personnel (Lithuania)	Military,Government	Lithuania	Express intent to meet or negotiate	036	4	Lithuania		Lithuania	48753441	5	Latvian News Agency	Siauliai	Siauliai	Siauliu Apskritis	Lithuania	55.9333	23.3167
33902103	2019-01-03	Citizen (India)	Social,General Population / Civilian / Social	India	Express intent to meet or negotiate	036	4	India		India	48753442	1	Hindustan Times	Araria		State of Bihar	India	26.1485	87.514
33902104	2019-01-03	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48753443	3	Hindustan Times	Shivpuri		State of Uttar Pradesh	India	27.1345	79.8755
33902101	2019-01-03	India		India	Reject	120	-4	Health Ministry (India)	Executive,Health Ministry,Government	India	48753446	1	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33902102	2019-01-03	India		India	Reject	120	-4	Ministry (India)	Government	India	48753446	5	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
33902099	2019-01-03	Military Personnel (Lithuania)	Military,Government	Lithuania	Express intent to meet or negotiate	036	4	Lithuania		Lithuania	48753450	5	Baltic Daily	Siauliai	Siauliai	Siauliu Apskritis	Lithuania	55.9333	23.3167
33902084	2019-01-03	Seoul Central District Court	Government,Judicial	South Korea	Make statement	010	0	National Intelligence Service	Executive,Intelligence Ministry,Women / Children / Social / Welfare / Development / Religion Ministry,Defense / Security Ministry,Government	Greece	48753452	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902085	2019-01-03	National Intelligence Service	Executive,Intelligence Ministry,Women / Children / Social / Welfare / Development / Religion Ministry,Defense / Security Ministry,Government	Greece	Investigate	090	-2	Activist (South Korea)	Human Rights IGOs,Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International)	South Korea	48753452	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902086	2019-01-03	National Intelligence Service	Executive,Intelligence Ministry,Women / Children / Social / Welfare / Development / Religion Ministry,Defense / Security Ministry,Government	Greece	Investigate	090	-2	Government (South Korea)	Government	South Korea	48753452	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902147	2019-01-03	South Korea		South Korea	Make optimistic comment	013	0.4	Kim Jong-Un	Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Elite,Executive	North Korea	48753453	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902149	2019-01-03	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	Kim Jong-Un	Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Elite,Executive	North Korea	48753453	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902150	2019-01-03	Kim Jong-Un	Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Elite,Executive	North Korea	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48753453	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33902148	2019-01-03	Donald Trump	Government,Executive Office,Executive	United States	Express intent to meet or negotiate	036	4	Kim Jong-Un	Government Major Party (In Government),Government,Parties,(National) Major Party,Executive Office,Elite,Executive	North Korea	48753453	6	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33902116	2019-01-03	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	Make statement	010	0	Congress Party	Government Major Party (In Government),Parties,(National) Major Party	India	48753458	1	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33902117	2019-01-03	Cabinet / Council of Ministers / Advisors (India)	Executive,Cabinet,Government	India	Make statement	010	0	Congress Party	Government Major Party (In Government),Parties,(National) Major Party	India	48753458	5	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33902142	2019-01-03	Police (Japan)	Government,Police	Japan	Arrest, detain, or charge with legal action	173	-5	Criminal (Japan)	Dissident,Criminals / Gangs	Japan	48753466	5	Mainichi Daily News	Harajuku		Saitama-ken	Japan	35.9	139.35
