Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33859011	2018-12-12	Citizen (France)	General Population / Civilian / Social,Social	France	fight with small arms and light weapons	193	-10	France		France	48660534	3	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859007	2018-12-12	Domestic Affairs (France)	Government,Executive,Interior / Home Ministry	France	Make statement	010	0	Armed Gang (France)	Unidentified Forces	France	48660534	4	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859010	2018-12-12	Armed Gang (France)	Unidentified Forces	France	Use unconventional violence	180	-9	Citizen (France)	General Population / Civilian / Social,Social	France	48660534	4	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859012	2018-12-12	Military (France)	Government,Military	France	fight with small arms and light weapons	193	-10	Criminal (France)	Criminals / Gangs,Dissident	France	48660534	5	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859013	2018-12-12	Criminal (France)	Criminals / Gangs,Dissident	France	fight with small arms and light weapons	193	-10	Military (France)	Government,Military	France	48660534	5	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859016	2018-12-12	Scott Morrison	Opposition Major Party (Out Of Government),Executive,(National) Major Party,Parties,Lower House,Government,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary	Australia	Make statement	010	0	Australia		Australia	48660537	4	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33858980	2018-12-12	Mike Pompeo	Executive,Government,Foreign Ministry	United States	Express intent to meet or negotiate	036	4	United Nations	Global,International Government Organization,Global Diplomatic IGOs		48660539	3	Xinhua News Agency	New York City		state of New York	United States	40.7143	-74.006
33858981	2018-12-12	Mike Pompeo	Executive,Government,Foreign Ministry	United States	Accuse	112	-2	Iran		Iran	48660539	4	Xinhua News Agency	New York City		state of New York	United States	40.7143	-74.006
33859058	2018-12-12	Donald Trump	Executive,Executive Office,Government	United States	Make statement	010	0	Mohammed bin Salman	Executive,Government	Saudi Arabia	48660540	2	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33859059	2018-12-12	Bob Corker	Government,Legislative / Parliamentary,Upper House	United States	Criticize or denounce	111	-2	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48660540	3	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33859034	2018-12-12	Xinhua	Information / Communication / Transparency Ministry,Government,Executive	China	Make statement	010	0	China		China	48660541	3	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33858977	2018-12-12	Police (India)	Police,Government	India	Use conventional military force	190	-10	Men (India)	Social,General Population / Civilian / Social	India	48660544	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33859015	2018-12-12	Lawyer/Attorney (Russia)	Social,Legal	Russian Federation	Express intent to meet or negotiate	036	4	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48660556	1	Agence France-Presse				Russian Federation	55.7522	37.6156
33858986	2018-12-12	Armed Gang (France)	Unidentified Forces	France	Use unconventional violence	180	-9	Citizen (France)	General Population / Civilian / Social,Social	France	48660558	1	Agence France-Presse	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859042	2018-12-12	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	Employ aerial weapons	195	-10	Afghanistan		Afghanistan	48660564	1	Trend News Agency (Azerbaijan)			Paktika	Afghanistan	32.4167	68.75
33859043	2018-12-12	Military Personnel - Special (Afghanistan)	Military,Government	Afghanistan	Employ aerial weapons	195	-10	Afghanistan		Afghanistan	48660564	2	Trend News Agency (Azerbaijan)	Sharan		Herat	Afghanistan	34.5592	62.3705
33859086	2018-12-12	South Korea		South Korea	Express intent to cooperate	030	4	North Korea		North Korea	48660635	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33859087	2018-12-12	North Korea		North Korea	Express intent to cooperate	030	4	South Korea		South Korea	48660635	3	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33859099	2018-12-12	Police (China)	Government,Police	China	Arrest, detain, or charge with legal action	173	-5	International Crisis Group	Information / Communication / Transparency IGOs,Nongovernmental Organization (International),Executive,Government,NGO Ministry		48660637	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33859073	2018-12-12	North Korea		North Korea	Make empathetic comment	018	3.4	Vietnam		Vietnam	48660639	2	The Korea Herald	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33859139	2018-12-12	Congress (India)	Legislative / Parliamentary,Government	India	Abduct, hijack, or take hostage	181	-9	India		India	48660640	6	Indo-Asian News Service			State of Chhattisgarh	India	21.5	82
33859095	2018-12-12	Military Personnel - Special (France)	Government,Military	France	Investigate	090	-2	Attacker (France)	Dissident,Criminals / Gangs	France	48660643	2	Associated Press Newswires	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859094	2018-12-12	Other Authorities / Officials (France)	Government	France	Make an appeal or request	020	3	Citizen (France)	General Population / Civilian / Social,Social	France	48660643	5	Associated Press Newswires	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33859063	2018-12-12	Iran		Iran	Praise or endorse	051	3.4	Armed Rebel (Yemen)	Dissident,Rebel	Yemen	48660644	2	Agence France-Presse				Iran	35.6944	51.4215
33859108	2018-12-12	António Manuel de Oliveira Guterres	Government,Catholic,Elite,Parties,Center Left,Global Diplomatic IGOs,Global,International Government Organization,(National) Minor Party,International Religious,Ideological	Portugal	Express intent to meet or negotiate	036	4	Sweden		Sweden	48660656	2	Reuters News	Rimbo	Norrtalje Kommun	Stockholm	Sweden	59.75	18.3667
33859129	2018-12-12	Paul Kagame	Catholic,Center Left,Regional Diplomatic IGOs,Tutsi,International Government Organization,International Religious,Executive Office,Executive,Regional,Ideological,Government,Elite,Parties,(National) Major Party,International Ethnic	Rwanda	Make statement	010	0	Rwandan Defence Forces	Government,Military	Rwanda	48660669	2	All Africa	Gabiro		Western Province	Rwanda	-2.40788	29.0278
33859138	2018-12-12	Uhuru Muigai Kenyatta	Elite,Executive,Parties,Government,(National) Major Party,Executive Office	Kenya	Make an appeal or request	020	3	Government (Africa)	Government		48660670	4	All Africa				Kenya	-1.29	36.82
33859096	2018-12-12	Citizen (United States)	Social,General Population / Civilian / Social	United States	Express intent to meet or negotiate	036	4	South Korea		South Korea	48660671	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33859064	2018-12-12	China		China	Coerce	170	-7	Men (China)	General Population / Civilian / Social,Social	China	48660674	1	Xinhua News Agency	Changsha		Hunan Sheng	China	28.1987	112.971
33859089	2018-12-12	Police (Thailand)	Government,Police	Thailand	Use conventional military force	190	-10	Thailand		Thailand	48660675	3	Xinhua News Agency	Sukhumvit		Changwat Nonthaburi	Thailand	13.735	100.556
33859071	2018-12-12	Head of Government (Russia)	Government,Executive Office,Executive	Russian Federation	Criticize or denounce	111	-2	Lawyer/Attorney (Russia)	Legal,Social	Russian Federation	48660683	1	The Washington Post				Russian Federation	55.7522	37.6156
33859088	2018-12-12	Tsai Ing-wen	Parties,Government,Executive Office,Executive,Ideological,Center Left,Elite,Nationalist,Opposition Major Party (Out Of Government),(National) Major Party	Taiwan	Make statement	010	0	Taiwan		Taiwan	48660686	3	The Washington Post	Taipei		Taipei	Taiwan	25.0478	121.532
33859100	2018-12-12	Russia		Russian Federation	Make a visit	042	1.9	United States		United States	48660688	5	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33859101	2018-12-12	United States		United States	Host a visit	043	2.8	Russia		Russian Federation	48660688	5	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33859078	2018-12-12	China		China	Arrest, detain, or charge with legal action	173	-5	Foreign Affairs (Canada)	Government,Foreign Ministry,Executive	Canada	48660702	6	The Washington Post				China	39.9075	116.397
33859079	2018-12-12	Other Authorities / Officials (Canada)	Government	Canada	Arrest, detain, or charge with legal action	173	-5	Foreign Affairs (Canada)	Government,Foreign Ministry,Executive	Canada	48660702	6	The Washington Post				Canada	45.4112	-75.6981
33859075	2018-12-12	John F. Kelly	Government,Marines,Executive Office,Executive,Military	United States	Reject	120	-4	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	48660710	3	The Washington Post				United Kingdom	51.5085	-0.12574
33859076	2018-12-12	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Reject	120	-4	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	48660710	3	The Washington Post				United Kingdom	51.5085	-0.12574
33859074	2018-12-12	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Make an appeal or request	020	3	Head of Government (United Kingdom)	Executive,Government,Executive Office	United Kingdom	48660710	5	The Washington Post			Britain	United Kingdom	53.5938	-1.86823
33859135	2018-12-12	Rick Perry	Local,Center Right,Ideological,Government,(National) Major Party,Parties,Provincial	United States	Engage in negotiation	046	7	Iraq		Iraq	48660711	5	The Washington Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33859136	2018-12-12	Iraq		Iraq	Engage in negotiation	046	7	Rick Perry	Local,Center Right,Ideological,Government,(National) Major Party,Parties,Provincial	United States	48660711	5	The Washington Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33859111	2018-12-12	Theresa May	Executive,Center Right,Ideological,Elite,Executive Office,Parties,(National) Major Party,Government	United Kingdom	Express intent to cooperate economically	0311	5.2	Parliament	Government,Legislative / Parliamentary	United Kingdom	48660716	4	The Washington Post			Northern Ireland	United Kingdom	54.5	-6.5
33859102	2018-12-12	Government (Canada)	Government	Canada	Consider policy option	014	0	Taiwan		Taiwan	48660726	1	Taipei Times	Ottawa		Ontario	Canada	45.4112	-75.6981
33859109	2018-12-12	Tsai Ing-wen	Parties,Government,Executive Office,Executive,Ideological,Center Left,Elite,Nationalist,Opposition Major Party (Out Of Government),(National) Major Party	Taiwan	Express intent to meet or negotiate	036	4	Ko Wen-je	Government,Municipal,Local	Taiwan	48660727	1	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33859142	2018-12-12	Head of Government (Taiwan)	Government,Executive Office,Executive	Taiwan	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48660729	6	Taipei Times				Taiwan	24.947	121.582
33859130	2018-12-12	Shivraj Singh Chouhan	Government	India	Make statement	010	0	Bharatiya Janata	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	48660738	1	Indo-Asian News Service	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33859131	2018-12-12	Bahujan Samaj Party	Parties,(National) Major Party,International Religious,Buddhist	Nepal	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48660738	5	Indo-Asian News Service	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33859132	2018-12-12	Samajwadi Janata Party	Opposition Major Party (Out Of Government),(National) Major Party,Parties	India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48660738	6	Indo-Asian News Service	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
33859110	2018-12-12	Military Personnel - Special (Afghanistan)	Government,Military	Afghanistan	Employ aerial weapons	195	-10	Afghanistan		Afghanistan	48660748	5	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
33859140	2018-12-12	Chongwadai	Executive,Executive Office,Government	South Korea	Engage in negotiation	046	7	United States		United States	48660753	6	KBS World News - French Edition			Washington D.C.	United States	38.9171	-77.0003
33859141	2018-12-12	United States		United States	Engage in negotiation	046	7	Chongwadai	Executive,Executive Office,Government	South Korea	48660753	6	KBS World News - French Edition			Washington D.C.	United States	38.9171	-77.0003
33859103	2018-12-12	Government Official (India)	Government	India	Make statement	010	0	Economist (India)	Social,Education	India	48660756	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33859118	2018-12-12	Bahujan Samaj Party	Parties,(National) Major Party,International Religious,Buddhist	Nepal	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Congress (India)	Legislative / Parliamentary,Government	India	48660758	1	Hindustan Times			State of Madhya Pradesh	India	23.5	78.5
