Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33906424	2019-01-04	Secret Agent (Philippines)	Government,Military,Military Intelligence	Philippines	Arrest, detain, or charge with legal action	173	-5	Philippines		Philippines	48763086	1	PNA (Philippines News Agency)	Sagay City	Province of Negros Occidental	Western Visayas	Philippines	10.8667	123.383
33906139	2019-01-05	Other Authorities / Officials (China)	Government	China	Consult	040	1	Alpha Barry	Foreign Ministry,Government,Executive	Burkina Faso	48762257	1	Xinhua News Agency	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33906140	2019-01-05	Wang Yi	Foreign Ministry,Government,Executive	China	Consult	040	1	Alpha Barry	Foreign Ministry,Government,Executive	Burkina Faso	48762257	1	Xinhua News Agency	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33906142	2019-01-05	Alpha Barry	Foreign Ministry,Government,Executive	Burkina Faso	Consult	040	1	Other Authorities / Officials (China)	Government	China	48762257	1	Xinhua News Agency	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33906143	2019-01-05	Alpha Barry	Foreign Ministry,Government,Executive	Burkina Faso	Consult	040	1	Wang Yi	Foreign Ministry,Government,Executive	China	48762257	1	Xinhua News Agency	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33906141	2019-01-05	China		China	Praise or endorse	051	3.4	Roch Marc Christian Kaboré	Center Left,Ideological,Elite,Parties,(National) Major Party,Executive Office,Executive,Unicameral,Government,Legislative / Parliamentary	Burkina Faso	48762257	4	Xinhua News Agency	Ouagadougou	Kadiogo Province	Centre	Burkina Faso	12.3657	-1.53388
33906153	2019-01-05	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Make a visit	042	1.9	Philippines		Philippines	48762262	6	PNA (Philippines News Agency)	Sorsogon	Province of Sorsogon	Bicol	Philippines	12.9739	123.993
33906154	2019-01-05	Philippines		Philippines	Host a visit	043	2.8	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	48762262	6	PNA (Philippines News Agency)	Sorsogon	Province of Sorsogon	Bicol	Philippines	12.9739	123.993
33906135	2019-01-05	Fire Brigade (Australia)	Government	Australia	Make an appeal or request	020	3	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48762267	3	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33906150	2019-01-05	Wang Yi	Foreign Ministry,Government,Executive	China	Meet at a 'third' location	044	2.5	Moussa Faki Mahamat	Elite,International Government Organization,Government,Regional Diplomatic IGOs,National Ethnic,Cabinet,Executive,Social,(National) Major Party,Regional,Parties,National Ethnic Minority	Chad	48762270	2	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33906151	2019-01-05	Moussa Faki Mahamat	Elite,International Government Organization,Government,Regional Diplomatic IGOs,National Ethnic,Cabinet,Executive,Social,(National) Major Party,Regional,Parties,National Ethnic Minority	Chad	Meet at a 'third' location	044	2.5	Wang Yi	Foreign Ministry,Government,Executive	China	48762270	2	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33906148	2019-01-05	Wang Yi	Foreign Ministry,Government,Executive	China	Make statement	010	0	China		China	48762270	4	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33906149	2019-01-05	Wang Yi	Foreign Ministry,Government,Executive	China	Make statement	010	0	Ethiopia		Ethiopia	48762270	6	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33906113	2019-01-05	Ajay Maken	Parties,(National) Major Party,Government Major Party (In Government)	India	Consult	040	1	Rahul Gandhi	Parties,(National) Major Party,Government Major Party (In Government),Government	India	48762275	4	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33906114	2019-01-05	Rahul Gandhi	Parties,(National) Major Party,Government Major Party (In Government),Government	India	Consult	040	1	Ajay Maken	Parties,(National) Major Party,Government Major Party (In Government)	India	48762275	4	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33906136	2019-01-05	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48762277	1	Hindustan Times	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33906118	2019-01-05	Criminal (India)	Dissident,Criminals / Gangs	India	Use unconventional violence	180	-9	Manoj Kumar	Ideological,Parties,Far Left,(National) Major Party	India	48762279	4	Hindustan Times	Sambhal		State of Uttar Pradesh	India	28.5832	78.5669
33906117	2019-01-05	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48762279	5	Hindustan Times	Sambhal		State of Uttar Pradesh	India	28.5832	78.5669
33906147	2019-01-05	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48762280	1	Hindustan Times	Malad		State of Maharashtra	India	19.197	72.845
33906133	2019-01-05	People Associated with the Opposition (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48762283	5	O Globo	Lima		Provincia de Lima	Peru	-12.0432	-77.0282
33906134	2019-01-05	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	Criticize or denounce	111	-2	Ministry (Brazil)	Government	Brazil	48762294	6	O Globo				Brazil	-15.8307	-47.6127
33906123	2019-01-05	United States		United States	Demonstrate military or police power	150	-7.2	Latin America			48762312	3	O Globo				United States	38.8951	-77.0364
33906128	2019-01-05	Rahul Gandhi	Parties,(National) Major Party,Government Major Party (In Government),Government	India	Express intent to meet or negotiate	036	4	India		India	48762323	5	Hindustan Times			State of Rajasthan	India	26	74
33906146	2019-01-05	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48762324	1	Hindustan Times				India	28.6358	77.2244
33906145	2019-01-05	Inspector General (India)	Police,Government	India	Make statement	010	0	Police (India)	Police,Government	India	48762324	6	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33906144	2019-01-05	Shashi Tharoor	Government	India	Criticize or denounce	111	-2	Women (India)	General Population / Civilian / Social,Social	India	48762325	5	Indo-Asian News Service			State of Kerala	India	10	76.5
33906138	2019-01-05	Education Ministry (India)	Education Ministry,Executive,Government	India	Accuse	112	-2	Vasundhara Raje	Parties,Government,(National) Major Party,Opposition Major Party (Out Of Government),Provincial,Local	India	48762337	1	Hindustan Times	Bikaner		State of Haryana	India	28.2587	76.6089
33906121	2019-01-05	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Praise or endorse	051	3.4	Congress (India)	Legislative / Parliamentary,Government	India	48762338	6	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33906120	2019-01-05	Shiv Sena	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Hindu,International Religious	India	Express intent to meet or negotiate	036	4	Uddhav Thackeray	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Hindu,International Religious	India	48762340	5	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33906119	2019-01-05	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse	112	-2	Lawyer/Attorney (India)	Legal,Social	India	48762345	3	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33906132	2019-01-05	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48762348	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33906131	2019-01-05	Police (India)	Police,Government	India	Seize or damage property	171	-9.2	Military Personnel (India)	Military,Government	India	48762348	6	Hindustan Times	Trombay		State of Maharashtra	India	19	72.9
33906130	2019-01-05	Police (India)	Police,Government	India	Make an appeal or request	020	3	Activist (India)	Nongovernmental Organizations / Activists,Human Rights NGOs,Human Rights IGOs,Nongovernmental Organization (International)	India	48762350	2	Hindustan Times	Chennai		State of Tamil Nadu	India	13.0878	80.2785
33906152	2019-01-05	Member of the Judiciary (India)	Judicial,Government	India	Make pessimistic comment	012	-0.4	Citizen (India)	General Population / Civilian / Social,Social	India	48762355	6	Hindustan Times			State of Meghalaya	India	25.5	91.3333
33906129	2019-01-05	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	India		India	48762362	4	Hindustan Times	Beijing		Beijing Shi	China	39.9075	116.397
33906127	2019-01-05	Donald Trump	Executive Office,Executive,Government	United States	Criticize or denounce	111	-2	India		India	48762365	2	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33906124	2019-01-05	Foreign Affairs (Pakistan)	Foreign Ministry,Executive,Government	Pakistan	Make statement	010	0	Pakistan		Pakistan	48762365	3	Hindustan Times	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33906125	2019-01-05	Pakistan		Pakistan	Consult	040	1	United States		United States	48762365	5	Hindustan Times	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33906126	2019-01-05	United States		United States	Consult	040	1	Pakistan		Pakistan	48762365	5	Hindustan Times	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33906115	2019-01-05	Transport (Indonesia)	Business,Social	Indonesia	Make a visit	042	1.9	India		India	48762367	1	Hindustan Times	Port Blair		Union Territory of Andaman and Nicobar Islands	India	11.6667	92.75
33906116	2019-01-05	India		India	Host a visit	043	2.8	Transport (Indonesia)	Business,Social	Indonesia	48762367	1	Hindustan Times	Port Blair		Union Territory of Andaman and Nicobar Islands	India	11.6667	92.75
33906158	2019-01-05	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48762417	4	Australian Associated Press			State of Victoria	Australia	-37	145
33906169	2019-01-05	Police (Brazil)	Government,Police	Brazil	Make statement	010	0	Attacker (Brazil)	Dissident,Criminals / Gangs	Brazil	48762427	2	The Washington Post	Christ the Redeemer	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9517	-43.2108
33906170	2019-01-05	Thief (Brazil)	Dissident,Criminals / Gangs	Brazil	Abduct, hijack, or take hostage	181	-9	Citizen (Brazil)	General Population / Civilian / Social,Social	Brazil	48762427	3	The Washington Post	Christ the Redeemer	Rio De Janeiro	Estado do Rio de Janeiro	Brazil	-22.9517	-43.2108
33906179	2019-01-05	Egypt		Egypt	Engage in diplomatic cooperation	050	3.5	Israel		Israel	48762436	3	The Washington Post			Sinai Peninsula	Egypt	29.5	34
33906180	2019-01-05	Israel		Israel	Engage in diplomatic cooperation	050	3.5	Egypt		Egypt	48762436	3	The Washington Post			Sinai Peninsula	Egypt	29.5	34
33906178	2019-01-05	John R. Bolton	Ideological,Center Right,Parties,(National) Major Party,Nongovernmental Organizations / Activists,Information / Communication / Transparency NGOs	United States	Express intent to meet or negotiate	036	4	Turkey		Turkey	48762450	2	The Washington Post	Ankara		Ankara	Turkey	39.9199	32.8543
33906188	2019-01-05	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48762452	1	The Washington Post				Russian Federation	55.7522	37.6156
33906187	2019-01-05	Marine Corp (Russia)	Government,Marines,Military	Russian Federation	Accuse	112	-2	Citizen (United States)	General Population / Civilian / Social,Social	United States	48762452	5	The Washington Post	Moscow		Moskva	Russian Federation	55.7522	37.6156
33906174	2019-01-05	Tourist (Vietnam)	Social,General Population / Civilian / Social	Vietnam	Make a visit	042	1.9	Taiwan		Taiwan	48762461	2	Taipei Times				Taiwan	24.947	121.582
33906175	2019-01-05	Taiwan		Taiwan	Host a visit	043	2.8	Tourist (Vietnam)	Social,General Population / Civilian / Social	Vietnam	48762461	2	Taipei Times				Taiwan	24.947	121.582
33906161	2019-01-05	Taiwan		Taiwan	Express intent to provide material aid	033	5.2	Philippines		Philippines	48762463	1	Taipei Times	Osman	Province of Aklan	Western Visayas	Philippines	11.656	122.238
33906159	2019-01-05	Government (Philippines)	Government	Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Philippines		Philippines	48762463	5	Taipei Times	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33906160	2019-01-05	Government (Philippines)	Government	Philippines	Express intent to provide material aid	033	5.2	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	48762463	5	Taipei Times	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33906155	2019-01-05	Academia Sinica	Education,Social	Taiwan	Make an appeal or request	020	3	Tsai Ing-wen	Center Left,Ideological,Government,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Elite,Executive	Taiwan	48762464	2	Taipei Times				Taiwan	24.947	121.582
33906163	2019-01-05	Chongwadai	Government,Executive Office,Executive	South Korea	Make statement	010	0	Head of Government (South Korea)	Government,Executive Office,Executive	South Korea	48762477	1	KBS World News - French Edition	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33906164	2019-01-05	Conservative Party (South Korea)	Parties	South Korea	Criticize or denounce	111	-2	Government (South Korea)	Government	South Korea	48762477	6	KBS World News - French Edition	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33906166	2019-01-05	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48762487	1	Hindustan Times			State of Kerala	India	10	76.5
33906184	2019-01-05	Mehbooba Mufti	Provincial,Government,Legislative / Parliamentary,Local	India	Make a visit	042	1.9	India		India	48762489	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33906185	2019-01-05	India		India	Host a visit	043	2.8	Mehbooba Mufti	Provincial,Government,Legislative / Parliamentary,Local	India	48762489	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33906183	2019-01-05	Police (India)	Government,Police	India	Make statement	010	0	Mehbooba Mufti	Provincial,Government,Legislative / Parliamentary,Local	India	48762489	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33906191	2019-01-05	India		India	Engage in diplomatic cooperation	050	3.5	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48762490	1	Hindustan Times	Mandi		State of Jammu and Kashmir	India	33.7972	74.2551
33906222	2019-01-05	Militant (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Police (Afghanistan)	Police,Government	Afghanistan	48762520	2	Xinhua News Agency	Spin Boldak		Kandahar	Afghanistan	31.0058	66.4
33906216	2019-01-05	Police (Philippines)	Police,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Freedom Fighter (Philippines)	Dissident,Rebel	Philippines	48762524	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33906217	2019-01-05	Philippines		Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48762524	5	PNA (Philippines News Agency)		Province of Davao Oriental	Davao	Philippines	7.16667	126.333
33906223	2019-01-05	Turkey		Turkey	Appeal for military aid	0232	3.4	United States		United States	48762532	3	Dow Jones News Service				Turkey	39.9167	32.8333
33906193	2019-01-05	Afghanistan		Afghanistan	Make statement	010	0	Police (Afghanistan)	Police,Government	Afghanistan	48762534	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33906194	2019-01-05	Media Personnel (Afghanistan)	Social,Media	Afghanistan	Make statement	010	0	Police (Afghanistan)	Police,Government	Afghanistan	48762534	2	Associated Press Newswires			Kandahar	Afghanistan	31	65.75
33906195	2019-01-05	Men (Japan)	General Population / Civilian / Social,Social	Japan	Threaten with military force	138	-7	Religion (Japan)	Social,National Religious	Japan	48762536	1	Straits Times	Tokyo		Tokyo-to	Japan	35.6895	139.692
33906204	2019-01-05	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Yield	080	5	Other Authorities / Officials (Philippines)	Government	Philippines	48762538	2	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33906205	2019-01-05	Secret Agent (Philippines)	Military,Military Intelligence,Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48762538	4	PNA (Philippines News Agency)	Masbate	Province of Masbate	Bicol	Philippines	12.3717	123.625
33906233	2019-01-05	Turkey		Turkey	Appeal for military aid	0232	3.4	United States		United States	48762540	3	The Wall Street Journal				Turkey	39.9167	32.8333
33906213	2019-01-05	Turkey		Turkey	Appeal for military aid	0232	3.4	United States		United States	48762542	1	The Wall Street Journal			Washington D.C.	United States	38.9171	-77.0003
33906214	2019-01-05	Military (Turkey)	Government,Military	Turkey	Use conventional military force	190	-10	Militant (Syria)	Unidentified Forces	Syria	48762542	1	The Wall Street Journal			Washington D.C.	United States	38.9171	-77.0003
33906215	2019-01-05	Militant (Syria)	Unidentified Forces	Syria	Use unconventional violence	180	-9	Military (Turkey)	Government,Military	Turkey	48762542	1	The Wall Street Journal			Washington D.C.	United States	38.9171	-77.0003
33906218	2019-01-05	Russia		Russian Federation	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48762546	1	The Wall Street Journal	Moscow		Moskva	Russian Federation	55.7522	37.6156
33906208	2019-01-05	Militia (Myanmar)	Unidentified Forces	Myanmar	Use unconventional violence	180	-9	Military (Myanmar)	Government,Military	Myanmar	48762554	1	The Wall Street Journal			Rakhine State	Myanmar	19	94.25
33906209	2019-01-05	Military (Myanmar)	Government,Military	Myanmar	Use conventional military force	190	-10	Militia (Myanmar)	Unidentified Forces	Myanmar	48762554	1	The Wall Street Journal			Rakhine State	Myanmar	19	94.25
33906207	2019-01-05	Military (Myanmar)	Government,Military	Myanmar	Expel or deport individuals	174	-5	Citizen (Myanmar)	Social,General Population / Civilian / Social	Myanmar	48762554	2	The Wall Street Journal			Rakhine State	Myanmar	19	94.25
33906206	2019-01-05	Media Personnel (Myanmar)	Media,Social	Myanmar	Make statement	010	0	Military (Myanmar)	Government,Military	Myanmar	48762554	6	The Wall Street Journal			Rakhine State	Myanmar	19	94.25
33906212	2019-01-05	Rahul Gandhi	Government,Parties,(National) Major Party,Government Major Party (In Government)	India	Make statement	010	0	Nirmala Sitharaman	Executive,Legislative / Parliamentary,Defense / Security Ministry,Government	India	48762562	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33906219	2019-01-05	Military Personnel (Iran)	Military,Government	Iran	Make statement	010	0	Iran		Iran	48762567	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33906220	2019-01-05	Admiral (Iran)	Military,Government,Navy	Iran	Make statement	010	0	Naval (Iran)	Military,Government,Navy	Iran	48762567	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33906224	2019-01-05	Citizen (United States)	General Population / Civilian / Social,Social	United States	Reject proposal to meet, discuss, or negotiate	125	-5	Alexandria	Government,Provincial,Municipal,Local	Egypt	48762575	5	The Wall Street Journal	Alexandria		Muhafazat al Iskandariyah	Egypt	31.2156	29.9553
33906203	2019-01-05	Fire Brigade (Australia)	Government	Australia	Make an appeal or request	020	3	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48762582	2	AAP Bulletins	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33906235	2019-01-05	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Police (India)	Police,Government	India	48762607	2	Xinhua News Agency	Spin Boldak		Kandahar	Afghanistan	31.0058	66.4
33906269	2019-01-05	Federal Bureau of Investigation	Executive,Government,Justice / Law Ministry	United States	Make statement	010	0	Actor (China)	Elite	China	48762618	1	Yemen News Agency (SABA)				United States	38.8951	-77.0364
33906270	2019-01-05	Kirstjen Nielsen	Defense / Security Ministry,Executive,Government	United States	Make an appeal or request	020	3	China		China	48762618	5	Yemen News Agency (SABA)				China	39.9075	116.397
33906267	2019-01-05	Citizen (Vietnam)	General Population / Civilian / Social,Social	Vietnam	Express intent to meet or negotiate	036	4	Vietnam		Vietnam	48762620	2	Vietnam News Agency Bulletin	Vung Tau		Tinh Ba Ria-Vung Tau	Vietnam	10.346	107.084
33906268	2019-01-05	Media (Vietnam)	Social,Media	Vietnam	Express intent to meet or negotiate	036	4	Vietnam		Vietnam	48762620	2	Vietnam News Agency Bulletin	Vung Tau		Tinh Ba Ria-Vung Tau	Vietnam	10.346	107.084
33906252	2019-01-05	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Make a visit	042	1.9	Yemen		Yemen	48762627	1	Xinhua News Agency	Sana'a		Sanaa	Yemen	15.3547	44.2067
33906253	2019-01-05	Yemen		Yemen	Host a visit	043	2.8	United Nations	International Government Organization,Global Diplomatic IGOs,Global		48762627	1	Xinhua News Agency	Sana'a		Sanaa	Yemen	15.3547	44.2067
33906251	2019-01-05	Citizen (Yemen)	Social,General Population / Civilian / Social	Yemen	Express intent to meet or negotiate	036	4	Yemen		Yemen	48762627	5	Xinhua News Agency	New York City		state of New York	United States	40.7143	-74.006
33906250	2019-01-05	Head of Government (China)	Executive Office,Government,Executive	China	Demand	100	-5	Military (China)	Military,Government	China	48762628	2	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33906249	2019-01-05	Xi Jinping	Parties,Military,Executive Office,(National) Major Party,Government,Government Major Party (In Government),Executive,Unicameral,Legislative / Parliamentary,Elite	China	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Military (China)	Military,Government	China	48762628	3	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33906248	2019-01-05	Head of Government (China)	Executive Office,Government,Executive	China	Make statement	010	0	Military (China)	Military,Government	China	48762628	4	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33906243	2019-01-05	Iran		Iran	Defy norms, law	128	-5	United States		United States	48762638	1	Reuters News	Tehran		Tehran Province	Iran	35.6944	51.4215
33906237	2019-01-05	Egypt		Egypt	Engage in diplomatic cooperation	050	3.5	Israel		Israel	48762641	1	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
